fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf091.mp4,1,,,,,,,,,,,,,,,,0.34220600857314526,0.1470692457511921,0.05032797957237845,7.615400446920382,,,,,,
csf091.mp4,2,,,,,,,,,,,,,,,,0.3418886816872709,0.145657665809303,0.04979870734118767,7.531973944218252,0.008796152790843672,-0.003242598826598318,,,,
csf091.mp4,3,,,,,,,,,,,,,,,,0.34216229773877205,0.14662680546096427,0.050170164666619464,7.510628026167578,0.0003000411366558306,-0.0014718773312810626,-0.008496111654187842,0.0017707214953172556,,
csf091.mp4,4,,,,,,,,,,,,,,,,0.341799504643299,0.14718650512910544,0.05030827454330663,7.51060484549762,-0.00023859654218109932,-0.00032457907535840183,-0.0005386376788369299,0.0011472982559226608,,
csf091.mp4,5,,,,,,,,,,,,,,,,0.33678647052404403,0.1512460063935274,0.05093760867413309,7.442956081856065,-0.00017316203897424265,0.0028065018021770113,6.543450320685667e-05,0.0031310808775354133,,
csf091.mp4,6,,,,,,,,,,,,,,,,0.337350496120181,0.15188698194783504,0.05123914871429912,7.40237524928947,0.001418412554270582,-0.0012516343692677403,0.0015915745932448247,-0.004058136171444751,,
csf091.mp4,7,,,,,,,,,,,,,,,,0.3373434313039113,0.1495850405421196,0.05046153084821331,7.394703386359198,-0.00031719774420396984,-0.0025038672248456706,-0.001735610298474552,-0.0012522328555779304,,
csf091.mp4,8,,,,,,,,,,,,,,,,0.33340332614263607,0.1553350152150994,0.05178921073913112,7.308418579557938,-0.001057325814013233,-0.0021727048000788904,-0.000740128069809263,0.0003311624247667802,,
csf091.mp4,9,,,,,,,,,,,,,,,,0.3346933886278095,0.13890942819695865,0.04649206723559148,7.699447963398287,-0.001367341722499377,0.008566533543310226,-0.000310015908486144,0.010739238343389117,,
csf091.mp4,10,,,,,,,,,,,,,,,,0.3329047447563494,0.14642024616126545,0.04874399467547792,7.564121467390147,-8.059615638893322e-05,-0.00543884408819712,0.0012867455661104438,-0.014005377631507346,,
csf091.mp4,11,,,,,,,,,,,,,,,,0.3284048082444908,0.16130094208478,0.05297200495500789,7.451611994744944,0.0008091534908750325,-0.011074989163197099,0.0008897496472639657,-0.005636145074999979,,
csf091.mp4,12,,,,,,,,,,,,,,,,0.32198038175862626,0.18861596580467718,0.060730640675561956,7.099844402895722,-0.0032258412099233917,-0.004559667699072915,-0.004034994700798425,0.006515321464124184,,
csf091.mp4,13,,,,,,,,,,,,,,,,0.3240569803316173,0.20070015683905235,0.06503828677734529,6.96864120469993,-0.0005657690582153827,-0.00239514221189451,0.002660072151708009,0.002164525487178405,,
csf091.mp4,14,,,,,,,,,,,,,,,,0.32381291756983505,0.2053873380940704,0.06650707318014305,6.9581114457610616,-0.0024721474504249023,-0.00010174267266919788,-0.0019063783922095194,0.002293399539225312,,
csf091.mp4,15,,,,,,,,,,,,,,,,0.31639905284472,0.3165647866810887,0.10016079866988728,6.075814602982887,-0.012827955564656397,-0.012645616735598636,-0.010355808114231493,-0.012543874062929438,,
csf091.mp4,16,,,,,,,,,,,,,,,,0.2975421312448474,0.31813652223767946,0.09465901885342294,5.85623353913426,-0.009994322383100931,0.002807299783923808,0.0028336331815554654,0.015452916519522443,,
csf091.mp4,17,2.1544641996236766,1.1028159961327184,1.3954215380351935,3.6286338468138766,2.6695291379440893,2.938562385853006,2.709352299824482,1.5663186069204675,1.9523144862452957,0.6626146896852693,1.2795241131000832,1.156546299627016,0.5968546421947756,0.5060912418358552,0.923114723050407,0.278331024031155,0.31124904718061663,0.0866302660305023,5.86040327046462,0.00262097104613318,-0.0006212287895919258,0.012615293429234111,-0.0034285285735157337,,
csf091.mp4,18,1.4764245201720283,0.6978690261727954,0.7475901707918097,2.884058363474651,1.9565252925114245,2.192502687588106,1.7926210366343789,0.6311753560786039,1.0082610019864502,0.5948573851353361,1.3337492578319528,1.2747451838766541,0.5928062071917187,0.5232792954312935,1.0262060579875425,0.3032137172272995,0.30070288708548354,0.09117724017417038,6.018618195173832,0.003624034101389507,0.007810645334008325,0.001003063055256327,0.00843187412360025,-0.15727249965241008,-0.3568862697623877
csf091.mp4,19,1.3087508780992583,0.6646707176811947,0.6123655552810403,2.695419092394223,1.7831927187844072,2.0083389524099355,1.5775655167038323,0.4255887154874655,0.7967817171537159,0.6179013794204904,1.3581666561517614,1.3168163994286226,0.6298036185726211,0.5448459694817082,0.7788713580467233,0.296377146990892,0.2985587496946855,0.08848599044367873,6.0716493104734095,0.003322795992114039,0.0023179374779286267,-0.00030123810927546813,-0.005492707856079698,-0.025258273440486794,-0.07376042847208417
csf091.mp4,20,1.1188107231817985,0.6841020042294362,0.48475021662009554,2.442596695259689,1.5482955964397238,1.7529824368549878,1.3396658843735985,0.23015946679620744,0.5615209837113325,0.6882421064420562,1.356034447434216,1.3371457246124767,0.634454906830377,0.5483589593437841,0.6732136596768533,0.3122738730206237,0.30971945612310015,0.0967172941134016,5.979992170469069,-0.0005805317205242467,-0.013855157567742454,-0.0039033277126382855,-0.01617309504567108,-0.021754263645462627,-0.10816787691835082
csf091.mp4,21,1.0726262222437772,0.6887610673880403,0.4596704393693427,2.3875118714949424,1.5065682955817938,1.6991855272475942,1.3402646832547622,0.25292078944257246,0.5592430822502429,0.6727132881402961,1.357113288356707,1.2977892957049588,0.6346759601381222,0.5659702661923228,0.6540075414301255,0.2941338378111242,0.30954149429710837,0.0910466276793987,6.010301659707909,0.0012260989533821375,0.0011091946275308632,0.0018066306739063843,0.014964352195273317,-0.0001847905137803798,-0.032520209605845576
csf091.mp4,22,1.0118231582320605,0.6794529295770557,0.42055385290498976,2.197507777484382,1.305787352223883,1.5055874224985077,1.2643538128597074,0.2191466361077863,0.4961935037028765,0.5686390083618887,1.2384702845520523,1.165915770946555,0.5263442187365391,0.45081720341037723,0.744342356071389,0.3000609010707324,0.3113996389498129,0.0934388562563816,5.916779481175516,-0.0049319261837802155,-0.022042450286063046,-0.006158025137162353,-0.023151644913593908,0.020483317719809793,-0.052465512373521345
csf091.mp4,23,0.9628732605118078,0.6654587607556077,0.3714932719448147,2.1962537683479333,1.3153984452298342,1.5097063062969571,1.2248904776914702,0.16833942073057975,0.4514524565332652,0.6105289438696861,1.278490028091945,1.2062692178829821,0.5773342911935597,0.4747325711658155,0.6833446411287637,0.30657631186038925,0.3123052113208795,0.09574537986153472,5.952944605075553,0.003700640349046315,-0.0022977884388313934,0.00863256653282653,0.019744661847231653,-0.0030473883463255466,0.0006942787954521773
csf091.mp4,24,0.962191966145525,0.5959418768149681,0.3200267297428014,2.1845997177650593,1.3077019085230754,1.503640425283425,1.282127642709115,0.19883780569344328,0.5101999730668918,0.5933299907611634,1.2455966501838616,1.1454659563015763,0.5437473012552726,0.44735372244191185,0.7969898294977505,0.29863756034189803,0.3108897191703301,0.0928433472684052,5.897553174305082,-0.010060155877181001,-0.007434995426878718,-0.013760796226227317,-0.005137206988047325,0.02679949253065719,0.010150431930815215
csf091.mp4,25,0.9970274735291711,0.5858640311240915,0.3447660496597183,2.1666804285654404,1.2736735425341543,1.4763715689062507,1.3227213108194378,0.23055184500480624,0.5512395218220765,0.5208072091976921,1.1831991185897932,1.069862316194704,0.47429207953036223,0.37585531404526007,0.7891499818790172,0.30175402378980093,0.30802866166562953,0.09294888810019092,6.078032215111975,0.0037956001768708995,-0.0034490766034861796,0.0138557560540519,0.003985918823392538,0.013175037885030851,-0.004802021981388774
csf091.mp4,26,1.0033551895120065,0.5728270593720561,0.33739835368150106,2.1863247957187717,1.2968964135186654,1.5017499188504233,1.3051898018392911,0.2130669466174833,0.5347858314123246,0.5606900756612333,1.203817137698938,1.104255310893746,0.5009997605170581,0.40720399019708403,0.7812201636098564,0.29999103543905237,0.3140741621980385,0.09421943312244245,6.148223475355256,-0.0011087956366576505,-0.0021403865393486744,-0.00490439581352855,0.0013086900641375051,-0.0023763787462336722,0.014284559852913287
csf091.mp4,27,0.9532190429970318,0.6133520425966678,0.3337086962279168,2.098386497425941,1.2230820336299493,1.4074119496413668,1.3289540317538038,0.2519297069090116,0.5531572538390155,0.5392995523876066,1.1755989009953574,1.031940571600102,0.4689755246792283,0.3896309327605429,0.6927423520813157,0.29888760329133574,0.3113409211246264,0.09305594172145638,5.980053607890898,0.004209353712392305,-0.007356194729419241,0.005318149349049955,-0.005215808190070567,-0.00043637043348981154,-0.045719977095987185
