fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf155.mp4,1,,,,,,,,,,,,,,,,0.3463908463243563,0.1531250727476218,0.05304112354252734,7.795077844653266,,,,,,
csf155.mp4,2,,,,,,,,,,,,,,,,0.3468746385848146,0.15226196249100088,0.05281581320928053,7.778873964302041,0.0015323040212890959,0.0011574617828732652,,,,
csf155.mp4,3,,,,,,,,,,,,,,,,0.3469498819800522,0.15193427099167647,0.052713577389287426,7.8022713174666505,-0.0012614130900671118,-0.0009009799437371735,-0.0027937171113562075,-0.0020584417266104387,,
csf155.mp4,4,,,,,,,,,,,,,,,,0.3486003419759996,0.1484177796902224,0.051738488755330096,7.829174724243573,-0.00025895196920764144,0.00073609876143603,0.0010024611208594705,0.0016370787051732034,,
csf155.mp4,5,,,,,,,,,,,,,,,,0.3466109099798377,0.15232860968590237,0.052798758019194134,7.830715611591456,0.00018443637870432965,-0.0008235825348173733,0.0004433883479119711,-0.0015596812962534034,,
csf155.mp4,6,,,,,,,,,,,,,,,,0.34571406861001425,0.15345069750670995,0.053050064966089265,7.794564267578758,0.0008155546120832077,-0.000287975997552854,0.000631118233378878,0.0005356065372645193,,
csf155.mp4,7,,,,,,,,,,,,,,,,0.3439488004533954,0.14392547482581433,0.049502994421024196,7.9874456128876234,0.0008575468233060684,0.0003441714566897129,4.1992211222860736e-05,0.000632147454242567,,
csf155.mp4,8,,,,,,,,,,,,,,,,0.34540520721645934,0.14652649507646107,0.05061101439458655,7.937163699413395,0.00039686756489056653,-0.0007167494092062717,-0.0004606792584155019,-0.0010609208658959846,,
csf155.mp4,9,,,,,,,,,,,,,,,,0.3419982500370682,0.15697190467640143,0.05368411670431477,7.683346457900817,0.002822123607183437,-0.009028325412914682,0.0024252560422928704,-0.00831157600370841,,
csf155.mp4,10,,,,,,,,,,,,,,,,0.3415981167178629,0.14502494695560367,0.04954024875714218,7.831575747533321,0.0010234572264709008,0.004191604887897234,-0.0017986663807125361,0.013219930300811915,,
csf155.mp4,11,,,,,,,,,,,,,,,,0.3233021351980883,0.18771610585715234,0.06068901783468773,7.245040561222361,-0.0014771377830159259,-0.01701610853302836,-0.0025005950094868267,-0.021207713420925593,,
csf155.mp4,12,,,,,,,,,,,,,,,,0.32290037955866563,0.23641670083040703,0.07633904243214593,6.593910879704707,-0.0010279857982694446,-0.012220968530888452,0.00044915198474648125,0.004795140002139908,,
csf155.mp4,13,,,,,,,,,,,,,,,,0.3216793582297994,0.2610977092400998,0.08398974354362605,6.438738172547967,0.000931239037118736,-0.004647138041996592,0.0019592248353881804,0.007573830488891859,,
csf155.mp4,14,,,,,,,,,,,,,,,,0.31397198799011844,0.24697601950680723,0.07754355183043854,6.614821716956322,0.0029662145280461944,0.004182959432646235,0.0020349754909274585,0.008830097474642827,,
csf155.mp4,15,,,,,,,,,,,,,,,,0.30563906619508935,0.34013187412532575,0.10395758839085023,5.882071488597622,-0.005650834227892029,-0.008610255898240408,-0.008617048755938224,-0.012793215330886643,,
csf155.mp4,16,,,,,,,,,,,,,,,,0.2882805800920653,0.34436737688325286,0.09927442717268702,5.731027609730338,-0.006582484953356087,0.0005973597890624606,-0.0009316507254640586,0.009207615687302868,,
