fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf050.mp4,1,,,,,,,,,,,,,,,,0.34260412387345424,0.13445385709463417,0.046064445911313756,7.506229338702247,,,,,,
csf050.mp4,2,,,,,,,,,,,,,,,,0.335446244974568,0.13969933521528463,0.04686161742341066,7.405159863867413,0.00556472119203663,-0.00454544855221539,,,,
csf050.mp4,3,,,,,,,,,,,,,,,,0.3407862979491475,0.14224024522313095,0.04847352658896971,7.375680737402314,0.0015673682790133569,-0.0015115921981701168,-0.003997352913023273,0.0030338563540452737,,
csf050.mp4,4,,,,,,,,,,,,,,,,0.34067796250346416,0.14257683344278518,0.04857278511748383,7.3755384573580205,-0.0001691404617640313,-0.0004027153851520804,-0.001736508740777388,0.0011088768130180363,,
csf050.mp4,5,,,,,,,,,,,,,,,,0.33828646841333604,0.139935893286949,0.047338419144307434,7.3143841683457795,-0.0012290873554852942,0.0018957826756051844,-0.001059946893721263,0.0022984980607572646,,
csf050.mp4,6,,,,,,,,,,,,,,,,0.34066234266851714,0.14151456759386363,0.0482086841182478,7.304196271285955,0.0029833155732093904,-0.0022958804107541487,0.004212402928694684,-0.004191663086359333,,
csf050.mp4,7,,,,,,,,,,,,,,,,0.33810440663720215,0.1409940344867742,0.04767070436953601,7.330297806211756,0.000307674554256476,0.001307616855590023,-0.002675641018952914,0.0036034972663441718,,
csf050.mp4,8,,,,,,,,,,,,,,,,0.33814894351148583,0.144532582587141,0.0488735401048283,7.261713030663499,0.0014795763250501216,-0.0014469563788531477,0.0011719017707936456,-0.002754573234443171,,
csf050.mp4,9,,,,,,,,,,,,,,,,0.34023847354062137,0.1442657516551971,0.049084759127354625,7.316650878511481,-0.0007852950010472882,0.0012419742478101728,-0.00226487132609741,0.0026889306266633206,,
csf050.mp4,10,,,,,,,,,,,,,,,,0.32752826862956047,0.13567307663982003,0.04443676789148592,7.393844587421284,0.00023840750801025365,-0.004781842483300256,0.0010237025090575418,-0.006023816731110429,,
csf050.mp4,11,,,,,,,,,,,,,,,,0.3309032671945776,0.13062288348640042,0.04322353891602653,7.463926889306622,0.001280232209399656,-0.0005227245699275122,0.0010418247013894025,0.004259117913372744,,
csf050.mp4,12,,,,,,,,,,,,,,,,0.3336669561658467,0.145691202311385,0.0486123400153824,7.2746504622068935,0.008986996535062197,-0.029482793347011642,0.00770676432566254,-0.028960068777084128,,
csf050.mp4,13,,,,,,,,,,,,,,,,0.32677334629779403,0.14021941843064326,0.04581996857651187,7.229874492590653,-0.003141180004189153,0.0014739383096583623,-0.01212817653925135,0.030956731656670004,,
csf050.mp4,14,,,,,,,,,,,,,,,,0.33135821987490155,0.1477128708238612,0.04894587392880593,7.035013952645904,0.006447876031675965,-0.010509663406323632,0.009589056035865118,-0.011983601715981994,,
csf050.mp4,15,,,,,,,,,,,,,,,,0.3334521752774536,0.15716842534797007,0.05240815331721269,7.011360272329457,-0.004447185998238566,-0.002185536395222751,-0.01089506202991453,0.008324127011100881,,
csf050.mp4,16,,,,,,,,,,,,,,,,0.33350575550688805,0.16235942543198928,0.054147802842359836,7.130812455048402,-0.0066178219242103015,0.009139625666034977,-0.0021706359259717357,0.011325162061257728,,
csf050.mp4,17,,,,,,,,,,,,,,,,0.3322700919907596,0.16486171240885783,0.05477861634784534,7.086903874555374,-0.0004921182006563007,0.0014187663018921006,0.006125703723554001,-0.0077208593641428765,,
csf050.mp4,18,,,,,,,,,,,,,,,,0.3284461018643997,0.2564990607740976,0.08424611664313211,6.52112111284342,-0.007736967979548975,-0.01334679329472268,-0.007244849778892675,-0.01476555959661478,,
csf050.mp4,19,1.9599921375223162,0.7860048624367713,1.1773446115373285,2.927975349835437,1.9552984377636138,2.219912623426912,1.9738776359957018,0.7841995640124279,1.2064178911147245,0.9021403155072749,1.1208719877538162,1.1415958769418022,1.0191835441601806,0.8502606718719969,1.4722300341442727,0.3301362637831015,0.29347376324077873,0.09688633171467721,6.304229499495529,0.0003112989927228481,0.000756702208701839,0.008048266972271822,0.014103495503424518,,
csf050.mp4,20,1.741686740631816,0.569221148018873,0.9589913711305749,2.7433236161564647,1.7775008515125001,2.0338866599892893,1.7607619832428356,0.5733143180893565,0.9938472746767412,0.8739301650405298,1.0906886905820978,1.1038378603539138,1.0021146105872658,0.8265688997814188,1.4483633940287917,0.3294278412013031,0.2983911998972976,0.09829836881563325,6.118707132393053,-0.0080772624800028,-0.0033590490275566313,-0.008388561472725648,-0.00411575123625847,-0.031304767699922124,-0.07548840957201873
