fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf161.mp4,1,,,,,,,,,,,,,,,,0.3343566464327875,0.16237904123132868,0.05429251167707839,7.360336317215419,,,,,,
csf161.mp4,2,,,,,,,,,,,,,,,,0.33187861792757434,0.1572441511774371,0.05218597156996238,7.453237881745919,0.0042724249635244255,0.001125990837574295,,,,
csf161.mp4,3,,,,,,,,,,,,,,,,0.3323031433054428,0.15984333948155466,0.053116444146159604,7.421635889914619,0.00019421937469200922,-0.0009385932177784927,-0.0040782055888324165,-0.002064584055352788,,
csf161.mp4,4,,,,,,,,,,,,,,,,0.333398922661933,0.155090735331915,0.05170708407450745,7.517154538482115,-0.00014566453101900692,0.0019227316814812872,-0.00033988390571101614,0.0028613248992597796,,
csf161.mp4,5,,,,,,,,,,,,,,,,0.333711883752965,0.16707639561088455,0.0557553787099639,7.330815308938053,0.005306522749849441,-0.021131790269950202,0.005452187280868448,-0.02305452195143149,,
csf161.mp4,6,,,,,,,,,,,,,,,,0.3323903243971081,0.16323058472654306,0.05425626700878528,7.384958712565921,0.0019197220837325868,0.0015346942117962982,-0.0033868006661168545,0.0226664844817465,,
csf161.mp4,7,,,,,,,,,,,,,,,,0.32923940361951554,0.18794211553858867,0.061877950034915016,7.066286611859784,0.001959448774010498,-0.013798805036227149,3.972669027791113e-05,-0.015333499248023448,,
csf161.mp4,8,,,,,,,,,,,,,,,,0.33044918456555883,0.19530837312630997,0.06453949263841503,7.034039483758432,0.00030577513122998146,-0.0012618240159483947,-0.0016536736427805166,0.012536981020278753,,
csf161.mp4,9,,,,,,,,,,,,,,,,0.3295031462756952,0.19779020286294466,0.06517249414584829,6.979152863963554,0.0015906727299155464,0.000730329053593919,0.001284897598685565,0.0019921530695423137,,
csf161.mp4,10,,,,,,,,,,,,,,,,0.3282584754202589,0.31607818543458194,0.10375534326435774,6.16707975578717,-0.004160869206986453,-0.03149383531743902,-0.005751541936901999,-0.03222416437103293,,
csf161.mp4,11,,,,,,,,,,,,,,,,0.340243310573097,0.34174917842737257,0.11627787185376526,6.042268763689038,-0.006233880136033808,-0.004406452383249903,-0.002073010929047355,0.027087382934189115,,
csf161.mp4,12,2.645313620634851,1.5171840126262117,1.9456945722202317,4.006476837989109,2.977950904626051,3.3267908380264757,4.020288616737843,2.9702987041787963,3.333650130912545,1.1861595891902879,1.9535228307425276,1.0130404396845338,0.854073076341378,0.7441195536684088,0.6158372766891039,0.3401784245884921,0.3540827269096423,0.12045130421411941,5.9130362041881055,0.004101881091119253,-0.005514385634333865,0.01033576122715306,-0.001107933251083962,,
csf161.mp4,13,1.7749792163099365,0.5900089279981092,1.03401257236914,3.1069119244475356,2.078436351826406,2.4091891139951658,3.2007012139828612,2.1542760306041675,2.4974782313632238,0.9319994240812115,1.7707431208845634,0.783368252047285,0.6749168053493333,0.6016374835326036,0.8803235432239429,0.34317026507565435,0.33068682380816833,0.11348188498327533,6.073387166388515,-0.003227091345605657,0.002719472525387906,-0.007328972436724909,0.00823385815972177,-0.18377243951711353,-0.5755710347598413
csf161.mp4,14,1.7625207855515492,0.5872092188067269,1.0302560614946408,3.0921843664286306,2.062821929063819,2.395726944346446,3.1650422607047584,2.119019303133995,2.4652124569127247,0.9508456465062995,1.7709079654139532,0.810539437169662,0.6891844378446846,0.6104504825492346,0.8390230111416682,0.33917222253513013,0.33168920883986747,0.11249976615313678,6.053174939963381,0.0018976517002448586,-0.0019797133988488564,0.005124743045850515,-0.0046991859242367625,-0.001808664973218853,0.004143705703357793
csf161.mp4,15,1.29182537292695,0.1405847387446653,0.5687404706347194,2.51984059584558,1.5045976179131646,1.8204932182067148,2.689752564342851,1.6770874453169646,1.999331279596887,0.7969743216670975,1.6362770568779272,0.7029615392706744,0.6021469547522385,0.5419253809850978,0.9960031372403098,0.341492389932044,0.3065253379620168,0.10467607023537662,5.971787252130949,-0.0045103838254921145,-0.003198801126771761,-0.006408035525736973,-0.0012190877279229045,-0.12118771826215015,-0.2741404349850498
