fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0750.mp4,1,,,,,,,,,,,,,,,,0.34148690291430817,0.14947194878010264,0.051042712861483354,7.659018800292465,,,,,,
ssirt0750.mp4,2,,,,,,,,,,,,,,,,0.3385314308630077,0.13302637537509113,0.04503360919824917,7.956299295687652,-0.0010016063298761558,0.010601571447909604,,,,
ssirt0750.mp4,3,,,,,,,,,,,,,,,,0.3411236240539884,0.1352731317119542,0.04614486092671432,7.938867536428615,-0.0006688080743782268,-0.0033408288085087653,0.00033279825549792906,-0.01394240025641837,,
ssirt0750.mp4,4,,,,,,,,,,,,,,,,0.3414403653140811,0.13355636191530149,0.04560153300238017,7.98056011864339,0.0011694105166049067,0.0012051391592341294,0.0018382185909831335,0.004545967967742894,,
ssirt0750.mp4,5,,,,,,,,,,,,,,,,0.3386825642023497,0.13537100313660907,0.045847798460951085,7.914940385857501,-9.835412858503334e-05,0.0011081900896281346,-0.00126776464518994,-9.694906960599483e-05,,
ssirt0750.mp4,6,,,,,,,,,,,,,,,,0.34045448418302204,0.13843122058236879,0.04712952979819651,7.902232942666627,-0.00012043362683881634,-0.0011878770060535252,-2.2079498253783003e-05,-0.00229606709568166,,
ssirt0750.mp4,7,,,,,,,,,,,,,,,,0.34181530312884384,0.13564188912412084,0.04636447344793039,7.875328021052642,0.0029401862765583027,-0.0003012847898084389,0.003060619903397119,0.0008865922162450864,,
ssirt0750.mp4,8,,,,,,,,,,,,,,,,0.3398579948861833,0.13230311724677726,0.044964272144681336,7.8189405811225985,0.0039450041698168275,0.0018739472336119823,0.0010048178932585247,0.002175232023420421,,
ssirt0750.mp4,9,,,,,,,,,,,,,,,,0.3410141062257686,0.13980529663611788,0.04767557827799419,7.7769330949781805,-0.00103171473658586,-0.002917906055592748,-0.004976718906402687,-0.00479185328920473,,
ssirt0750.mp4,10,,,,,,,,,,,,,,,,0.32947875829460616,0.16658240541774885,0.054885364090768565,7.233866513948549,0.012496996011641176,-0.02483983698092904,0.013528710748227035,-0.021921930925336293,,
ssirt0750.mp4,11,,,,,,,,,,,,,,,,0.329993145963865,0.16642397908577394,0.054918772422339016,7.209239509414804,-0.0010867127595089194,-0.0008546773051328,-0.013583708771150095,0.02398515967579624,,
ssirt0750.mp4,12,,,,,,,,,,,,,,,,0.3243941409428141,0.1788705400364024,0.05802455517508599,7.020875592152242,-0.005458051968335156,-0.0011856690562281468,-0.004371339208826237,-0.0003309917510953468,,
ssirt0750.mp4,13,,,,,,,,,,,,,,,,0.3275665913796556,0.17622802964809323,0.057726414977378786,7.098868889772837,-0.00034082716395385026,0.0019809324387875045,0.0051172248043813056,0.0031666014950156515,,
ssirt0750.mp4,14,,,,,,,,,,,,,,,,0.32220698425624683,0.21053007982324387,0.06783426211507433,6.7314208601232535,-0.0075459696122974354,-0.0021099971422164363,-0.007205142448343585,-0.004090929581003941,,
ssirt0750.mp4,15,,,,,,,,,,,,,,,,0.31414073265175047,0.23234143202786464,0.07298790768259028,6.5124505458871464,-0.0033853892504391273,-0.005075474480410143,0.004160580361858308,-0.0029654773381937068,,
ssirt0750.mp4,16,3.465189413224799,2.3727878224072967,2.7479769458256,4.274180687006843,3.3061515326254978,3.601124187090961,3.6207869000578965,2.5328359535663276,2.9147084482605607,1.2042407100236814,1.2439811024152414,1.22555435236687,1.087067641879196,0.891659202457422,2.0302718977869363,0.3161038473238056,0.23285689077299992,0.07360695904920445,6.567640712970989,-0.0030108406709704084,0.00024989977569017,0.0003745485794687188,0.005325374256100313,,
ssirt0750.mp4,17,2.32454643164498,1.2056110187341067,1.5888691574333218,3.113561485324277,2.1421128567549164,2.431851426140906,2.4208497969799168,1.3036064757012347,1.6976910338733235,1.1086658685941142,1.1739340824938256,1.1551819567310626,1.0499221825694371,0.8512092424082165,1.9407487894043414,0.2797300579248611,0.30662090283687043,0.08577108291153097,5.851117086489448,-0.009011646850925831,-0.013684873017694327,-0.006000806179955423,-0.013934772793384497,-0.18069816354582904,-0.6067440270060288
ssirt0750.mp4,18,2.1216677100372614,1.0086987299508334,1.385159770090209,2.8574697293565836,1.8912170174873073,2.175087217764148,2.215757104965354,1.104526812744409,1.4924623164937763,1.0092080894417932,1.0706822064021804,1.044569314899012,0.9521904401481855,0.7828000803215902,2.0434598791071155,0.2620628837639349,0.3136503559943421,0.08219611678546207,5.928930652167246,-0.0028454451567784343,0.012158978965646898,0.006166201694147397,0.025843851983341225,-0.05411819449661918,-0.09732290758971929
ssirt0750.mp4,19,2.0792506986877775,0.9799982748019889,1.3446970687080122,2.71810384062045,1.758015400118956,2.036208101566261,2.1857360249042905,1.0845608269876124,1.4632896481814066,0.9387688478186441,0.970479724466628,0.9392664264496557,0.8622730072958384,0.7105917467387881,2.163192325148318,0.25629150187477356,0.32130665182123713,0.08234816435761981,5.7814572266569035,0.002438379498063235,0.0010078287339294948,0.005283824654841669,-0.011151150231717404,-0.036483072890969095,-0.012544855362309702
ssirt0750.mp4,20,2.0948531023548638,0.9952043790194947,1.3587491476539588,2.7277730730621625,1.7647869478144242,2.0441773425182523,2.1819576533984777,1.0811076740685257,1.4580101892454982,0.9231245737648794,0.9540149912090227,0.9297723347689691,0.8410694551452523,0.6938521514021622,2.1875846527937877,0.2520337703676793,0.32720835672020626,0.08246755584000616,5.691374500593334,-0.0016162192721769152,-0.0008637098271460851,-0.00405459877024015,-0.00187153856107558,-0.0009169583679650906,0.007535782737691932
ssirt0750.mp4,21,2.0122100679897454,0.9938438597179344,1.3241464595703318,2.5889645894623925,1.660928288697026,1.9272533028397938,2.1597146671949536,1.1197764163315262,1.4744506661343515,0.6709168428818756,0.9228005515463513,0.8893602144690095,0.8222746569680536,0.6859498717485079,1.5423727882847378,0.24744059009751593,0.3511649591645016,0.08689246471723436,5.292381904536305,0.0001878764578685535,-0.02063028027748924,0.0018040957300454687,-0.019766570450343156,-0.030396419739608906,-0.004046663480954699
ssirt0750.mp4,22,1.9276131844146553,0.8787743861197755,1.2172573724375833,2.5559212429383917,1.6221967754519047,1.8839880895957848,2.05574790970083,0.9884792155727266,1.3482066510470534,0.6400874890272372,0.9477935483112835,0.9143615965109876,0.8404130101159925,0.7088814245719911,0.19207730285356156,0.24887939324597202,0.35256629605851003,0.08774648584202172,5.393065364970986,0.0028627073099586646,-0.0039472121196418315,0.002674830852090111,0.01668306815784741,0.00020055706363817792,-0.061157990128636056
ssirt0750.mp4,23,1.9258341714348435,0.8874561230910692,1.2242259938650137,2.5571905156561088,1.6261318840684411,1.8911318281934688,2.0414759403418055,0.9730745219580704,1.3381454632002632,0.6425288170144986,0.9479455184089575,0.929344326132563,0.8537740765366361,0.7138636936873598,0.20932495264429105,0.24861231475536616,0.35500378737052146,0.08825831332510717,5.329346001713264,-0.0004957850971531272,-0.0029022496841044497,-0.0033584924071117916,0.0010449624355373817,-0.00479726318447184,0.0028404528462903215
ssirt0750.mp4,24,1.7475257447474575,0.7270184307654991,1.0372679638556785,2.4685309310895134,1.5804510558430604,1.8095465715689079,1.8769421452132116,0.8169579634629117,1.1653861589614214,0.6811882734752482,1.026207287015349,0.9977750825436901,0.9436877786820707,0.8123077465929818,0.19460336103937004,0.28259289223472533,0.3313480148952014,0.09363659386546981,5.493860654769327,0.00451144366138206,-0.02139382947164696,0.005007228758535187,-0.01849157978754251,-0.0296151517942373,-0.10653838331473514
ssirt0750.mp4,25,1.7475692963037106,0.7306805819254721,1.0410465134183429,2.459771587336055,1.5737929796739623,1.805429635366232,1.865095520820279,0.7988658628692097,1.1535999030508466,0.6906474481114219,1.0420260476757714,1.0261577400934963,0.964926211203258,0.8297226767622337,0.14779828216059393,0.27497067250957,0.3329035042177295,0.09153870043554156,5.559051516151442,-0.0003717384615091464,0.005544563456947706,-0.0048831821228912066,0.026938392928594665,-0.006403926041912116,-0.0007170632088273688
ssirt0750.mp4,26,1.5602264137250692,0.5135406955633997,0.8213878758163926,2.4567047884021576,1.5763624402084315,1.7941692834102343,1.6479214040626402,0.5412463327320105,0.9066463505138965,0.7728981071406643,1.1335956473104716,1.1327304411418575,1.0475977008125619,0.8696684234724851,0.22939773693861482,0.28961226904229914,0.3224447949857693,0.09338396871670761,5.561331723810504,-0.005759537480854993,-0.015616427669478291,-0.0053877990193458465,-0.021160991126426,-0.004185222156383494,-0.1348083245292123
ssirt0750.mp4,27,1.414151838859789,0.34435641777758125,0.6489793029234512,2.3895111567913374,1.4835474402411473,1.7083898501681916,1.4752104206360501,0.3232603389742819,0.7195680628041448,0.8089466015980514,1.226371120884562,1.2455733744508266,1.1373706119603846,0.9344207861610124,0.8858094232107614,0.30056469228835275,0.31145830458845847,0.09361336947928206,5.945721854763374,-0.007492978816488357,0.00494018737292862,-0.0017334413356333636,0.02055661504240691,-0.0016547612511400819,-0.1256111614953757
ssirt0750.mp4,28,1.372470746894392,0.30517540396432147,0.6074052770949186,2.319435863319959,1.406639626371992,1.6333710479266776,1.42514430947345,0.2740284830759511,0.6732654659969218,0.8346305665470486,1.2391937441229752,1.2586592528442306,1.1566069283630236,0.9458457824401121,1.1787895091005864,0.30365568751519234,0.30218893924676926,0.0917613901064644,6.110647500955772,-0.0021806515366281677,0.003056605449169159,0.005312327279860189,-0.001883581923759461,0.0019069468658138302,-0.023914830236310154
ssirt0750.mp4,29,1.4007202198913198,0.3269848651767004,0.632872453810191,2.316343364450752,1.3915907554069342,1.6269935770725141,1.4714889213254507,0.321240899342796,0.7159565458269244,0.8517677115223506,1.2304785855627105,1.2330729223471688,1.1452109043062786,0.9462055856083821,1.2797622672696358,0.30368157974799487,0.311188163407182,0.09450211306237019,5.999331142607653,0.0032549194880304097,-0.009030916231220416,0.005435571024658577,-0.012087521680389575,0.0033576208959799686,0.0029432686786944923
ssirt0750.mp4,30,1.3919284824335818,0.30161090933473944,0.6271241132550608,2.258501544471796,1.329841179914556,1.5681365829969223,1.4453839270450863,0.28718018896634107,0.6956976176151661,0.8446055800711598,1.1753539483035755,1.1868199657685665,1.0982603801740296,0.9074869122998268,1.456325423708705,0.3060947872258136,0.27982162514962544,0.08565194081135598,6.265207311310216,-0.005943399484495586,0.011144124936818846,-0.009198318972525996,0.02017504116803926,0.006935435355778311,0.0012902725062224987
ssirt0750.mp4,31,1.3521684716967046,0.28092581030948377,0.5917717986433464,2.199664147265342,1.3000974912052243,1.5169025342789055,1.4233553111556076,0.2766307842147392,0.6782450939856852,0.8365714209169755,1.1728589815095214,1.1768589663300237,1.098813280898707,0.9197849519198661,1.410719496168737,0.32609504088750746,0.2602358956821393,0.08486163504286434,6.643827903604846,-0.0030931369826435995,0.009687680942914386,0.0028502625018519867,-0.0014564439939044604,-0.003814996905795087,-0.01855770616186925
ssirt0750.mp4,32,1.320369525411361,0.26596876017352256,0.5594059889805522,2.1802732176117274,1.2917821774212428,1.4993953901068127,1.3836882364920355,0.23887423790755763,0.6383505465031568,0.8441830792190522,1.181348374000262,1.1924182507805445,1.109464553156059,0.9321396596438475,1.411635234886026,0.3277933110916916,0.26215200560974355,0.08593167392814555,6.687453679512514,0.0016049788003386258,-0.003596348820118828,0.004698115782982225,-0.013284029763033214,-0.006188586444430421,-0.01784770326771321
ssirt0750.mp4,33,1.3055895491097518,0.2741582336776405,0.5435521984508727,2.1783540857790404,1.3189655776808753,1.50453517750915,1.386675482784506,0.2554702076382113,0.6383450730509687,0.8654632083027421,1.2074042932802276,1.2081424681552497,1.1163194077937482,0.9592460407075433,1.42114872421363,0.3327375498142195,0.2676184694767332,0.08904671381871969,6.68542901551835,0.006167406030415785,-0.008046572054524116,0.004562427230077159,-0.004450223234405288,-0.0069762527999730995,-0.016038497633133385
ssirt0750.mp4,34,1.2964578531633537,0.2782500579084916,0.5328337728987275,2.1700757215377604,1.3144973160021094,1.4935435425728987,1.3812970345180078,0.2553853038620395,0.6337861472858447,0.8599300444091914,1.2029143222614544,1.2034038214163287,1.1193512708211053,0.9498286559831287,1.4182235883957204,0.33894075673981117,0.26533625422608853,0.08993327079789737,6.807509165873837,0.0017808118955232976,0.0007794062883585397,-0.004386594134892487,0.008825978342882656,-0.006201162629939085,0.0009551281941580552
ssirt0750.mp4,35,1.0589864412863954,0.6713190042566282,0.4553230598717854,2.2137830307786457,1.4130228151574702,1.5682189646570268,2.407204726388791,1.5258758410250408,1.7386523816910857,0.9276939958509148,1.4301648242419762,0.5836822564818549,0.524907037597672,0.5403935654103342,1.1846202149631688,0.36330674061044904,0.2658499189815828,0.09658506755675078,6.658740883236975,0.00626656304984641,-0.02229326794142152,0.004485751154323113,-0.023072674229780057,-0.2483809876051272,-0.17838580017348568
