fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0543.mp4,1,,,,,,,,,,,,,,,,0.3427657801158023,0.16282013230691164,0.05580916966873671,7.566631835714422,,,,,,
ssirt0543.mp4,2,,,,,,,,,,,,,,,,0.33381341518277596,0.16593896152136384,0.05539265145732971,7.4779117508667445,-0.0001627957488850662,-0.0005606079097631529,,,,
ssirt0543.mp4,3,,,,,,,,,,,,,,,,0.3327507373565111,0.1537095143810044,0.05114695424899046,7.559189499479477,-0.001459176602138939,0.00031621478184170335,-0.0012963808532538727,0.0008768226916048563,,
ssirt0543.mp4,4,,,,,,,,,,,,,,,,0.3301278414029281,0.15954651564468872,0.05267074681313959,7.539056531855942,0.00021267189744053993,-0.0015537417798004887,0.0016718484995794788,-0.001869956561642192,,
ssirt0543.mp4,5,,,,,,,,,,,,,,,,0.3319694317073743,0.15076578130940296,0.05004963074220078,7.5580463694857425,0.004733845011697121,-0.002396848194981845,0.0045211731142565815,-0.0008431064151813562,,
ssirt0543.mp4,6,,,,,,,,,,,,,,,,0.3312135946310563,0.16627676957708826,0.05507312655526727,7.477641068951839,-0.004055130382154235,-0.0037676442618804844,-0.008788975393851355,-0.0013707960668986395,,
ssirt0543.mp4,7,,,,,,,,,,,,,,,,0.33661682069137416,0.15482084318970135,0.052115300011275054,7.468478911250294,0.009118157974317483,-0.012699464945194345,0.013173288356471718,-0.00893182068331386,,
ssirt0543.mp4,8,,,,,,,,,,,,,,,,0.3316912384885783,0.1569370556440767,0.05205464635133473,7.510863902659699,-0.0061682830441525454,-0.0018476120470893398,-0.015286441018470029,0.010851852898105006,,
ssirt0543.mp4,9,,,,,,,,,,,,,,,,0.32825727959454504,0.14933893555020947,0.04902159272125685,7.534783867125633,0.0012377265025526358,0.0005450465514142168,0.007406009546705181,0.0023926585985035564,,
ssirt0543.mp4,10,,,,,,,,,,,,,,,,0.32876246428342515,0.1819044671242278,0.05980336087592443,7.348602336060316,-0.0036573182212757765,-0.0015810739092085167,-0.0048950447238284124,-0.0021261204606227335,,
ssirt0543.mp4,11,,,,,,,,,,,,,,,,0.32631911096675287,0.1867857581543258,0.0609517625421705,7.1978193968037685,-0.0009532329511922137,-0.0025001915747887866,0.002704085270083563,-0.0009191176655802698,,
ssirt0543.mp4,12,,,,,,,,,,,,,,,,0.3292529113669227,0.25364536529742115,0.08351347497890253,6.723922285061122,-0.013288602011931973,-0.012468837634273835,-0.01233536906073976,-0.009968646059485048,,
ssirt0543.mp4,13,,,,,,,,,,,,,,,,0.32861941038074466,0.29454062942399006,0.09679176797448502,6.537993655364753,0.0032000536913191937,-0.012430532752183974,0.016488655703251167,3.8304882089860645e-05,,
ssirt0543.mp4,14,,,,,,,,,,,,,,,,0.32456049095366973,0.2928066320580804,0.0950334642552611,6.536417057812521,-0.002129512038724506,0.0006655473263246129,-0.0053295657300437,0.013096080078508586,,
ssirt0543.mp4,15,2.099706792891861,0.9322030570248767,1.36079855652261,3.165613379343244,2.162734588661336,2.467329900311198,2.168009124831019,0.991711175575097,1.4338802711797258,1.1426753654274575,1.4805719484560933,1.5028236517763578,1.396462102111695,1.149694686620308,0.48292341357113133,0.3322035150918609,0.30478903684783276,0.10125198940231277,6.383353075345816,-0.005168765027100852,-0.004496833553761881,-0.0030392529883763457,-0.005162380880086494,,
ssirt0543.mp4,16,2.099381774494385,0.9380353003251402,1.3623763813232561,3.1881883893480563,2.1980422750771558,2.4970362042614798,2.1549714030690756,0.9806207280306519,1.4218373576456793,1.156434419184238,1.4966705887778993,1.530327695185211,1.4144999062063628,1.1614379460741486,0.3968457098805663,0.3307401111578158,0.3034906891150977,0.10037654425328953,6.4287355482773805,0.002225673253139459,-0.003801360538303613,0.007394438280240311,0.0006954730154582682,-0.010298674959040818,0.010589486655449702
ssirt0543.mp4,17,2.0896869797150583,0.9330981482986,1.3574766772902425,3.2154140789645034,2.226700980864014,2.5276323246625605,2.1573921011619803,0.9896494374784016,1.428079153129688,1.1767047013192178,1.4950965349626917,1.5137803376363008,1.3857760830108417,1.1525736487992315,0.44728276665017525,0.3326180967877379,0.3069585810697337,0.10209997902807938,6.385935159459771,0.000271326248141777,-0.001639528755315532,-0.0019543470049976823,0.002161831782988081,0.0004957841148279199,-0.0011045861708614737
ssirt0543.mp4,18,,,,,,,,,,,,,,,,0.33773211988590834,0.29761098200433145,0.10051278785364978,6.459147289112158,-0.001278824448962346,-0.0030833435036993853,-0.001550150697104123,-0.0014438147483838532,,
ssirt0543.mp4,19,1.3122930489313733,0.3795034567866835,0.5967919074202245,1.8584641677497094,0.958426225052472,1.1661663016329387,1.2271049900075341,0.16273848671977703,0.4990026556221876,0.653040365177968,0.8667386717623724,0.9792827062268513,0.9421069554841986,0.7794564095001594,0.30822226836436784,0.33444696627551007,0.3025208753208214,0.10117718898606054,6.188611563021488,-0.0016929959865669998,-0.003863605971701216,-0.0004141715376046538,-0.0007802624680018307,,
