fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0724.mp4,1,,,,,,,,,,,,,,,,0.348870892342774,0.14073945312107392,0.04909989859818307,7.788404589680528,,,,,,
ssirt0724.mp4,2,,,,,,,,,,,,,,,,0.33248001422027756,0.14207957305208332,0.04723861846876763,7.891266728619392,0.003979723670796937,-0.0026826041928422603,,,,
ssirt0724.mp4,3,,,,,,,,,,,,,,,,0.33198832811881385,0.13935320231457063,0.04626363665441712,7.960219894557382,-0.000606637626571959,0.002382367887821765,-0.004586361297368896,0.005064972080664025,,
ssirt0724.mp4,4,,,,,,,,,,,,,,,,0.33278746165052436,0.14405080058616979,0.04793830027579731,7.8804734974832105,0.0005926635891034992,-0.0019528717362176343,0.0011993012156754582,-0.004335239624039399,,
ssirt0724.mp4,5,,,,,,,,,,,,,,,,0.3280040788980961,0.14436228400972606,0.04735141799423554,7.827793636579295,-0.00024947766892220805,-0.0032321126662343395,-0.0008421412580257072,-0.0012792409300167052,,
ssirt0724.mp4,6,,,,,,,,,,,,,,,,0.32985007704719455,0.1460879634512442,0.048187126000060636,7.7426440584183585,0.0004282631482980903,-0.0024146314743294438,0.0006777408172202984,0.0008174811919048957,,
ssirt0724.mp4,7,,,,,,,,,,,,,,,,0.32943741609638044,0.14449327116835298,0.04760148989701583,7.8383406840729135,7.069218954632584e-05,-0.003232934668437984,-0.0003575709587517645,-0.0008183031941085403,,
ssirt0724.mp4,8,,,,,,,,,,,,,,,,0.32693569231590286,0.1412548341428496,0.046181246993460566,7.8987574733244035,0.00012946534713425954,0.00387039737766134,5.87731575879337e-05,0.007103332046099324,,
ssirt0724.mp4,9,,,,,,,,,,,,,,,,0.3268301147467533,0.14070629233053009,0.04598705366797736,7.8769025528050225,-0.0017890877970648626,-0.001351782624522475,-0.0019185531441991222,-0.005222180002183815,,
ssirt0724.mp4,10,,,,,,,,,,,,,,,,0.32673583822303487,0.14088002565439575,0.04603055327107165,7.860645142620444,-0.0002170085818631398,-0.0004685412562957982,0.0015720792152017229,0.0008832413682266767,,
