fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0735.mp4,1,,,,,,,,,,,,,,,,0.3349784710067675,0.15418680445133864,0.051649260004528866,7.660280354579019,,,,,,
ssirt0735.mp4,2,,,,,,,,,,,,,,,,0.33275791718733927,0.14226679337472636,0.0473404018482955,7.878135178734089,0.0031258518037637936,0.005458798579346902,,,,
ssirt0735.mp4,3,,,,,,,,,,,,,,,,0.3357808469931266,0.14742421457288354,0.04950222763657927,7.777091553749579,0.0008221802528301021,-0.0017348663058083696,-0.0023036715509336917,-0.007193664885155272,,
ssirt0735.mp4,4,,,,,,,,,,,,,,,,0.3321438170740495,0.14323456952532673,0.04757447665910035,7.80224198696457,-0.0016212701876268613,0.0004484057296649801,-0.0024434504404569632,0.0021832720354733495,,
ssirt0735.mp4,5,,,,,,,,,,,,,,,,0.3348669957106389,0.14383422302756146,0.048165334145613505,7.939190690519971,-0.0016505454122762782,-0.0030000920359032385,-2.9275224649416955e-05,-0.0034484977655682186,,
ssirt0735.mp4,6,,,,,,,,,,,,,,,,0.3367821349249441,0.1483115809037759,0.04994869085086722,7.825049724487104,-0.0010567943771331754,-0.001637763271936776,0.0005937510351431028,0.0013623287639664625,,
ssirt0735.mp4,7,,,,,,,,,,,,,,,,0.33588507992572747,0.14662855559404903,0.04925034411510113,7.934684233169262,-0.0009108305809938293,-0.0001855471984818356,0.0001459637961393461,0.0014522160734549404,,
ssirt0735.mp4,8,,,,,,,,,,,,,,,,0.3361365209371126,0.14725625145146234,0.04949820404913519,7.806462246318066,0.00045809541669721335,-0.001155340555883005,0.0013689259976910426,-0.0009697933574011693,,
ssirt0735.mp4,9,,,,,,,,,,,,,,,,0.33608715554456975,0.15002458146329198,0.05042133484576239,7.868789626995258,0.0006201399700383519,-0.008502184961562657,0.0001620445533411385,-0.007346844405679652,,
ssirt0735.mp4,10,,,,,,,,,,,,,,,,0.33231085993890586,0.14904231985825164,0.04952838147938507,7.824863792873566,6.061208483752508e-05,-0.009938114114261936,-0.0005595278852008268,-0.0014359291526992793,,
ssirt0735.mp4,11,,,,,,,,,,,,,,,,0.33169570609526255,0.1483093510420404,0.04919357491441975,7.797982765091821,0.0004127394348460041,-0.0003620232005941974,0.00035212735000847905,0.00957609091366774,,
ssirt0735.mp4,12,,,,,,,,,,,,,,,,0.33424283878665656,0.15341802501875457,0.05127887620331083,7.756628179491052,-0.0009846371332789788,-0.00842879073638563,-0.001397376568124983,-0.008066767535791433,,
ssirt0735.mp4,13,,,,,,,,,,,,,,,,0.3309402740418378,0.15591783953148503,0.051599492542560944,7.791293387300426,0.0008304267949848674,0.0014464434939462207,0.0018150639282638462,0.009875234230331851,,
ssirt0735.mp4,14,,,,,,,,,,,,,,,,0.33628432259578533,0.1537851325428217,0.05171552912246585,7.893985094352805,-0.0015066432516756235,0.0031398709254268943,-0.0023370700466604907,0.0016934274314806736,,
ssirt0735.mp4,15,,,,,,,,,,,,,,,,0.3262542937045176,0.19851940597459833,0.06476780858288296,7.138526930766554,-0.007995434946152713,-0.0005782887686029179,-0.006488791694477089,-0.0037181596940298123,,
ssirt0735.mp4,16,,,,,,,,,,,,,,,,0.3239644857999067,0.19783065644026815,0.06409010688912947,7.461780186411464,0.0008968114593307283,0.008146552831138788,0.008892246405483441,0.008724841599741705,,
ssirt0735.mp4,17,,,,,,,,,,,,,,,,0.32527140402217486,0.19313161407628265,0.06282019127166129,7.3684935429658935,-0.002649613994326096,-0.00258219851221089,-0.0035464254536568245,-0.010728751343349677,,
ssirt0735.mp4,18,,,,,,,,,,,,,,,,0.3106390006661982,0.24920788669963445,0.07741368888250959,6.4849630133315355,-0.013951912344539701,0.0036969248479809076,-0.011302298350213605,0.0062791233601917976,,
ssirt0735.mp4,19,1.689044931144296,0.6063915237370486,0.9029556598796262,2.8970745527446446,1.9609332327224145,2.200713622857972,1.7715147838396692,0.6178529643078925,0.985832735957259,1.073042836602268,1.3926432903921622,1.3981256225310565,1.2483276636406482,1.036922002389221,1.4792503828344075,0.2930046820218411,0.32491398599814103,0.09520131915183425,5.824801190972539,-0.004071317861807637,-0.003616727225526199,0.009880594482732064,-0.007313652073507107,,
ssirt0735.mp4,20,1.6799155865092996,0.592595919624058,0.8935865952616656,2.9072182424097353,1.9721392395599688,2.2107332458973215,1.7565635059957878,0.6024754395195414,0.9738263524741613,1.0577008881248917,1.4005619018023472,1.3987733878127984,1.2592701684218386,1.0378140572021288,1.4898684182985586,0.2845874483276347,0.3266416841024292,0.09295812339615166,5.808561615041424,-0.0021985281384604336,-0.001867429470946222,0.0018727897233472035,0.001749297754579977,0.0038791956416369252,-0.001470806632927048
ssirt0735.mp4,21,1.3915539080315378,0.47043489544053935,0.6109526262709367,2.5895876913243456,1.690438306981642,1.8941833161071047,1.4176387163627915,0.34632633037957583,0.6253314624030829,1.0258493000667817,1.405039425654357,1.430186654420716,1.2787640363971557,1.0673727324257962,1.4331070235701793,0.2951217189216731,0.33381392990370695,0.09851574079318089,5.708141619440446,0.0014897378402583545,0.007870293668953766,0.003688265978718788,0.009737723139899988,-0.07967306034874709,-0.1718080177453503
ssirt0735.mp4,22,1.165156891075845,0.532566495354704,0.45494060887394455,2.274746863306384,1.4388017563915847,1.5992679381725505,1.1625216412446275,0.3997841972415904,0.418909274105411,0.9274959846356403,1.3222091004410623,1.354156922974364,1.2239473025793368,1.0116389251555082,1.4885441819336536,0.3003663919405053,0.3198314177293774,0.09606660897258965,6.108300355056434,-0.001189563705824897,0.003849073550737096,-0.002679301546083252,-0.00402122011821667,-0.05900119907848424,-0.14849862397975708
ssirt0735.mp4,23,1.1469382993905493,0.5170831406184109,0.4276701548230508,2.287202618633039,1.4443406977377964,1.6054798314928584,1.1605765433433486,0.36998043934251296,0.3977596253016684,0.9280550499159096,1.3440363527904027,1.3553065591746059,1.2394015833882066,1.0241110016404908,1.501383341279012,0.3075623950608777,0.31604271572534604,0.09720285459003154,5.962539308371335,0.001161525462498695,-0.00509388908899892,0.002351089168323592,-0.008942962639736016,0.0056640458053759625,-0.0060673210152876345
ssirt0735.mp4,24,1.1907067977127137,0.5695158237039007,0.49611361469039406,2.1476063760897905,1.3498019650188382,1.4966775352796842,1.0100880506447143,0.34311154521382115,0.2689793950912911,0.9234917415935081,1.2042139817397781,1.3821208073268314,1.27275020638634,1.0450310603459563,1.0651983590316227,0.2854767464152124,0.34355786488812756,0.0980777814736198,5.725244333831719,-0.006501161507709238,-0.025117111931430333,-0.007662686970207932,-0.020023222842431413,-0.06274459796576315,0.09578154424369366
ssirt0735.mp4,25,1.4293843642662731,0.7406922712366761,0.7708470928747301,2.130281694327509,1.349746058637241,1.4942985242816604,0.9323492165714325,0.3943998577325331,0.20351465255354909,0.900159441849848,1.027747506807441,1.390707437284301,1.2949019127689567,1.0626681696045712,0.6959404636825137,0.2883250858714618,0.33212891912065756,0.09576109912585937,5.739569028114887,0.0025057118337254414,-0.010610001136320673,0.00900687334143468,0.01450711079510966,-0.031016888338700557,0.16186734879555098
ssirt0735.mp4,26,1.546516619821707,0.8011234546047215,0.8834187329897063,2.1219436293656426,1.3574563658412213,1.493376572275963,0.9548228591651459,0.39970428205965025,0.23296043915778317,0.9460484460588486,0.9801379598189943,1.4004023465825226,1.3144815834422727,1.0762239575499821,0.3742071293816734,0.29310918970815675,0.33064358829278473,0.09691467424669552,5.805337944621456,0.0011376104902498755,-0.004910403526055392,-0.001368101343475566,0.005699597610265281,0.014628580828713239,0.06449674428594866
ssirt0735.mp4,27,1.523458800737464,0.7145329602242667,0.8316164355740046,2.129685374467226,1.3613652444603952,1.4921904824678052,0.9905777640483637,0.3756077607759457,0.2505557042805478,0.8295269385511136,0.9913048310636251,1.370964521161086,1.2895631253801105,1.0546878310599817,0.3116627342117555,0.28338097802915524,0.3319427932868594,0.09406627341135992,5.537659938208343,-0.0045397214561983075,-0.016451645435202937,-0.005677331946448183,-0.011541241909147546,0.055858381371165076,-0.017116671919725747
ssirt0735.mp4,28,1.5183331970107041,0.7108035539432014,0.837154116615392,2.1367913079802783,1.3747879028709968,1.510634400927402,1.025677914250354,0.35006871086207303,0.27220602335437527,0.8634209277298753,1.0013200798261492,1.3481958050597045,1.2720158306581213,1.0513682951107646,0.339389223162977,0.288421095590236,0.32412040996934943,0.0934831637465162,5.523691739516549,-0.002649201667218358,-0.02311815011311522,0.0018905197889799493,-0.006666504677912282,0.010144688953954194,-0.003942654093035486
ssirt0735.mp4,29,1.6362280291548124,0.8502431072577407,0.9753379405992629,2.1459338747634504,1.38521344455231,1.5228754867418275,1.028048308768267,0.3570654177303164,0.2846083951879524,0.8137201390402864,0.9260281000250435,1.3411991555288143,1.2646267483296076,1.0494098556998863,0.2647264061430447,0.2917529922733161,0.3156199270055751,0.09208305812496215,5.51154430168956,0.0012497634635546839,0.004760522622392532,0.003898965130773042,0.027878672735507752,-0.03390912096660628,0.06384071817916968
ssirt0735.mp4,30,1.3553449075338513,0.6343180424229106,0.6853489624707652,2.1507155780358542,1.3961406377474856,1.5254174672743135,1.2071586824123046,0.36042440049076224,0.46909409368767907,0.94974301532404,1.0647456434180165,1.1950820136390075,1.1429261141106493,1.0168438859802684,0.6232652296694018,0.28106808201891037,0.31459891979213184,0.08842371499119552,5.770445146976783,0.009718549929390927,-0.012110253317826737,0.008468786465836244,-0.016870775940219268,0.011512186094331366,-0.14427636285342643
ssirt0735.mp4,31,1.1871667774061476,0.5370403697462396,0.48486667240063325,2.1943146901875306,1.4355632683273396,1.565125807994628,1.8816853597196053,1.0570751785924717,1.215642735521105,0.8931831859412072,1.1248428518410638,0.7205891067250533,0.6318831109190811,0.7539130040957764,1.0208134742344939,0.2831483226463753,0.3149821321071145,0.08918666236970847,5.667101241252114,-0.0028776308849053573,-0.0029132971797247173,-0.012596180814296285,0.009196956138102019,-0.006492904144974227,-0.13382770141982098
ssirt0735.mp4,32,0.9612437989030156,0.6628087060987036,0.3774717511904805,2.14081153761358,1.3865966360882824,1.5155801270313376,2.154840331327514,1.3466808469166993,1.512464394404504,0.9322452080921296,1.306170111317373,0.5908168883887959,0.5354356485827132,0.49850826388337466,0.9856837846394939,0.27825682980593114,0.31979608774850954,0.08898544556123963,5.63927246336106,0.0032808867962733812,0.003025862480137264,0.006158517681178739,0.005939159659861981,-0.05736773955477111,-0.16344557997419026
ssirt0735.mp4,33,0.9216046118561266,0.7518491184574602,0.42135797057970004,2.102600002731765,1.3304513810076233,1.4628862867404162,2.1974428836815996,1.3620458780069318,1.5408330043042058,0.9254267870703149,1.3665998951942482,0.5765748859430082,0.4920312213063977,0.4272065241226486,1.1213494004003344,0.2536490589177909,0.359264756218655,0.09112716731719141,5.139046593940017,0.008784216703256015,-0.0016233318231655526,0.005503329906982634,-0.004649194303302817,-0.012666999960737937,-0.05794839521415501
ssirt0735.mp4,34,0.9289037380020856,0.6993535985673266,0.3777872868237941,2.11621685443508,1.3381257854956754,1.480321392128027,2.1868082240556928,1.3510429499287793,1.5347618980451296,0.9392407880442364,1.3649971353809718,0.5904203158758128,0.4949828026227574,0.4248490142926113,1.2016455337951855,0.24878194774427823,0.3694344430900968,0.091908620315777,5.285706957632878,0.007460646687416183,0.011202309026587075,-0.0013235700158398325,0.012825640849752629,0.025879136174616412,0.018230010381890593
