fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf096.mp4,1,,,,,,,,,,,,,,,,0.33118560404171726,0.16495752606638786,0.054631557911523985,7.357667093790576,,,,,,
csf096.mp4,2,,,,,,,,,,,,,,,,0.3351562323531141,0.15909084106740462,0.053320286894039406,7.320620427092927,0.005616486409381077,0.0005635088063555714,,,,
csf096.mp4,3,,,,,,,,,,,,,,,,0.33528687454435113,0.1585157948231494,0.0531482654121674,7.332229196113954,0.0006842173665975075,-0.0004241985919389985,-0.00493226904278357,-0.0009877073982945698,,
csf096.mp4,4,,,,,,,,,,,,,,,,0.3358221086086591,0.15698336484797654,0.05271848459972993,7.343348925291365,-0.0017064995786297175,0.0006350847365492823,-0.002390716945227225,0.001059283328488281,,
csf096.mp4,5,,,,,,,,,,,,,,,,0.3290291950628264,0.16512519241553728,0.05433100914507856,7.3439451127042625,0.006138141493843716,-0.015488303403103885,0.007844641072473433,-0.016123388139653166,,
csf096.mp4,6,,,,,,,,,,,,,,,,0.3352703200657239,0.1637400405811696,0.05489717581322334,7.365070142518591,-0.0009070328329067432,0.002556514297653335,-0.007045174326750459,0.01804481770075722,,
csf096.mp4,7,,,,,,,,,,,,,,,,0.3346077324032958,0.16196916990285193,0.054196136660437426,7.34005068557702,0.0038404328194896744,-0.0074016386344662195,0.0047474656523964175,-0.009958152932119555,,
csf096.mp4,8,,,,,,,,,,,,,,,,0.3318950250803852,0.16280802803008576,0.05403517454633337,7.342879199784094,0.00431315746579729,-0.004875048737007242,0.0004727246463076158,0.002526589897458978,,
csf096.mp4,9,,,,,,,,,,,,,,,,0.3299922231252896,0.16021840211500946,0.05287082669951357,7.350093939476116,-0.00013385103330010344,-0.0016587822918339103,-0.004447008499097393,0.003216266445173331,,
csf096.mp4,10,,,,,,,,,,,,,,,,0.327406255253175,0.1783259105873267,0.05838501860000915,7.134867147861644,-0.00025435740164883705,-0.00882021695717585,-0.00012050636834873361,-0.007161434665341939,,
csf096.mp4,11,,,,,,,,,,,,,,,,0.3320271731395316,0.17572400574737287,0.05834514488105502,7.215586624696648,-0.0004626150516474874,0.0011571442047979496,-0.00020825764999865033,0.0099773611619738,,
csf096.mp4,12,,,,,,,,,,,,,,,,0.33248369089475976,0.21901692648520676,0.07281955608622781,6.888927639343883,-0.008025805008782938,-0.008287239126693489,-0.007563189957135451,-0.009444383331491439,,
csf096.mp4,13,,,,,,,,,,,,,,,,0.33056330092285796,0.22352613733758486,0.07388953780084814,6.781911146667998,0.001370861035913446,-0.0029400723190586165,0.009396666044696383,0.005347166807634873,,
csf096.mp4,14,,,,,,,,,,,,,,,,0.3308047871865682,0.23533665192357955,0.07785049105677921,6.656034914130563,-0.008459304427809256,0.011076274101529783,-0.009830165463722701,0.0140163464205884,,
csf096.mp4,15,,,,,,,,,,,,,,,,0.3288222892616045,0.3002941454601401,0.09874340836206053,6.262278601083992,-0.0018132568982406761,-0.010235762401487063,0.0066460475295685795,-0.021312036503016846,,
csf096.mp4,16,2.927174201433059,1.8184121943145644,2.1969231857593066,4.050205393546472,3.0991965196220783,3.3750807741583477,4.00916205347118,3.0183983133989525,3.315715600826543,1.5563708143281791,1.7539376631150294,0.9612553009035764,0.8108583721006593,0.675922977372771,1.9430263810906927,0.3228259502941066,0.2985100595047178,0.09636679363196084,6.369567386385549,-0.0032759130536680905,0.0030939403497861513,-0.0014626561554274143,0.013329702751273214,,
csf096.mp4,17,2.9655723105954577,1.8503678456442372,2.2307238040854327,4.045397912586202,3.083674449685195,3.363936011735623,3.936001336176149,2.9486923055121785,3.2413112277011753,1.3510607335914777,1.574960665264745,0.8215810057327587,0.6464961370379892,0.5381929895218224,2.2033354720268683,0.3223404959761055,0.2976792381439828,0.09595407326512062,6.35704694633908,0.002264549203868819,-0.0009420120304307883,0.00554046225753691,-0.004035952380216939,0.009893005399568772,0.014272334823401261
csf096.mp4,18,1.3999179165426499,0.35719511224834705,0.6269873216637057,2.521780794994957,1.5486560852699984,1.8110800520691985,2.521877783982987,1.5562334609515514,1.810228601950219,1.1694407628061605,1.6138307951291484,0.7688591749155883,0.6232043186689459,0.49975781918954576,2.000923220509471,0.34801986163764204,0.35117041320709497,0.12221427861556677,6.214924414970915,-0.011768376951962568,0.001311618811205092,-0.014032926155831387,0.0022536308416358803,-0.31539050596761137,-0.9932705119483213
csf096.mp4,19,0.97988993722345,0.4280419275563562,0.3224656194427585,2.011243983642145,1.1342614657230716,1.3309826623329133,2.0823188417141516,1.2606260448061537,1.4326593630915747,1.1317489283404993,1.5809764268677104,0.6965452250755512,0.5259241444972809,0.40426447539996924,1.9959898726575156,0.33500758224654303,0.3584658245803078,0.12008876921066233,6.432439481946224,0.0046864037006492405,-0.008183919069267728,0.016454780652611807,-0.00949553788047282,-0.05157277203523859,-0.2613065344979598
csf096.mp4,20,1.0119448460380875,0.42742252469031616,0.34266452903209293,2.0219197123457606,1.1397226441123827,1.3308599715536487,2.123017092976443,1.2714339428740236,1.4532228949443424,1.1087074999382116,1.556888903927969,0.6772131697250813,0.5165992205625862,0.39678610747878484,2.022888911884117,0.33484336441855667,0.36199002957238785,0.12120995938799117,6.1202347124074326,-0.00515387135773359,-0.002918437786485941,-0.00984027505838283,0.005265481282781787,-0.005764735684122807,0.016349600923069606
csf096.mp4,21,0.9034335282199804,0.4980905546185175,0.30945519730339616,1.8244177831543862,0.9613560442000743,1.1313536766064487,1.981823189386255,1.1801641789384683,1.3233030690401189,1.0846154798037824,1.4886795679061473,0.6286778646248131,0.47592535105477995,0.3640857088776038,2.022070594326546,0.3521689228528585,0.34440492724898697,0.12128871225449284,6.619849449167705,-0.00020744888242584005,-0.0018743188499874765,0.00494642247530775,0.0010441189364984644,-0.024233767245217416,-0.0667800753791712
csf096.mp4,22,0.86339661212966,0.5159705585246714,0.2853053924906808,1.6617612571556275,0.8393629476269712,0.9731721034418305,1.9551372589881382,1.1620669248660125,1.2961429679066625,1.0532790900782518,1.3806479313626674,0.5439151991926343,0.42688850816533913,0.335231407738722,1.9589058420705034,0.3637825187420541,0.30953647355749686,0.11260395799327944,6.884631391377295,-0.0026135324115364607,0.005124351341325638,-0.0024060835291106206,0.006998670191313115,-0.025747594642331166,-0.00892346195758473
