fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0627.mp4,1,,,,,,,,,,,,,,,,0.3371592424508396,0.16458068135770748,0.055489897848607674,7.565400530455208,,,,,,
ssirt0627.mp4,2,,,,,,,,,,,,,,,,0.33631129675710614,0.16786802951910548,0.05645591469163054,7.515050283566593,-0.002076526494398852,-0.0007295524401202432,,,,
ssirt0627.mp4,3,,,,,,,,,,,,,,,,0.33518860371015446,0.16632353555007598,0.055749753645166204,7.501990705483004,0.0024259574404230794,0.0005018807272977133,0.0045024839348219315,0.0012314331674179563,,
ssirt0627.mp4,4,,,,,,,,,,,,,,,,0.33457739997723784,0.1659996921300804,0.05553974538990425,7.4858150119313125,0.0004264582039308307,-0.0005105061754490868,-0.0019994992364922486,-0.0010123869027468002,,
ssirt0627.mp4,5,,,,,,,,,,,,,,,,0.3335378234922198,0.16549565855901752,0.05519906175318626,7.456327561726164,6.05787288744642e-05,-0.0004641694656138984,-0.00036587947505636653,4.633670983518836e-05,,
ssirt0627.mp4,6,,,,,,,,,,,,,,,,0.3316628218968385,0.15952619267419887,0.05290890722878356,7.378800968999901,0.0016536789431823935,-0.0008565270605764071,0.0015931002143079293,-0.0003923575949625087,,
ssirt0627.mp4,7,,,,,,,,,,,,,,,,0.3280271244173548,0.16334166841173586,0.0535804977866348,7.339443170117168,-0.0009355602366572882,-0.0004962641564083165,-0.0025892391798396815,0.00036026290416809063,,
ssirt0627.mp4,8,,,,,,,,,,,,,,,,0.3299917568578257,0.1571997153452263,0.051874610244321336,7.3415409687823985,0.0012777698772527713,-0.0010607295307558924,0.0022133301139100597,-0.0005644653743475759,,
ssirt0627.mp4,9,,,,,,,,,,,,,,,,0.3285788672385938,0.15987146551798956,0.05253038504367492,7.192980660854539,0.004114539359844403,-0.006226771197751672,0.002836769482591632,-0.0051660416669957795,,
ssirt0627.mp4,10,,,,,,,,,,,,,,,,0.3264718061858514,0.16495874673606536,0.05385437999307768,7.293178992685133,0.0030265293419136285,-0.005544157242918265,-0.0010880100179307744,0.0006826139548334071,,
ssirt0627.mp4,11,,,,,,,,,,,,,,,,0.3223168261528825,0.1634240727687834,0.052674328451811976,7.204248655622784,0.003686075237738921,-0.004038314469208033,0.0006595458958252925,0.0015058427737102316,,
ssirt0627.mp4,12,,,,,,,,,,,,,,,,0.32515008338512946,0.1894935970246184,0.06161385887350279,6.9604604289368295,-0.0011489899304401687,-0.013884965604935138,-0.00483506516817909,-0.009846651135727105,,
ssirt0627.mp4,13,,,,,,,,,,,,,,,,0.31195025865342524,0.21848936225219703,0.06815781306759479,7.039361720395362,-0.006542903902077063,-0.00016348233123369366,-0.005393913971636894,0.013721483273701443,,
ssirt0627.mp4,14,,,,,,,,,,,,,,,,0.3117998061001137,0.2349818388586624,0.0732672917931791,6.795598608154584,-0.0007983554335111506,-0.005587284483673638,0.005744548468565913,-0.0054238021524399445,,
ssirt0627.mp4,15,,,,,,,,,,,,,,,,0.2984305282108696,0.2649397075825079,0.07906609687788116,6.3877996973930635,-0.022646415008176355,-0.0037667131483595227,-0.021848059574665204,0.0018205713353141154,,
ssirt0627.mp4,16,,,,,,,,,,,,,,,,0.2953095980511288,0.2877367846320294,0.0849714342142088,6.13348654046406,0.0024111136459306613,-0.009226421236125722,0.025057528654107018,-0.0054597080877661994,,
ssirt0627.mp4,17,,,,,,,,,,,,,,,,0.2673651603931737,0.32408804557574655,0.08664985228686967,5.835675773757656,-0.004581517110903186,0.005784265648424005,-0.006992630756833847,0.015010686884549727,,
