fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt1012.mp4,1,,,,,,,,,,,,,,,,0.3493729272766088,0.14660711953721736,0.05122055851230933,7.562942755186608,,,,,,
ssirt1012.mp4,2,,,,,,,,,,,,,,,,0.3462981442554237,0.15108775469557792,0.05232140907079731,7.773212118626086,-0.0023339933850837595,0.004791471071196218,,,,
ssirt1012.mp4,3,,,,,,,,,,,,,,,,0.34484689591903056,0.15243491926056796,0.052566708736674905,7.7921922813429525,0.0008617883310041733,-0.0005781947255618791,0.003195781716087933,-0.005369665796758097,,
ssirt1012.mp4,4,,,,,,,,,,,,,,,,0.3460745539014635,0.1538905238209641,0.0532575943810027,7.761433413185677,-0.00025777598010528916,-0.0003508395132954751,-0.0011195643111094624,0.000227355212266404,,
ssirt1012.mp4,5,,,,,,,,,,,,,,,,0.3456746520154887,0.15297037054474352,0.05287797960673458,7.793102829344204,-0.0007873375044520246,0.0004206871973457437,-0.0005295615243467354,0.0007715267106412189,,
ssirt1012.mp4,6,,,,,,,,,,,,,,,,0.34460250480298077,0.15336709499711004,0.052850685090360824,7.764796968743488,0.001497021996263636,-0.00027258609076351233,0.0022843595007156605,-0.000693273288109256,,
ssirt1012.mp4,7,,,,,,,,,,,,,,,,0.3430175336114946,0.15288740635870915,0.05244306104942275,7.739093672229235,-0.00013889482157847103,0.0005079467682505775,-0.0016359168178421068,0.0007805328590140899,,
ssirt1012.mp4,8,,,,,,,,,,,,,,,,0.3437247802839628,0.1503165564006423,0.051667525321852675,7.8373532460425395,-0.00037145358623867755,-0.0009150246747211972,-0.00023255876466020652,-0.0014229714429717746,,
ssirt1012.mp4,9,,,,,,,,,,,,,,,,0.3378080700074909,0.14871075399462677,0.05023569279628364,7.837789925004589,0.0012988867320522723,-0.008003663990986506,0.0016703403182909498,-0.007088639316265309,,
ssirt1012.mp4,10,,,,,,,,,,,,,,,,0.3400707548137059,0.14840794495509782,0.050469201861231036,7.84898946650305,-0.0020618075675812803,0.00023456013096499905,-0.0033606942996335524,0.008238224121951505,,
ssirt1012.mp4,11,,,,,,,,,,,,,,,,0.33959238265779057,0.1485552278800892,0.050448223792070535,7.845661948417242,0.00030340713186305775,-0.0001629112172400817,0.002365214699444338,-0.00039747134820508075,,
ssirt1012.mp4,12,,,,,,,,,,,,,,,,0.33992173924307284,0.14051642273568776,0.047764586808529845,7.660651544471229,0.010210170342431237,-0.011660560503784521,0.00990676321056818,-0.01149764928654444,,
ssirt1012.mp4,13,,,,,,,,,,,,,,,,0.3349832032116573,0.14902746323432642,0.04992169700074216,7.567485914677233,-0.00045591124431665277,-0.005186140506575185,-0.01066608158674789,0.006474419997209336,,
ssirt1012.mp4,14,,,,,,,,,,,,,,,,0.33217235396757105,0.1494922148275284,0.04965718089908593,7.50609687990187,0.0034063254513913214,-0.0015262419443190492,0.003862236695707974,0.0036598985622561357,,
ssirt1012.mp4,15,,,,,,,,,,,,,,,,0.32670876988761033,0.20181512649979888,0.06593477172346177,7.069181225260803,-0.01519797544816417,-0.01056441217844512,-0.01860430089955549,-0.00903817023412607,,
ssirt1012.mp4,16,,,,,,,,,,,,,,,,0.3261508943862342,0.23621189692482053,0.07704072144669917,6.657328488041809,-0.005482142583108759,-0.009050378568587952,0.00971583286505541,0.001514033609857168,,
ssirt1012.mp4,17,,,,,,,,,,,,,,,,0.3234028010140025,0.2358568984218872,0.07627678158811338,6.650725549146068,0.002252737913094049,-0.0025437365738650818,0.0077348804962028075,0.0065066419947228706,,
ssirt1012.mp4,18,,,,,,,,,,,,,,,,0.3124260518874053,0.31571063702302693,0.09863622786396199,5.80337350626317,-0.01648725562195165,-0.013600084590120576,-0.0187399935350457,-0.011056348016255494,,
ssirt1012.mp4,19,2.807688665926245,1.6586142602939498,2.0696095480691503,3.8706259718005804,2.852762405606327,3.176164878052734,3.538292590814365,2.5229803176601315,2.837682476269585,1.2267168930241723,1.533361639363336,0.9132268064013308,0.80239067783514,0.7435115757600232,1.8656344101447608,0.3054904979391025,0.32845327732728097,0.10033935524044119,5.545022867370638,-0.006066941817478056,-0.006770021800482249,0.010420313804473592,0.0068300627896383265,,
ssirt1012.mp4,20,1.8751058201683992,0.684426109235592,1.1215228216923894,2.948415301590627,1.9191212622796816,2.2449728967803178,2.8002362111001755,1.815203049702952,2.1055159507341386,1.0717036510674478,1.4732509774540863,0.7298432614166563,0.6056494768734897,0.5337016607418771,1.7784844193714202,0.26796524609155037,0.3739812250553986,0.10021397100558938,5.197608968032819,-0.005464130286362271,0.0014257733557993789,0.000602811531115785,0.008195795156281629,-0.14243420901007514,-0.5660117125668063
ssirt1012.mp4,21,1.5916129977217464,0.4020841267593038,0.8411670015190238,2.595845652203952,1.5817468268034984,1.8936449454479558,2.6894081202063025,1.7362745596864941,2.005226136592933,1.065493491461367,1.4273239019294353,0.5963866282546151,0.4738356070466561,0.4227193367215972,1.7241099262126975,0.27298556988844025,0.3735391683701601,0.1019708027531822,5.204494368598396,-0.005715501894291031,-0.004707613823009792,-0.0002513716079287605,-0.00613338717880917,-0.055788314836760174,-0.1557302577460146
ssirt1012.mp4,22,1.379154483459484,0.19976571339624516,0.6235123596966128,2.277764608415846,1.2491852161201207,1.5651733654022018,2.5117168593966244,1.5481386440879172,1.8231978640356523,1.040698749530032,1.365016095901529,0.5241051706243751,0.39981718093934665,0.34377638937115124,1.6216407375252693,0.2812139077460859,0.38448598835645464,0.1081228072593347,5.049357171964149,0.00271625434937033,-0.021913560085146295,0.00843175624366136,-0.017205946262136503,-0.05877422240970447,-0.12888285440227296
ssirt1012.mp4,23,1.3936058720243503,0.2291673499668039,0.6325173407567086,2.2919870033448526,1.2662499424678764,1.5791095695926147,2.51327668866519,1.5508087781910205,1.8229124033326511,1.0271200889730248,1.356073431628167,0.5203296738167238,0.40664741742241955,0.3426883906095468,1.5922256055654573,0.28568743309950667,0.3815530354009834,0.10900490727503215,5.113944151647367,0.0011451817998155782,0.001710567781025145,-0.0015710725495547517,0.02362412786617144,-0.008756288728188706,0.0018035368929770232
ssirt1012.mp4,24,1.310941641379754,0.20898684672581616,0.5499791156054776,2.1451032851957397,1.162241812855492,1.445783815221504,2.4176957763649645,1.5001826283662918,1.7440240260268713,1.0356695956415747,1.280197648536991,0.47810878943346036,0.3676330333722163,0.30677900169341693,1.4723589453409598,0.2740764994548997,0.3939762097255745,0.10797962043009487,4.920275670197297,0.003590050878205495,-0.02220035587667648,0.0024448690783899166,-0.023910923657701623,-0.05004135623856742,-0.029229945847035668
ssirt1012.mp4,25,1.3104712105835048,0.19919992740653775,0.5547764226907511,2.130109094780272,1.1460852041069187,1.439262501694044,2.384509720388719,1.4659027018622663,1.7203943789597334,1.0288810319651245,1.2631332481171202,0.48408291972934114,0.3752733035233572,0.3035085649919499,1.484223253886115,0.28362036790818923,0.38572995069766236,0.10940087053007869,5.0553384389232505,-0.00423609192151285,0.0023846279526044413,-0.007826142799718345,0.02458498382928092,0.0013645981738291087,0.00887550954358182
ssirt1012.mp4,26,1.3229342570337963,0.20916586148273722,0.5665921107059474,2.1318707635658214,1.1478611313836065,1.4396446164571817,2.3794007319109634,1.459379517353879,1.713053870263087,1.0221207943492683,1.2529864603093126,0.4808767786520127,0.3683920606697919,0.2978727209973764,1.5095077174784375,0.28721901176908404,0.38381949789407555,0.1102402568828424,5.097365279687878,-0.0002593770731494214,-0.001090744636315455,0.003976714848363429,-0.0034753725889198964,0.00240479393249287,0.004181629110430795
ssirt1012.mp4,27,1.316011999026847,0.24647172536288095,0.5628139297212162,2.1994799378557044,1.254854151850647,1.518681142323545,2.046885876661924,1.1316326114073594,1.3735944530874782,1.0949192574191877,1.261317038263001,0.7225592041604526,0.6393923717865734,0.5953851051365812,1.3562713966366795,0.26949113484509546,0.38538872680978403,0.10385884534447516,4.925014599574776,0.007893388707571898,-0.019168285924350697,0.00815276578072132,-0.01807754128803524,-0.02806584476156868,0.023057165161644137
ssirt1012.mp4,28,1.3071018822509466,0.23352360126824692,0.5594202173181732,2.1948806487724686,1.2466306806988767,1.5206787890016333,2.058821155822099,1.134315706852237,1.3898476779455742,1.1169480467885522,1.280456753087534,0.7350629539972949,0.6499231381498644,0.5881144360665262,1.3248889294540862,0.2666651017461517,0.38977736897185267,0.1039400217552264,4.934395888733633,0.0011707992885216939,0.0009864734518159708,-0.006722589419050204,0.02015475937616667,-0.0007884032703585274,-0.0035852908078960123
ssirt1012.mp4,29,1.307809279230244,0.23640634880525468,0.5571026101808269,2.204743186315493,1.2557838765976168,1.526903306069266,2.063205410132213,1.1384509736311095,1.3900050572996794,1.108443623580341,1.2799623902751682,0.7334149656796624,0.6532260050943292,0.5936459667686341,1.3107179301913787,0.26601417273068767,0.38608125402827176,0.10270308539715718,4.903310465132362,-0.0012468512081179749,-0.0007266961054058891,-0.002417650496639669,-0.0017131695572218599,-0.0005996174605222311,-0.0002452341723307719
ssirt1012.mp4,30,1.869731870207448,0.9706403178554033,1.1846227046231252,2.410946843157331,1.4686623949551307,1.7369918171191758,1.3499063619610445,0.19544866553059498,0.6089185456733565,1.0633409241151586,0.9367504199894628,1.388897627458629,1.300184952959404,1.0577799712599092,0.33321818442961987,0.2718135550111223,0.36773907653215565,0.0999564657087124,5.06796634421717,0.011840083061357847,-0.008446966627580245,0.013086934269475822,-0.007720270522174355,-0.18129785257245432,0.39265246725586755
ssirt1012.mp4,31,1.7448301129128125,0.826345387803104,1.0503039928035034,2.439475246527546,1.4972940474058056,1.7679943895444914,1.3697027200666965,0.2144833621967163,0.6322770031185652,1.066459483930396,1.0331973858656989,1.3897214592302671,1.302698954335753,1.0822880135442061,0.32818436896971787,0.25622987252887436,0.3756556375195378,0.0962541961163842,4.905625185074049,-0.005266395295411941,-0.007282771847866342,-0.01710647835676979,0.0011641947797139032,0.03543809459357541,-0.08000934685830056
ssirt1012.mp4,32,1.9077216272152833,0.9941515795976411,1.2147024665684303,2.5619249233486356,1.62563672744217,1.8920600110700594,1.3978958600236122,0.25419175089459556,0.6513784876689679,1.1114238526282678,1.004907994093848,1.4420209776298594,1.2993926339937796,1.0552482700990131,0.3300962688632982,0.25278037702151285,0.3845397644621594,0.0972041066405084,4.956434595220871,0.0023319920187785943,0.0027562816754740085,0.0075983873141905345,0.01003905352334035,-0.03186966802675659,0.08681734729093306
