fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf123.mp4,1,,,,,,,,,,,,,,,,0.35870159093297405,0.14968463747423855,0.05369211760023483,7.917904556396523,,,,,,
csf123.mp4,2,,,,,,,,,,,,,,,,0.35336803827034635,0.1550695101198439,0.05479660858659286,7.926868667235225,-0.002854803557862085,0.0004187208303237675,,,,
csf123.mp4,3,,,,,,,,,,,,,,,,0.356971626816008,0.1453632827656625,0.05189056752817392,8.02410482880192,0.0006299159521418054,0.0018296102493435373,0.0034847195100038905,0.0014108894190197699,,
csf123.mp4,4,,,,,,,,,,,,,,,,0.3557780902517323,0.14582183922342554,0.05188021547590549,7.964709798384453,0.0004399218850233062,-0.0010704494060506861,-0.0001899940671184992,-0.0029000596553942232,,
csf123.mp4,5,,,,,,,,,,,,,,,,0.3560034293887095,0.14621948971452153,0.0520546397818368,7.949814336074591,0.0010359976921633187,0.0002800985495931523,0.0005960758071400125,0.0013505479556438385,,
csf123.mp4,6,,,,,,,,,,,,,,,,0.35527017393001364,0.14822963074812512,0.05266156669746811,7.928695023013109,-6.523401446128729e-06,-0.0011827742247012153,-0.0010425210936094475,-0.0014628727742943676,,
csf123.mp4,7,,,,,,,,,,,,,,,,0.35497323727214924,0.14697218176173182,0.05217119114891268,7.952477429402654,-0.0011110168087937991,9.846259057788521e-05,-0.0011044934073476704,0.0012812368152791006,,
csf123.mp4,8,,,,,,,,,,,,,,,,0.35295167239301684,0.14859096160423282,0.052445428400700524,7.904359301850521,-0.000759568555883614,-0.001453291528420366,0.00035144825291018517,-0.0015517541189982512,,
csf123.mp4,9,,,,,,,,,,,,,,,,0.3577727560071755,0.1442927485891781,0.05162401433460073,8.12194002526823,0.0023504630835582577,-0.001908910348173799,0.0031100316394418715,-0.00045561881975343297,,
csf123.mp4,10,,,,,,,,,,,,,,,,0.3548486860802845,0.1501220285207513,0.0532706045722956,7.876141709319643,0.0019431582057655953,-0.004765548612691848,-0.0004073048777926624,-0.0028566382645180493,,
csf123.mp4,11,,,,,,,,,,,,,,,,0.3527156083995509,0.15076252670760026,0.05317629633152477,7.8802996955510975,0.0010563833216824712,-0.010231955168252913,-0.0008867748840831241,-0.005466406555561064,,
csf123.mp4,12,,,,,,,,,,,,,,,,0.3478178854397736,0.15419230803380438,0.05363084253139605,7.865223879367932,0.0009377389578810048,-0.004671367004314125,-0.00011864436380146638,0.005560588163938788,,
csf123.mp4,13,,,,,,,,,,,,,,,,0.34508403920588127,0.15879214847950954,0.054796635991489186,7.853158390769783,-0.003275970663727771,0.0002056910018486262,-0.004213709621608776,0.004877058006162751,,
csf123.mp4,14,,,,,,,,,,,,,,,,0.3464540919927869,0.16179847820451332,0.05605574485215938,7.695206909366718,-0.0015990487794823047,-0.0015760130181260424,0.0016769218842454664,-0.0017817040199746685,,
csf123.mp4,15,,,,,,,,,,,,,,,,0.3406224485848988,0.17565265301656433,0.059831236770935756,7.6442346951590165,-0.008395617661167674,0.0036993801888405642,-0.006796568881685369,0.005275393206966607,,
csf123.mp4,16,,,,,,,,,,,,,,,,0.3333928699891178,0.18615758305761748,0.06206361088581667,7.367178424531907,0.0005871061301515856,-0.007757343600922637,0.00898272379131926,-0.011456723789763201,,
csf123.mp4,17,,,,,,,,,,,,,,,,0.3384666986174492,0.2079862453914999,0.07039641783549963,6.960443830023935,-0.014542292673782469,0.00018306295308160775,-0.015129398803934055,0.007940406554004244,,
csf123.mp4,18,2.4439578243919473,1.4055371714152363,1.7199851093393415,3.319901468898431,2.355742929497931,2.636471945737576,2.3056654895717266,1.1754004314910804,1.5780562184501759,0.8962261076907752,0.9708520783542739,1.152014070943622,1.0735148774571666,0.860437044637903,0.2878484643221434,0.3344820742844391,0.22267273575515362,0.07448003854197457,6.789350035580158,-0.0014004927479657615,-0.0008040092282353659,0.013141799925816707,-0.0009870721813169737,,
csf123.mp4,19,2.0050199152778116,0.9883979356051195,1.2945657191163666,2.691600196491149,1.7299524027057411,2.010254532602516,1.6811519502182612,0.5169790643689727,0.9496058570050442,0.825822455507556,0.8777300059375169,1.1246890552954785,1.0521634189952276,0.8743992568466339,0.32401685342772507,0.3496690393129313,0.2910421010379804,0.1017684118695677,6.380674945383038,-0.007282970002012343,-0.015910168414517208,-0.005882477254046581,-0.015106159186281842,-0.05608208345933099,-0.18238435642359052
csf123.mp4,20,1.8363360166263907,0.8447218753881336,1.1221908381381798,2.4519998551447384,1.4977481728441897,1.765257529679858,1.4639095656323788,0.2939237116003142,0.7274620534506165,0.8072805579145349,0.8325876172913094,1.0959843769786777,1.0238958119281034,0.8649226963939859,0.2301079843282572,0.3610069626027427,0.32119703934219423,0.11595436756991918,6.4553561722331585,-0.01006438529360548,-0.007902489283099381,-0.0027814152915931374,0.008007679131417826,-0.0337616738809376,-0.07335117771045233
csf123.mp4,21,1.7938508237738815,0.8135724603733454,1.0780903369971033,2.4335011556572352,1.4867371562343237,1.7490341983881397,1.4625603583342401,0.2843356866614588,0.7212421350637754,0.7750816507597621,0.8431629092037302,1.0974268656350281,1.017271841743124,0.8590113793053903,0.17965466522592535,0.3610766719858585,0.3168672513406577,0.11441337257539125,6.448555063919893,0.0015953793661688572,0.0003229083715833721,0.011659764659774337,0.008225397654682753,-0.012938709502107315,-0.019799553194223222
csf123.mp4,22,1.7045729883684921,0.7727132743052135,1.0223100179864193,2.1915034069701598,1.2675014024113995,1.5194030310871511,1.349152469394387,0.2366788441942299,0.6335869920409211,0.7043006458797231,0.7568899635680332,0.9962499592226793,0.957140362430193,0.8176215606278125,0.19528780631367082,0.3689524407231718,0.3343167980671391,0.12334699862162674,6.55932012046986,-0.010438257738986732,-0.0052594924159416676,-0.012033637105155589,-0.0055824007875250395,-0.009109135134301225,-0.029125853892057088
csf123.mp4,23,1.717071268237095,0.7970977986400652,1.0382275253624427,2.1790635679807133,1.247986453879533,1.5019606956474665,1.3578712273329674,0.24239316973535424,0.6384602749743876,0.6874650893172743,0.7393761307495753,0.9848100641933734,0.9496523893087778,0.8042131778526872,0.2116217432282665,0.36941777591480635,0.32447265677392134,0.11986596721059034,6.614942598666298,0.0014608342113424523,-0.002162915291981677,0.011899091950329184,0.0030965771239599904,-0.006189587889870022,0.00933442594000686
csf123.mp4,24,1.7321772727692168,0.8360281798389352,1.0614806057818078,2.17866972400557,1.2606389390335966,1.5079583142384316,1.345088522531208,0.24271541761692517,0.6233010909704763,0.6567682307351561,0.7232790351390972,0.981855870529082,0.9474338557727334,0.800589502817427,0.17975450324078351,0.37604230681054385,0.32900753496727625,0.12372075240714522,6.6294437421990695,-0.00014596110735713033,-0.013310185225644906,-0.0016067953186995826,-0.011147269933663228,-0.023973896360596866,0.00906740093586723
csf123.mp4,25,1.7198733261249777,0.8598418146363057,1.0521571686201303,2.2448758470004844,1.3524311390449906,1.5824879925345572,1.315178088170852,0.25422781533073063,0.5793744890475274,0.6615368402038666,0.7470046821774928,1.0080366627795188,0.9519708369135031,0.8027394782471993,0.10459055756801323,0.3837119423984753,0.33812838180393134,0.12974389816203977,6.824953258547023,0.008593765980093834,-0.012224446597454856,0.008739727087450964,0.0010857386281900496,-0.03592077232381487,-0.00785101524965165
csf123.mp4,26,1.7130050315259029,0.8526042673334723,1.050123845382548,2.2443514325637373,1.3505082669376733,1.5841972349496907,1.32283141592775,0.2685742986682984,0.5912802948851725,0.6737637643145371,0.7644791173668138,1.015588483962915,0.9629020039657553,0.8133565557399641,0.1304903816343605,0.3775369168510861,0.3127541409024564,0.11807623408872354,6.68952485797827,-0.002111543505593793,0.0028541919889765108,-0.010705309485687627,0.015078638586431367,0.004861110794586147,-0.004008514360206712
csf123.mp4,27,1.7247797349727763,0.8719866011515818,1.068275707614094,2.234591847555779,1.3410986804865592,1.575314882450808,1.3219926194588325,0.27799071810601306,0.5942507657106018,0.6854595507199972,0.7559878723475303,1.0112461269946222,0.9637767647722905,0.8211291996920689,0.11959226141459228,0.37905569156971813,0.30905700935278974,0.11714981841469056,6.747827412217984,0.0017246242573202828,0.0029897564252784935,0.003836167762914076,0.00013556443630198273,-0.0031795549939668847,0.00681874016449223
csf123.mp4,28,1.785028339065902,1.0016654925933874,1.1361196808565248,2.6564437234474885,1.8281606223290137,2.0275906761577795,1.3931660051959263,0.5215282113130831,0.666926360632209,0.7119519335240105,0.9091793813073227,1.139749746505024,0.7686860302914251,0.6884114540936247,0.17590056373368043,0.3852678797283568,0.3349849852894354,0.12905895502329556,6.846744197871645,0.017195278499404946,-0.010436219176034817,0.015470654242084663,-0.013425975601313311,-0.09610582608361358,0.006580153507958067
csf123.mp4,29,1.811629225281361,1.0024922848140962,1.1494969688838492,2.662369406523705,1.8311864481363038,2.027378631275928,1.4142561600249066,0.545468660092847,0.6868387644627298,0.7422228079299743,0.9329557403021125,1.1585427786040055,0.7810259623759204,0.7029107382860277,0.18546526571626368,0.39065936326374506,0.34186775189851804,0.13355383827708303,7.0129609386916085,0.0021131743559553253,0.0004327869146916029,-0.015082104143449621,0.01086900609072642,0.00927533326965784,0.008365490810877793
csf123.mp4,30,1.6301502165858484,0.9155544112226983,0.974073937054658,2.9897181440869085,2.1717542914579337,2.371286734706125,1.5627686503492786,0.7425209149953483,0.8591761415021453,0.7395526764948168,1.2129849617256219,1.2621633636083835,0.6729240088985879,0.6567849271244808,0.19793911739525402,0.3892423433773663,0.34164868937930726,0.13298413646580748,6.937837153560955,0.000617276861839931,0.0059866478208898295,-0.0014958974941153944,0.005553860906198227,-0.04444673666760922,-0.12159314113122727
