fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf045.mp4,1,,,,,,,,,,,,,,,,0.34926792578995913,0.16973413835773415,0.05928269043995175,7.616028105035934,,,,,,
csf045.mp4,2,,,,,,,,,,,,,,,,0.34135274980400515,0.16778015891247897,0.05727221860732766,7.6853857979187605,0.001110470805651772,-0.0006881790908260767,,,,
csf045.mp4,3,,,,,,,,,,,,,,,,0.34094496114558254,0.1668570576451627,0.05688907303569622,7.641555939983958,0.000397828472086153,-4.090575015401977e-05,-0.000712642333565619,0.0006472733406720569,,
csf045.mp4,4,,,,,,,,,,,,,,,,0.3403225731279104,0.16859609724660035,0.057377057634286445,7.726157394482649,-0.0022490141849386557,-0.0005688706528772259,-0.0026468426570248086,-0.0005279649027232061,,
csf045.mp4,5,,,,,,,,,,,,,,,,0.3450057308314409,0.1643544112361688,0.05670321376390561,7.791017273030974,0.0017120259549755921,-0.009129000427755185,0.003961040139914248,-0.00856012977487796,,
csf045.mp4,6,,,,,,,,,,,,,,,,0.34244411398006924,0.16667350248879623,0.05707635988373069,7.68921405520658,0.0019289868454983833,-0.0005706753183251973,0.00021696089052279112,0.008558325109429988,,
csf045.mp4,7,,,,,,,,,,,,,,,,0.3444602701530373,0.16676956899013984,0.05744549078764916,7.745147984966625,-0.0008574166061695516,-0.00114375685724769,-0.0027864034516679346,-0.0005730815389224927,,
csf045.mp4,8,,,,,,,,,,,,,,,,0.34467409671968147,0.16453612319983382,0.056711339641660946,7.728932547614502,0.0015131117189325154,0.0020242330774746546,0.002370528325102067,0.0031679899347223446,,
csf045.mp4,9,,,,,,,,,,,,,,,,0.3456977180250523,0.16659824622432615,0.05759263354672533,7.76615714666135,-0.0023957936413736675,-0.0006851713150802046,-0.003908905360306183,-0.002709404392554859,,
csf045.mp4,10,,,,,,,,,,,,,,,,0.3413655964682593,0.16325702579538082,0.05573033198827417,7.8358134643487,0.001267677218008397,0.00016402403738229496,0.0036634708593820645,0.0008491953524624996,,
