fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf192.mp4,1,,,,,,,,,,,,,,,,0.34416579709156964,0.16060801840390643,0.05527578667327794,7.766359479928847,,,,,,
csf192.mp4,2,,,,,,,,,,,,,,,,0.34214149435929303,0.14753232764233415,0.05047693104585304,7.913654106315028,-0.002220502730474128,0.005684192937784963,,,,
csf192.mp4,3,,,,,,,,,,,,,,,,0.33553709562451656,0.14474260821268017,0.048566514372800004,7.893516079083417,0.00023565018861202347,-0.00015008915825771084,0.0024561529190861514,-0.0058342820960426735,,
csf192.mp4,4,,,,,,,,,,,,,,,,0.3344538748563993,0.14464738752017414,0.04837787924397742,7.9146867198821695,-0.0007943494226176528,0.00022911569464704535,-0.0010299996112296762,0.0003792048529047562,,
csf192.mp4,5,,,,,,,,,,,,,,,,0.3297407072239183,0.18180545480562668,0.05994865924477346,7.437368061521773,0.0016201460974417628,-0.02352622030328529,0.0024144955200594157,-0.023755335997932336,,
csf192.mp4,6,,,,,,,,,,,,,,,,0.33145402661956613,0.18129323700433853,0.060090373403983335,7.221592744679705,0.0007167523067835377,-0.0018743787532670732,-0.0009033937906582251,0.021651841550018217,,
csf192.mp4,7,,,,,,,,,,,,,,,,0.33223592446524985,0.20735519735191787,0.06889084568488876,6.790424595401362,-0.007002527095219679,-0.007509358783378294,-0.007719279402003217,-0.005634980030111221,,
csf192.mp4,8,,,,,,,,,,,,,,,,0.3315543505074754,0.21956692905748773,0.07279837055657627,6.768592282520235,-2.3279134750234556e-05,0.00040656804638348245,0.0069792479604694445,0.007915926829761777,,
csf192.mp4,9,,,,,,,,,,,,,,,,0.2820344205570233,0.29902747875893687,0.08433604170240436,5.842435686212954,-0.00897553586677026,-0.02527868990351748,-0.008952256732020025,-0.025685257949900963,,
csf192.mp4,10,,,,,,,,,,,,,,,,0.2728977367724484,0.33023438364139834,0.09012021590018206,5.72510737255254,0.0030119933119821026,-0.003343414677768717,0.011987529178752362,0.021935275225748764,,
csf192.mp4,11,,,,,,,,,,,,,,,,0.2688828411598639,0.33925575229703353,0.0912200505574534,5.627488236125799,0.0004606818245309575,0.0004857987857092225,-0.002551311487451145,0.0038292134634779393,,
csf192.mp4,12,,,,,,,,,,,,,,,,0.2631203640070921,0.3361580919918338,0.08845003952882086,5.708461676189259,-0.002504753217950676,0.006394410750603522,-0.0029654350424816334,0.005908611964894299,,
csf192.mp4,13,1.5102094471422391,0.36858313936658144,0.775072883864492,2.346225658089996,1.3573961739754676,1.6454724490839459,1.573454353826118,0.3971297486455171,0.8478118111640802,0.7679165478962271,1.129140643330582,1.158996210830313,1.079711125685627,0.894157500195528,0.20437041252651023,0.2647307143249936,0.3426631373683984,0.09071345712837951,5.416206201658388,-0.0052966157644875785,-0.00015151857881254982,-0.0027918625465369025,-0.0065459293294160715,,
csf192.mp4,14,1.51275599125233,0.34927065028486465,0.7574501632203976,2.5412231227486193,1.5633827758369023,1.8444590701070798,1.6093961814736788,0.41548126719342077,0.8637089311201656,0.8357091834118137,1.2818592641872497,1.292839196829703,1.1871480569335335,1.0118348966799817,0.15943520397159425,0.26870294994632365,0.3356043639636259,0.09017788261188596,5.55563866666445,0.00022584844766455629,-0.0025051616238238672,0.005522464212152135,-0.0023536430450113175,-0.013161560326341512,-0.010007089517070468
csf192.mp4,15,1.174429247499618,0.20949185501614165,0.4352860208414276,2.030654049373851,1.1113460602209633,1.3435317465500873,1.229259390930965,0.10451814300749598,0.5032438547247398,0.7661560131206707,1.151516290560868,1.1724790330681751,1.0837243364561744,0.9273735911816194,0.12773983406232164,0.29225851579109113,0.3322069916584613,0.09709032231752529,5.649461527251383,0.0010267323642471871,-0.009859121972597145,0.0008008839165826308,-0.007353960348773278,-0.09624948273538325,-0.13838424535809007
csf192.mp4,16,1.2003163937119858,0.1864247105235525,0.443675699806977,2.0997848691322316,1.173618829821208,1.4080332567342404,1.2618841809969126,0.09790346302186546,0.5212407727989156,0.7553837361731928,1.1668518310674114,1.183149655250566,1.098053446263517,0.9412074917462488,0.12951143076974098,0.28999810028022305,0.34202415530974006,0.09918635528977258,5.556098403724796,0.0010945277391338352,-0.003727111995274015,6.779537488664803e-05,0.00613200997732313,0.00446357407717116,0.002631443706847398
csf192.mp4,17,1.2099309161120675,0.2237801942608352,0.4628995543295731,2.0982146486707616,1.1723400949430345,1.407236112906913,1.2656001992417516,0.1296995199142231,0.5251242183252197,0.7384218097821091,1.1383426915498653,1.1576319495945566,1.0791745418256302,0.9204456215654746,0.11987977809290655,0.28587319170237696,0.3404329718608446,0.09732066022658513,5.588426878253644,-0.00020787858926086646,0.0004672163184955553,-0.0013024063283947017,0.00419432831376957,-0.007720977128506507,0.015434117851753172
csf192.mp4,18,1.1767566740601725,0.2679468824711678,0.4512486678181499,1.9920437474341068,1.0975810122389686,1.313365495531594,1.2522664764078255,0.19165248819405753,0.5303740445721425,0.7287167663513896,1.104909847483563,1.1093083584154595,1.043020370769183,0.8905667207263375,0.11546484242114702,0.2790294441445418,0.3204658349901514,0.0894194038046184,5.860477760997016,-0.007592673581431765,-0.013250728543356816,-0.0073847949921708985,-0.013717944861852372,-0.012485935116084052,-0.01033621853799213
csf192.mp4,19,1.2110517461885864,0.261437298696963,0.4865939786394663,2.037266582174305,1.1342775422055744,1.3592211847874378,1.28260815501846,0.20224564730162115,0.5624641541239345,0.7381017459048739,1.0963495361919864,1.1024090001372566,1.0288791691745451,0.8859361909729796,0.1265678358150379,0.27852942571075245,0.3197257061262011,0.0890530173122956,5.864142220865798,0.003365264391963732,-0.007828323770043789,0.010957937973395497,0.005422404773313027,0.00975187685927729,0.010140520201227701
csf192.mp4,20,1.2439978768585511,0.2424152164281945,0.510430080125718,2.1111843970735604,1.187033273730629,1.429884839888488,1.315269834439993,0.19459594112556208,0.588050932133298,0.6669566120502267,1.1290884473791387,1.13676243131579,1.06339568918215,0.9006077649540729,0.16899874755980127,0.28159008972138977,0.33568494759491246,0.09452555451137143,5.630851413390394,0.0015531675343007372,-0.01684572123877719,-0.001812096857662995,-0.009017397468733401,0.010007513106543985,0.010578723511579837
csf192.mp4,21,1.4579864082661131,0.3646211047065435,0.6980373956208638,2.3165596942710467,1.3739682692961377,1.6262948561541881,1.5256625016938576,0.38381650180774773,0.7821524587296883,0.8534732955401584,1.152062432337627,1.1498106399669914,1.0719931819021653,0.9168745582698117,1.4301166570790336,0.26710076512596614,0.329712541502374,0.08806647210691096,5.486659023222639,0.0037369137362218627,-0.009880359077983705,0.0021837462019211255,0.006965362160793485,0.026111537710661957,0.08321796437741125
csf192.mp4,22,1.627154353947312,0.5481916388095679,0.8874218100693274,2.416554078267781,1.4741171801613586,1.7388457977259675,1.67927225020966,0.5790843025007094,0.958311121035725,0.9234655230865929,1.0855519594909813,1.0865786584676398,1.0172940263199743,0.8642494394036745,1.6776583605790396,0.2672680825381284,0.3300811545367237,0.08822015725500179,5.436026835334085,0.00245942016606864,-0.008050088158980234,-0.0012774935701532226,0.0018302709190034707,0.012014056442587618,0.10331093105362589
csf192.mp4,23,1.696147425628238,0.6191884973069731,0.9620572360011377,2.4862096743759277,1.5391918917220857,1.8097973300756873,1.7811564609697899,0.6887389352025498,1.062765956216575,0.9240708568064673,1.0616936010430806,1.0430978460721705,0.9707942212018742,0.8321548856491747,1.7001385512076197,0.2691903036335187,0.33134835042939337,0.08919576306055396,5.552699841606941,0.002727334418632743,-0.0013793908354196001,0.00026791425256410305,0.006670697323560634,0.004210267572008802,0.03673071401696254
csf192.mp4,24,1.9470598782786996,0.9079180675169378,1.2237256199170248,2.5865731738650433,1.65422578473705,1.9140122266908461,2.0232393090847722,0.967766440359861,1.3097414825516696,0.8977777421536774,0.9278803529431466,0.9138624671500369,0.8689986482568544,0.7546220070744601,1.7641435785061035,0.27641693480905455,0.33961762149872393,0.09387606194181894,5.608700400946634,0.007964731331562707,-0.00847115461384813,0.005237396912929964,-0.00709176377842853,-0.015433058878069185,0.14278692844844337
csf192.mp4,25,2.065387852335903,1.0457206791292855,1.3616960246783556,2.638712964583969,1.7086202510444934,1.9766729022711649,2.164707494666674,1.1300704513265547,1.4689650060145303,0.8568539975314565,0.8362056289208355,0.813220401132397,0.7640327381187626,0.6687693638596064,1.854207659994809,0.2774391762782117,0.3334710604963289,0.09251793633672319,5.6616339684935415,0.005123860080288469,-0.0026544339703363363,-0.0028408712512742384,0.005816720643511793,-0.005350358639976172,0.07201571716081617
