fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0144.mp4,1,,,,,,,,,,,,,,,,0.34402019423660585,0.15878410684625668,0.0546249392789352,6.927475579938543,,,,,,
ssirt0144.mp4,2,,,,,,,,,,,,,,,,0.34279400260227383,0.15830192742421798,0.05426495132140234,6.931858850840159,0.0009805244091619471,-0.0008066256294343127,,,,
ssirt0144.mp4,3,,,,,,,,,,,,,,,,0.3451998271925029,0.16029698925259714,0.05533449298947503,6.870256591258132,-0.0004066216709910437,-0.002791204092372859,-0.0013871460801529907,-0.0019845784629385467,,
ssirt0144.mp4,4,,,,,,,,,,,,,,,,0.3440030008117252,0.15490576384620242,0.05328804760612608,6.942478792092563,0.0008183904517414677,0.001128136164047032,0.0012250121227325114,0.003919340256419891,,
ssirt0144.mp4,5,,,,,,,,,,,,,,,,0.344412025651479,0.15761800241320967,0.05428553549027325,6.907781913030161,0.0018985481998171334,-0.0020593953797974256,0.0010801577480756656,-0.0031875315438444577,,
ssirt0144.mp4,6,,,,,,,,,,,,,,,,0.3450812303161039,0.15881404219916792,0.054803745073562504,6.920732679115757,-0.00014117786768585967,0.00040386429076246183,-0.002039726067502993,0.0024632596705598873,,
ssirt0144.mp4,7,,,,,,,,,,,,,,,,0.3471261585407516,0.1578283964207624,0.05478636495818616,6.97269248969611,0.00018125179366960628,-0.0011553423156319856,0.00032242966135546594,-0.0015592066063944473,,
ssirt0144.mp4,8,,,,,,,,,,,,,,,,0.3467898227839359,0.15952981551411474,0.05532331645089384,6.903955263608646,-0.0006577270971093826,-0.0006796023135870913,-0.0008389788907789889,0.0004757400020448943,,
ssirt0144.mp4,9,,,,,,,,,,,,,,,,0.34725955801218356,0.16011352969826015,0.055600953554788446,6.932065695658839,0.0010702311792540038,-7.353013941971857e-06,0.0017279582763633865,0.0006722492996451194,,
ssirt0144.mp4,10,,,,,,,,,,,,,,,,0.34514198919509764,0.16402973967011256,0.056613550636896666,6.712142705621585,0.001997078586639556,-0.003936252188486085,0.0009268474073855523,-0.003928899174544113,,
ssirt0144.mp4,11,,,,,,,,,,,,,,,,0.34263962953021826,0.16064605699442536,0.05504370545406023,6.903197530284786,-0.0010371426165151304,0.00411309217379085,-0.003034221203154687,0.008049344362276934,,
ssirt0144.mp4,12,,,,,,,,,,,,,,,,0.3469013915016867,0.16281591438399157,0.05648106725842616,6.978428711145047,0.00023529644614309942,-0.003464923994806031,0.00127243906265823,-0.007578016168596881,,
ssirt0144.mp4,13,,,,,,,,,,,,,,,,0.3439869353759657,0.15767922357778938,0.05423959289098548,7.070394273922061,0.0002750027214297475,-0.002194507010981501,3.970627528664805e-05,0.00127041698382453,,
ssirt0144.mp4,14,,,,,,,,,,,,,,,,0.33908707883035766,0.16737238626833725,0.056753813536596746,6.866414237785568,-0.0015158238241374984,-0.008504679750632857,-0.0017908265455672458,-0.006310172739651357,,
ssirt0144.mp4,15,,,,,,,,,,,,,,,,0.34139725158055034,0.1587765693077506,0.05420588437705482,7.101652900189073,0.001825018060397415,0.007337756438041923,0.0033408418845349134,0.01584243618867478,,
ssirt0144.mp4,16,,,,,,,,,,,,,,,,0.3340473010836591,0.1747763209059906,0.058383558291977666,6.671542032685368,0.00016286925881467664,-0.0033998498214192372,-0.0016621488015827383,-0.010737606259461161,,
ssirt0144.mp4,17,,,,,,,,,,,,,,,,0.3307382877985774,0.1784080988784137,0.05900638915244584,6.670123303402653,-0.0023735529004685154,0.0008647144395758904,-0.002536422159283192,0.004264564260995128,,
ssirt0144.mp4,18,,,,,,,,,,,,,,,,0.33297462030950253,0.22134130084472736,0.07370103560758447,6.2102002981381945,-0.006761096319643122,0.004196916532729329,-0.004387543419174607,0.0033322020931534383,,
ssirt0144.mp4,19,,,,,,,,,,,,,,,,0.3387342172929335,0.22261168544531595,0.07540619502957982,6.273793983651286,-0.001712149296388147,-0.0012437623082845396,0.005048947023254975,-0.005440678841013869,,
ssirt0144.mp4,20,,,,,,,,,,,,,,,,0.3536910523198053,0.28451036189830725,0.10062876929570093,6.001212894035963,-0.0026650999032676996,-0.011194963726652494,-0.0009529506068795526,-0.009951201418367955,,
ssirt0144.mp4,21,1.733619741594218,0.656796747258782,0.9967268675263274,2.756392882175455,1.7966357553518866,2.0744057829422005,1.6534870973327263,0.4865803536034194,0.915931694224886,1.0319387624032057,1.3021389255109126,1.4369125515734036,1.3305481962210657,1.127266040723513,0.31747887012690257,0.3550898018869552,0.3137038056247964,0.11139302219049285,5.815567851568921,-0.0096931106290044,-0.01165011528966021,-0.007028010725736701,-0.00045515156300771596,,
ssirt0144.mp4,22,1.5440269734220853,0.5891098536519375,0.856930027728799,2.3009521940536515,1.3620559321581474,1.625667897041176,1.3357414883189145,0.24221842868558305,0.6402691510235853,1.067702521119736,1.1552029306971172,1.3638904943989374,1.2643052433521964,1.0882985918068298,0.3303456033569382,0.35216648756636104,0.32978153524801324,0.11613800493253491,5.733040528116307,0.0029033375549875878,-0.0074544855343710685,0.012596448183991988,0.004195629755289141,-0.05192300092429844,-0.05976783175846679
ssirt0144.mp4,23,1.5998913448007448,0.6703776117434616,0.9123187828161968,2.3025565170737066,1.355564109946992,1.6215127886694682,1.3454037313018852,0.2192671339539117,0.6389352498793139,1.0264013806540302,1.0908813298709343,1.3526111683694872,1.243874195192154,1.0638175699337808,0.23084235290007513,0.3514673593101674,0.3290458196231032,0.11564886531498175,5.757984956123161,-0.0019128865770039786,0.0014573673632991644,-0.004816224131991566,0.008911852897670233,-0.03917814163368975,0.039426813834475674
ssirt0144.mp4,24,1.3346789310804743,0.49232635526580304,0.6774811803808114,1.9198797948480062,1.0175410768930466,1.2391323986290843,1.2182098911018644,0.24003124616041982,0.5520733256485163,0.8939396966032991,1.058798304876823,1.2094740606537282,1.128197437070931,0.986243987383026,0.33544483465526553,0.3605468156663325,0.3245106679900462,0.11700128799356561,5.891095210052308,-0.007032790184798982,0.00024117885729633452,-0.005119903607795004,-0.00121618850600283,0.0153655289066215,-0.15336939783537723
