fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0875.mp4,1,,,,,,,,,,,,,,,,0.346053998165332,0.14591832200320745,0.05049561873478627,7.377365178370409,,,,,,
ssirt0875.mp4,2,,,,,,,,,,,,,,,,0.34567542896726056,0.1437474430279634,0.0496899590316381,7.321418401634388,-0.0023963478771578802,-0.0036756897240260394,,,,
ssirt0875.mp4,3,,,,,,,,,,,,,,,,0.3467408951375525,0.14336924955002633,0.04971198192417528,7.481154352205708,-0.0024310486536746473,0.0009598553872141595,-3.470077651676704e-05,0.004635545111240199,,
ssirt0875.mp4,4,,,,,,,,,,,,,,,,0.3458811203409908,0.15003196196972424,0.05189322309304514,7.3609521506046045,-0.0014749824317126898,-0.005698306249503338,0.0009560662219619575,-0.006658161636717497,,
ssirt0875.mp4,5,,,,,,,,,,,,,,,,0.3472793743928386,0.14960999869189961,0.051956466748636305,7.338842288061064,-0.005018051371924649,-0.0019988843852158317,-0.0035430689402119594,0.0036994218642875066,,
ssirt0875.mp4,6,,,,,,,,,,,,,,,,0.34228055694773163,0.15363427881919642,0.05258602652049764,7.289492343353313,0.0012867207476217246,-0.00931795621375267,0.006304772119546374,-0.007319071828536839,,
ssirt0875.mp4,7,,,,,,,,,,,,,,,,0.3396868761149176,0.15385484355647655,0.05226247118284888,7.236982277142337,0.0005133321767480346,-0.0063636038958248,-0.00077338857087369,0.00295435231792787,,
ssirt0875.mp4,8,,,,,,,,,,,,,,,,0.33756517439538347,0.152533707191866,0.05149006746939661,7.2515551377021135,0.0009927612959796878,-0.001988713467960917,0.00047942911923165316,0.004374890427863883,,
ssirt0875.mp4,9,,,,,,,,,,,,,,,,0.3368880341457383,0.16380604286201836,0.055184295760977914,7.132870165875047,-0.00017350388258383453,-7.039870178364415e-05,-0.0011662651785635224,0.0019183147661772728,,
ssirt0875.mp4,10,,,,,,,,,,,,,,,,0.33852136966236146,0.17551079690798024,0.05941415535982203,7.009394679965294,-0.007016736327390384,0.005566283754939175,-0.0068432324448065495,0.00563668245672282,,
ssirt0875.mp4,11,,,,,,,,,,,,,,,,0.33139679191849924,0.19760529513232,0.06548576087295908,6.684963655857823,-0.003861358821365752,0.002315578828369225,0.003155377506024632,-0.00325070492656995,,
ssirt0875.mp4,12,,,,,,,,,,,,,,,,0.3299386171576241,0.19278241006734384,0.06360636178993347,6.790600143341954,-0.0016105946617782157,0.006850212486059551,0.0022507641595875365,0.0045346336576903255,,
ssirt0875.mp4,13,,,,,,,,,,,,,,,,0.32553720405183445,0.22935651012707853,0.0746640770378554,6.206861184244889,-0.0031908760015417845,-0.0030550643417261623,-0.0015802813397635688,-0.009905276827785713,,
ssirt0875.mp4,14,,,,,,,,,,,,,,,,0.28561615837491244,0.31060889458428037,0.0887149192282403,5.510807948495327,-0.007739469741739598,-0.02678461201644193,-0.004548593740197814,-0.02372954767471577,,
ssirt0875.mp4,15,1.4908167556437866,0.40670838730292375,0.721632331337193,2.5754534292636784,1.6407166857639306,1.8852248498080588,1.530233119892863,0.39817503598157467,0.774974684932989,0.8831600106488168,1.2172622116546397,1.249434651673543,1.1352546760277882,0.9093031870191366,1.1894218936804954,0.3232750251992904,0.3410334065520269,0.11024758309690635,5.606249720455956,0.0010422198740035853,0.0014237289859382965,0.008781689615743184,0.028208341002380226,,
ssirt0875.mp4,16,1.0770560543368726,0.3966518252251711,0.3532537878873207,1.9939606830315413,1.1598658134031066,1.3359002038285872,1.0735479745899372,0.35082956260875897,0.36963971813683927,0.7522302770516227,1.086415326988106,1.1289283620495691,1.0540334095887498,0.8806545434439074,1.2436143526768824,0.31337289162769544,0.35613098074926625,0.1116017952356047,6.044918241052717,0.013680481997110208,0.013811706772673614,0.012638262123106623,0.012387977786735317,-0.09287237399423114,-0.17648266446584301
ssirt0875.mp4,17,1.0205065812668777,0.38607163977665504,0.2896488040206813,1.9798162233415622,1.1537076797120236,1.3285120655432967,1.0263604680636385,0.3284618457084389,0.3181818055256689,0.7548912152905222,1.101316075251208,1.145740430453264,1.0638472395632301,0.8874277436014483,1.1965319013522535,0.3184163988602215,0.34888523355440354,0.11109077968390049,6.134709203407176,0.002016633632974408,0.0021434709540353223,-0.0116638483641358,-0.011668235818638292,-0.008254246541918753,-0.0025146401654565654
ssirt0875.mp4,18,0.9611961763152964,0.42499586783980536,0.23727716587361922,1.7681955451817772,1.0207185904273173,1.1304257443930195,0.9780712909444325,0.3401675045349927,0.2543018282729807,0.6658386544241189,0.9900642430891162,1.024946061796503,0.9696578746803058,0.8323933522338491,1.270653976620839,0.34352818442012256,0.35262737005301076,0.12113744021115348,6.099444481504675,-0.013046694251303972,-0.0002506831958711264,-0.01506332788427838,-0.0023941541499064487,-0.02056600402857567,-0.02125801595876936
ssirt0875.mp4,19,0.9296236840373276,0.40722055174447475,0.1805287203824965,1.7092624067461553,0.9806430890788536,1.073647587867927,0.9472764430109284,0.3246519066112844,0.19989868961773127,0.6558778866784871,0.9790507457912678,1.011007347620364,0.9588245848259486,0.8373332305213075,1.2881595543489788,0.3337398169479896,0.34324112672811335,0.11455323080326225,6.020409997450459,-0.004325232420089889,-0.004594063723219413,0.008721461831214083,-0.0043433805273482866,0.003876425457198956,0.0002822803188111181
