fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf139.mp4,1,,,,,,,,,,,,,,,,0.3510453066874632,0.144387789985632,0.05068665601743121,8.1774860274638,,,,,,
csf139.mp4,2,,,,,,,,,,,,,,,,0.34235505709577346,0.15156228155910123,0.05188811355673179,8.026246597435803,-0.0019699111069296474,-0.0038562741001892625,,,,
csf139.mp4,3,,,,,,,,,,,,,,,,0.345055783408463,0.15198362786753883,0.05244282977909392,8.084656697775163,0.0007550427543083325,0.001180868623981401,0.00272495386123798,0.005037142724170663,,
csf139.mp4,4,,,,,,,,,,,,,,,,0.34385075275524807,0.14789100235360883,0.05085243248501656,8.113635781644508,-0.0014512079297524239,0.00044635009610813836,-0.0022062506840607563,-0.0007345185278732625,,
csf139.mp4,5,,,,,,,,,,,,,,,,0.3424766807879284,0.14719495311318692,0.05041083897093901,8.135846656633337,-0.0007301649040840053,-0.001866046082242695,0.0007210430256684186,-0.002312396178350833,,
csf139.mp4,6,,,,,,,,,,,,,,,,0.34314937212279206,0.14774241747242647,0.050697717791566566,8.133917753768197,0.00020690078769898843,-0.002341213021527732,0.0009370656917829937,-0.00047516693928503686,,
csf139.mp4,7,,,,,,,,,,,,,,,,0.3428798466813304,0.14634111297448996,0.050177418379868374,8.1782287793754,-0.00043867942562230414,0.0005195324388509816,-0.0006455802133212926,0.0028607454603787135,,
csf139.mp4,8,,,,,,,,,,,,,,,,0.341142982326833,0.14691288660002483,0.05011830027697629,8.088926235508827,0.0006634093393153938,-0.0021044588135595505,0.001102088764937698,-0.002623991252410532,,
csf139.mp4,9,,,,,,,,,,,,,,,,0.3415310804108454,0.14835367477124686,0.05066739082754312,8.087201967203267,-0.00010116992424559756,-0.0009776995138156754,-0.0007645792635609914,0.001126759299743875,,
csf139.mp4,10,,,,,,,,,,,,,,,,0.3420575597699746,0.1445156618985316,0.04943267465755441,8.24974061886883,0.001985667078738388,0.0007687255719313264,0.0020868370029839857,0.0017464250857470017,,
csf139.mp4,11,,,,,,,,,,,,,,,,0.3391972202846429,0.1467316906113223,0.04977098158302676,8.154182055357293,0.0008122618098242852,-0.00642055851206141,-0.001173405268914103,-0.007189284083992736,,
csf139.mp4,12,,,,,,,,,,,,,,,,0.3433042961958176,0.14694101694002226,0.05044548240289205,8.232056393553371,0.002502711732567323,-0.0026982101722472143,0.001690449922743038,0.0037223483398141953,,
csf139.mp4,13,,,,,,,,,,,,,,,,0.33877696846739797,0.1478542956262065,0.0500896300471287,8.232433033286789,0.002513492134331198,-0.0036607756605097574,1.0780401763874937e-05,-0.0009625654882625431,,
csf139.mp4,14,,,,,,,,,,,,,,,,0.3388800872864521,0.14927668647257544,0.0505868965416587,8.21671181850471,0.000609507330496018,-3.171925903563111e-05,-0.00190398480383518,0.0036290564014741264,,
csf139.mp4,15,,,,,,,,,,,,,,,,0.3376358974045908,0.14549723972339845,0.049125091103900516,8.024605965775043,0.005655979248500804,-0.010719451030825933,0.005046471918004786,-0.010687731771790302,,
csf139.mp4,16,,,,,,,,,,,,,,,,0.3364848633656777,0.14805227521144065,0.04981734959549931,7.864024161893485,0.0005672149851146616,-0.003296937100978971,-0.005088764263386143,0.007422513929846962,,
csf139.mp4,17,,,,,,,,,,,,,,,,0.3361278000937323,0.1477363395674686,0.049658290812713834,8.016354530110755,-0.0004208502996282029,0.002649905679727926,-0.0009880652847428645,0.0059468427807068975,,
csf139.mp4,18,,,,,,,,,,,,,,,,0.3287717192990748,0.16366869087141248,0.053809636893223066,7.580200905775269,-0.005085861847526637,0.0011547468812462434,-0.004665011547898434,-0.0014951587984816826,,
