fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf143.mp4,1,,,,,,,,,,,,,,,,0.3449261232876564,0.13151741915994158,0.045363793535636396,7.940620348553561,,,,,,
csf143.mp4,2,,,,,,,,,,,,,,,,0.34318535956651125,0.14601181677464078,0.050109117840764654,7.875909360889325,0.004954148664889593,-0.003866817524916068,,,,
csf143.mp4,3,,,,,,,,,,,,,,,,0.3440974055199509,0.14455776010189045,0.049741950198835976,7.995114794335597,-0.0009060068402043748,0.0009736192909658953,-0.005860155505093968,0.004840436815881963,,
csf143.mp4,4,,,,,,,,,,,,,,,,0.3448255377375506,0.1435551063458357,0.04950146674067406,8.093010730082483,0.0007670939868216145,0.0013651568467398093,0.0016731008270259892,0.00039153755577391405,,
csf143.mp4,5,,,,,,,,,,,,,,,,0.34438923214933015,0.14284796518336682,0.049195301043593945,8.124689136062651,-0.0023647966869377868,0.0029778162405085244,-0.003131890673759401,0.0016126593937687151,,
csf143.mp4,6,,,,,,,,,,,,,,,,0.3449036790521028,0.14257663278957747,0.04917520519598594,8.146637680175498,0.0002626641268977857,0.0002847918380561015,0.0026274608138355726,-0.002693024402452423,,
csf143.mp4,7,,,,,,,,,,,,,,,,0.3442152622114314,0.14164917392098883,0.04875780754324582,8.114317608854037,-0.0002897091072023939,-0.0004052649321398837,-0.0005523732341001797,-0.0006900567701959852,,
csf143.mp4,8,,,,,,,,,,,,,,,,0.3445406639618307,0.14105416810697463,0.04859889673416072,8.101634290961124,0.003070834581859604,-0.007096234036743602,0.003360543689061998,-0.006690969104603719,,
csf143.mp4,9,,,,,,,,,,,,,,,,0.3447231001217722,0.14621371470600872,0.05040324501377568,8.140710087692586,-0.0010272994791462539,-0.000782665339118207,-0.004098134061005858,0.006313568697625395,,
csf143.mp4,10,,,,,,,,,,,,,,,,0.3401822630432935,0.1415649276837293,0.04815787746701122,7.982474472743629,0.0022947256016031202,-0.01079504486582725,0.0033220250807493744,-0.010012379526709043,,
csf143.mp4,11,,,,,,,,,,,,,,,,0.34290639457533184,0.14046468762657704,0.04816623959917976,8.1201411432611,-0.00018767577241682662,0.003510520398023916,-0.002482401374019947,0.014305565263851166,,
csf143.mp4,12,,,,,,,,,,,,,,,,0.335164813803764,0.14853399490381125,0.04978336874546513,7.8465728338722975,-0.0006232638642925618,-0.005661210990883555,-0.00043558809187573515,-0.009171731388907471,,
csf143.mp4,13,,,,,,,,,,,,,,,,0.33890569617571376,0.14951818768199465,0.05067256548729743,7.7796273396501,6.0236547042081905e-05,-0.001904827135544637,0.0006835004113346437,0.003756383855338918,,
csf143.mp4,14,,,,,,,,,,,,,,,,0.33483368557832827,0.15676302799099345,0.052489542424642974,7.585866608555035,-0.006425641456917594,0.005378058242542502,-0.006485878003959676,0.007282885378087139,,
csf143.mp4,15,,,,,,,,,,,,,,,,0.3265733553967772,0.17553571160820608,0.05732528633185287,7.29881297703907,-0.00804956959248066,0.0002892993347735362,-0.0016239281355630653,-0.005088758907768966,,
csf143.mp4,16,2.2114429984932817,1.1054368228353093,1.4759771158795243,3.22163984453511,2.283834576087831,2.546256662038349,2.348907124549062,1.2290230629013092,1.6278769411011138,1.1313085954337017,1.3952372190329076,1.4111461820944684,1.2362928429609912,0.9876842957800803,1.5212446215524267,0.31944538952785445,0.20370747105601641,0.0650734124412233,6.994179557410254,-0.00802252461217605,-0.0007142333434989711,2.7044980304608696e-05,-0.0010035326782725073,,
csf143.mp4,17,2.213231543949181,1.098143554120516,1.474060488654543,3.275792165145737,2.333424187401945,2.600046053618904,2.375702700393659,1.251245237407345,1.6484260166408444,1.1237028756080998,1.3984581129039444,1.3862040173001497,1.2230195543619566,0.9752159129454726,1.510950043149996,0.31784143411620136,0.21467287900436754,0.06823193572860195,6.921453695837748,0.005600769557627044,-0.005952764074015808,0.013623294169803095,-0.005238530730516837,0.0017179471640605016,-0.0029011111824419457
csf143.mp4,18,1.4123279778428048,0.34307259750892094,0.6512612236462014,2.449049809799347,1.5536161971328064,1.7692709809275995,1.455684673832658,0.3204123615957207,0.7104545114126453,0.9671525447492816,1.3603378687019994,1.386088768576861,1.254950414640333,1.0275329579895833,1.428698442219048,0.3255286594184462,0.22009508589206855,0.07164725825503285,6.6888099120142686,-0.011796938454384327,0.005329500209723628,-0.01739770801201137,0.011282264283739437,-0.17624927650553612,-0.43742049996186816
csf143.mp4,19,1.1189283015607667,0.3332497578248626,0.379450656880988,2.047196210662074,1.1547627327971124,1.357097821473097,1.1157817033369137,0.27055592934965794,0.39549738802541395,0.869920003537165,1.266489942758025,1.3038591221977032,1.1913106579451858,0.9731112730874607,1.486006449693777,0.3211555915067798,0.2921945377293353,0.09383990959951477,6.27228406714717,-0.0029880605512303485,-0.01154001114149093,0.008808877903153978,-0.016869511351214558,-0.0798533037538819,-0.16324932739072043
csf143.mp4,20,1.1459795335822498,0.34088109827007257,0.39963146742647954,2.1479959226424366,1.2654263370180965,1.4676282080185223,1.166756551778476,0.23600543327766163,0.4290866412952595,0.9073703314041357,1.3100746543370565,1.337347909934215,1.2260995895529936,1.0138611895282366,1.3915701750626237,0.32499227003172343,0.27353391358429774,0.08889640750642219,6.549776220766431,-0.003370378227354583,0.015144984084366545,-0.00038231767612423436,0.026684995225857475,-0.012005532089027075,0.01949904984355466
csf143.mp4,21,0.988992256094513,0.47602363220519406,0.30979700678564615,1.8376850469328552,1.0095535179962818,1.1652564882671763,1.0121046384244599,0.35350816425718784,0.30427251555311935,0.761709037182176,1.1673213776269897,1.181768369246708,1.1150549448800378,0.9562117338434015,1.5611305201474497,0.3547817527398379,0.35440407737741625,0.12573609975010488,6.265211868955296,-0.0048787505379797765,-0.01578504861824189,-0.0015083723106251935,-0.030930032702608436,-0.06638367172925799,-0.08889317056751456
csf143.mp4,22,0.9838259388669199,0.41408847327893056,0.2549784135779643,1.7730215502102316,0.9648469462165714,1.113577488060584,1.0119554953073497,0.28686029181616074,0.2665309390839383,0.7275369542005109,1.082804033330492,1.1088316388296455,1.0541569790816288,0.9160807304759994,1.6076918599037673,0.34402011258156134,0.32880026382724137,0.11311390377869465,6.516291741680412,-0.002841362021699292,-0.007144177410919953,0.0020373885162804843,0.008640871207321939,0.002895649753258132,0.04343409092737012
csf143.mp4,23,0.975451497744775,0.42026028145437166,0.2535606103026594,1.7426659216850662,0.9515230997953709,1.0873530382492884,0.9973210516457109,0.30000506917307646,0.25719880808507006,0.7036946680012546,1.0717375590375866,1.0964035795652531,1.0432229754265403,0.9099680977494825,1.6475638540451119,0.35435536342650226,0.3312479329126776,0.11737948165154952,6.59096938149532,-0.0019828887832424105,-0.0036031289669453746,0.0008584732384568816,0.0035410484439745787,-2.883634609053741e-05,-0.009968746689215722
csf143.mp4,24,0.9599785283783644,0.4616885337210197,0.26153744658656247,1.6897156016627157,0.9274166324260328,1.0405456877793626,0.9679573656925815,0.34352848392353613,0.2367331364313342,0.7250952043283585,1.0813384273496807,1.1033465665344884,1.0455101531880513,0.934190725354713,1.7176705496330373,0.360593808395918,0.31321242251677084,0.11294246027223377,6.807793424109932,0.0025774685775149333,-0.013705658428003874,0.004560357360757343,-0.0101025294610585,-0.012729499141633446,-0.023713088601785264
csf143.mp4,25,0.9203132138164607,0.467926110538,0.22713595005646856,1.6706839059490857,0.9174898695973448,1.0258833568116361,1.0381079656605885,0.2667650692265334,0.28622057029122655,0.7622896506885555,1.0966795549213657,1.0441086211646546,0.9784692512704175,0.9027012509548747,1.7499596405095104,0.35598342162307733,0.31219071922204183,0.11113472042763187,6.870537374630079,0.0016153229145570536,-0.002549399166138181,-0.0009621456629578798,0.011156259261865694,-0.006068740109054009,-0.014159301301955723
csf143.mp4,26,0.8431609560800377,0.5688710962784874,0.25395066712621756,1.6667504359531173,0.9048664873105764,1.0097281529752884,1.82650411181234,0.9396253604884254,1.139982398695869,0.820637065053213,1.206827115810521,0.5943935934700147,0.5805202128084377,0.6329035231580113,1.6769510761840678,0.37480934978824687,0.2975312430187544,0.1115174917375482,7.1818091512184425,-0.0018599570545851005,-0.0033355475709016783,-0.003475279969142154,-0.0007861484047634974,-0.020220395410152598,-0.06899423487912104
csf143.mp4,27,0.8378106550614833,0.5807650772355388,0.25111497427818785,1.673602483257433,0.8998456571162823,1.0130687833876844,1.7949849627373928,0.88030120685666,1.098180120983096,0.8283303418077912,1.216983537556928,0.6277847842863666,0.6007761489188219,0.6462821749485352,1.6735428228369162,0.3756831656239683,0.3062564313321362,0.11505538561555641,7.103307300809499,0.0027749788882243448,-0.0008076614572785268,0.004634935942809445,0.0025278861136231517,-0.001960871534156544,-0.0012980724884088886
csf143.mp4,28,1.0294065668755314,0.3353281635281053,0.29550177269349387,1.8626570284245598,0.9706855651872788,1.1756224824826156,2.1801747496188315,1.3086649955621152,1.512216455631051,0.8624928875256929,1.1746548865737254,0.4385043070820193,0.36226981220201687,0.3190246141141664,1.8121056202807022,0.3781737979243277,0.2903117655586366,0.10978830296342663,6.9622196656210695,-0.007767646161426562,-0.014962020694880819,-0.010542625049650907,-0.014154359237602292,0.09531395440175701,0.09716658040949036
csf143.mp4,29,1.1945695582357658,0.24018859863077124,0.4466395966697873,1.9548517538671364,1.0088712996499951,1.2622258822363042,2.297231191956043,1.3846885908798943,1.6258501914246402,0.8609475295780267,1.1142231003227787,0.39927462018508564,0.32020979287998985,0.28826350607065143,1.8321581347094533,0.3882143457700571,0.2971956561125129,0.11537561720342207,7.2088165135236055,0.003142134984480844,-0.002231825533773845,0.010909781145907406,0.012730195161106975,0.04115427192887864,0.08259221048956437
csf143.mp4,30,1.2976341532669462,0.22203343194300001,0.5425883802882221,2.0462907410464912,1.0794033015222981,1.346793730604109,2.312984024732693,1.38718241126504,1.6326848681002035,0.8805812089806972,1.0969492219170183,0.43487500267720924,0.3240900857636405,0.2697413529658205,1.7619703565549156,0.3856486116456933,0.3021988989618337,0.11654258582548832,7.127344906289348,-0.0005228696192224252,0.003059565840066399,-0.003665004603703269,0.005291391373840244,0.029452613759638972,0.06301833906619186
csf143.mp4,31,1.3138464451904839,0.24571306504047985,0.5656518490953559,2.0530146945992,1.0989379920854898,1.3595945472764512,2.405954327657754,1.4903318857676677,1.7317544199595623,0.8682032617815639,1.0862118344882261,0.37529242233376686,0.2910799060873842,0.2523802695480459,1.7733809253247357,0.38166474871915146,0.2843541298905684,0.10852794753193674,7.078487867304457,0.0005638468621081953,0.006331598684494371,0.0010867164813306205,0.003272032844427972,0.0046928968690676115,0.003089639717867405
csf143.mp4,32,1.2756991071754464,0.2240051764781101,0.523828249708512,2.049590759647011,1.0976379564671077,1.3574944553832922,2.3756057415217073,1.4684493935868557,1.7070272317730362,0.9013322899295427,1.1180319963143825,0.4118471473510083,0.31808678742139745,0.27047445108082074,1.6916285549457863,0.3786981247928045,0.28255589498772804,0.1070033875810052,7.077603879340963,0.0026336074002684382,0.0030482970982728124,0.002069760538160243,-0.0032833015862215585,-0.014080001350206948,-0.0017025459337621464
