fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf086.mp4,1,,,,,,,,,,,,,,,,0.3345292329176725,0.1518064805696111,0.05078370549688356,7.861010374126801,,,,,,
csf086.mp4,2,,,,,,,,,,,,,,,,0.3294081034762514,0.1517958228216674,0.050002774111302536,7.723136327549125,0.0026692271956916844,-0.0007122845856146489,,,,
csf086.mp4,3,,,,,,,,,,,,,,,,0.3342421553843644,0.15292476775627423,0.05111390398651045,7.756486475165794,-0.0041449074881627765,0.0014239558377751671,-0.00681413468385446,0.002136240423389816,,
csf086.mp4,4,,,,,,,,,,,,,,,,0.336727383934157,0.15142297155813705,0.050988261080307754,7.800658519094305,0.0006268267909000232,0.0013446313776090846,0.0047717342790627995,-7.932446016608251e-05,,
csf086.mp4,5,,,,,,,,,,,,,,,,0.33373946275862176,0.15115331633629964,0.05044582658826065,7.790481750187154,0.008432517226830515,-0.008781503962664286,0.007805690435930492,-0.010126135340273372,,
csf086.mp4,6,,,,,,,,,,,,,,,,0.334176109225099,0.1537753417393534,0.051388045397217086,7.742551198589706,-0.00809559271560963,0.0013378847096052683,-0.016528109942440146,0.010119388672269554,,
csf086.mp4,7,,,,,,,,,,,,,,,,0.3325365799441232,0.15356837781374624,0.051067103145750144,7.742753872087453,0.012015611270311862,-0.012173033523734242,0.02011120398592149,-0.01351091823333951,,
csf086.mp4,8,,,,,,,,,,,,,,,,0.32795718097408666,0.1591600893454168,0.052197694225306665,7.627207313851074,0.0002555556062051628,-0.00606566342440078,-0.011760055664106699,0.006107370099333462,,
csf086.mp4,9,,,,,,,,,,,,,,,,0.325993046272471,0.1542018117569361,0.05026871835537773,7.672660130672657,0.0025727293987886147,-0.0019369070505505506,0.002317173792583452,0.004128756373850229,,
csf086.mp4,10,,,,,,,,,,,,,,,,0.3187264023759366,0.19592551556823085,0.062446634710712774,7.150765017888931,-0.001565226976885381,-0.01675565665420484,-0.004137956375673995,-0.014818749603654289,,
csf086.mp4,11,,,,,,,,,,,,,,,,0.32340931701455033,0.19193151580530585,0.06207244044016134,7.145403459396742,0.0015112536328548507,0.00034592006855930834,0.0030764806097402318,0.017101576722764147,,
csf086.mp4,12,,,,,,,,,,,,,,,,0.3126710127168709,0.2229272714476688,0.06970289572575139,6.6245110530080344,-0.0026729071964210387,-0.007994392695552766,-0.004184160829275889,-0.008340312764112075,,
csf086.mp4,13,,,,,,,,,,,,,,,,0.2768983767136753,0.33455227688374756,0.09263698239497373,5.606462247944475,-0.00955737078310316,-0.026162147407404853,-0.006884463586682121,-0.018167754711852085,,
csf086.mp4,14,,,,,,,,,,,,,,,,0.2724905900881156,0.3617464926210386,0.09857251523661296,5.451290033236314,0.00422872972699807,-0.004483058666293447,0.01378610051010123,0.021679088741111407,,
csf086.mp4,15,,,,,,,,,,,,,,,,0.2668447705852022,0.36758038372678586,0.09808690316719476,5.584818356842455,0.003475556244390214,0.00909941513678389,-0.0007531734826078558,0.013582473803077337,,
csf086.mp4,16,1.73099312432421,0.5983890455460931,0.9586514695701651,2.839111890570417,1.8946791325160057,2.1559290674126923,1.811554393056896,0.6249170986065369,1.043395952517794,0.5479497443327975,1.0591365914196273,1.0885006747151351,0.4692917619265365,0.40462369690400196,0.425598943784705,0.275977338756023,0.3409746707734807,0.0941012822232763,5.643502833303609,-0.0015644091989455244,0.0008190046067663057,-0.005039965443335738,-0.008280410530017584,,
csf086.mp4,17,1.689602984602054,0.5517723871272037,0.9219578204927255,2.82544726714046,1.8911418369193824,2.1467388433971677,1.7763575241295697,0.587357987838632,1.0094574968880101,0.5929914561929956,1.1106529075692635,1.135168834322762,0.4962990361959214,0.4387802287557981,0.33795158065275505,0.2704217846112699,0.3408694783472904,0.0921785326541869,5.618625662963386,-0.0009400357418650708,-1.615111431216629e-05,0.0006243734570804537,-0.0008351557210784721,0.006490734449915297,-0.006232175694101082
csf086.mp4,18,1.0683435559495684,0.32691866392340985,0.31235422824365827,2.123644395172553,1.2851964532208355,1.46133577605721,1.1241661199086233,0.2454674786158885,0.3831037415459902,0.5981256257513768,1.0837228745921763,1.1059342257437021,0.47876724329004494,0.4185183184529833,0.2737243074701173,0.2653839466344812,0.31658243586830104,0.08401589626588728,5.87898771345494,-0.0032101873029067728,0.011067806638017774,-0.002270151561041702,0.01108395775232994,-0.09296341864070662,-0.2800812356309043
csf086.mp4,19,0.7810901146111636,0.451087652936629,0.05740083171524017,1.6795261330564433,0.9400583655455711,1.044148077463378,0.8378695790637223,0.3954147000012867,0.18198456783660852,0.4570054239894686,0.9404560876292011,0.9734318380668152,0.35706649312682026,0.30885734295410794,0.5213141127636964,0.2718753844508446,0.31733486528453164,0.08627553849888901,5.881177734426765,-0.0034620629083825815,-0.009406286308714287,-0.00025187560547580874,-0.02047409294673206,-0.030439957880038303,-0.09192629713607565
csf086.mp4,20,0.8014910654856304,0.4677962943990659,0.09751558736470696,1.777116776249779,1.0364387260354806,1.1495122932270752,0.8780945446341917,0.38027596682166265,0.2028516555058479,0.49809762148638553,1.0252276488866672,1.057613993379839,0.4540448135287992,0.39439525142299015,0.5018578226318058,0.2812049634440417,0.31893795636188843,0.08968693635966221,5.850316593569191,-0.005607912222566092,-0.0008114401608226328,-0.0021458493141835104,0.008594846147891654,-0.017936420320454286,0.008812777511688111
csf086.mp4,21,0.646962082132275,0.6011923117531527,0.16575491451073462,1.509860551377824,0.8751516119407211,0.8987929463994208,0.7156873892606865,0.5311791350495487,0.1915403400504068,0.4816278270011993,0.9352258800997972,0.9571977397796204,0.40991283814602875,0.3548714932493992,0.32451957796376185,0.2957065092190122,0.2907219779341902,0.08596838124816607,5.974459245878821,-0.0005107023234403973,-0.011737566770761026,0.005097209899125694,-0.010926126609938393,-0.01951681260734577,-0.06552164021704326
csf086.mp4,22,0.5893683328543388,0.6334704621446157,0.17879491492011454,1.4526082065292591,0.8364614824452473,0.8526126563606684,0.6724822353088414,0.5337081052256102,0.13870995610135947,0.47204940667796585,0.9295397017532055,0.9418829510960458,0.40977189225779437,0.34188370306428584,0.39133346728975793,0.3040617958323922,0.28083170404716606,0.08539019225925219,6.321484412368819,-0.0001717333673698694,-0.002461307154482783,0.0003389689560705279,0.009276259616278242,-0.009719744947086321,-0.000828332685236851
csf086.mp4,23,0.6747638723704615,0.5345833251969752,0.07917575172854208,1.416018744746168,0.807627158218346,0.8150088413488064,0.7263231698944042,0.47792466341080736,0.11016225152107073,0.43038377985394743,0.8422179959058754,0.8632828485959927,0.3409878826451351,0.2879869132239293,0.3873064704665845,0.30916024463423003,0.24963256716976145,0.07717646553487431,6.565688723868546,-0.006875876918313628,-0.002905769464795183,-0.006704143550943759,-0.0004444623103124,0.024100195152902213,0.027757804399562134
csf086.mp4,24,0.7241991356611525,0.48016021145690874,0.040513341352923234,1.444166855432585,0.8243883287794022,0.840910880658652,0.7861411199510735,0.3931132650119251,0.11360371483964996,0.42998891057740807,0.846556276655904,0.8686850228768618,0.3416501278768781,0.2726431126402022,0.4352514294485367,0.2995392494584676,0.24585979488027465,0.07364465843045026,6.716019164984328,0.00013616002698611074,-0.0056995033518300224,0.007012036945299739,-0.0027937338870348393,0.007953218346131016,0.01567805478717715
