fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf071.mp4,1,,,,,,,,,,,,,,,,0.3336348595811604,0.1445495947951046,0.04822678376197836,7.707394672438402,,,,,,
csf071.mp4,2,,,,,,,,,,,,,,,,0.3289773575200883,0.14295730179418603,0.0470297153824531,7.712142013498759,-0.001692021460564667,0.003435000026073771,,,,
csf071.mp4,3,,,,,,,,,,,,,,,,0.33197943512508205,0.14272067387578216,0.047380328693953214,7.6993251173672315,0.00033111885863493364,0.0008816193096410966,0.002023140319199601,-0.0025533807164326745,,
csf071.mp4,4,,,,,,,,,,,,,,,,0.3317092793916964,0.1426552592148024,0.04732007323557776,7.677958620937253,0.0005672815056464994,0.000408884721602347,0.00023616264701156574,-0.0004727345880387496,,
csf071.mp4,5,,,,,,,,,,,,,,,,0.33090369709923945,0.14332870445217025,0.04742799820366735,7.685962883000685,0.0010670294987160346,0.0011599392402609314,0.0004997479930695352,0.0007510545186585844,,
csf071.mp4,6,,,,,,,,,,,,,,,,0.33037857592014774,0.14327077814705824,0.04733359565519653,7.6822460629803,-0.00015675960798168057,-0.0007739749835331905,-0.0012237891066977152,-0.0019339142237941218,,
csf071.mp4,7,,,,,,,,,,,,,,,,0.3300878737376164,0.14186213820182128,0.04682697156291107,7.695113895423207,-0.00019359606938729743,0.0008521501405162219,-3.6836461405616864e-05,0.0016261251240494124,,
csf071.mp4,8,,,,,,,,,,,,,,,,0.33039484790604207,0.1428414163433217,0.04719406802743541,7.631544513308989,0.0029473262064649655,-0.005611625601130109,0.003140922275852263,-0.006463775741646331,,
csf071.mp4,9,,,,,,,,,,,,,,,,0.3319174769418288,0.14611795248306284,0.04849910212408425,7.5601309285369975,0.0022818141370701548,-0.0007874816860485834,-0.0006655120693948107,0.004824143915081526,,
csf071.mp4,10,,,,,,,,,,,,,,,,0.33262351289808373,0.14505466900099998,0.04824859356538138,7.629642892456241,0.003989388770228305,-0.004237830237708409,0.00170757463315815,-0.0034503485516598257,,
