fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf175.mp4,1,,,,,,,,,,,,,,,,0.3421328831095285,0.15988104436548692,0.05470056266332648,7.586504246569013,,,,,,
csf175.mp4,2,,,,,,,,,,,,,,,,0.34316578126435,0.16319053828586833,0.056001408565819824,7.357341098780534,-0.0031573613708659803,-0.008732532929960487,,,,
csf175.mp4,3,,,,,,,,,,,,,,,,0.3418400199104869,0.163380190412102,0.05584988754345209,7.367839869640647,0.0002849721032166218,-7.326697540048742e-05,0.0034423334740826023,0.00865926595456,,
csf175.mp4,4,,,,,,,,,,,,,,,,0.3425699334058047,0.16222695545272336,0.05557407732606589,7.419075211076519,0.00022506319515403652,0.0015171526176926606,-5.9908908062585286e-05,0.001590419593093148,,
csf175.mp4,5,,,,,,,,,,,,,,,,0.33707647384588074,0.15927042079492795,0.05368631182950395,7.601793329698495,0.005795377275216441,-0.005792543745780671,0.0055703140800624044,-0.007309696363473332,,
csf175.mp4,6,,,,,,,,,,,,,,,,0.33262681906437863,0.15423375574191153,0.051302283564784376,7.775795476289459,0.005638318786511825,-0.003974834612977107,-0.0001570584887046157,0.0018177091328035648,,
csf175.mp4,7,,,,,,,,,,,,,,,,0.3396898920187863,0.16196469636703778,0.055017770219774574,7.41546696422645,0.0011900823628648695,-0.00931522801885262,-0.004448236423646956,-0.005340393405875513,,
csf175.mp4,8,,,,,,,,,,,,,,,,0.33091328938335424,0.15578749879714537,0.05155215367176872,7.712990541434291,0.002411333549519057,1.6191596773671693e-05,0.0012212511866541874,0.00933141961562629,,
csf175.mp4,9,,,,,,,,,,,,,,,,0.32531333605854507,0.170042012474757,0.05531693434827194,7.409986516035756,0.0022558942204918084,-0.012326257833876917,-0.00015543932902724843,-0.012342449430650588,,
csf175.mp4,10,,,,,,,,,,,,,,,,0.3259231535625058,0.16894974669437787,0.05506463423621817,7.430654710583867,0.0007674816870720382,0.0014669586676946554,-0.0014884125334197703,0.013793216501571573,,
csf175.mp4,11,,,,,,,,,,,,,,,,0.318614976350383,0.1959684725010716,0.06243849023134961,7.272008897513684,-0.006534523667934554,-0.005610590677036912,-0.007302005355006592,-0.007077549344731568,,
csf175.mp4,12,,,,,,,,,,,,,,,,0.3245983560312211,0.20284447492977553,0.06584298309222138,7.179309422634283,-0.0022911109434745444,0.004627355962955699,0.00424341272446001,0.010237946639992612,,
csf175.mp4,13,,,,,,,,,,,,,,,,0.3178869371454444,0.22876364553076872,0.0727209746080022,6.691115850178102,-0.0008229379060218638,-0.008893639317858896,0.0014681730374526806,-0.013520995280814595,,
csf175.mp4,14,,,,,,,,,,,,,,,,0.32116566743876146,0.22406837391039797,0.07196306885885093,6.635158534547384,-8.500588306177638e-06,0.002580535735804303,0.0008144373177156861,0.011474175053663199,,
csf175.mp4,15,,,,,,,,,,,,,,,,0.2771836698831669,0.3303175845380135,0.09155864030918981,5.526555028234675,-0.0027214026277348697,-0.03277462539934728,-0.002712902039428692,-0.03535516113515158,,
csf175.mp4,16,,,,,,,,,,,,,,,,0.27340154470883915,0.32576260981431837,0.0890640007316175,5.63215344264389,-0.0011386740431084618,0.00195655207513893,0.0015827285846264079,0.03473117747448621,,
csf175.mp4,17,1.5858613357416977,0.5064497675315093,0.8083187396130525,2.4653242072442447,1.5999591366275023,1.798386706051758,2.749139821143723,1.8456310248398295,2.06993385128737,1.0903836220882794,1.3688170843310026,0.5543474836680525,0.45053719750449894,0.373321819413941,2.244603734841142,0.2820493353196803,0.35134900072624203,0.09909775212007044,5.353345811690701,0.010422126053293127,-0.010155167101487592,0.01156080009640159,-0.012111719176626522,,
csf175.mp4,18,0.9871714985875589,0.5427445185846578,0.3547748708251353,1.824896698073962,1.1042353551698025,1.190184215436672,2.156333811054072,1.3630293902775341,1.5079732073383973,0.9799796312654597,1.3781183958904022,0.5190494918916171,0.4171794074666393,0.3575623703906343,2.1828112266186306,0.2845761595793685,0.3609920368966523,0.10272972749878301,5.43730922713256,-0.0014333611043892867,-0.0010538705550063563,-0.011855487157682414,0.009101296546481235,-0.13065062119519671,-0.4121086701496626
csf175.mp4,19,0.76936510112268,0.740748312720954,0.394541092698362,1.5323550824942433,0.9484534446814743,0.9296332004862322,1.8873571000410319,1.1891926207170556,1.267966646451669,0.9335486574626899,1.3487408496066735,0.49093583432816323,0.4060197025555072,0.3445756075578941,2.216291748953887,0.2734552993512565,0.35632726937781894,0.0974395801147273,5.6307405438512115,-0.002060380689449723,-0.001524236441281142,-0.0006270195850604364,-0.0004703658862747857,-0.0560799588438323,-0.1452993179231755
csf175.mp4,20,0.8022665208226468,0.7724899006056994,0.44801394343082535,1.5256747826934278,0.9458583435923206,0.922112717792852,1.8673990775325413,1.165834000476767,1.2413282904689993,0.9398706150227405,1.3544813723416402,0.5023994917475404,0.41077721259981964,0.35033199686312627,2.23907235515748,0.2719083121096281,0.35327881923799737,0.09605944744308628,5.670806401723168,0.0019931855628389852,0.0007393487876774067,0.004053566252288709,0.0022635852289585486,0.004153590913199475,-0.01729386218328386
csf175.mp4,21,0.6747144008610622,0.9506213610510466,0.5674672890052526,1.2891372129681413,0.8651879864996674,0.729199840681768,1.6379056711184248,1.0563642577428796,1.051844197475064,0.8783905553009242,1.284485904636571,0.4593978272002565,0.3910690939271662,0.32213044605497254,2.248245375989071,0.2802692510919275,0.35614751479493983,0.09981719724982896,5.501977738133715,-0.009055960075514577,-0.009972606847864067,-0.011049145638353563,-0.010711955635541474,-0.047990084559961295,-0.10458314375095557
csf175.mp4,22,0.7160149263997121,1.0064283409595747,0.6373066988924386,1.2369347647982396,0.8506170225195713,0.6852019823750451,1.6200265867681112,1.0490957985934979,1.0328853586572728,0.8751052778957658,1.2722797723559491,0.44095780870111456,0.37318871788196983,0.31371999851260646,2.2504357752546436,0.27658601227178886,0.3547846069103981,0.09812845964076115,5.490234668058144,-0.0008140325277963444,-0.0015131047184996198,0.008241927547718233,0.008459502129364447,-0.007315156396355451,-0.0314348794680902
