fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0199.mp4,1,,,,,,,,,,,,,,,,0.33918846541923825,0.14226394059308162,0.04825428769426103,7.477972513126036,,,,,,
ssirt0199.mp4,2,,,,,,,,,,,,,,,,0.3396817050220276,0.13896718844666614,0.04720461151368097,7.526220617578581,0.0011678028556242612,-0.0019077054204003085,,,,
ssirt0199.mp4,3,,,,,,,,,,,,,,,,0.33706304295285006,0.14245470533060742,0.04801621646168613,7.502850724075664,0.001156172950812069,-0.0025517615282751285,-1.1629904812192164e-05,-0.00064405610787482,,
ssirt0199.mp4,4,,,,,,,,,,,,,,,,0.3384024499668247,0.14012648317071494,0.04741914521020497,7.529827748925349,0.0002654826546783176,0.002373102128488205,-0.0008906902961337514,0.004924863656763334,,
ssirt0199.mp4,5,,,,,,,,,,,,,,,,0.33860822520336664,0.1416964905896573,0.047979597196109405,7.523844048698285,-0.00024101975145267206,-0.0005181323109431818,-0.0005065024061309897,-0.002891234439431387,,
ssirt0199.mp4,6,,,,,,,,,,,,,,,,0.34185812482509237,0.1435408538524696,0.04907060713379789,7.522004870505238,-0.0009588656002052228,0.0003456888947624015,-0.0007178458487525507,0.0008638212057055833,,
ssirt0199.mp4,7,,,,,,,,,,,,,,,,0.3417982308882989,0.1419882835890088,0.0485313441375893,7.600289668182517,7.378974087735717e-05,0.002841306054978298,0.0010326553410825799,0.0024956171602158964,,
ssirt0199.mp4,8,,,,,,,,,,,,,,,,0.3402936640723041,0.14015694805873044,0.047694521400096994,7.617290309112148,-0.0001034660497084682,0.00025385274986612546,-0.00017725579058582537,-0.0025874533051121725,,
ssirt0199.mp4,9,,,,,,,,,,,,,,,,0.3396747815974908,0.14584686611470565,0.049540502394191124,7.51048895276109,-0.002326381993638853,-0.002354454177668282,-0.0022229159439303846,-0.0026083069275344077,,
ssirt0199.mp4,10,,,,,,,,,,,,,,,,0.3395303533773959,0.14579820678242175,0.0495029166706263,7.5163417406989534,0.0010695502115212585,0.0002901460735041734,0.003395932205160111,0.0026446002511724557,,
ssirt0199.mp4,11,,,,,,,,,,,,,,,,0.3396647651159641,0.1468392627370133,0.04987612368736897,7.428614625693451,0.0010105986250594568,-0.0036549983606313286,-5.895158646180166e-05,-0.003945144434135502,,
ssirt0199.mp4,12,,,,,,,,,,,,,,,,0.33938248218899775,0.14221240086900572,0.04826439760497994,7.530077818285254,-0.0018591806451490644,0.0018465481623358212,-0.002869779270208521,0.00550154652296715,,
ssirt0199.mp4,13,,,,,,,,,,,,,,,,0.33722101672301996,0.1438094816145989,0.048495579604485486,7.467895896383811,0.0012492121893096064,-0.003254568707012287,0.0031083928344586708,-0.005101116869348108,,
ssirt0199.mp4,14,,,,,,,,,,,,,,,,0.3309573281828378,0.1496998368711275,0.04954425804027503,7.387009764747836,-0.0021511313590551295,-0.003757461832338746,-0.0034003435483647357,-0.0005028931253264588,,
ssirt0199.mp4,15,,,,,,,,,,,,,,,,0.324805415126167,0.15541912958905207,0.0504809749047196,7.198322790127185,-0.0011645946060208979,-0.0079167569274995,0.0009865367530342316,-0.004159295095160754,,
ssirt0199.mp4,16,,,,,,,,,,,,,,,,0.32688070177294254,0.15458805077276397,0.050531850522312356,7.244768051602075,0.0042701802220766255,0.0007118303807458709,0.005434774828097524,0.00862858730824537,,
ssirt0199.mp4,17,,,,,,,,,,,,,,,,0.32251759770867955,0.1792658458869128,0.05781638996666149,6.92908627484476,-0.005100314806946894,-0.003311114106271193,-0.00937049502902352,-0.0040229444870170635,,
ssirt0199.mp4,18,,,,,,,,,,,,,,,,0.32449210827960034,0.19005785164949543,0.06167227297683629,7.035298613508312,-0.005847435933330135,0.0031912057773458608,-0.0007471211263832414,0.006502319883617054,,
ssirt0199.mp4,19,,,,,,,,,,,,,,,,0.33225111718766565,0.2379380467256766,0.07905518184605703,6.721890574356991,-0.007285132786837339,-0.0037083355102879917,-0.0014376968535072037,-0.006899541287633853,,
ssirt0199.mp4,20,,,,,,,,,,,,,,,,0.33304861595939,0.28225636862314024,0.09400509291566025,6.391605394999482,-0.005089887995735963,-0.013674361871935086,0.002195244791101376,-0.009966026361647094,,
ssirt0199.mp4,21,2.3438591905330215,1.163793489345648,1.5802349473356772,3.290855853756013,2.273244092297339,2.5845020598801156,2.43841098757246,1.2508753367218004,1.6867217791732076,1.3302582244871104,1.5544380712027654,1.5608099588535518,1.42628310964558,1.1423479804258392,2.0081087530022623,0.33807509058874996,0.32839306081253505,0.11102151378291467,6.2926977128773975,0.0004214837916418608,-0.006503121946017894,0.005511371787377824,0.007171239925917192,,
ssirt0199.mp4,22,1.894486793212864,0.7093337365805078,1.1260964114539103,2.8731180422890095,1.8810445961103774,2.1742186406967234,1.9542720826896531,0.7523314368753091,1.2008785468010255,1.2877268068261216,1.5464885871384952,1.5734074816106187,1.4081943895149596,1.159567398306812,1.982382379966595,0.3342991625187611,0.3140766849384842,0.10499557274160404,6.469560182739956,-0.0006965911951302685,0.0031735604045273623,-0.0011180749867721292,0.009676682350545257,-0.08450391386453322,-0.2823730439327105
ssirt0199.mp4,23,1.767699777071802,0.5859524713815436,0.9933476699436544,2.713559183109383,1.727519457219313,2.0110842956891166,1.8094356044219209,0.604737843243757,1.0524358988364186,1.2415516587515263,1.495219154631325,1.5242995791867204,1.376921616432893,1.1191005407910142,1.9860135030771433,0.3396590509244191,0.3194180529556948,0.10849323271505715,6.4526419583218955,0.001087195584339757,-0.004157690970359071,0.0017837867794700253,-0.007331251374886433,-0.033023027561712846,-0.08099949926922213
ssirt0199.mp4,24,1.3996847171455717,0.2711699235284406,0.623613728275868,2.308777588493462,1.3528984628790315,1.6061555335042332,1.4545736290435771,0.2547766614563497,0.6956506101225969,1.1787509830151894,1.4488528613558354,1.445142467835555,1.3141848784701924,1.103699388519695,1.98644805848694,0.3432805120256919,0.31323276644545583,0.10752670444862003,6.478999299288903,0.0020717271813718865,-0.013601975740259575,0.0009845315970321295,-0.009444284769900503,-0.0883526340265205,-0.22447592651236037
ssirt0199.mp4,25,1.3866125630364434,0.2756657784953482,0.6137228232564824,2.3232824640041483,1.3713585059340154,1.624630044757393,1.483381957998226,0.29379185439493544,0.725844108927187,1.1455914238256366,1.4361832826818508,1.4019520385773743,1.2917288171696324,1.0752409933759661,1.9783918599614259,0.3434423146297271,0.2990726763675421,0.10271421221417593,6.468389656925962,-0.0007904324960286466,0.002029819420928326,-0.002862159677400533,0.0156317951611879,-0.008519948066589927,-0.011856184545999517
ssirt0199.mp4,26,1.3955392788942969,0.29144413585618345,0.6204064764825609,2.313856637755817,1.3593740161643564,1.609298347789514,1.4509586195093214,0.26292579968924484,0.6913407452855227,1.1520038190955177,1.432746795090069,1.4285965562002363,1.306364718389766,1.0793039358371872,1.9788954188376648,0.3435826613232714,0.3165292614330861,0.10875396602986925,6.492067362983578,-0.0023765108936914052,-0.0010300486382798471,-0.0015860783976627585,-0.0030598680592081734,-0.002502053151199631,0.001069558165457937
ssirt0199.mp4,27,1.3182914978158295,0.26100212482852625,0.5415442067660419,2.1930112346492368,1.2791346213785113,1.4903752926803921,1.3671865505967145,0.2166687474292229,0.6050574026841482,1.1267153143535626,1.354230437024062,1.3357360591060827,1.2273208901731663,1.0194673486163874,1.9641514263531583,0.3471822800247399,0.23131447860276133,0.08030828808404059,7.227807861437848,-0.00047201372289483364,0.014885476097204753,0.0019044971707965716,0.0159155247354846,-0.02577745724191145,-0.03937454612504431
ssirt0199.mp4,28,1.301985304315212,0.2524251541008357,0.5199179786997931,2.164433534436505,1.2719570415885286,1.4631127174269374,1.3635995551096314,0.22900328649145052,0.5993046553931076,1.1058592286242725,1.3273458574057133,1.3070888059457457,1.2047917410150806,1.0017134380009638,1.9644072047920347,0.32877459752234883,0.1663259147527984,0.0546837356803878,7.288383863866215,0.0019024920147944697,0.0108156109597385,0.002374505737689303,-0.0040698651374662526,-0.0022630762715874345,-0.006654338538640243
ssirt0199.mp4,29,1.3013089537728508,0.2614953976924034,0.5210873971115101,2.160289457235696,1.2734630487188812,1.4601609011522818,1.3593582633923462,0.2268064056784919,0.5959487033295959,1.0991003680260139,1.3236338810996775,1.3103074319993382,1.2108419812856466,0.9969447640546214,1.9463791243716901,0.32881939131758636,0.16984016796741994,0.05584674065232365,7.1023812644945705,-0.002622744050749543,-0.004544084531963399,-0.004525236065544012,-0.0153596954917019,-0.003798043152173467,-0.0020869488208127254
ssirt0199.mp4,30,1.2518890842933725,0.23326942637114195,0.47219761718724,2.131528256313813,1.2465534782466234,1.4290703163391476,1.3090085823879525,0.1693908538513723,0.5454972844424593,1.1011325807960122,1.348822566891407,1.3330563564682119,1.21283864590224,0.992077827806877,1.891045116116544,0.32839014126767296,0.16937853864356148,0.055622242232871155,7.019981587862788,-0.0009857346906333908,-0.0007715840296092604,0.001637009360116152,0.0037725005023541386,0.0018320732714552502,-0.04593125689477853
ssirt0199.mp4,31,1.1362514977467024,0.25507104094913324,0.3761163502604861,2.087440714980339,1.2022133432212077,1.3829830199748183,1.260187566012461,0.13747757974260455,0.4991810262992158,1.090804981569228,1.408554940346236,1.3463794567903793,1.2164927350181702,0.997337892814792,1.7298202345285099,0.3264238952294068,0.18716699296231917,0.06109577890113519,6.829950599044257,0.002297106716008162,-0.005432569156494838,0.0032828414066415528,-0.004660985126885578,-0.01212621351495818,-0.09029202331875794
ssirt0199.mp4,32,1.1124486091932149,0.2552434678425104,0.34961387052691967,2.052185867501252,1.167304774189752,1.3524700112290708,1.22134937412203,0.10807612388758224,0.46404932863691223,1.0924253966368997,1.415907428567691,1.3665164377134311,1.2536341281358683,1.0352847032354757,1.5851336163741623,0.3271877397302107,0.1880416363513068,0.0615249179729543,6.7147016063160905,-0.0005474075885738724,0.0014158406530842907,-0.0028445143045820348,0.006848409809579128,-0.015563307180565616,-0.0005365801039107301
