fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0196.mp4,1,,,,,,,,,,,,,,,,0.3469704207408054,0.14074118547449163,0.04883302833964409,7.744511505991044,,,,,,
ssirt0196.mp4,2,,,,,,,,,,,,,,,,0.3414234426798095,0.1402214814057433,0.047874900919211774,7.8018261621432785,0.003132277258781324,0.002898099566826131,,,,
ssirt0196.mp4,3,,,,,,,,,,,,,,,,0.3400886678130247,0.13497942600322807,0.04590497317160458,7.906417078669063,-0.0017272111070479217,0.0014305726413371082,-0.004859488365829246,-0.001467526925489023,,
ssirt0196.mp4,4,,,,,,,,,,,,,,,,0.34080066847440665,0.13382290060404617,0.04560693398304301,7.957846123824218,0.00067762910176508,0.0005382471821967032,0.0024048402088130017,-0.000892325459140405,,
ssirt0196.mp4,5,,,,,,,,,,,,,,,,0.34025051871367795,0.13354306374480177,0.04543809670978256,7.899788044429545,-0.0017231943370315313,0.0002070644943449311,-0.0024008234387966113,-0.00033118268785177214,,
ssirt0196.mp4,6,,,,,,,,,,,,,,,,0.34143740904592024,0.13429909820619132,0.04585473612872556,7.849726384997454,0.00011648633047532496,-0.000264705144080135,0.0018396806675068562,-0.0004717696384250661,,
ssirt0196.mp4,7,,,,,,,,,,,,,,,,0.3419084861022879,0.13268404392412023,0.04536580058802542,7.909130451699954,-0.000778851706178121,-0.0002886049256776586,-0.000895338036653446,-2.3899781597523596e-05,,
ssirt0196.mp4,8,,,,,,,,,,,,,,,,0.3409899635946241,0.13359842013699796,0.04555572041881423,7.941103378342791,0.00012331483950318883,1.2652825551630124e-05,0.0009021665456813099,0.0003012577512292887,,
ssirt0196.mp4,9,,,,,,,,,,,,,,,,0.3420934911652107,0.13360622420441579,0.04570581967949047,7.940612511565069,8.87706173622304e-05,-0.0014880124525718666,-3.454422214095843e-05,-0.0015006652781234967,,
ssirt0196.mp4,10,,,,,,,,,,,,,,,,0.33928931789884303,0.14043387185394804,0.04764771259121956,7.918648949900334,0.0036661059939596236,-0.012415032766659806,0.003577335376597393,-0.010927020314087939,,
ssirt0196.mp4,11,,,,,,,,,,,,,,,,0.33767511512653187,0.13624447442884335,0.04600636858811351,7.941258491350088,-0.00018798483676707613,0.002459267442534719,-0.0038540908307267,0.014874300209194526,,
ssirt0196.mp4,12,,,,,,,,,,,,,,,,0.3383792502879803,0.13628048225815284,0.04611448741539816,7.814783744013603,0.007553134338820726,-0.011983631666899464,0.007741119175587802,-0.014442899109434183,,
ssirt0196.mp4,13,,,,,,,,,,,,,,,,0.3416824027325398,0.13733541678810243,0.04692509518843362,7.879320275984917,-0.0035170838263515357,-0.00013737353456055564,-0.011070218165172261,0.011846258132338909,,
ssirt0196.mp4,14,,,,,,,,,,,,,,,,0.3442331635635523,0.13900508365672173,0.047850159698569567,7.897877633222761,0.004555418875588484,0.0017362488395851745,0.008072502701940019,0.0018736223741457302,,
ssirt0196.mp4,15,,,,,,,,,,,,,,,,0.33687799294182774,0.14029995828621825,0.04726396835728336,7.870189130507567,-0.002221675496065594,0.003325483896569334,-0.006777094371654078,0.0015892350569841596,,
ssirt0196.mp4,16,,,,,,,,,,,,,,,,0.3289430114886648,0.1612316473704161,0.05303602363330313,7.413521624103538,-0.005559611379686113,0.002114628575129161,-0.003337935883620519,-0.001210855321440173,,
ssirt0196.mp4,17,,,,,,,,,,,,,,,,0.33361810875689346,0.17132870506592343,0.05715835855986097,7.436648262851437,0.0022518012711885233,0.003294153090441488,0.0078114126508746365,0.0011795245153123266,,
ssirt0196.mp4,18,,,,,,,,,,,,,,,,0.3358642416247049,0.2284154465315797,0.07671658072469735,6.468724328363777,-0.002474732007098197,-0.013872718605607551,-0.00472653327828672,-0.017166871696049038,,
ssirt0196.mp4,19,,,,,,,,,,,,,,,,0.3202293301076566,0.32645144947151794,0.1045393289769377,6.024969243739753,0.0018380739595003001,-0.024644089081561106,0.004312805966598497,-0.010771370475953555,,
ssirt0196.mp4,20,2.2143650019108607,1.1929352043018135,1.5251876074624664,3.3192351315307156,2.3607640509088186,2.6619381804434874,3.398409881206964,2.488537058386392,2.7599138998850843,1.2473097685578856,1.4168905241316925,0.6466332147003357,0.5442374622455735,0.4429919934169301,1.2204181460353176,0.31548686643282225,0.33522485059491336,0.10575903766460022,6.055434153708145,0.0027285918721340775,-0.001986694450106375,0.0008905179126337773,0.02265739463145473,,
