fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf033.mp4,1,,,,,,,,,,,,,,,,0.34597399782394134,0.1390569493806368,0.04811008870242036,7.9518705534239675,,,,,,
csf033.mp4,2,,,,,,,,,,,,,,,,0.3375809350241814,0.1511323479908891,0.051019399347164304,7.764393065949321,0.01126791417823653,-0.007001533796520458,,,,
csf033.mp4,3,,,,,,,,,,,,,,,,0.3373818052725014,0.1428238756122103,0.048186176990062696,7.886873746974981,0.0006727173029344828,0.0020527741039279204,-0.010595196875302047,0.009054307900448378,,
csf033.mp4,4,,,,,,,,,,,,,,,,0.33824585486029995,0.1458503116114088,0.049333263332642104,7.759742163428656,-0.002147783848686694,-0.00210027897630712,-0.002820501151621177,-0.00415305308023504,,
csf033.mp4,5,,,,,,,,,,,,,,,,0.33928517061132846,0.13964966529331804,0.047381060514858325,7.9022061069845355,0.00029469124221905533,0.004180831353066789,0.0024424750909057494,0.006281110329373909,,
csf033.mp4,6,,,,,,,,,,,,,,,,0.3415024583481613,0.1426549526764278,0.048717017034540705,7.850825846718884,-0.003275420692205238,-0.0010871771852634337,-0.003570111934424293,-0.005268008538330223,,
csf033.mp4,7,,,,,,,,,,,,,,,,0.33839767498877227,0.13769040559942652,0.04659411312310697,7.933609515396881,0.002530640913372926,-0.0002828150241241617,0.0058060616055781635,0.0008043621611392719,,
csf033.mp4,8,,,,,,,,,,,,,,,,0.339532254621039,0.13858787922727883,0.04705505509718624,7.874020091570785,0.0033176919769497743,-0.007480608356958165,0.0007870510635768482,-0.0071977933328340035,,
csf033.mp4,9,,,,,,,,,,,,,,,,0.33684620002276894,0.13860259913295703,0.0466877588312157,7.957784586978594,-0.002064449030190322,-0.0008818595165038807,-0.005382141007140096,0.006598748840454284,,
csf033.mp4,10,,,,,,,,,,,,,,,,0.3379377796313757,0.141197859843798,0.047716091244315285,7.951520015552571,-0.0039674620110229375,-0.008934136676673874,-0.0019030129808326156,-0.008052277160169994,,
csf033.mp4,11,,,,,,,,,,,,,,,,0.33500758224047683,0.14253587486658925,0.04775059882158721,7.87434780146422,0.00011916476461316991,-0.0042007592444463565,0.004086626775636108,0.004733377432227517,,
csf033.mp4,12,,,,,,,,,,,,,,,,0.33558389796834703,0.13933883551233964,0.04675986955960128,7.819904745068564,-0.0018426254311975632,0.0015344476362266794,-0.0019617901958107332,0.005735206880673036,,
csf033.mp4,13,,,,,,,,,,,,,,,,0.33280649573829996,0.159260296425796,0.05300286116371206,7.608336310824498,-0.001733927841854469,-0.0006250111387227916,0.00010869758934309412,-0.002159458774949471,,
csf033.mp4,14,,,,,,,,,,,,,,,,0.3355267312515306,0.1494039480694418,0.05012901833181323,7.622864908539069,4.589453772263976e-05,0.004809868328431917,0.0017798223795771088,0.005434879467154709,,
csf033.mp4,15,,,,,,,,,,,,,,,,0.3268299420433108,0.17920768534479364,0.05857043741495478,7.304855208025149,-0.004086224191971874,-0.0013675767074018182,-0.004132118729694514,-0.0061774450358337354,,
csf033.mp4,16,2.282479153512734,1.1653881023814838,1.526944488595357,3.183972994307162,2.2526976826368146,2.49647105813228,2.421067851057619,1.2854056340125717,1.6709814854433975,0.9099175704377529,1.0762962128580145,1.0838367930429078,0.9798451861212131,0.745792285510651,1.050133014641653,0.32665319973940005,0.18279682737161168,0.0597111685631477,7.387888681263144,0.002830565743227019,0.0037929419925780113,0.006916789935198893,0.0051605186999798295,,
csf033.mp4,17,1.638598096052095,0.524027550266661,0.862784833238333,2.669894335778789,1.7608764817728133,1.9819935624043616,1.7222630196359527,0.5593919825190761,0.9554439376262359,0.8436880423333609,1.0683662161697032,1.0908287401192422,0.9956999596353232,0.7798958602178011,0.9647420613527198,0.32560238125002094,0.21715197359766789,0.07070519969654235,7.0158397222724656,0.0025411080886430016,-0.012240355019192989,-0.00028945765458401754,-0.016033297011771,-0.10438220328777877,-0.28508270167450184
csf033.mp4,18,1.2310736358395376,0.32127188649676164,0.47710267661828804,2.096712827309332,1.2345673186582382,1.413193209650155,1.2704210288087265,0.28799111509260905,0.5369590567004672,0.775039963012386,1.061848119386442,1.0965519863082607,0.9977056501404041,0.7985164969488605,1.0068908611536012,0.32924632726670594,0.27465696645383936,0.09042979746314146,6.403616735655813,0.0017685500369785656,-0.01910501036987362,-0.000772558051664436,-0.006864655350680631,-0.05093350476070865,-0.20165505228185848
csf033.mp4,19,0.9328504969558034,0.48361943514496,0.2639970642226621,1.8358697493516818,1.0677422814635622,1.1899458701730086,0.9268926908385825,0.44467244979805604,0.30022373752603215,0.6882690790178093,1.0106851037152416,1.0714913219484525,0.9904643194574192,0.8182083375092063,0.9984075726060418,0.32300122631815387,0.3375874995691476,0.10904117635051391,5.964721393048552,-0.014032456200529224,-0.011454712998440957,-0.01580100623750779,0.007650297371432663,-0.08257592644268659,-0.1095954090361131
csf033.mp4,20,0.9198498133352397,0.47250311979027826,0.23716582835426145,1.8698836048515788,1.1007884000414394,1.2302297445437704,0.9418627375858131,0.4102638463036171,0.27363702758511804,0.6927558186309146,1.0234175067232165,1.0661979971333584,0.9931364480127147,0.8216922367529853,0.9700187911976667,0.32470315108085956,0.3355477453644563,0.10895341025791686,6.037212767240053,0.00037440280773732437,0.0024958174264167123,0.014406859008266548,0.013950530424857669,-0.0003693102901014841,0.0026172745594802978
csf033.mp4,21,0.8414321414908931,0.47678207425185626,0.14829994485469525,1.5842969891386924,0.8755119353662718,0.9500338122596548,0.8671648587224514,0.39984366291522044,0.17254749873433442,0.5726248025644901,0.8946492315182933,0.9273628355761602,0.8769363910466788,0.7455483536661986,1.1478761952435106,0.35778632728191534,0.3153638039586412,0.1128328571760162,6.117156879995468,0.0018394047618836937,0.0023045901859053385,0.0014650019541463694,-0.00019122724051137381,-0.004130816944517405,-0.0055546996783571185
csf033.mp4,22,0.8962640868327493,0.46117722900403885,0.19052734303292987,1.6815775050800743,0.975943059773529,1.0561469374940702,0.9308513003652986,0.35783264533831144,0.2052760967962643,0.583243371717533,0.9010809988810162,0.9301676992748368,0.8860170806711511,0.754499277649331,1.1654934989958279,0.33413664244031754,0.3011731487839443,0.10063298472784535,6.250572641128721,0.0014557425298689947,-0.0015841667187591643,-0.000383662232014699,-0.0038887569046645028,-0.0011868313633578722,0.021362789594780662
