fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf140.mp4,1,,,,,,,,,,,,,,,,0.3496967115145792,0.1395778061319036,0.048809899804746155,8.365550667556697,,,,,,
csf140.mp4,2,,,,,,,,,,,,,,,,0.34169309531692993,0.14811302224260148,0.05060919702681979,8.257601595341107,0.0042836660729557545,-0.0036821653638274693,,,,
csf140.mp4,3,,,,,,,,,,,,,,,,0.34189066752242075,0.14223669791369223,0.04862939959589715,8.241102268915949,-0.002836240040347124,0.002500156195613041,-0.007119906113302878,0.006182321559440511,,
csf140.mp4,4,,,,,,,,,,,,,,,,0.34132474760841286,0.1462667283837622,0.04992445414909591,8.320726424294273,0.000967306254417083,-0.000741795449508932,0.003803546294764207,-0.003241951645121973,,
csf140.mp4,5,,,,,,,,,,,,,,,,0.3424061909065869,0.1417934752644848,0.048550963760719594,8.2378930414053,-0.0033637482641783564,-0.00034834664426365087,-0.004331054518595439,0.0003934488052452811,,
csf140.mp4,6,,,,,,,,,,,,,,,,0.3405160242188586,0.1429284387781323,0.04866942372053815,8.257615727692507,0.0009889220366386937,6.089830952819195e-05,0.00435267030081705,0.00040924495379184283,,
csf140.mp4,7,,,,,,,,,,,,,,,,0.3408047142280712,0.14225578359346486,0.048481441674861125,8.25914666080849,-0.000488849228704121,-0.00012158877499656072,-0.0014777712653428147,-0.00018248708452475265,,
csf140.mp4,8,,,,,,,,,,,,,,,,0.3407932854800092,0.14025024575863904,0.04779634204146532,8.295761753406248,-0.0009319727642471423,0.0009577454276652167,-0.0004431235355430213,0.0010793342026617775,,
csf140.mp4,9,,,,,,,,,,,,,,,,0.3381181718807011,0.1435986221663529,0.048553303611474766,8.255645645717955,0.00044520197614125306,-0.001796604053111187,0.0013771747403883954,-0.0027543494807764036,,
csf140.mp4,10,,,,,,,,,,,,,,,,0.33773855773432654,0.1445904844972983,0.04883378169622503,8.183040552250162,0.0004073743572534342,-0.0032024612737555683,-3.782761888781886e-05,-0.0014058572206443814,,
csf140.mp4,11,,,,,,,,,,,,,,,,0.3396782449204013,0.14488926141081476,0.049215730023838784,8.174886516527861,0.00039781353050156787,-1.0392202991159035e-06,-9.560826751866332e-06,0.0032014220534564526,,
csf140.mp4,12,,,,,,,,,,,,,,,,0.3345401053158284,0.14553561699167447,0.04868750063559884,8.087672996224166,-0.0001055847823901758,-0.007449546792182443,-0.0005033983128917437,-0.007448507571883327,,
