fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf030.mp4,1,,,,,,,,,,,,,,,,0.35133383700434173,0.16943434279798492,0.059528017775524994,7.395388875653351,,,,,,
csf030.mp4,2,,,,,,,,,,,,,,,,0.3487094480124505,0.16417934990423266,0.05725089048014794,7.4703258083799,-0.006684541072545756,0.002278757296518645,,,,
csf030.mp4,3,,,,,,,,,,,,,,,,0.348948691457762,0.16475673030124582,0.05749164544747913,7.4390334824606485,0.0018051974307974055,-0.004018271255215592,0.008489738503343162,-0.006297028551734237,,
csf030.mp4,4,,,,,,,,,,,,,,,,0.3465780981373357,0.16752610134346216,0.05806087759197967,7.317708244924837,-0.0013080793592772175,-0.0005775753336979534,-0.003113276790074623,0.003440695921517639,,
csf030.mp4,5,,,,,,,,,,,,,,,,0.34125858211218313,0.15887180557793698,0.0542163671091292,7.5276052471936765,-0.0030418035894303553,0.001761674643812907,-0.0017337242301531377,0.0023392499775108603,,
csf030.mp4,6,,,,,,,,,,,,,,,,0.3460414658696117,0.1653131289377014,0.057205197465094317,7.491400107418422,0.00016530673221635167,-0.0018115860967771534,0.003207110321646707,-0.0035732607405900606,,
csf030.mp4,7,,,,,,,,,,,,,,,,0.345499126534352,0.1680596695798692,0.058064469045496614,7.339667421799512,-0.0016618517378851586,-0.001274538862885122,-0.0018271584701015102,0.0005370472338920313,,
csf030.mp4,8,,,,,,,,,,,,,,,,0.3442803894566034,0.1676644826866973,0.05772359339741609,7.359320574990212,-0.001071698718040309,0.0005542167737104883,0.0005901530198448497,0.0018287556365956105,,
csf030.mp4,9,,,,,,,,,,,,,,,,0.34395181315179774,0.17182606891380656,0.059099887949649516,7.197611667264099,0.0005082982369840958,-0.0008776429889167656,0.0015799969550244048,-0.001431859762627254,,
csf030.mp4,10,,,,,,,,,,,,,,,,0.3424445698622656,0.168041296627687,0.05754482954276566,7.250097004751804,0.0017476994369830224,0.0009061923400124736,0.0012394011999989265,0.0017838353289292392,,
csf030.mp4,11,,,,,,,,,,,,,,,,0.3415437157629931,0.1661918920450657,0.05676179633875395,7.531619643016759,0.0037205993497390457,-0.00360919698672405,0.0019728999127560233,-0.004515389326736523,,
csf030.mp4,12,,,,,,,,,,,,,,,,0.3393815124674351,0.17433442206085722,0.059165879834149906,7.185195314823161,0.0023478347474206467,-0.010828589189230312,-0.001372764602318399,-0.007219392202506262,,
csf030.mp4,13,,,,,,,,,,,,,,,,0.33699346633707467,0.17120307642844682,0.05769431817319341,7.332543183918821,0.002817800988528487,-0.002100473586531314,0.00046996624110784034,0.008728115602698998,,
csf030.mp4,14,,,,,,,,,,,,,,,,0.3393805111717306,0.1782014102444968,0.060478085700300596,7.196862797488742,0.00045958465889135453,-0.003411148341363025,-0.0023582163296371325,-0.001310674754831711,,
csf030.mp4,15,,,,,,,,,,,,,,,,0.331774347286677,0.18752365177623312,0.06221553716887385,7.183298345767763,0.0005090968202315178,0.0023176882298304668,4.951216134016327e-05,0.005728836571193491,,
csf030.mp4,16,,,,,,,,,,,,,,,,0.330111808752693,0.18611061210134752,0.06143731078884667,7.367558408337225,-0.0018291549282200652,0.005631609060819865,-0.0023382517484515832,0.003313920830989398,,
csf030.mp4,17,,,,,,,,,,,,,,,,0.3301588402438373,0.18718457611706935,0.0618006425623459,7.344721990739671,-0.0002279955171389778,-0.000911183485308861,0.0016011594110810874,-0.006542792546128726,,
csf030.mp4,18,,,,,,,,,,,,,,,,0.30171166887538514,0.29307187951324387,0.0884232058683866,6.096131918977061,-0.01095097207189773,-0.00888004606552066,-0.010722976554758753,-0.007968862580211799,,
csf030.mp4,19,1.2479971505074987,0.5735031113863075,0.523120216217228,2.5257148418268693,1.6982791255889984,1.852966194550453,2.542046279738258,1.681328127849098,1.8519286275208409,1.1961494139205648,1.6909740992151976,0.8005845973393751,0.694966383550246,0.5964479350658937,1.8957336390457993,0.2995521789812479,0.32555360984442183,0.0975202932041076,5.805368138051369,-0.008712942520997607,-0.0017782452461969135,0.002238029550900123,0.007101800819323746,,
csf030.mp4,20,1.2294421788922902,0.5615382955578603,0.5072544356729555,2.489295475023562,1.6846543673535872,1.831413671312595,2.5618730660791935,1.7254928486154173,1.890165907944006,1.2005682257312171,1.6702030553859495,0.7663009986274499,0.6743436349752414,0.5837373371115806,1.8813006471560283,0.2992774843572724,0.3173593356990945,0.09497850362532012,5.884470391792382,0.0025295124362091494,0.0005438351914943743,0.011242454957206757,0.0023220804376912875,-0.006292295894015242,0.015978664649615983
csf030.mp4,21,0.8537900933538897,0.9189762201881901,0.5860624600405411,1.7051983019672121,1.0089427353861449,1.0454359396572959,1.976490152417617,1.201446441830639,1.3039835927343293,1.0138330800051638,1.475279768069257,0.545183308412614,0.48004263868392966,0.4017695524915682,1.9354166920777574,0.2992533155050526,0.3221303423975393,0.09639857298724144,5.868289470262164,-0.006604283456179846,0.005430565728281379,-0.009133795892388996,0.004886730536787004,-0.057201226681914755,-0.4016674303319189
csf030.mp4,22,0.7187250422222354,0.9449649872707403,0.5768826050901775,1.5145551070055259,0.8882061000255415,0.8720265279543434,1.7824505258197134,1.0403913917710084,1.1187073264293166,1.012750048650326,1.438979227185304,0.556110302233199,0.4757343193072655,0.37975615931628875,1.8581695543124104,0.2809686615363161,0.32224373299203557,0.09054039034723826,5.550830873339036,-0.007265909676668964,-0.005811689583113151,-0.0006616262204891176,-0.01124225531139453,0.015693743187707686,-0.06248885010232103
