fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf003.mp4,1,,,,,,,,,,,,,,,,0.3388641911978848,0.16825806027428475,0.05701663150737045,7.725240365933309,,,,,,
csf003.mp4,2,,,,,,,,,,,,,,,,0.33506442130441155,0.1745055439166696,0.05847059908685047,7.5364677874766715,0.0028261891408152746,-0.004949250098006139,,,,
csf003.mp4,3,,,,,,,,,,,,,,,,0.3336622367049699,0.17460903315172824,0.05826044055029789,7.514457199074578,-0.0021524250060493215,-0.0025212857293812657,-0.004978614146864596,0.0024279643686248736,,
csf003.mp4,4,,,,,,,,,,,,,,,,0.3353021793082981,0.1732735842398084,0.05809901041216773,7.5911088515062035,-0.0009529237225436074,0.0026841958634586287,0.001199501283505714,0.005205481592839895,,
csf003.mp4,5,,,,,,,,,,,,,,,,0.3352950120944451,0.17386893795537617,0.05829738765459618,7.482205182164261,0.00139941816409,-0.002496346400213435,0.0023523418866336072,-0.005180542263672063,,
csf003.mp4,6,,,,,,,,,,,,,,,,0.3360462584823668,0.1741971951532409,0.05853831566936928,7.469660615095934,5.349888353663984e-05,-0.0009175259650152305,-0.0013459192805533602,0.0015788204351982044,,
csf003.mp4,7,,,,,,,,,,,,,,,,0.33619290491740844,0.1752923782331862,0.05893205384809596,7.464073110842741,0.00039661578321148033,0.0005973371582846642,0.00034311689967484046,0.0015148631232998946,,
csf003.mp4,8,,,,,,,,,,,,,,,,0.3322216635848592,0.17722354875389526,0.058877502193431484,7.431282295951954,-4.666068037782121e-05,0.0020424103846416438,-0.00044327646358930154,0.0014450732263569794,,
csf003.mp4,9,,,,,,,,,,,,,,,,0.33049157327392004,0.17743171662163143,0.05863968717497532,7.427372241668158,0.000828629323950963,0.0019157025025808062,0.0008752900043287842,-0.00012670788206083756,,
csf003.mp4,10,,,,,,,,,,,,,,,,0.33094226344407834,0.17444880011122876,0.05773248076391363,7.438998845701475,-9.211461902173325e-05,7.743259459213041e-05,-0.0009207439429726961,-0.0018382699079886758,,
csf003.mp4,11,,,,,,,,,,,,,,,,0.3294725671199244,0.1723258595847177,0.056776643338524564,7.282319193817244,0.0008274225822170537,-0.007229790851472151,0.0009195372012387869,-0.007307223446064282,,
csf003.mp4,12,,,,,,,,,,,,,,,,0.3275050193545098,0.17104850953498807,0.05601924542581632,7.497073271089619,0.007945589823302608,-0.0008688540484142272,0.007118167241085554,0.006360936803057924,,
csf003.mp4,13,,,,,,,,,,,,,,,,0.33104879806964105,0.16808244318593382,0.05564349079331212,7.465605213698541,0.0020936969083324088,-0.0041813601079956466,-0.0058518929149701995,-0.0033125060595814194,,
csf003.mp4,14,,,,,,,,,,,,,,,,0.3347726342413372,0.1678588173671012,0.05619453847061999,7.461906896832596,-0.0020027890310445845,0.0024631610025309327,-0.004096485939376993,0.00664452111052658,,
csf003.mp4,15,,,,,,,,,,,,,,,,0.3303431479819825,0.17509166009730676,0.05784033018193559,7.47623005978508,0.0032521689728852114,-0.010453400269987805,0.005254958003929796,-0.012916561272518737,,
csf003.mp4,16,,,,,,,,,,,,,,,,0.332215986145904,0.1796274420396649,0.05967510779607348,7.196236739891323,0.0020353710578601323,0.0005844652464566743,-0.001216797915025079,0.011037865516444478,,
csf003.mp4,17,,,,,,,,,,,,,,,,0.3327692427107703,0.18935407281259706,0.06301121141404799,7.279689844882197,-0.00483219614981695,0.0029798475882663756,-0.006867567207677082,0.0023953823418097014,,
csf003.mp4,18,,,,,,,,,,,,,,,,0.324421721842026,0.23119409237234534,0.07500438552714069,6.871626743273242,-0.0015860608856012848,-0.0026749441768323667,0.0032461352642156652,-0.005654791765098742,,
csf003.mp4,19,2.395633020427565,1.2653184375158248,1.6065483604170638,3.5703327387253267,2.5852864874525947,2.8533715882385433,2.5918117940084135,1.4158956504477047,1.8002297946573687,1.1103762115481575,2.0279289431924767,1.9972145156281327,0.8622217726570857,1.2639553113842659,1.1500427660775117,0.32163447260859135,0.25689890225362666,0.08262754294007127,6.572624137616868,-0.005030101794178054,-0.007799171826254586,-0.0034440409085767696,-0.005124227649422219,,
csf003.mp4,20,1.6788337238790059,0.6581728860241302,0.8921988534696202,2.919755787134638,1.9836579805504664,2.213948021035258,1.7759000836123278,0.6714445162964959,0.9787973146760208,1.3173826983497865,2.143252235869064,2.134571605122494,0.9698628498541716,1.3478754860432132,0.8066012085353536,0.32084762468247247,0.2843271355964808,0.09122568608890214,6.426434394683102,-0.0022212092848821444,-0.007404969526511674,0.00280889250929591,0.00039420229974291253,-0.18499243522598682,-0.5905231467751073
csf003.mp4,21,1.4215533673878895,0.5830251398782128,0.6594041786207088,2.6515740446901597,1.7581358368375832,1.957588879557532,1.4924145790114376,0.4906162207333403,0.6975604000855815,1.1625051286268075,2.1315399076792354,2.154484686920764,0.9760480088395685,1.345255669215859,1.1668778648930533,0.3200201429316361,0.2969582409581036,0.09503261871613955,6.333570932643322,-0.0009810810296681546,-0.005894933370145917,0.0012401282552139898,0.0015100361563657565,-0.12798703673841783,-0.1836478563840739
csf003.mp4,22,0.9662700141898224,0.8089061147077928,0.4794596629081179,2.05786386270637,1.3340840437108714,1.41491525759539,0.9688466627177256,0.6971487788096576,0.40072163190926274,1.046714706678021,2.0078796485465116,2.051654890439533,1.0373427160182653,1.1882163257703313,0.8895762162359162,0.310049676654958,0.2949777995443656,0.09145777136912156,6.2690613704422224,-0.0059798075387645705,0.002993523994583638,-0.004998726509096416,0.008888457364729554,-0.2140265742325759,-0.42298190182591583
csf003.mp4,23,0.9485264647804265,0.8125463457314713,0.4741069307619164,2.0592359809625993,1.3387989126369404,1.4188997062453073,0.9883059434306463,0.6853233485562276,0.4050124811604116,1.081513771360222,2.016816406162032,2.050719679907125,1.0043069422861515,1.2034027262232279,0.867383749978326,0.3108850654725998,0.28944642946684224,0.0899845721756095,6.294782289675344,-0.000306512400412929,0.0017360991078506582,0.005673295138351642,-0.00125742488673298,-0.007862540917277462,0.0017493362806022463
csf003.mp4,24,0.8403185007965435,0.9065386163337601,0.5118795340534708,1.8837586430191868,1.2539571327130017,1.2760455055465065,0.8547179213645473,0.8146198652138735,0.4450560590190903,1.0714193686641036,1.9596015370922533,2.0211222473937194,0.9943646951490296,1.224123483307081,0.663733544118581,0.30679559527671346,0.2816758669626742,0.08641691527989798,6.3414339032501665,-0.0011725507181150762,0.0020621204996288268,-0.0008660383177021471,0.0003260213917781686,-0.05129085604121805,-0.09323473108374758
csf003.mp4,25,0.7907848152765345,0.9290341528211155,0.5178220846625997,1.8325727766810513,1.2597973465923282,1.249763794233348,0.8174115665374317,0.7944037185432574,0.40664302078539366,1.104703167701152,1.9274942523658936,1.957009537477887,0.9671528001317033,0.9162334901703184,0.6684841923827891,0.3018959342954182,0.268288712055568,0.08099527138693013,6.724595936374347,0.0018302249630955734,-0.001234295670166762,0.0030027756812106496,-0.003296416169795589,-0.014767468895564522,-0.019823230309226524
