fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf191.mp4,1,,,,,,,,,,,,,,,,0.34288605458484356,0.14659567721781622,0.05026561338041024,7.818112599224202,,,,,,
csf191.mp4,2,,,,,,,,,,,,,,,,0.33865907710995263,0.15591512461801257,0.052802072210619395,7.7636419204931295,0.004444890562068024,-0.005787876394470645,,,,
csf191.mp4,3,,,,,,,,,,,,,,,,0.3425281484064897,0.1537005828105673,0.05264677603910196,7.81795146920097,-0.004287873287705596,0.0007594592000893989,-0.00873276384977362,0.006547335594560044,,
csf191.mp4,4,,,,,,,,,,,,,,,,0.34060086437464415,0.15622780578521972,0.05321132568979987,7.756995434095509,0.0007191879302403466,-0.0014404097629979623,0.005007061217945943,-0.0021998689630873614,,
csf191.mp4,5,,,,,,,,,,,,,,,,0.33980866218583977,0.15663881109342281,0.05322722484403648,7.771004136011051,0.0003530854770636996,-0.001109493823377384,-0.000366102453176647,0.00033091593962057816,,
csf191.mp4,6,,,,,,,,,,,,,,,,0.3395532434889724,0.15834596605875295,0.0537668863686443,7.772082684352594,0.003349023885559261,-0.0010560021871624829,0.0029959384084955612,5.34916362149012e-05,,
csf191.mp4,7,,,,,,,,,,,,,,,,0.3395628903861054,0.15719717761215773,0.05337832799052226,7.831939967858157,0.0007867134938262614,0.0032428541741376543,-0.0025623103917329993,0.004298856361300138,,
csf191.mp4,8,,,,,,,,,,,,,,,,0.34106793766267907,0.15568584232033242,0.05309944916347282,7.872209470551575,-0.0007208150522544649,0.0008680695945325618,-0.0015075285460807264,-0.0023747845796050927,,
csf191.mp4,9,,,,,,,,,,,,,,,,0.33890793835074023,0.158520455447772,0.05372384074222478,7.756324626885981,0.0004983061168237695,-0.0006675268062920864,0.0012191211690782346,-0.0015355964008246482,,
csf191.mp4,10,,,,,,,,,,,,,,,,0.34139998766689655,0.15470230982838123,0.052815366667449765,7.846942484049932,-0.0016080033304525397,0.002259869087358736,-0.002106309447276309,0.0029273958936508223,,
