fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0976.mp4,1,,,,,,,,,,,,,,,,0.3429820427571692,0.15440242096111984,0.052957257747897245,7.398924799398622,,,,,,
ssirt0976.mp4,2,,,,,,,,,,,,,,,,0.34337672846265616,0.1499706253498544,0.05149642269813169,7.582711683987436,-0.0015974117330883563,0.005561904548570579,,,,
ssirt0976.mp4,3,,,,,,,,,,,,,,,,0.34424381415449046,0.1489488911889473,0.051274734416965395,7.657403212612429,-0.0009388473907169133,0.0027354818948598356,0.000658564342371443,-0.0028264226537107434,,
ssirt0976.mp4,4,,,,,,,,,,,,,,,,0.3427452678651513,0.1481301527043308,0.05077090886755163,7.603271800228639,0.0010521704649400457,-0.00025084324614515466,0.001991017855656959,-0.0029863251410049904,,
ssirt0976.mp4,5,,,,,,,,,,,,,,,,0.34302394698703603,0.14878033298917734,0.051035217055993135,7.612668368033842,-0.0002726206340741552,2.1374102967352407e-05,-0.001324791099014201,0.0002722173491125071,,
ssirt0976.mp4,6,,,,,,,,,,,,,,,,0.33468198751904316,0.15387871098492745,0.05150043282930394,7.493811299269189,-0.002595542013167549,-0.0014471880848744172,-0.0023229213790933938,-0.0014685621878417696,,
ssirt0976.mp4,7,,,,,,,,,,,,,,,,0.34047600246157445,0.15369993428644405,0.05233113920445515,7.471068019603834,0.0034004987966172735,-0.0006097668620120158,0.005996040809784822,0.0008374212228624015,,
ssirt0976.mp4,8,,,,,,,,,,,,,,,,0.3351984639873834,0.15850618659327115,0.05313103027856207,7.440587063163784,-0.0023576038857951354,-0.005949259754234011,-0.005758102682412409,-0.0053394928922219954,,
ssirt0976.mp4,9,,,,,,,,,,,,,,,,0.32478834726587896,0.18710696107019387,0.06077016064792942,7.192618768036793,0.003475509799483831,-0.005859125565304896,0.005833113685278966,9.013418892911493e-05,,
ssirt0976.mp4,10,,,,,,,,,,,,,,,,0.3194136425372127,0.1883811374392873,0.06017150529478606,7.086358839953328,-0.0022745271836956144,-0.00010283766522028045,-0.005750036983179446,0.005756287900084616,,
