fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0558.mp4,1,,,,,,,,,,,,,,,,0.34287475930209,0.16916813675944417,0.05800348417297746,7.351384367742911,,,,,,
ssirt0558.mp4,2,,,,,,,,,,,,,,,,0.33868184975467963,0.1534950550530115,0.05198598917355032,7.4130159914018385,0.0026870490783768987,0.004754025289359709,,,,
ssirt0558.mp4,3,,,,,,,,,,,,,,,,0.3373228317719064,0.15505537185412624,0.05230371711527982,7.477670745907535,5.99877008121052e-06,0.0016566603374272662,-0.002681050308295688,-0.003097364951932443,,
ssirt0558.mp4,4,,,,,,,,,,,,,,,,0.3366259506126119,0.1593468487151383,0.053640284425857485,7.481190153985417,-0.001650861526349135,0.0006874590513067255,-0.0016568602964303456,-0.0009692012861205406,,
ssirt0558.mp4,5,,,,,,,,,,,,,,,,0.33786782065807286,0.15792557453569897,0.05335796969455066,7.520014788465572,0.0009885973093834938,0.0026796505952767394,0.002639458835732629,0.001992191543970014,,
ssirt0558.mp4,6,,,,,,,,,,,,,,,,0.3390072927826911,0.15492418122457083,0.05252042726351678,7.527085956255203,0.00027954268578441024,-0.00028294198883005705,-0.0007090546235990836,-0.0029625925841067964,,
ssirt0558.mp4,7,,,,,,,,,,,,,,,,0.33659900705962453,0.155942551180753,0.05249010788578614,7.471757867820706,-0.00033193194449364875,-0.00037212370403775927,-0.000611474630278059,-8.918171520770222e-05,,
ssirt0558.mp4,8,,,,,,,,,,,,,,,,0.33691373060871044,0.15744442737515876,0.05304518939051692,7.366356860580859,0.0033405150992234316,-0.0027312400179755223,0.0036724470437170804,-0.002359116313937763,,
ssirt0558.mp4,9,,,,,,,,,,,,,,,,0.33680696079777,0.15285763531028712,0.051483515583591696,7.4468422659621725,0.0010217905038328585,-0.001015391815746234,-0.002318724595390573,0.0017158482022292883,,
ssirt0558.mp4,10,,,,,,,,,,,,,,,,0.3315689523725357,0.17531794146490082,0.0581299861836267,7.057836242970328,0.0029841881563995266,-0.005786213661332588,0.001962397652566668,-0.004770821845586354,,
ssirt0558.mp4,11,,,,,,,,,,,,,,,,0.32872857198599525,0.1867489218851978,0.06138970641124525,7.014871684621884,-0.006569852992941761,0.005214730831596305,-0.009554041149341289,0.011000944492928892,,
ssirt0558.mp4,12,,,,,,,,,,,,,,,,0.3243286286867754,0.2074441597392701,0.06728007985731786,6.919188510986651,-0.0034093009961546454,0.004827610202355147,0.0031605519967871157,-0.0003871206292411578,,
ssirt0558.mp4,13,,,,,,,,,,,,,,,,0.31219278289290264,0.3165280054457307,0.0988177588836425,5.853895148852583,-0.008031953220735473,-0.034396747686658416,-0.0046226522245808276,-0.039224357889013566,,
ssirt0558.mp4,14,,,,,,,,,,,,,,,,0.3079936780231704,0.3055148803520521,0.09409665169043736,6.0259812332642415,0.0011149713990943287,0.005549262243125517,0.009146924619829801,0.039946009929783935,,
ssirt0558.mp4,15,,,,,,,,,,,,,,,,0.3295255735697293,0.3326792046453923,0.10962630572549424,6.064952741567259,-0.003738033596604982,0.00046510464029614985,-0.0048530049956993105,-0.005084157602829368,,
ssirt0558.mp4,16,,,,,,,,,,,,,,,,0.33006757560499494,0.33006001446797956,0.10894210877959556,6.011663038740952,-0.003000184876616088,0.0003477287057075031,0.0007378487199888942,-0.00011737593458864673,,
ssirt0558.mp4,17,,,,,,,,,,,,,,,,0.3321016314504844,0.31091508017754216,0.10325540536951991,6.2272697214340065,-0.0037136385982747258,0.004592658374174774,-0.000713453721658638,0.004244929668467271,,
ssirt0558.mp4,18,2.2279174099318193,1.1205607867916259,1.4703813801008705,3.062783104341631,2.1136935750407986,2.36624912413718,2.1247237741181384,0.9464184808755255,1.3607453460716377,1.0094081316628982,1.1622447448560138,1.327715012882956,1.24053276098217,0.9952772180810795,0.3803852043336247,0.33303878278439547,0.2982377252831837,0.09932472900869843,6.476327017676354,-0.005813608044703822,0.008207517225112607,-0.002099969446429096,0.0036148588509378327,,
ssirt0558.mp4,19,1.7816401203351033,0.7464769343902538,1.0348002952081068,2.4782387235342904,1.5595658782734454,1.783827094771799,1.5846407864512913,0.4134806481039822,0.83004760049789,0.8771765769840194,1.03842241453858,1.2537186677809191,1.1848736874321821,0.9921393950989925,0.2606135773699846,0.33946343620048647,0.27510677940853917,0.09338869266007194,6.601032752274961,-0.0016760563606902192,-0.005375697828775454,0.004137551684013602,-0.01358321505388806,-0.10185359804703087,-0.20993090958592797
