fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0037.mp4,1,,,,,,,,,,,,,,,,0.3427380884810614,0.14920763308908672,0.05113913895173715,7.93411764469554,,,,,,
ssirt0037.mp4,2,,,,,,,,,,,,,,,,0.3388181222863407,0.1489232915088768,0.050457909993738975,7.742982972998535,-3.6999812352838767e-06,-0.0009453452056150305,,,,
ssirt0037.mp4,3,,,,,,,,,,,,,,,,0.3355259624133047,0.1487933709516454,0.049924038989270676,7.738215156061765,-0.0018203907677596673,0.000887789941955442,-0.0018166907865243835,0.0018331351475704724,,
ssirt0037.mp4,4,,,,,,,,,,,,,,,,0.33305873634937866,0.14970209903975695,0.049859591935030985,7.6993184115827935,2.6310977673129788e-05,-0.0007698016514521177,0.0018467017454327972,-0.0016575915934075596,,
ssirt0037.mp4,5,,,,,,,,,,,,,,,,0.33560573611692535,0.15075540184254108,0.05059437760896888,7.6729321109109945,0.0012625158192840873,-0.0015067145808128231,0.0012362048416109574,-0.0007369129293607054,,
ssirt0037.mp4,6,,,,,,,,,,,,,,,,0.33572529597676937,0.1518274764263988,0.05097232446065871,7.691091913714038,0.0003284761118879797,0.000715740814513976,-0.0009340397073961076,0.002222455395326799,,
ssirt0037.mp4,7,,,,,,,,,,,,,,,,0.33646236322436374,0.15102102586608243,0.05081289125946986,7.7433024099712435,-0.0008727844625008522,0.0008472957028803907,-0.0012012605743888319,0.0001315548883664147,,
ssirt0037.mp4,8,,,,,,,,,,,,,,,,0.33487219668161544,0.1492269441854589,0.04997195460346944,7.755059658920937,-0.0005841859261487099,0.0004620865453839591,0.0002885985363521423,-0.0003852091574964316,,
ssirt0037.mp4,9,,,,,,,,,,,,,,,,0.33679048250188565,0.14846248198652354,0.05000075094166877,7.806396626749784,0.0008485290299584357,9.578840309123813e-05,0.0014327149561071456,-0.00036629814229272094,,
ssirt0037.mp4,10,,,,,,,,,,,,,,,,0.3358441914599159,0.14876836257168335,0.04996299044270261,7.779743219066256,-0.0008674400451609978,-0.00047770868837737987,-0.0017159690751194336,-0.000573497091468618,,
