fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf107.mp4,1,,,,,,,,,,,,,,,,0.34347260114407296,0.15167857669628923,0.052097435275705234,7.661035067135535,,,,,,
csf107.mp4,2,,,,,,,,,,,,,,,,0.3366391240627653,0.15056039059888404,0.05068451800975613,7.6072404695109554,-0.0004000772782926259,0.0017184864034990401,,,,
csf107.mp4,3,,,,,,,,,,,,,,,,0.33345911617826407,0.15114152063684813,0.05039951788940224,7.603513251979044,-0.0016978204257333002,0.0008344640924869766,-0.0012977431474406743,-0.0008840223110120636,,
csf107.mp4,4,,,,,,,,,,,,,,,,0.3340699119885863,0.15084201345874815,0.050391778160345145,7.621381034358443,0.0010802487795022557,0.0006637189752216683,0.002778069205235556,-0.00017074511726530828,,
csf107.mp4,5,,,,,,,,,,,,,,,,0.3370887630240619,0.14982611073326937,0.050504698335783894,7.677203528802752,-0.0027355334063398503,-0.0040770161960412025,-0.003815782185842106,-0.0047407351712628705,,
csf107.mp4,6,,,,,,,,,,,,,,,,0.33818904742397116,0.1519638788199421,0.05139251942096801,7.712376818832516,9.831387480611168e-05,0.00032343258405602453,0.002833847281145962,0.004400448780097227,,
csf107.mp4,7,,,,,,,,,,,,,,,,0.3432247755658237,0.15053592046818765,0.05166765751728839,7.638848372515539,0.0023266279433707573,-0.007047900980233235,0.0022283140685646456,-0.007371333564289259,,
csf107.mp4,8,,,,,,,,,,,,,,,,0.33685346776969866,0.15308984065506823,0.05156884370497033,7.651606486260637,-0.0035926698822004812,0.0013214187336184726,-0.0059192978255712386,0.008369319713851707,,
csf107.mp4,9,,,,,,,,,,,,,,,,0.331368014536359,0.15624708180151475,0.051775285273668016,7.6299864171703975,0.0021472552819898107,-0.01759537462244276,0.0057399251641902915,-0.018916793356061234,,
csf107.mp4,10,,,,,,,,,,,,,,,,0.3307447679425351,0.1645271365789861,0.05441648960806653,7.330344008734182,0.0006625151318566955,-0.006680929394476987,-0.0014847401501331152,0.010914445227965773,,
