fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
csf085.mp4,1,,,,,,,,,,,,,,,,0.3359156904981743,0.14712190882159507,0.04942055758921555,7.564551665129353,,,,,,
csf085.mp4,2,,,,,,,,,,,,,,,,0.32875630132042716,0.15128661554020092,0.049736428164281914,7.442760024420945,0.00036742933443944414,0.0012969062286153081,,,,
csf085.mp4,3,,,,,,,,,,,,,,,,0.3264243372305451,0.14995018092683032,0.04894738842664091,7.536415271929341,-0.0007529626898367108,-0.00042544449250921324,-0.0011203920242761549,-0.0017223507211245213,,
csf085.mp4,4,,,,,,,,,,,,,,,,0.3267702145264659,0.1495346569822974,0.04886347194124681,7.5673398852043166,-0.0009521069203727589,0.0011142201989500077,-0.0001991442305360481,0.0015396646914592209,,
csf085.mp4,5,,,,,,,,,,,,,,,,0.32627901476353033,0.14837149571661515,0.04841050544140855,7.584949164448004,2.4275846284352973e-05,-0.0004416969658686935,0.0009763827666571118,-0.0015559171648187012,,
csf085.mp4,6,,,,,,,,,,,,,,,,0.32749000811856366,0.15185806362650756,0.04973199848991432,7.446362363959076,-0.0013310569954217265,-0.0058449243117351885,-0.0013553328417060795,-0.005403227345866495,,
csf085.mp4,7,,,,,,,,,,,,,,,,0.3341897251488055,0.14673277715200989,0.04903658646675112,7.484791356364422,-0.002635369414428488,-0.009471694601115346,-0.0013043124190067613,-0.0036267702893801575,,
csf085.mp4,8,,,,,,,,,,,,,,,,0.3241505741922115,0.14998138231878383,0.048616551196775375,7.384150538101377,0.0012606981866992797,-0.012402077266151989,0.003896067601127768,-0.0029303826650366425,,
csf085.mp4,9,,,,,,,,,,,,,,,,0.3248633791153834,0.15082549379479984,0.04899767957092496,7.385258025188262,-0.0004838711055999847,-0.002651416160277467,-0.0017445692922992643,0.009750661105874522,,
csf085.mp4,10,,,,,,,,,,,,,,,,0.3107063066147145,0.20230725892342186,0.06285814122144315,7.000092901629729,-0.0027991285130924285,-0.01644750304018179,-0.0023152574074924437,-0.013796086879904324,,
csf085.mp4,11,,,,,,,,,,,,,,,,0.3096846857254841,0.2024331371612847,0.06269044246221626,6.877425464459446,-0.0017939438949115078,2.7978941479888024e-05,0.0010051846181809206,0.01647548198166168,,
csf085.mp4,12,,,,,,,,,,,,,,,,0.298874625355171,0.29209970057602413,0.08730118857601685,5.88427278511417,-0.017673227550030732,-0.032888217072504014,-0.015879283655119224,-0.0329161960139839,,
csf085.mp4,13,,,,,,,,,,,,,,,,0.2861602100967624,0.3120345647303582,0.0892918766006911,5.8088221492343335,-0.0010199969989645936,-0.0038866041356274707,0.01665323055106614,0.029001612936876545,,
csf085.mp4,14,,,,,,,,,,,,,,,,0.28181395110292806,0.3336801711489907,0.09403572743619833,5.86787469205551,0.005533247132745403,0.004369446603673034,0.006553244131709997,0.008256050739300505,,
csf085.mp4,15,,,,,,,,,,,,,,,,0.29846677274341876,0.3298764643291885,0.0984571637123424,5.810147260676811,-0.006501400798967141,-0.00012960833185713874,-0.012034647931712543,-0.004499054935530173,,
csf085.mp4,16,,,,,,,,,,,,,,,,0.2946498475575857,0.3340332918911257,0.09842285853487871,5.787521987698679,0.0009228936138271816,0.0012993749587451539,0.007424294412794323,0.0014289832906022927,,
csf085.mp4,17,1.1960055586033886,0.4391667856958354,0.4588511937592306,2.3383758819953244,1.4814322280524408,1.6736806000697384,1.2047798069467768,0.31498239939490913,0.4592210673115415,1.0456483939177637,1.462309377868371,1.5048693491279383,1.3377280810250243,1.0958090632226403,1.5365757405855571,0.3020898690020667,0.32512190155773574,0.0982160326512792,5.879176563294407,-0.011013828022704413,0.01151004277895746,-0.011936721636531594,0.010210667820212306,,
csf085.mp4,18,0.9860678815801581,0.5879378997213641,0.391207584331141,1.9365356378977001,1.1353219145033435,1.277562844095424,0.9711465284536821,0.47613213194711007,0.341867784836112,0.8855567780708027,1.309041170369866,1.3352641613318488,1.1985607689649882,0.9957200147197732,1.6643697371412454,0.32718940796167345,0.30226545832592133,0.09889805635692207,6.169910966549962,-0.003812542231708723,0.006847023017253227,0.00720128579099569,-0.004663019761704232,-0.06093268607571603,-0.15469611872924666
csf085.mp4,19,0.9084366583749625,0.562842587781166,0.2932949623202233,1.8379560450741301,1.0731103075122048,1.193365852283635,0.8925536072761868,0.4691342910104963,0.24143336099858373,0.8400984774817342,1.227446527207818,1.2634535202665214,1.1591797542072337,0.9701674530420572,1.6519808526488826,0.2978422695811806,0.2868851411484431,0.08544652154876964,6.033248172727417,-0.01002510160539424,0.0005464122689084431,-0.006212559373685517,-0.0063006107483447845,-0.012163357647451639,0.010285221125372689
csf085.mp4,20,0.9439799625919632,0.5717360790969168,0.33022746493017224,1.8515807462914171,1.0853606959057815,1.2037914957370839,0.9217429900484801,0.480501094376974,0.2784942543707046,0.8276945318840558,1.2127508368594608,1.2505385577964363,1.1460527185037577,0.9548794909598513,1.6866361210760683,0.30937589068222077,0.2852310516046649,0.08824361064041968,6.049831679488963,-0.0010948818129264959,0.002451654747209149,0.008930219792467744,0.0019052424783007058,-0.002759639268837149,0.0033742921720385775
csf085.mp4,21,1.0172281556372924,0.3975565342325694,0.2733740000682359,1.7923807245123744,1.010936065375826,1.1333786472590635,1.042421374373887,0.26372924144380483,0.27758254703912216,0.7519063409593666,1.0468602193815935,1.067493791427113,1.003423316696889,0.8441073003464112,1.8352398127556084,0.2945458928850493,0.24394538282429207,0.07185311059916627,6.535210504916461,0.01867964653327696,0.009970172359988119,0.019774528346203454,0.00751851761277897,0.05207515543108145,0.09656064560723622
csf085.mp4,22,1.0143533187901559,0.392929419618072,0.2672119029772681,1.75801004993746,0.9825645902376695,1.096467816100375,1.0330395945429438,0.2842686761806281,0.2708194569324309,0.7004946544834812,1.0292636595985099,1.052181729153802,0.9837313265065064,0.818369018775581,1.6485750854515404,0.2984503540409547,0.22671766150399045,0.06766396634320328,6.516923470661476,-0.0009019094077169782,0.009558305883197657,-0.019581555940993936,-0.0004118664767904616,0.008577754577128617,-0.0044315039290861395
csf085.mp4,23,0.9815501780584879,0.39114385987787526,0.23355609199303373,1.7494182675827032,0.9703258733524114,1.0870757047845487,1.017231010366285,0.27335659004711754,0.25973452652033274,0.6674209379966903,1.0391366384156686,1.0630214629114434,0.9850801587624296,0.8213810242383471,1.5004017295240863,0.29493760266492364,0.2246655285927091,0.06626231240458148,6.716432407840013,0.0025156360030937977,-0.0041715367382019084,0.003417545410810776,-0.013729842621399566,0.003251712133064542,-0.013333728636188385
csf085.mp4,24,0.8482725407801093,0.44247496091703276,0.11220732173479347,1.6791393771257923,0.9356588878203796,1.0351594713301944,0.9268682907570223,0.3099610307653538,0.17518916259248882,0.7032925213868026,1.0551674896952048,1.0627463370421746,0.9886446232194982,0.8294237252239449,0.18563566180760163,0.3049479383377694,0.22060946874959045,0.06727440267297817,6.924160738179761,-0.0029184504694053496,-0.016371178133644082,-0.005434086472499147,-0.012199641395442173,-0.010273499888402,-0.04928363877945507
csf085.mp4,25,0.8501252446452077,0.4446587922071137,0.12022624684529812,1.6868616603655306,0.9481097101946794,1.0405591766075901,0.9343530384870268,0.30394193574231815,0.1848212646182344,0.6806726264484125,1.057125237680122,1.0703977885658624,0.9996596237890101,0.8516637224941727,0.21993621550262102,0.3036491705633275,0.22912842835639774,0.06957465722289899,6.95714446290319,0.0022588880695101326,-0.0018715031665145234,0.005177338538915482,0.01449967496712956,-0.004452317340529418,-0.002090542863070936
