fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0496.mp4,1,,,,,,,,,,,,,,,,0.3374350569264854,0.14321438245244889,0.04832555329553354,7.92174003429827,,,,,,
ssirt0496.mp4,2,,,,,,,,,,,,,,,,0.33795663044555224,0.12820370597296218,0.04332729248125462,7.877062571504957,-0.002264232393038206,0.004214167958547582,,,,
ssirt0496.mp4,3,,,,,,,,,,,,,,,,0.3348093240578511,0.12867661458885613,0.043082130352547536,7.8739096804112485,-0.0036209908809652826,0.00032866583896123204,-0.0013567584879270768,-0.00388550211958635,,
ssirt0496.mp4,4,,,,,,,,,,,,,,,,0.33557449172005405,0.13019084207939002,0.043688725657397134,7.859080337524796,0.00012790443979264805,-0.00011940446119920977,0.0037488953207579306,-0.0004480703001604418,,
ssirt0496.mp4,5,,,,,,,,,,,,,,,,0.33517362930426725,0.12909031490566342,0.04326766935496196,7.7981405167343,0.002244803870538057,0.0008556645117777756,0.002116899430745409,0.0009750689729769854,,
ssirt0496.mp4,6,,,,,,,,,,,,,,,,0.33709201761303914,0.12692823170380502,0.04278649371709095,7.824934784403062,-0.0009030215353715119,0.00014247583166738286,-0.003147825405909569,-0.0007131886801103927,,
ssirt0496.mp4,7,,,,,,,,,,,,,,,,0.33315431644868615,0.13096850524770914,0.0436327228421067,7.766609387006471,0.0017161861541798345,-0.00033838010021055263,0.0026192076895513463,-0.00048085593187793547,,
ssirt0496.mp4,8,,,,,,,,,,,,,,,,0.3365751114244026,0.12940906113341286,0.04355586917030576,7.803052345316281,0.0010123069744348504,0.002136935094573688,-0.000703879179744984,0.0024753151947842405,,
ssirt0496.mp4,9,,,,,,,,,,,,,,,,0.3352365917476072,0.1310847725407125,0.043944412376558786,7.744679723827191,0.0006383079163069809,-0.0026315528965566493,-0.00037399905812786956,-0.004768487991130338,,
ssirt0496.mp4,10,,,,,,,,,,,,,,,,0.3295333772995116,0.13340091341891974,0.04396005353377636,7.79005084293393,0.0005346891296395191,-0.0017501860685550953,-0.00010361878666746173,0.000881366828001554,,
ssirt0496.mp4,11,,,,,,,,,,,,,,,,0.33102794670887353,0.12991451537532717,0.043005335272372935,7.76857394769954,0.0005460224344312728,-3.94641863284278e-05,1.1333304791753666e-05,0.0017107218822266675,,
ssirt0496.mp4,12,,,,,,,,,,,,,,,,0.3213995481224779,0.17199147079212254,0.055277980993508544,7.353558656937116,0.00709222023432525,-0.017570670036072315,0.006546197799893978,-0.017531205849743887,,
ssirt0496.mp4,13,,,,,,,,,,,,,,,,0.3229942731787292,0.17138443670945955,0.0553561915691178,7.34302135822955,0.0015789722140225316,-0.0009643428095129844,-0.005513248020302718,0.01660632722655933,,
ssirt0496.mp4,14,,,,,,,,,,,,,,,,0.3115950930315044,0.23123722623411905,0.07205238502076736,6.429696632308591,-0.006118770304890697,-0.023874011304714428,-0.007697742518913229,-0.022909668495201443,,
ssirt0496.mp4,15,,,,,,,,,,,,,,,,0.26656159104703947,0.3021117221107915,0.08053138131981363,5.687258613234303,-0.0018776857474623236,-0.026198350689237093,0.004241084557428373,-0.0023243393845226654,,
ssirt0496.mp4,16,,,,,,,,,,,,,,,,0.27040349986583007,0.29941905609592995,0.08096396069486275,5.795798696424363,-0.0006464031340153763,0.0022864942417362933,0.0012312826134469473,0.028484844930973387,,
ssirt0496.mp4,17,,,,,,,,,,,,,,,,0.2887788759022355,0.31654894391612376,0.09141264819213801,5.7209812131501705,0.005988032538900111,0.008143789014645441,0.006634435672915487,0.005857294772909148,,
ssirt0496.mp4,18,,,,,,,,,,,,,,,,0.2791229718415919,0.31474942222530117,0.08785379411695006,5.764646914206679,0.0003225944256795585,0.0038274189325293666,-0.005665438113220553,-0.004316370082116074,,
ssirt0496.mp4,19,1.7861152726799814,0.6334333764223673,1.01289403947115,2.8885207929547607,1.9423762894403973,2.199363275542462,1.8909506119263149,0.7062538163989703,1.1235818584670525,1.0689934555811036,1.4802466051559184,1.4930288161403555,1.363035814554651,1.1022215704073899,0.2050725909929178,0.278876267128217,0.297573049879492,0.08298606134835146,5.66453787352249,-0.006405341011767896,0.00816827704821409,-0.006727935437447454,0.0043408581156847235,,
ssirt0496.mp4,20,1.293359980307493,0.27484500143159024,0.5184202561091686,2.3115025314645337,1.446926923867814,1.6357698887889613,1.3550875964275797,0.242486926841901,0.5960879805609605,1.0928756023930373,1.452332638320101,1.4852780472843192,1.3530805046953787,1.1253901721707074,0.25193227906575105,0.284192978852247,0.3082043565398819,0.08758951418030904,5.787767964550922,-0.005565057413636449,0.0038474545963576453,0.000840283598131447,-0.004320822451856445,-0.095053371648996,-0.28592010737005685
ssirt0496.mp4,21,1.297639685004266,0.2982711669479433,0.5139848588538478,2.4056534772282374,1.5394676305122164,1.7257291539821842,1.4085915720714293,0.28824961491627943,0.6318651976370743,1.0801223883627005,1.4654409458732165,1.4606330220036359,1.3554109950740993,1.159194026309054,0.217210333296116,0.3033723951319679,0.31211315285776553,0.09468651473465034,5.682953917605637,0.0034343961127867675,-0.00899479877624089,0.008999453526423217,-0.012842253372598535,-0.02034813871839176,0.013410856396183002
ssirt0496.mp4,22,0.7944507879271075,0.4959977144658735,0.09688635730615264,1.6036977369794796,0.9139496186424008,0.9760243405162699,0.821348394617625,0.43503859867457795,0.10599944154895356,0.8717342283936802,1.2300362765542754,1.259246265078959,1.2008264441227325,1.0502860231689133,0.19478576323345648,0.3234575116617806,0.3074655249298259,0.09945203361558465,5.978261997780098,-0.014101464487139446,0.012913693668874748,-0.017535860599926213,0.021908492445115637,-0.12477819906240463,-0.24659543754582308
ssirt0496.mp4,23,0.8556205796788405,0.5174697095425711,0.1949211905084445,1.7828067775554228,1.052102667513065,1.1453874488627689,0.8853619053463423,0.45632526392592104,0.2188641385356007,0.8410811407646437,1.301198409063714,1.3395783811242388,1.2697161913068395,1.1177743809644265,0.19233349377693307,0.32592869875938546,0.3052959533449163,0.09950471281021463,5.921947302760138,0.0027430645204897966,-0.0052112963997791905,0.01684452900762924,-0.018124990068653937,-0.013210276712743323,-0.0035385971468289857
ssirt0496.mp4,24,0.7893240861495976,0.5416495033965144,0.16102822127957034,1.64569199951401,0.9688830664506947,1.0291137406319666,0.8192757322586602,0.4623488265773345,0.14038264311711723,0.8045266309554006,1.235668756969672,1.2625802086445301,1.216623104645992,1.0842662482958223,0.20126012395567972,0.2906027625585196,0.2855994168392175,0.08299597951857879,6.014746665070323,-0.013565965835729088,-0.006573316779217479,-0.016309030356218883,-0.0013620203794382883,-0.013267652378346295,-0.01799514856324364
ssirt0496.mp4,25,0.7631588569435338,0.5557326821477888,0.15363573306156464,1.633416039349066,0.957942534925302,1.0173321734311216,0.775909091033547,0.49615980647455266,0.13661481605192913,0.7814692869231096,1.2160333812597515,1.259347358237291,1.2082318954251081,1.0728357289300863,0.18026123977111652,0.3017449453923248,0.28080753596289254,0.0847322546048763,6.150268019664979,0.0024459700305916837,0.0018149478102226359,0.01601193586632077,0.008388264589440114,-0.007027343305511565,-0.001226522425349
ssirt0496.mp4,26,0.7646924132653932,0.5196686762400888,0.11883768405816679,1.5836821800004166,0.9263479608098283,0.9802670173907142,0.7881186969847918,0.44409665651872127,0.08515155010199635,0.7664070238891199,1.1721761958177925,1.2089717795622281,1.166503246990804,1.0469525112839404,0.16289925747988035,0.2925585955322511,0.30806633416144646,0.09012745405304193,5.872664938754706,-0.008665525795951904,-0.028212643235528967,-0.011111495826543588,-0.030027591045751603,0.010578755918633236,0.013114337075177698
ssirt0496.mp4,27,0.7845018586574539,0.5046289692477799,0.11997846502454397,1.585578057986843,0.9168583346503892,0.9738550242706834,0.808807116667732,0.4319842965262335,0.09911900883591601,0.7469832777660989,1.1466584703849165,1.1839862280371685,1.14358272817966,1.029057338444919,0.16750197576974327,0.2854991691657199,0.3060716703031737,0.08738320757672023,5.800596261257969,-0.004040727919145586,0.0010792949009718227,0.004624797876806318,0.02929193813650079,0.006279108190967888,0.004595931902500588
ssirt0496.mp4,28,0.7889282593472366,0.5051758791368606,0.12617083771685525,1.60635543888316,0.930264419121474,0.9969405227967408,0.8220831106215433,0.4111823434968769,0.09421440537463445,0.7705774946285053,1.1577932827131958,1.1926805332003307,1.1536081582367312,1.0348885789469506,0.1894457257138816,0.2852650675084255,0.32565441998413874,0.09289783010119249,5.5883727392797695,0.0025066841634046495,-0.015025938349438583,0.006547412082550236,-0.016105233250410404,-0.00200908888078604,0.009938688042521173
ssirt0496.mp4,29,0.8113968812108988,0.5233254404321419,0.16444126886149812,1.6687644881025414,0.9765463475640488,1.0568213920364762,0.8299405933014607,0.4321825586414189,0.10840638984255734,0.7933164810184584,1.2019086579831029,1.2405392731561726,1.2032157335124738,1.0760369045160187,0.19018993793216707,0.2699910424154939,0.3202563250679488,0.08646633904525076,5.408629713436121,0.004901249561548022,0.001384282228135998,0.002394565398143373,0.01641022057757458,-0.010444487455275462,0.007861171626118912
ssirt0496.mp4,30,0.9532006771055853,0.442206200087927,0.2481264778128966,1.7961643124443656,1.0757650638387106,1.1726951768293952,0.9836640735577669,0.3000620071448138,0.22947006128742573,0.8254252418369936,1.235091961966206,1.2550353246024666,1.1990315713067143,1.0506030103606399,1.0461650928753243,0.27044083908641325,0.31201693813046555,0.08438212255717659,5.4918038893361585,0.017570265275186896,0.0008129622383656126,0.012669015713638872,-0.0005713199897703855,0.025545809671211825,0.10480641178990427
ssirt0496.mp4,31,1.103121841380415,0.3910682173122161,0.366902282513549,1.8941166772286344,1.1361531353935213,1.255485695558411,1.1341575790669212,0.2466497359806238,0.3772445244448385,0.8660450924149727,1.2259405045005836,1.244328944545456,1.182430922258939,1.0196027498375848,1.3533399722346582,0.28162312904350584,0.3023583721445112,0.08515111085583804,5.604150299156239,0.010123474505233925,0.0015488175280587585,-0.007446790769952971,0.0007358552896931459,0.028692300578725634,0.0681424208849233
ssirt0496.mp4,32,1.3599736224922248,0.4788288874792713,0.6206202055763106,2.1234276863905146,1.3124787221617271,1.4679248628300783,1.3819246398432088,0.39507334401942995,0.6385685841624646,0.9619294962415811,1.2005584154805908,1.2180417940829764,1.1423983336638734,0.9792372528046779,1.6282608344304128,0.27972566349328654,0.29730662084751275,0.08316429177751748,5.71275889784368,0.008391097915637299,-0.009916034551456291,-0.0017323765895966257,-0.01146485207951505,0.025218721348040783,0.16255842883876845
ssirt0496.mp4,33,1.475169950230589,0.5487656484681622,0.7433909489964735,2.2375012212980208,1.409223114051635,1.5831972151877531,1.5236144570677401,0.5359075601620166,0.797478975374943,0.9548312993174942,1.1697794036135845,1.16443053496159,1.0975501480265308,0.9342998463565532,1.7558517750717737,0.296562487365827,0.268325114199666,0.07957516328977253,6.086256083091128,0.0014579487092820198,0.007136339170836004,-0.006933149206355279,0.017052373722292295,0.02581763864431443,0.06835499302305867
ssirt0496.mp4,34,2.034915800628319,1.136461222392915,1.3671997514926637,2.5701741747464384,1.7200353357211708,1.9278990260287414,2.13153070504369,1.212306945318863,1.4694372573125518,0.9607599725844638,0.9332962630489008,0.9093992518652332,0.8525464485424761,0.751636291109017,1.8566888339629062,0.30357156984685174,0.26558355180092597,0.08062361574570977,6.194600953681255,0.006496007450101925,-0.014143357238780392,0.005038058740819905,-0.021279696409616397,0.030650127594341808,0.366052396342808
ssirt0496.mp4,35,2.1259707545467528,1.2051022852887616,1.4477080468793462,2.6360857742266157,1.7843625455508512,1.9942119335012132,2.221610042481623,1.284483781069687,1.5510607007431274,0.9384306998577391,0.8989796360292145,0.8762835983476134,0.803730378859163,0.6747145742336523,1.8439844824495215,0.3026490876681131,0.2586927508529458,0.07829312503199853,6.189029339995049,0.0011657113500089442,0.007086148821043953,-0.005330296100092981,0.021229506059824346,0.013494098140541632,0.04348299470342623
