fn_video,frame_number,distance_face234_hand8,distance_face200_hand8,distance_face214_hand8,distance_face234_hand9,distance_face200_hand9,distance_face214_hand9,distance_face234_hand12,distance_face200_hand12,distance_face214_hand12,distance_hand0_hand4,distance_hand0_hand8,distance_hand0_hand12,distance_hand0_hand16,distance_hand0_hand20,thumb_index_angle,lip_width,lip_height,lip_area,lip_curvature,lip_velocity_x,lip_velocity_y,lip_acceleration_x,lip_acceleration_y,hand8_velocity_x,hand8_velocity_y
ssirt0917.mp4,1,,,,,,,,,,,,,,,,0.34232646276545897,0.13537344301345688,0.04634191189917813,7.708752273231732,,,,,,
ssirt0917.mp4,2,,,,,,,,,,,,,,,,0.3383578321785708,0.13973938738202044,0.047281916184541965,7.903438015260332,0.004928321612721746,0.0022955025081055416,,,,
ssirt0917.mp4,3,,,,,,,,,,,,,,,,0.340498227081832,0.14033155258516342,0.047782644858889015,7.910669162231783,-0.0001448548954862072,0.000275875334661555,-0.005073176508207954,-0.0020196271734439866,,
ssirt0917.mp4,4,,,,,,,,,,,,,,,,0.33909263502082504,0.13890549659211673,0.0471018308582971,7.967369455559565,-0.0013671698000945398,0.0014501765379578016,-0.0012223149046083326,0.0011743012032962466,,
ssirt0917.mp4,5,,,,,,,,,,,,,,,,0.3404912620382939,0.13976818106735367,0.04758984436442002,7.953261526961401,0.0013215974734247218,-0.00044473708080456314,0.002688767273519262,-0.0018949136187623647,,
ssirt0917.mp4,6,,,,,,,,,,,,,,,,0.33816971883204194,0.1385270106284439,0.04684564023486416,7.868037215713939,0.0008060605279724057,-0.0031961663034952036,-0.0005155369454523161,-0.0027514292226906403,,
ssirt0917.mp4,7,,,,,,,,,,,,,,,,0.3417592104530849,0.1403191740674965,0.047955370140736586,7.859699845626113,-0.0006514401339140947,0.00012267907581243364,-0.0014575006618865005,0.0033188453793076373,,
ssirt0917.mp4,8,,,,,,,,,,,,,,,,0.3377472820601336,0.1318158659034804,0.044520450441303545,8.059799972298874,-0.004634135968237117,-0.0015632935630846712,-0.003982695834323023,-0.001685972638897105,,
ssirt0917.mp4,9,,,,,,,,,,,,,,,,0.33321264824991537,0.1311226229107717,0.04369171642557326,7.896099853076408,0.003356076342613025,-0.008231298056848578,0.007990212310850143,-0.0066680044937639064,,
ssirt0917.mp4,10,,,,,,,,,,,,,,,,0.3356211908177389,0.13314928673388676,0.044687722170159636,7.901674431762215,0.00016153762221355128,-0.0009321982178620806,-0.003194538720399474,0.007299099838986497,,
ssirt0917.mp4,11,,,,,,,,,,,,,,,,0.33207346108863645,0.15275214283620356,0.05072493276032388,7.393736897805948,-0.006854159310295394,-0.001045722138762788,-0.007015696932508945,-0.00011352392090070739,,
ssirt0917.mp4,12,,,,,,,,,,,,,,,,0.3336665956090907,0.15311784663129757,0.05109031061245994,7.505889790719486,-0.0017069277712489866,0.007891133189920293,0.005147231539046407,0.008936855328683081,,
ssirt0917.mp4,13,,,,,,,,,,,,,,,,0.32960500571693313,0.15722267677302731,0.0518213812766052,7.604927647883867,-0.004662618672405754,0.00810882242892382,-0.0029556909011567672,0.00021768923900352712,,
ssirt0917.mp4,14,,,,,,,,,,,,,,,,0.33098863569019443,0.16779656640853813,0.05553875658906114,7.332594407642676,-0.00783925397875637,0.006745518138680739,-0.0031766353063506165,-0.0013633042902430814,,
ssirt0917.mp4,15,2.0965364009685774,0.964522439785001,1.3363763568875087,3.246425886984988,2.294178932765542,2.5505330523954957,2.195387773435853,1.0389295098503608,1.4423463244367964,1.3646239080726013,1.654065249547585,1.6790336854648071,1.5071335388061788,1.1885469554649812,1.3147492304831874,0.32578564753716266,0.19766778929474838,0.06439732873262903,7.22671907310593,-0.0021166718155035107,0.0018786377878084793,0.0057225821632528595,-0.004866880350872259,,
ssirt0917.mp4,16,1.3732859477682935,0.2890468303317681,0.594138593967373,2.420419506864668,1.4842176862471788,1.7032920546646915,1.4154535671721535,0.28856515095340113,0.65720676929298,1.1524376244692895,1.5880053042082483,1.623219898559067,1.4850094389276691,1.210988491616902,1.3638047085936265,0.33196067247494315,0.23690874664858555,0.0786443868526604,6.9138965420893275,0.001315494036817157,-0.008139339611961267,0.0034321658523206676,-0.010017977399769746,-0.13735290419970989,-0.49008909452811905
ssirt0917.mp4,17,1.3965521314626879,0.30591392996043926,0.6118859449250645,2.536784765429414,1.5926882306657448,1.820721380587341,1.4254823421379297,0.2960355377209207,0.6615806798023015,1.169014541095026,1.6060928011098086,1.6478206472867447,1.5093259604215161,1.236031213244328,1.289204419518666,0.3284117437234244,0.24174053749584123,0.07939043144764708,6.770122383422939,-0.002283092187003114,-0.002573005425862826,-0.003598586223820271,0.005566334186098441,-0.006268618947865441,0.013307057493535245
ssirt0917.mp4,18,1.1344772481473466,0.2696092236215494,0.36160356800949767,2.0368520966181833,1.1585240797352814,1.3366392874506323,1.1068246507368529,0.24833836576001053,0.3867162210130157,0.9971066846510171,1.4214539063666571,1.5081587797408555,1.4126410431199303,1.1747862698058134,1.4776057677540353,0.3291569938100093,0.2702028673514727,0.08893916353625546,6.749219612221442,0.010276559664043958,-0.006361205080291068,0.012559651851047071,-0.003788199654428242,-0.07349296451388022,-0.12381636586013156
ssirt0917.mp4,19,1.0483483130699107,0.3062746345383992,0.2688056590287408,1.9215362403083707,1.0629675955140818,1.2352426148753364,1.0375143772321251,0.2701420834845688,0.30402067400874583,0.9467349674638459,1.3520381135627468,1.4330955015162423,1.3778069660649903,1.155714117227723,1.5364564941957783,0.3133421469475852,0.35230423463522603,0.11039176525932753,6.315956892158198,-0.0001025377350070905,-0.022454339831344008,-0.010379097399051048,-0.01609313475105294,-0.033397096045862947,-0.016399016425065166
ssirt0917.mp4,20,1.031227532222089,0.3160276546501898,0.2582003643061977,1.83471220215147,1.0239109141040674,1.165712167037709,1.0269835311250262,0.2554492643346304,0.27356913766193436,0.9009747879371249,1.3006057896182932,1.3623863755523224,1.31866856324166,1.132371113111655,1.6487890190754575,0.3387489640306296,0.35167459341833224,0.11912940419635291,6.1926138009664085,-0.009897739698601096,-0.00448073626150032,-0.009795201963594007,0.017973603569843687,-0.012185629904154156,0.005166150612932116
ssirt0917.mp4,21,1.0355385499860235,0.3495278781814979,0.2666731920240216,1.7463233030462093,0.9835275948144143,1.0863924488923258,1.0643072786972916,0.22138715113718266,0.29618472500698645,0.8862932086027037,1.2324748398660694,1.2752302480433297,1.2449309160957605,1.0986974471064013,1.8828386124357412,0.3425265089274637,0.3204345486668425,0.10975732729460104,6.685361040977543,0.010438504182031346,-0.0003452510641012551,0.020336243880632442,0.0041354851973990645,-0.024638659163246913,0.004949227195159641
ssirt0917.mp4,22,0.8626826526931487,0.5012680960139354,0.16544578366333032,1.6886106865346373,0.9747410546556923,1.0370774163987329,1.3784255616832037,0.36817293350079566,0.6160735343778034,0.8931072618480811,1.3135391551358861,1.023810711931099,1.0605677501017658,0.9999986072369147,1.9700688517452312,0.33899380410193036,0.31267420756518893,0.10599461906707996,6.570707062610105,0.001857479207568921,-0.014427100005075395,-0.008581024974462425,-0.01408184894097414,-0.049198280395614184,-0.12591924264728915
