fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0163.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6099059581756592,0.3889238238334656,-0.017950234934687614,0.6170415878295898,0.387755423784256,-0.016896415501832962,0.6232103109359741,0.3848012089729309,-0.013719425536692142,0.6278765797615051,0.3809100389480591,-0.009741713292896748,0.6310714483261108,0.3778994381427765,-0.00414999620988965,0.6335626244544983,0.37497076392173767,0.0006194840534590185,0.6022160053253174,0.3886643946170807,-0.01799141988158226,0.5950732231140137,0.38665643334388733,-0.015765618532896042,0.5889567136764526,0.3836841583251953,-0.012408193200826645,0.5846127867698669,0.38140034675598145,-0.0074597494676709175,0.6101377606391907,0.36741942167282104,-0.02117134816944599,0.6174287796020508,0.3640943467617035,-0.019664522260427475,0.62362140417099,0.3668341636657715,-0.015284338966012001,0.6278470158576965,0.3700323700904846,-0.01026115007698536,0.631064772605896,0.37254321575164795,-0.00466124014928937,0.5889747142791748,0.37259769439697266,-0.013168597593903542,0.6022371053695679,0.36479055881500244,-0.02072143740952015,0.5945848822593689,0.36852964758872986,-0.017391836270689964,0.5889747142791748,0.37259769439697266,-0.013168597593903542,0.5845814347267151,0.3759486973285675,-0.00825861282646656,0.5813687443733215,0.37903353571891785,-0.0032880555372685194,0.5836412906646729,0.37827807664871216,-0.00516486493870616,0.5876666307449341,0.3769671320915222,-0.007585562765598297,0.5917345881462097,0.3759668469429016,-0.010814126580953598,0.6030755043029785,0.37520283460617065,-0.015488793142139912,0.6096249222755432,0.3754851818084717,-0.01579226180911064,0.6155120730400085,0.3744072914123535,-0.014447257854044437,0.6205105185508728,0.37355971336364746,-0.01163222175091505,0.6277985572814941,0.37390902638435364,-0.004637350328266621,0.6313551068305969,0.37460461258888245,-0.001795826479792595,0.5918320417404175,0.3759591281414032,-0.01039449218660593,0.5971472859382629,0.3750423192977905,-0.012871057726442814,0.6031878590583801,0.3749985098838806,-0.014812931418418884,0.6097187399864197,0.3753698170185089,-0.01511288806796074,0.6155508160591125,0.37433964014053345,-0.013838683255016804,0.620515763759613,0.3736589252948761,-0.011127833276987076,0.6258570551872253,0.3753066062927246,-0.009636656381189823,0.6313551068305969,0.37460461258888245,-0.001795826479792595,0.6756511330604553,0.28391504287719727,0.07758622616529465,0.5274577140808105,0.29196876287460327,0.06808881461620331,0.6094543933868408,0.42457079887390137,-0.012401245534420013,0.5581284165382385,0.3855108916759491,0.0066810729913413525,0.5537416934967041,0.313638299703598,0.0020403165835887194
ssirt0163.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61017245054245,0.3895382881164551,-0.018399495631456375,0.6173363924026489,0.3884475529193878,-0.01731189340353012,0.6234830617904663,0.38538938760757446,-0.013984800316393375,0.6280415058135986,0.38126641511917114,-0.009860432706773281,0.6310890316963196,0.3780665099620819,-0.004080929793417454,0.6334705948829651,0.3749811053276062,0.0007983833202160895,0.602448046207428,0.38902291655540466,-0.018403172492980957,0.5954573750495911,0.3866373300552368,-0.01609618216753006,0.5896651744842529,0.3833540678024292,-0.012654026970267296,0.585643470287323,0.38093724846839905,-0.007585502229630947,0.6104925274848938,0.3665097951889038,-0.02126956917345524,0.6178091168403625,0.3634570837020874,-0.019760889932513237,0.6241419315338135,0.3663770854473114,-0.015323307365179062,0.6282559037208557,0.3697420358657837,-0.010209903120994568,0.6312558054924011,0.3724149763584137,-0.0045338766649365425,0.5895338654518127,0.3721037805080414,-0.01327919028699398,0.6026239395141602,0.3641048073768616,-0.020857203751802444,0.5949490070343018,0.36800524592399597,-0.01753302663564682,0.5895338654518127,0.3721037805080414,-0.01327919028699398,0.5854964256286621,0.37544962763786316,-0.008337424136698246,0.5826194882392883,0.3785305619239807,-0.00340256723575294,0.5848985910415649,0.37788134813308716,-0.005239132791757584,0.5887480974197388,0.37682780623435974,-0.007686252240091562,0.5925862193107605,0.37592795491218567,-0.010962204076349735,0.6035289764404297,0.37525755167007446,-0.015696700662374496,0.6099955439567566,0.37555932998657227,-0.01602371223270893,0.6158294677734375,0.374680757522583,-0.014659598469734192,0.6207482218742371,0.37400296330451965,-0.011767544783651829,0.6277512907981873,0.37428969144821167,-0.0045655034482479095,0.6312602162361145,0.37467655539512634,-0.0016443574568256736,0.5925867557525635,0.37597060203552246,-0.01045536994934082,0.5976637601852417,0.3752554655075073,-0.012949627824127674,0.6035612225532532,0.3752777576446533,-0.014904992654919624,0.6100548505783081,0.3756178021430969,-0.015200276859104633,0.6158881783485413,0.3747212290763855,-0.013889696449041367,0.6207908987998962,0.3740703761577606,-0.011130298487842083,0.6259645819664001,0.3758185803890228,-0.009742905385792255,0.6312602162361145,0.37467655539512634,-0.0016443574568256736,0.6770868897438049,0.28553447127342224,0.07895836979150772,0.5274785757064819,0.2896246612071991,0.06819722056388855,0.6087908148765564,0.4238964021205902,-0.012927873060107231,0.5568718910217285,0.3842783272266388,0.006361101288348436,0.5529283285140991,0.31252437829971313,0.001640524948015809
ssirt0163.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6106111407279968,0.3888598680496216,-0.01812760718166828,0.6176457405090332,0.38774827122688293,-0.017029618844389915,0.6236667037010193,0.3848305344581604,-0.013732247985899448,0.6281168460845947,0.38089990615844727,-0.009659204632043839,0.631108283996582,0.3777872323989868,-0.003956876695156097,0.6334685683250427,0.37464213371276855,0.0008646865026094019,0.602887749671936,0.38846564292907715,-0.01817307621240616,0.5957706570625305,0.3863294720649719,-0.015936655923724174,0.5897454619407654,0.3832895755767822,-0.012562667019665241,0.5854891538619995,0.38095927238464355,-0.007584632374346256,0.6109474897384644,0.36689823865890503,-0.021293198689818382,0.618136465549469,0.363974004983902,-0.01974496804177761,0.6242685914039612,0.3666965663433075,-0.015279543586075306,0.6282908320426941,0.36981824040412903,-0.01015790831297636,0.6312478184700012,0.3722883462905884,-0.004486492369323969,0.5896569490432739,0.3724822700023651,-0.013366729021072388,0.6030818819999695,0.3647083044052124,-0.020901363343000412,0.5952836275100708,0.3685500919818878,-0.01760631427168846,0.5896569490432739,0.3724822700023651,-0.013366729021072388,0.5853713750839233,0.37564095854759216,-0.008416813798248768,0.5822914242744446,0.3785247504711151,-0.0034586964175105095,0.5845327377319336,0.3778933882713318,-0.005290428642183542,0.5884860754013062,0.3769253194332123,-0.007690797559916973,0.5924910306930542,0.3760809600353241,-0.010931839235126972,0.6037902235984802,0.3753191828727722,-0.015608841553330421,0.6103676557540894,0.37553995847702026,-0.01590294949710369,0.6161509156227112,0.3746316134929657,-0.014513923786580563,0.6209851503372192,0.37390920519828796,-0.011621343903243542,0.6278553009033203,0.3740464150905609,-0.004449169617146254,0.6313460469245911,0.374370276927948,-0.001577045302838087,0.5924864411354065,0.3761637210845947,-0.010568664409220219,0.5977639555931091,0.37543460726737976,-0.013068386353552341,0.60382479429245,0.3753860890865326,-0.01500736828893423,0.610432505607605,0.3756640553474426,-0.015273299999535084,0.616208016872406,0.3747329115867615,-0.01393522135913372,0.6210201382637024,0.3740729093551636,-0.0111564164981246,0.6260947585105896,0.37559518218040466,-0.009585333988070488,0.6313460469245911,0.374370276927948,-0.001577045302838087,0.676391065120697,0.286257266998291,0.07890668511390686,0.527137279510498,0.2909626364707947,0.06775955855846405,0.6090168952941895,0.4244062304496765,-0.012539295479655266,0.5570749640464783,0.38479578495025635,0.006323330570012331,0.5529133081436157,0.3128952383995056,0.0015068317297846079
ssirt0163.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6103770732879639,0.3890761733055115,-0.01850018836557865,0.6174420118331909,0.38794809579849243,-0.017367146909236908,0.6234928965568542,0.38495439291000366,-0.013970269821584225,0.6279625296592712,0.3809364438056946,-0.00980937760323286,0.6309522986412048,0.37780964374542236,-0.003999467473477125,0.6333073377609253,0.374711275100708,0.0008818182395771146,0.6026679873466492,0.3886808454990387,-0.01852678693830967,0.5955813527107239,0.3865097761154175,-0.016202373430132866,0.5896109342575073,0.3834229111671448,-0.012751873582601547,0.585433840751648,0.381104975938797,-0.007683746982365847,0.610751748085022,0.3665561079978943,-0.021336404606699944,0.6179874539375305,0.36352524161338806,-0.019792728126049042,0.624151349067688,0.36638543009757996,-0.015313943848013878,0.6281759738922119,0.36966705322265625,-0.010158793069422245,0.6311028599739075,0.3722485601902008,-0.004456609487533569,0.5895310044288635,0.37228885293006897,-0.013408053666353226,0.6028775572776794,0.36422786116600037,-0.02096128836274147,0.5951058864593506,0.36817604303359985,-0.017664609476923943,0.5895310044288635,0.37228885293006897,-0.013408053666353226,0.5853207111358643,0.37562090158462524,-0.008455468341708183,0.5823020935058594,0.37868571281433105,-0.0035235288087278605,0.5845626592636108,0.3780345320701599,-0.005335893016308546,0.5884690880775452,0.3769719898700714,-0.007772438228130341,0.592441976070404,0.3760562539100647,-0.011054801754653454,0.6036538481712341,0.37521833181381226,-0.01579330675303936,0.61018306016922,0.37544161081314087,-0.016092238947749138,0.6159811019897461,0.3745347559452057,-0.01468566618859768,0.6208339333534241,0.3738446533679962,-0.01175274420529604,0.6277263164520264,0.3740818500518799,-0.004482698626816273,0.6311414241790771,0.3744375705718994,-0.0015623648650944233,0.592426598072052,0.3760736882686615,-0.010589860379695892,0.5976502299308777,0.37530064582824707,-0.01309950277209282,0.6036622524261475,0.375252902507782,-0.015052069909870625,0.6102308034896851,0.37554115056991577,-0.015321731567382812,0.6160266399383545,0.3746081292629242,-0.013969680294394493,0.6208621263504028,0.37394148111343384,-0.011165653355419636,0.6259713172912598,0.3755851984024048,-0.00970106478780508,0.6311414241790771,0.3744375705718994,-0.0015623648650944233,0.6766735315322876,0.2860446870326996,0.07919417321681976,0.5270910859107971,0.2904649078845978,0.06786133348941803,0.6088942885398865,0.42394527792930603,-0.013067240826785564,0.5567448139190674,0.3844048082828522,0.006116119213402271,0.552838921546936,0.31270042061805725,0.0014375151367858052
ssirt0163.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6101644039154053,0.388964980840683,-0.018560735508799553,0.6172720789909363,0.38791564106941223,-0.017510848119854927,0.623388409614563,0.38503536581993103,-0.014214759692549706,0.6279358863830566,0.3811626434326172,-0.010127218440175056,0.6309901475906372,0.37815892696380615,-0.004401783458888531,0.6333701014518738,0.37519827485084534,0.00044201078708283603,0.6024719476699829,0.3884507417678833,-0.018533173948526382,0.5954869389533997,0.38619500398635864,-0.016192477196455002,0.5896763801574707,0.3831386864185333,-0.01273662131279707,0.5856099128723145,0.3809104859828949,-0.007666259538382292,0.6105033159255981,0.3664238154888153,-0.021563081070780754,0.6177801489830017,0.36347341537475586,-0.02006548084318638,0.6240978240966797,0.36643466353416443,-0.015648646280169487,0.628203272819519,0.36983126401901245,-0.010552429594099522,0.6311875581741333,0.3725685477256775,-0.004897028207778931,0.5894790887832642,0.3721729815006256,-0.013437065295875072,0.6026567220687866,0.36413073539733887,-0.021104108542203903,0.5949398279190063,0.3680599331855774,-0.01773604191839695,0.5894790887832642,0.3721729815006256,-0.013437065295875072,0.5854077935218811,0.37554222345352173,-0.008441484533250332,0.5825524926185608,0.3786540627479553,-0.003466248046606779,0.5847998857498169,0.3779209852218628,-0.005324534606188536,0.5886622071266174,0.3767907917499542,-0.007765869610011578,0.5925267934799194,0.3758610785007477,-0.01106908731162548,0.6035262942314148,0.3751536011695862,-0.015869546681642532,0.6100051999092102,0.3754497170448303,-0.01622934080660343,0.6158156394958496,0.3745926320552826,-0.01489142794162035,0.6207191944122314,0.37393468618392944,-0.012017502449452877,0.6277064085006714,0.37431758642196655,-0.004852949641644955,0.631198525428772,0.3748129904270172,-0.0019785515032708645,0.5925067067146301,0.375940203666687,-0.010665430687367916,0.5976166725158691,0.37517863512039185,-0.01321442611515522,0.6035427451133728,0.37516510486602783,-0.015213814564049244,0.610056459903717,0.37549206614494324,-0.01554214209318161,0.6158627271652222,0.3746119737625122,-0.014254918321967125,0.6207513809204102,0.37400636076927185,-0.01150148082524538,0.6258912086486816,0.37578171491622925,-0.010012820363044739,0.631198525428772,0.3748129904270172,-0.0019785515032708645,0.6771894693374634,0.2869255840778351,0.07880379259586334,0.5274068117141724,0.29079127311706543,0.06877157837152481,0.608735203742981,0.4246085286140442,-0.013064058497548103,0.5569072365760803,0.38478702306747437,0.006425217259675264,0.5528772473335266,0.31303155422210693,0.0018715137848630548
ssirt0163.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6104369759559631,0.3892160952091217,-0.01911580003798008,0.6175094842910767,0.38817334175109863,-0.018079426139593124,0.6235897541046143,0.3852974474430084,-0.014783721417188644,0.6280913949012756,0.3813974857330322,-0.010679162107408047,0.631103515625,0.37834489345550537,-0.004915250930935144,0.63345867395401,0.37533512711524963,-1.5682573575759307e-05,0.602749228477478,0.3887803256511688,-0.019064420834183693,0.5956828594207764,0.3865985870361328,-0.016711123287677765,0.5897194147109985,0.38351649045944214,-0.013236265629529953,0.5855319499969482,0.38119906187057495,-0.008120434358716011,0.6108946204185486,0.36660781502723694,-0.021765070036053658,0.6181519031524658,0.3635364770889282,-0.020281527191400528,0.624355673789978,0.3664388358592987,-0.015907282009720802,0.628405749797821,0.3698628842830658,-0.010871346108615398,0.6313346028327942,0.372628390789032,-0.005278630647808313,0.5896201729774475,0.37211504578590393,-0.01368999294936657,0.6030051708221436,0.3641020357608795,-0.021288519725203514,0.595213770866394,0.367950975894928,-0.01793701946735382,0.5896201729774475,0.37211504578590393,-0.01368999294936657,0.5853909254074097,0.37557438015937805,-0.008757203817367554,0.5824065208435059,0.37881171703338623,-0.0038615919183939695,0.5846554636955261,0.3780822157859802,-0.00571772875264287,0.5885603427886963,0.3768918514251709,-0.008173813112080097,0.5925365686416626,0.3758835196495056,-0.011469193734228611,0.6037495732307434,0.3750413954257965,-0.016264399513602257,0.6102644205093384,0.37534597516059875,-0.01664179377257824,0.616079568862915,0.3744739294052124,-0.015326015651226044,0.6209574341773987,0.3738556206226349,-0.012465056963264942,0.6278659701347351,0.3743778467178345,-0.005321167875081301,0.6312691569328308,0.3749418258666992,-0.0024323388934135437,0.5925477743148804,0.3758662939071655,-0.010953822173178196,0.5977767705917358,0.37502408027648926,-0.013469346798956394,0.6037869453430176,0.3750125765800476,-0.015459579415619373,0.610346794128418,0.37539175152778625,-0.015801070258021355,0.6161505579948425,0.37449413537979126,-0.014533567242324352,0.6210049986839294,0.3738976716995239,-0.011807474307715893,0.6260908246040344,0.37580955028533936,-0.010503212921321392,0.6312691569328308,0.3749418258666992,-0.0024323388934135437,0.6770206093788147,0.2875005006790161,0.07887279242277145,0.5277072191238403,0.2919008135795593,0.06894795596599579,0.6089984178543091,0.4241877496242523,-0.013795311562716961,0.5570866465568542,0.384996622800827,0.006042427383363247,0.5528768301010132,0.3132540285587311,0.0019754956010729074
ssirt0163.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6108700633049011,0.38881829380989075,-0.019414430484175682,0.6178424954414368,0.3877806067466736,-0.018383214250206947,0.6238283514976501,0.38496333360671997,-0.015094622038304806,0.6282457709312439,0.38111183047294617,-0.010993162170052528,0.6312063336372375,0.378078430891037,-0.005230140872299671,0.6335468888282776,0.37506183981895447,-0.0003146505623590201,0.6031700968742371,0.388456255197525,-0.019355453550815582,0.5960105061531067,0.3863906264305115,-0.0170073751360178,0.5898820161819458,0.38338416814804077,-0.013536238111555576,0.5855535864830017,0.3810654878616333,-0.00842107180505991,0.6114409565925598,0.3666759729385376,-0.021887028589844704,0.6186009645462036,0.3635255992412567,-0.020403489470481873,0.6245903968811035,0.3663979172706604,-0.016065528616309166,0.6285285353660583,0.3697752058506012,-0.011071880348026752,0.6314008235931396,0.3724554777145386,-0.00552615849301219,0.5899338722229004,0.372060090303421,-0.013873651623725891,0.6035488247871399,0.36405062675476074,-0.021402956917881966,0.5956862568855286,0.3679131865501404,-0.018080007284879684,0.5899338722229004,0.372060090303421,-0.013873651623725891,0.58550626039505,0.37547239661216736,-0.008988774381577969,0.5823314785957336,0.37864601612091064,-0.004148782696574926,0.5845832228660583,0.37793609499931335,-0.005996586289256811,0.5885468125343323,0.37672650814056396,-0.008440458215773106,0.5926450490951538,0.37566694617271423,-0.011715994216501713,0.6041117310523987,0.37468892335891724,-0.016492027789354324,0.6106917262077332,0.37498635053634644,-0.016873763874173164,0.6164449453353882,0.37408870458602905,-0.015568066388368607,0.6212416291236877,0.37348783016204834,-0.012716623954474926,0.628026008605957,0.37408018112182617,-0.005604017060250044,0.6313789486885071,0.3746839165687561,-0.0027264836244285107,0.592692494392395,0.3756188750267029,-0.011189461685717106,0.5980623364448547,0.37469613552093506,-0.013687601312994957,0.6041727066040039,0.374639630317688,-0.015669606626033783,0.6107844710350037,0.37503281235694885,-0.016012025997042656,0.6165072917938232,0.3741181492805481,-0.014753986150026321,0.6212695837020874,0.3735535442829132,-0.01204229611903429,0.6262996792793274,0.3754756450653076,-0.010789350606501102,0.6313789486885071,0.3746839165687561,-0.0027264836244285107,0.6772971749305725,0.287475049495697,0.07885050773620605,0.5277814269065857,0.2919992506504059,0.06890176981687546,0.6091224551200867,0.4239098131656647,-0.014216871000826359,0.5572332143783569,0.3849143385887146,0.005712034646421671,0.5529862642288208,0.3130004405975342,0.0019509083358570933
ssirt0163.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6108208894729614,0.38795292377471924,-0.019884807989001274,0.6178034543991089,0.3869895935058594,-0.018810998648405075,0.6238410472869873,0.3843362629413605,-0.015468746423721313,0.6283393502235413,0.38064029812812805,-0.01132576446980238,0.6313626766204834,0.37768206000328064,-0.005507810041308403,0.633715033531189,0.37474435567855835,-0.0005323686054907739,0.6031346321105957,0.38761237263679504,-0.019858183339238167,0.5959996581077576,0.3856504559516907,-0.017521219328045845,0.5898925065994263,0.3827928304672241,-0.014047631993889809,0.5855957865715027,0.3805883824825287,-0.008922199718654156,0.6112168431282043,0.36667752265930176,-0.022059394046664238,0.6183814406394958,0.36346060037612915,-0.020538441836833954,0.624352216720581,0.3662591874599457,-0.016191815957427025,0.6283832788467407,0.3695531487464905,-0.011208941228687763,0.631390392780304,0.3721669614315033,-0.00568989384919405,0.5899569392204285,0.37169814109802246,-0.014209853485226631,0.6033352017402649,0.3639431893825531,-0.02161092311143875,0.5956239700317383,0.3676338493824005,-0.01835351251065731,0.5899569392204285,0.37169814109802246,-0.014209853485226631,0.5855671763420105,0.37508681416511536,-0.009391630999743938,0.5824196934700012,0.37826451659202576,-0.004624736029654741,0.5846343040466309,0.37750908732414246,-0.006446747574955225,0.5885782241821289,0.3761972188949585,-0.008884133771061897,0.5926588773727417,0.3750971555709839,-0.012126735411584377,0.6040364503860474,0.3740944266319275,-0.016839677467942238,0.6105965971946716,0.3744209408760071,-0.017185237258672714,0.6163579225540161,0.37350818514823914,-0.015844738110899925,0.6212114691734314,0.37293434143066406,-0.012974340468645096,0.6281803250312805,0.3736504018306732,-0.005849009845405817,0.6315484642982483,0.37435370683670044,-0.0029543135315179825,0.592708945274353,0.37498852610588074,-0.011544954963028431,0.5980232954025269,0.374015212059021,-0.01400063093751669,0.6040826439857483,0.37395626306533813,-0.01594545692205429,0.6106666922569275,0.3743938207626343,-0.01625310257077217,0.616388201713562,0.3734626770019531,-0.01496146246790886,0.6212130784988403,0.37293222546577454,-0.012234275229275227,0.6263697743415833,0.3749816417694092,-0.011065640486776829,0.6315484642982483,0.37435370683670044,-0.0029543135315179825,0.6770486235618591,0.28723716735839844,0.07915765047073364,0.527744710445404,0.2917625606060028,0.06852047890424728,0.6094089150428772,0.4230394959449768,-0.014911746606230736,0.557409405708313,0.38440194725990295,0.00509598245844245,0.5532380938529968,0.31228286027908325,0.0017333158757537603
ssirt0163.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6105065941810608,0.3881741166114807,-0.01940918155014515,0.6174622774124146,0.3871457874774933,-0.018343348056077957,0.6234220862388611,0.3843522071838379,-0.01502211857587099,0.6277989745140076,0.3805779814720154,-0.010914968326687813,0.6307205557823181,0.3776220381259918,-0.005157130304723978,0.6330390572547913,0.3746940493583679,-0.000243600647081621,0.6029053926467896,0.38776928186416626,-0.019393205642700195,0.595859944820404,0.38567817211151123,-0.01705240271985531,0.5898744463920593,0.38268741965293884,-0.01359505858272314,0.5856737494468689,0.3803893029689789,-0.008512832224369049,0.6110380291938782,0.366218626499176,-0.021929791197180748,0.618125855922699,0.3632000684738159,-0.02041223831474781,0.6240776777267456,0.3661205768585205,-0.016048554331064224,0.628017783164978,0.36947202682495117,-0.011026972904801369,0.6308877468109131,0.3721194863319397,-0.0054632388055324554,0.5899427533149719,0.37150007486343384,-0.013980523683130741,0.603272020816803,0.3636435866355896,-0.02147398330271244,0.5955678820610046,0.367421954870224,-0.018179161474108696,0.5899427533149719,0.37150007486343384,-0.013980523683130741,0.5856305360794067,0.3748510479927063,-0.009103000164031982,0.5825498700141907,0.3779846131801605,-0.004255305510014296,0.5847681760787964,0.37728291749954224,-0.006091677583754063,0.588660478591919,0.37609192728996277,-0.008516229689121246,0.5926571488380432,0.3750816583633423,-0.011772110126912594,0.6038602590560913,0.37419140338897705,-0.016509532928466797,0.6103302240371704,0.3745090961456299,-0.016855083405971527,0.6160597205162048,0.37362349033355713,-0.015507431700825691,0.6208273768424988,0.3730488717556,-0.012640713714063168,0.6275734901428223,0.3736843168735504,-0.00552409840747714,0.6308801174163818,0.3743289113044739,-0.0026572176720947027,0.5927285552024841,0.3749920725822449,-0.011297824792563915,0.5979653000831604,0.3740790784358978,-0.013790844939649105,0.6039440035820007,0.3740186393260956,-0.01575782522559166,0.6104418635368347,0.3744375705718994,-0.016072425991296768,0.6161261200904846,0.37356069684028625,-0.014778790064156055,0.6208513975143433,0.37307238578796387,-0.012038474902510643,0.625853419303894,0.3750251233577728,-0.010705244727432728,0.6308801174163818,0.3743289113044739,-0.0026572176720947027,0.6772153377532959,0.2870025634765625,0.07892902195453644,0.5275323987007141,0.291277676820755,0.06864605844020844,0.6092120409011841,0.42348986864089966,-0.014258005656301975,0.5572637915611267,0.38438311219215393,0.005545749329030514,0.5531666874885559,0.31210169196128845,0.00180978630669415
ssirt0163.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6104964017868042,0.3883454203605652,-0.01943456009030342,0.6174259185791016,0.38735419511795044,-0.01838543266057968,0.623384416103363,0.38459116220474243,-0.015083437785506248,0.6277783513069153,0.3808068335056305,-0.01098464522510767,0.6307218670845032,0.3778298497200012,-0.005231752991676331,0.6330451369285583,0.37488502264022827,-0.00031571948784403503,0.6028786897659302,0.3879326283931732,-0.019404804334044456,0.595814049243927,0.38581085205078125,-0.01706102304160595,0.5897943377494812,0.3827834129333496,-0.013600806705653667,0.5855613350868225,0.38046544790267944,-0.008509727194905281,0.6110489964485168,0.3664407730102539,-0.02192435786128044,0.6181493997573853,0.3633275628089905,-0.020422186702489853,0.6240626573562622,0.36620110273361206,-0.016077570617198944,0.6279962658882141,0.369564026594162,-0.011074661277234554,0.6308757662773132,0.37224316596984863,-0.005525860004127026,0.5898679494857788,0.37151217460632324,-0.013952607288956642,0.6032389402389526,0.36373987793922424,-0.021454250440001488,0.5955198407173157,0.36744800209999084,-0.018149683251976967,0.5898679494857788,0.37151217460632324,-0.013952607288956642,0.5855227112770081,0.3748793601989746,-0.009081371128559113,0.5824190378189087,0.3780480623245239,-0.004240717273205519,0.5846264362335205,0.37733232975006104,-0.006082223262637854,0.5885198712348938,0.37610042095184326,-0.008513292297720909,0.5925484299659729,0.375057578086853,-0.011770724318921566,0.6038230657577515,0.3741644322872162,-0.016515949741005898,0.6103241443634033,0.37451961636543274,-0.01687587797641754,0.6160378456115723,0.37362250685691833,-0.015546472743153572,0.6208123564720154,0.3730560541152954,-0.012692539021372795,0.6275924444198608,0.3737853467464447,-0.005594101268798113,0.6308891773223877,0.3744969069957733,-0.002726067090407014,0.5926205515861511,0.3749365210533142,-0.011272607371211052,0.597892701625824,0.3740127682685852,-0.01376274973154068,0.6039061546325684,0.37398356199264526,-0.01573353447020054,0.6104373335838318,0.37444868683815,-0.016060812398791313,0.6161078810691833,0.3735564053058624,-0.014784112572669983,0.620844304561615,0.37305861711502075,-0.012060382403433323,0.6258529424667358,0.3751216530799866,-0.010769259184598923,0.6308891773223877,0.3744969069957733,-0.002726067090407014,0.6773388981819153,0.28691837191581726,0.07889603078365326,0.5275014042854309,0.2910957634449005,0.06881332397460938,0.6090781092643738,0.4231885075569153,-0.014280930161476135,0.5571887493133545,0.3840857744216919,0.005597272887825966,0.5530621409416199,0.3119423985481262,0.0018859843257814646
