fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0454.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173643469810486,0.4156564176082611,-0.016572121530771255,0.6242794990539551,0.41420233249664307,-0.015813961625099182,0.6302618980407715,0.4106113016605377,-0.013035519979894161,0.6347167491912842,0.40605300664901733,-0.009322158060967922,0.6377051472663879,0.4026709198951721,-0.003997689578682184,0.6399621367454529,0.3996271789073944,0.0006247371202334762,0.6098445653915405,0.41551679372787476,-0.01644955947995186,0.6030171513557434,0.413171648979187,-0.014247681014239788,0.5974041223526001,0.4097745716571808,-0.0109530258923769,0.593582034111023,0.40737098455429077,-0.00604969309642911,0.6174644231796265,0.3914976418018341,-0.020233815535902977,0.624398946762085,0.38793325424194336,-0.018961722031235695,0.6304898858070374,0.3906891345977783,-0.014825505204498768,0.634605348110199,0.39409756660461426,-0.010069788433611393,0.6376920342445374,0.39685365557670593,-0.004669646732509136,0.5975768566131592,0.3980412781238556,-0.011835852637887001,0.6099135875701904,0.38921496272087097,-0.019599543884396553,0.6027346253395081,0.3935598134994507,-0.01607360504567623,0.5975768566131592,0.3980412781238556,-0.011835852637887001,0.5936031937599182,0.4017179608345032,-0.006913803983479738,0.5907609462738037,0.4050944447517395,-0.001839359407313168,0.592920184135437,0.4042045474052429,-0.0038453154265880585,0.5965664386749268,0.4025992751121521,-0.006381023675203323,0.6002315878868103,0.4013630449771881,-0.009641208685934544,0.6107547283172607,0.40015658736228943,-0.014361199922859669,0.6169710755348206,0.40027084946632385,-0.014839854091405869,0.6225574016571045,0.39898043870925903,-0.013763203285634518,0.6273516416549683,0.3979874849319458,-0.011197831481695175,0.6343156695365906,0.39832672476768494,-0.004568290431052446,0.6377836465835571,0.39916935563087463,-0.0017392508452758193,0.6004183292388916,0.40130558609962463,-0.008920298889279366,0.6053448915481567,0.4001091420650482,-0.011335261166095734,0.6109864711761475,0.3997723460197449,-0.013301878236234188,0.6171731948852539,0.39991915225982666,-0.013759772293269634,0.6226954460144043,0.39871111512184143,-0.012729274109005928,0.6274558901786804,0.3979114294052124,-0.010305882431566715,0.6325594782829285,0.399893194437027,-0.00929218903183937,0.6377836465835571,0.39916935563087463,-0.0017392508452758193,0.6831287145614624,0.3040890693664551,0.07606817781925201,0.5372384786605835,0.31617477536201477,0.06990592181682587,0.6162044405937195,0.44487854838371277,-0.010379912331700325,0.5664835572242737,0.4090339243412018,0.008888126350939274,0.5611593723297119,0.3401143252849579,0.0032018073834478855
ssirt0454.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6168804168701172,0.41555553674697876,-0.01652754843235016,0.6238368153572083,0.41409555077552795,-0.015812378376722336,0.629809558391571,0.41061004996299744,-0.01318334136158228,0.6342973709106445,0.4061141908168793,-0.009636239148676395,0.6373084187507629,0.40263256430625916,-0.004532293416559696,0.639563262462616,0.3995002806186676,4.833160710404627e-05,0.6095401644706726,0.4154200553894043,-0.016489937901496887,0.6029167175292969,0.41324833035469055,-0.01449729036539793,0.5974645018577576,0.4100074768066406,-0.011391840875148773,0.5937681794166565,0.40758877992630005,-0.006721120793372393,0.6165480613708496,0.39200517535209656,-0.02050584740936756,0.6234811544418335,0.38850855827331543,-0.0191850233823061,0.6297014951705933,0.3911612033843994,-0.015092612244188786,0.6339438557624817,0.39437296986579895,-0.01045767031610012,0.6371521949768066,0.39694562554359436,-0.005207550711929798,0.5974364876747131,0.39811426401138306,-0.012360317632555962,0.6091563701629639,0.38969022035598755,-0.019868727773427963,0.6022714376449585,0.39373788237571716,-0.016449999064207077,0.5974364876747131,0.39811426401138306,-0.012360317632555962,0.593716025352478,0.40182584524154663,-0.007573782000690699,0.5910580158233643,0.40525585412979126,-0.0025622870307415724,0.59315025806427,0.40440940856933594,-0.004565063863992691,0.5968050956726074,0.40289661288261414,-0.0070138913579285145,0.6003117561340332,0.4017975330352783,-0.010119942016899586,0.6103429794311523,0.40080419182777405,-0.014592678286135197,0.6163418889045715,0.40090686082839966,-0.015014320611953735,0.6219723224639893,0.3996063768863678,-0.013950759544968605,0.6267991065979004,0.39853376150131226,-0.011461852118372917,0.6338831186294556,0.3985460102558136,-0.005070597864687443,0.6374252438545227,0.3991692364215851,-0.002322196727618575,0.6004762053489685,0.4016919434070587,-0.009449302218854427,0.6051421165466309,0.40062466263771057,-0.011755676008760929,0.6105421185493469,0.4003976583480835,-0.01362068485468626,0.6165081858634949,0.4005681276321411,-0.014025895856320858,0.6220805048942566,0.39934879541397095,-0.0130008514970541,0.626879096031189,0.39847972989082336,-0.010640907101333141,0.6320616602897644,0.4002060294151306,-0.009608672931790352,0.6374252438545227,0.3991692364215851,-0.002322196727618575,0.6828828454017639,0.304138720035553,0.07620368897914886,0.5375701785087585,0.3157495856285095,0.0695742517709732,0.6163111925125122,0.4454765319824219,-0.01029303576797247,0.5668324828147888,0.4095054864883423,0.008342568762600422,0.5617687106132507,0.34015095233917236,0.00294190994463861
ssirt0454.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6168607473373413,0.41581612825393677,-0.016967805102467537,0.6237564086914062,0.4143892526626587,-0.01626109518110752,0.6296546459197998,0.41086912155151367,-0.01366115640848875,0.6340495944023132,0.4064009487628937,-0.010130181908607483,0.6369942426681519,0.40302979946136475,-0.0050414567813277245,0.6392211318016052,0.40005040168762207,-0.00042703101644292474,0.60955810546875,0.4156337380409241,-0.01693842001259327,0.6029852628707886,0.4133305549621582,-0.01499827578663826,0.5976274609565735,0.40993407368659973,-0.011929212138056755,0.5940202474594116,0.40742045640945435,-0.007289040368050337,0.6167662739753723,0.39193978905677795,-0.020766165107488632,0.623569667339325,0.38859495520591736,-0.01943398267030716,0.6296176910400391,0.3914486765861511,-0.015379558317363262,0.6337369680404663,0.39478862285614014,-0.010809232480823994,0.6368649005889893,0.39744502305984497,-0.005627477075904608,0.5978035926818848,0.3980947434902191,-0.012736883014440536,0.6094859838485718,0.3896103501319885,-0.02011779136955738,0.6026492714881897,0.3937363028526306,-0.01674211025238037,0.5978035926818848,0.3980947434902191,-0.012736883014440536,0.5940703749656677,0.4017391800880432,-0.008043570443987846,0.5913829803466797,0.40507960319519043,-0.003121228888630867,0.593489944934845,0.40426725149154663,-0.005108223296701908,0.5970960855484009,0.40272945165634155,-0.007531868293881416,0.6005660891532898,0.40158551931381226,-0.010593967512249947,0.6104878187179565,0.4005516767501831,-0.015002726577222347,0.6164184212684631,0.4007096290588379,-0.015417913906276226,0.6219392418861389,0.39949408173561096,-0.014365026727318764,0.6266544461250305,0.3985642194747925,-0.01189018040895462,0.6335582137107849,0.3988834321498871,-0.005540840793401003,0.637081503868103,0.39968031644821167,-0.002798941917717457,0.600749135017395,0.40147748589515686,-0.009883107617497444,0.605376660823822,0.40030917525291443,-0.012142679654061794,0.6107175350189209,0.400003582239151,-0.013978928327560425,0.6166120171546936,0.4002043604850769,-0.014371858909726143,0.6220711469650269,0.3991055488586426,-0.013356302864849567,0.6267573237419128,0.39846134185791016,-0.011018745601177216,0.63181072473526,0.40043333172798157,-0.010079124942421913,0.637081503868103,0.39968031644821167,-0.002798941917717457,0.6830260157585144,0.30519357323646545,0.07635042816400528,0.5375689268112183,0.31711894273757935,0.06954675912857056,0.6162664890289307,0.4456818699836731,-0.010827894322574139,0.5669422745704651,0.41007164120674133,0.007813344709575176,0.5616855621337891,0.34084537625312805,0.0028929959516972303
ssirt0454.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170982718467712,0.4158807098865509,-0.01720692776143551,0.623946487903595,0.4144114553928375,-0.016496138647198677,0.6298159956932068,0.4108150601387024,-0.013882329687476158,0.6342006325721741,0.40629568696022034,-0.0103317154571414,0.6371515989303589,0.4029252231121063,-0.00521000474691391,0.6393958926200867,0.39994677901268005,-0.0005714508588425815,0.6097999811172485,0.4157295525074005,-0.017168400809168816,0.6032105684280396,0.4134059250354767,-0.01520298421382904,0.597817599773407,0.40999743342399597,-0.012108592316508293,0.5941709280014038,0.40751323103904724,-0.0074329436756670475,0.6170171499252319,0.3920642137527466,-0.020855844020843506,0.623808741569519,0.38861092925071716,-0.019526518881320953,0.6297992467880249,0.39138829708099365,-0.01548140961676836,0.6338991522789001,0.3946959376335144,-0.01092169713228941,0.6370252966880798,0.3973446488380432,-0.00574927031993866,0.5979936122894287,0.3982410132884979,-0.012828660197556019,0.6097170114517212,0.38972264528274536,-0.020204845815896988,0.6028744578361511,0.3938711881637573,-0.016828689724206924,0.5979936122894287,0.3982410132884979,-0.012828660197556019,0.5942170023918152,0.4018791913986206,-0.008142942562699318,0.5914912819862366,0.4051989018917084,-0.0032383257057517767,0.5935749411582947,0.40434253215789795,-0.005226079374551773,0.597173810005188,0.4027681350708008,-0.007658723741769791,0.6006793975830078,0.40158307552337646,-0.010730365291237831,0.6106916666030884,0.40049803256988525,-0.01515575684607029,0.6166508793830872,0.4006550908088684,-0.015574644319713116,0.6221514940261841,0.3993631899356842,-0.01452257577329874,0.6268619894981384,0.3983645737171173,-0.012045715004205704,0.6337788701057434,0.39870283007621765,-0.005689404439181089,0.6372871994972229,0.399537593126297,-0.002941868035122752,0.6008425354957581,0.4014912545681,-0.009993195533752441,0.6055235266685486,0.4002985954284668,-0.012253786437213421,0.6109090447425842,0.3999907970428467,-0.014095201157033443,0.6168392300605774,0.4001959562301636,-0.014493949711322784,0.6222851276397705,0.39901790022850037,-0.01347891055047512,0.6269741058349609,0.39829879999160767,-0.011142062023282051,0.6320090293884277,0.40024590492248535,-0.010251468047499657,0.6372871994972229,0.399537593126297,-0.002941868035122752,0.6831398010253906,0.305101603269577,0.07635347545146942,0.5378059148788452,0.3176628649234772,0.06964141130447388,0.6164703965187073,0.4455995559692383,-0.011156038381159306,0.5671729445457458,0.4103684425354004,0.007679416798055172,0.5618675351142883,0.34118688106536865,0.002942332299426198
ssirt0454.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6171504259109497,0.41543126106262207,-0.017175907269120216,0.6238640546798706,0.4139953553676605,-0.01648593880236149,0.6296465396881104,0.41047024726867676,-0.013917097821831703,0.6339806914329529,0.4060434103012085,-0.010400415398180485,0.6369400024414062,0.4027493894100189,-0.005316336639225483,0.6392187476158142,0.3997563123703003,-0.0006910149240866303,0.6099622249603271,0.4152880311012268,-0.017140062525868416,0.6034122109413147,0.4130019247531891,-0.015210060402750969,0.5980038046836853,0.4096636176109314,-0.012143224477767944,0.5942806005477905,0.40725454688072205,-0.007497061043977737,0.6170536279678345,0.3926057815551758,-0.02089395932853222,0.6237508654594421,0.3891131579875946,-0.019567804411053658,0.6295682191848755,0.39174824953079224,-0.015544411726295948,0.6336308121681213,0.3948853611946106,-0.011011984199285507,0.6367645263671875,0.3973405957221985,-0.00586344301700592,0.5981723666191101,0.39836761355400085,-0.012879214249551296,0.6098175644874573,0.39019304513931274,-0.02022877335548401,0.6030718088150024,0.3941729664802551,-0.016858983784914017,0.5981723666191101,0.39836761355400085,-0.012879214249551296,0.5943376421928406,0.4018099308013916,-0.008209671825170517,0.5915085077285767,0.4049336910247803,-0.0033098943531513214,0.5935485363006592,0.40413159132003784,-0.0053024450317025185,0.5971225500106812,0.40263229608535767,-0.007717282976955175,0.600663959980011,0.40151551365852356,-0.010767917148768902,0.6107303500175476,0.4005383253097534,-0.015166257508099079,0.6166957020759583,0.4007250964641571,-0.0155870346352458,0.6221537590026855,0.39942288398742676,-0.014548958279192448,0.6268367767333984,0.39839425683021545,-0.012094211764633656,0.6337176561355591,0.39862385392189026,-0.005787231959402561,0.6371665596961975,0.3993920087814331,-0.003059163922443986,0.6008376479148865,0.40142861008644104,-0.010066863149404526,0.6055461168289185,0.40026986598968506,-0.012319219298660755,0.6109399795532227,0.39998239278793335,-0.014153514988720417,0.616858184337616,0.4002099335193634,-0.01455540582537651,0.6222503185272217,0.3990292549133301,-0.013552673161029816,0.6269075274467468,0.39830830693244934,-0.011232233606278896,0.6319149136543274,0.4001372456550598,-0.010321322828531265,0.6371665596961975,0.3993920087814331,-0.003059163922443986,0.6832396388053894,0.3053388297557831,0.07629188895225525,0.5379704833030701,0.3179953992366791,0.06967601925134659,0.6164538264274597,0.4450933039188385,-0.01110335998237133,0.5672920942306519,0.409986674785614,0.007668538484722376,0.5618582963943481,0.3410194516181946,0.00298612960614264
ssirt0454.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6171259880065918,0.41544589400291443,-0.017247846350073814,0.6238240599632263,0.41401392221450806,-0.016550686210393906,0.629595160484314,0.41049647331237793,-0.013978272676467896,0.6339173316955566,0.4060763716697693,-0.010455366224050522,0.6368634104728699,0.4027762711048126,-0.005357052199542522,0.6391280889511108,0.39977896213531494,-0.0007130297017283738,0.6099355220794678,0.41531163454055786,-0.017221320420503616,0.603383481502533,0.4130328595638275,-0.01530072744935751,0.5979679226875305,0.4097013473510742,-0.012233108282089233,0.5942433476448059,0.4072797894477844,-0.00757815083488822,0.6170711517333984,0.39266112446784973,-0.020873934030532837,0.6237497925758362,0.38915544748306274,-0.019542217254638672,0.6295345425605774,0.39177757501602173,-0.015518976375460625,0.6335754990577698,0.3949115574359894,-0.01100233569741249,0.6366873979568481,0.39736634492874146,-0.0058708335272967815,0.5981757640838623,0.3984124958515167,-0.012908341363072395,0.6098463535308838,0.39024606347084045,-0.020218878984451294,0.603094220161438,0.39422863721847534,-0.016863789409399033,0.5981757640838623,0.3984124958515167,-0.012908341363072395,0.5943193435668945,0.40184444189071655,-0.008258791640400887,0.5914727449417114,0.4049507677555084,-0.0033758122008293867,0.5935079455375671,0.40415579080581665,-0.005368334706872702,0.5970828533172607,0.40265953540802,-0.007794289384037256,0.6006326675415039,0.4015456438064575,-0.01084242481738329,0.6107186079025269,0.40056538581848145,-0.015223189257085323,0.6166945099830627,0.4007524251937866,-0.01563219167292118,0.6221422553062439,0.3994494080543518,-0.014587867073714733,0.6268136501312256,0.39842545986175537,-0.01213084813207388,0.6336655616760254,0.39865410327911377,-0.005825205240398645,0.6370846629142761,0.3994191884994507,-0.003084055380895734,0.6008133888244629,0.4014566242694855,-0.010084870271384716,0.6055296063423157,0.40028804540634155,-0.012315073050558567,0.6109253764152527,0.39999017119407654,-0.01413253229111433,0.616848349571228,0.40021324157714844,-0.014522832818329334,0.6222257018089294,0.39903080463409424,-0.01351531408727169,0.6268706321716309,0.3983158767223358,-0.011200875043869019,0.6318719983100891,0.4001713693141937,-0.010363761335611343,0.6370846629142761,0.3994191884994507,-0.003084055380895734,0.6832241415977478,0.3052673041820526,0.07636429369449615,0.5379517078399658,0.3176204264163971,0.06968100368976593,0.6164219379425049,0.44486019015312195,-0.011203031055629253,0.5672322511672974,0.409870982170105,0.007608158979564905,0.5618657469749451,0.3408830165863037,0.002977114636451006
ssirt0454.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170681715011597,0.4149869382381439,-0.01714419014751911,0.6237238049507141,0.4135456085205078,-0.016459358856081963,0.6294683814048767,0.41005900502204895,-0.013914271257817745,0.6337816715240479,0.40570029616355896,-0.010416560806334019,0.6367354989051819,0.40246304869651794,-0.005354132037609816,0.6390041708946228,0.39952707290649414,-0.0007334566907957196,0.6098688244819641,0.4148768186569214,-0.01712600328028202,0.6032925248146057,0.4126429259777069,-0.015225159004330635,0.597847580909729,0.40936902165412903,-0.01218267809599638,0.5940980911254883,0.40699827671051025,-0.007565025705844164,0.6171944737434387,0.39236411452293396,-0.020899172872304916,0.6238157153129578,0.38888174295425415,-0.019563475623726845,0.6295157670974731,0.3914934992790222,-0.015542673878371716,0.6335084438323975,0.39462485909461975,-0.011029374785721302,0.6365993022918701,0.39709413051605225,-0.0058981082402169704,0.598176896572113,0.3982120752334595,-0.012922368012368679,0.6099819540977478,0.38998767733573914,-0.02023434080183506,0.6031786799430847,0.3940238058567047,-0.016878601163625717,0.598176896572113,0.3982120752334595,-0.012922368012368679,0.59422767162323,0.40163782238960266,-0.00827388558536768,0.5913113951683044,0.40472176671028137,-0.00338427210226655,0.5933635234832764,0.40392380952835083,-0.005372645799070597,0.5969619750976562,0.40236935019493103,-0.0077786678448319435,0.6005483865737915,0.4012163579463959,-0.010813131928443909,0.6107074022293091,0.400126188993454,-0.015181610360741615,0.6166998147964478,0.4002898931503296,-0.015590420924127102,0.6221051812171936,0.398998498916626,-0.014550875872373581,0.6267347931861877,0.3980116844177246,-0.012102317996323109,0.6335433721542358,0.39832720160484314,-0.005819947458803654,0.6369593739509583,0.3991568088531494,-0.0030999246519058943,0.6007620692253113,0.40116769075393677,-0.010112284682691097,0.6055247783660889,0.399933397769928,-0.012349119409918785,0.6109480857849121,0.3995726704597473,-0.014169366098940372,0.6168836951255798,0.39977744221687317,-0.014562001451849937,0.6222074627876282,0.3986046016216278,-0.013556549325585365,0.6268033981323242,0.3979339003562927,-0.011242659762501717,0.6317566633224487,0.3998000919818878,-0.01033727265894413,0.6369593739509583,0.3991568088531494,-0.0030999246519058943,0.6830817461013794,0.30582374334335327,0.07634486258029938,0.5378973484039307,0.3180122971534729,0.06969478726387024,0.6163238286972046,0.44463515281677246,-0.011097259819507599,0.5672362446784973,0.4097495675086975,0.007626342587172985,0.5618860125541687,0.3406975567340851,0.0029925100971013308
ssirt0454.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6168879866600037,0.41480669379234314,-0.017029762268066406,0.6235474348068237,0.41336143016815186,-0.016367590054869652,0.629291296005249,0.4099026322364807,-0.013856126926839352,0.6336074471473694,0.40558677911758423,-0.010397322475910187,0.6365596055984497,0.4023825228214264,-0.005392058286815882,0.6388241648674011,0.3994779586791992,-0.0008005704148672521,0.6097208261489868,0.41469982266426086,-0.017008645460009575,0.6032009720802307,0.4125051498413086,-0.015123258344829082,0.5978431701660156,0.40927019715309143,-0.01210641860961914,0.5941804051399231,0.4069187641143799,-0.007528645917773247,0.617012083530426,0.3922146260738373,-0.020953793078660965,0.6236077547073364,0.38878193497657776,-0.019623300060629845,0.6293262243270874,0.3914427161216736,-0.01561669073998928,0.6333255767822266,0.39458683133125305,-0.011108417063951492,0.6364169716835022,0.3970569372177124,-0.005982326343655586,0.5982065796852112,0.39820656180381775,-0.012931544333696365,0.6098576188087463,0.3899160921573639,-0.02026865817606449,0.6031306385993958,0.39401936531066895,-0.016899844631552696,0.5982065796852112,0.39820656180381775,-0.012931544333696365,0.5943347215652466,0.40160563588142395,-0.008275003172457218,0.5914643406867981,0.40465790033340454,-0.003362511284649372,0.5935137867927551,0.4038829505443573,-0.005359605420380831,0.5970809459686279,0.4023537337779999,-0.007747987285256386,0.600597083568573,0.4012186527252197,-0.010770601220428944,0.6105953454971313,0.400107204914093,-0.015134579502046108,0.6165290474891663,0.4002434313297272,-0.01555474940687418,0.621922492980957,0.3989655375480652,-0.014529104344546795,0.6265392899513245,0.3980032205581665,-0.012098667211830616,0.6333357095718384,0.3983156681060791,-0.0058565083891153336,0.6367741227149963,0.39912712574005127,-0.0031613316386938095,0.6008329391479492,0.40117454528808594,-0.010131275281310081,0.605516791343689,0.39994072914123535,-0.012377972714602947,0.6108658909797668,0.399547815322876,-0.014206014573574066,0.6167376041412354,0.3997228443622589,-0.01460867840796709,0.6220422387123108,0.3985674977302551,-0.013617598451673985,0.6266181468963623,0.39792606234550476,-0.011314045637845993,0.6315571069717407,0.39977169036865234,-0.010335608385503292,0.6367741227149963,0.39912712574005127,-0.0031613316386938095,0.68316251039505,0.3058340549468994,0.07634961605072021,0.5378232002258301,0.3176867365837097,0.06991559267044067,0.6161365509033203,0.44472256302833557,-0.010911761783063412,0.5670857429504395,0.4096163809299469,0.007725907023996115,0.5617904663085938,0.34044310450553894,0.0030434997752308846
ssirt0454.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170118451118469,0.4149097204208374,-0.016997454687952995,0.6236947774887085,0.413428395986557,-0.016335703432559967,0.6294493675231934,0.40988069772720337,-0.013819689862430096,0.6337646245956421,0.40544936060905457,-0.010352697223424911,0.6367132663726807,0.4021610617637634,-0.005336022470146418,0.638983428478241,0.3991883397102356,-0.0007386775105260313,0.6098355054855347,0.41481202840805054,-0.016967574134469032,0.6033069491386414,0.41256722807884216,-0.015070290304720402,0.5979416370391846,0.40924137830734253,-0.012040065601468086,0.5942754149436951,0.4068242609500885,-0.007440557237714529,0.6170267462730408,0.39202678203582764,-0.020871860906481743,0.6236590147018433,0.3885630965232849,-0.01954774186015129,0.6294255256652832,0.3911859095096588,-0.015538305044174194,0.6334514021873474,0.39431798458099365,-0.011038229800760746,0.6365540027618408,0.39678144454956055,-0.005917104426771402,0.5982105731964111,0.39802679419517517,-0.012837851420044899,0.6098401546478271,0.3897404074668884,-0.020185504108667374,0.603105902671814,0.393818199634552,-0.016806740313768387,0.5982105731964111,0.39802679419517517,-0.012837851420044899,0.5943827033042908,0.4014419913291931,-0.008177227340638638,0.5915526151657104,0.4045129120349884,-0.0032637258991599083,0.593601644039154,0.40373149514198303,-0.005267731845378876,0.5971768498420715,0.40222764015197754,-0.007675941567867994,0.6006944179534912,0.4011177718639374,-0.010718842037022114,0.6106845736503601,0.4000375270843506,-0.01510709710419178,0.616611123085022,0.40015944838523865,-0.015531888231635094,0.6220154166221619,0.3988547921180725,-0.014508936554193497,0.6266487240791321,0.3978538513183594,-0.012073605321347713,0.6334834694862366,0.3980987071990967,-0.005813124123960733,0.636932373046875,0.3988600969314575,-0.0031022485345602036,0.6008813977241516,0.4010806679725647,-0.010023389011621475,0.6055572628974915,0.3998957574367523,-0.01226813904941082,0.6109124422073364,0.3995395302772522,-0.014098607935011387,0.6167945861816406,0.3997120261192322,-0.014503926038742065,0.6221307516098022,0.3985193967819214,-0.013516560196876526,0.6267359256744385,0.3978152871131897,-0.011217739433050156,0.6316958069801331,0.39960306882858276,-0.010306674055755138,0.636932373046875,0.3988600969314575,-0.0031022485345602036,0.6831687688827515,0.30568236112594604,0.07627791166305542,0.5379143953323364,0.317758709192276,0.06987301260232925,0.6163063049316406,0.4446655511856079,-0.0108427032828331,0.5672174096107483,0.4097203016281128,0.007835404016077518,0.5618245005607605,0.3405522406101227,0.003090574638918042
ssirt0454.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170220971107483,0.4146948754787445,-0.017219392582774162,0.623690664768219,0.4132707118988037,-0.01655263453722,0.6294416785240173,0.4098343849182129,-0.014036493375897408,0.6337645649909973,0.40553006529808044,-0.01056685484945774,0.6367170214653015,0.40232211351394653,-0.005539823789149523,0.6389784216880798,0.3994081914424896,-0.0009197343606501818,0.6098455190658569,0.4146119952201843,-0.017194220796227455,0.6033003926277161,0.4124431908130646,-0.015306888148188591,0.5978885889053345,0.40922611951828003,-0.012277569621801376,0.5941786766052246,0.40687257051467896,-0.007671744097024202,0.6170629858970642,0.3920789062976837,-0.020949477329850197,0.6236799955368042,0.38861754536628723,-0.019619129598140717,0.6294220685958862,0.3912874460220337,-0.015625227242708206,0.6334433555603027,0.394462525844574,-0.011153952218592167,0.6365526914596558,0.3969651162624359,-0.006065274588763714,0.5981752872467041,0.3980464041233063,-0.012980576604604721,0.6098809242248535,0.38973233103752136,-0.020268063992261887,0.6031203866004944,0.3938145041465759,-0.016915161162614822,0.5981752872467041,0.3980464041233063,-0.012980576604604721,0.5942914485931396,0.4015030264854431,-0.008354815654456615,0.5914328694343567,0.4046061933040619,-0.0034762935247272253,0.5934856534004211,0.4038083851337433,-0.0054764822125434875,0.5970600247383118,0.40226098895072937,-0.007884432561695576,0.6006149053573608,0.4010995626449585,-0.010913921520113945,0.6106822490692139,0.3999457359313965,-0.015276191756129265,0.6166335344314575,0.40008270740509033,-0.015692077577114105,0.6220329999923706,0.398815393447876,-0.014667144045233727,0.6266646385192871,0.3978680670261383,-0.012235885486006737,0.6335037350654602,0.3982190191745758,-0.005995556712150574,0.6369352340698242,0.39904284477233887,-0.003283383324742317,0.600807785987854,0.40104392170906067,-0.01018582470715046,0.6055199503898621,0.3997983932495117,-0.012408650480210781,0.610900342464447,0.3994176387786865,-0.014224009588360786,0.6167954802513123,0.39959901571273804,-0.014620869420468807,0.622119128704071,0.3984422981739044,-0.013632358983159065,0.6267215609550476,0.3977969288825989,-0.011341355741024017,0.6317095160484314,0.3996754288673401,-0.010491877794265747,0.6369352340698242,0.39904284477233887,-0.003283383324742317,0.6831762790679932,0.30581003427505493,0.07634580880403519,0.5378713011741638,0.31787651777267456,0.06987155228853226,0.6163225173950195,0.44448739290237427,-0.01114568766206503,0.5672357082366943,0.40970882773399353,0.0076102386228740215,0.5618204474449158,0.34059280157089233,0.003069896250963211
