fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0405.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6090237498283386,0.3999994695186615,-0.019550450146198273,0.6158221364021301,0.3990863561630249,-0.018665196374058723,0.6218565106391907,0.396494597196579,-0.01568758115172386,0.6264898180961609,0.39293229579925537,-0.011824851855635643,0.6296676397323608,0.3901371359825134,-0.006320013664662838,0.6320554614067078,0.38737526535987854,-0.0014497996307909489,0.6016845107078552,0.3996810019016266,-0.019471820443868637,0.5948966145515442,0.39772164821624756,-0.017221398651599884,0.5890825390815735,0.3949172794818878,-0.013865579850971699,0.5849602222442627,0.3928532600402832,-0.008880800567567348,0.6089431047439575,0.37861961126327515,-0.021907761693000793,0.615991473197937,0.37506726384162903,-0.020499814301729202,0.6221709847450256,0.37785810232162476,-0.016413036733865738,0.6264612674713135,0.3814099431037903,-0.011745041236281395,0.629675567150116,0.3843836188316345,-0.006482019554823637,0.5888997316360474,0.3838269114494324,-0.013978540897369385,0.6013922691345215,0.3757951259613037,-0.021306699141860008,0.594194769859314,0.3795865774154663,-0.018013151362538338,0.5888997316360474,0.3838269114494324,-0.013978540897369385,0.5847883224487305,0.387389600276947,-0.009292611852288246,0.5818672180175781,0.39069634675979614,-0.004539167508482933,0.58399498462677,0.3898414373397827,-0.006453467067331076,0.5876655578613281,0.38832899928092957,-0.008901282213628292,0.5915301442146301,0.38712239265441895,-0.012076904065907001,0.6023929715156555,0.38609200716018677,-0.01670631393790245,0.6087045669555664,0.386432945728302,-0.01712016575038433,0.6144180297851562,0.3854818046092987,-0.015939557924866676,0.6194069385528564,0.38486596941947937,-0.013295099139213562,0.6266868114471436,0.3858140707015991,-0.0066209170036017895,0.6299656629562378,0.38678300380706787,-0.0038268344942480326,0.5915825963020325,0.387128621339798,-0.011379964649677277,0.5966126322746277,0.38610193133354187,-0.013748002238571644,0.6023834347724915,0.3860480487346649,-0.01567736454308033,0.6086671948432922,0.3864385485649109,-0.01606042869389057,0.6143379211425781,0.3854256868362427,-0.014933996833860874,0.6193159222602844,0.3848097622394562,-0.012433387339115143,0.6246245503425598,0.38705992698669434,-0.011536707170307636,0.6299656629562378,0.38678300380706787,-0.0038268344942480326,0.6764824390411377,0.3003767132759094,0.0772586315870285,0.5298309326171875,0.3080880343914032,0.06936049461364746,0.6086314916610718,0.43275147676467896,-0.014444566331803799,0.5583914518356323,0.39719268679618835,0.0057460893876850605,0.5540069341659546,0.3271515369415283,0.002670842222869396
ssirt0405.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086982488632202,0.39963990449905396,-0.019682107493281364,0.6154292225837708,0.39875325560569763,-0.018799088895320892,0.6214079260826111,0.39630448818206787,-0.015922797843813896,0.6260627508163452,0.3930216133594513,-0.012114369310438633,0.6292961835861206,0.39050498604774475,-0.006626174785196781,0.6317254900932312,0.38798099756240845,-0.0017013555625453591,0.601614236831665,0.39937490224838257,-0.01970253698527813,0.5950508713722229,0.39757490158081055,-0.017688041552901268,0.5893864035606384,0.3949434757232666,-0.014461974613368511,0.5853509902954102,0.3929877281188965,-0.009566966444253922,0.6084991693496704,0.3789142668247223,-0.02186138555407524,0.615434467792511,0.3756442666053772,-0.020388079807162285,0.6216906309127808,0.37851446866989136,-0.016293056309223175,0.6260557770729065,0.38206955790519714,-0.011763342656195164,0.6293427348136902,0.385036438703537,-0.006654438562691212,0.5890865921974182,0.38406676054000854,-0.014363209716975689,0.6011559963226318,0.37625861167907715,-0.02132568694651127,0.5941768288612366,0.3798936605453491,-0.018181730061769485,0.5890865921974182,0.38406676054000854,-0.014363209716975689,0.5851136445999146,0.38761916756629944,-0.009837357327342033,0.5823127031326294,0.39090168476104736,-0.005202970467507839,0.584439218044281,0.39008745551109314,-0.007100748363882303,0.5880683064460754,0.3885960578918457,-0.009542028419673443,0.5918163061141968,0.38742613792419434,-0.012600135989487171,0.6022833585739136,0.3864181637763977,-0.016958294436335564,0.6083599328994751,0.38669633865356445,-0.017278729006648064,0.6140287518501282,0.3858526945114136,-0.01609182357788086,0.6190067529678345,0.38536468148231506,-0.013479162007570267,0.6263570189476013,0.38643407821655273,-0.006923142354935408,0.6296293139457703,0.3874305784702301,-0.004101265221834183,0.5918699502944946,0.38746026158332825,-0.011690470390021801,0.5967220664024353,0.38646742701530457,-0.013874199241399765,0.6022929549217224,0.3863898813724518,-0.01564929261803627,0.6083588004112244,0.3867329955101013,-0.015939101576805115,0.6139872074127197,0.38585618138313293,-0.014789440669119358,0.6189513206481934,0.3853873312473297,-0.012344793416559696,0.6242103576660156,0.3874862790107727,-0.011771664954721928,0.6296293139457703,0.3874305784702301,-0.004101265221834183,0.6754798889160156,0.301677942276001,0.07798755913972855,0.52963787317276,0.3090100884437561,0.06874443590641022,0.6090027689933777,0.4323387145996094,-0.014677956700325012,0.5586099624633789,0.39863094687461853,0.005167088005691767,0.5541185140609741,0.32844123244285583,0.0023966259323060513
ssirt0405.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087283492088318,0.39972221851348877,-0.019884252920746803,0.6155651211738586,0.39882585406303406,-0.01899699866771698,0.6216286420822144,0.39634811878204346,-0.01607302762567997,0.6263453960418701,0.39303141832351685,-0.012229458428919315,0.6296219229698181,0.39048612117767334,-0.006707173306494951,0.6320873498916626,0.3879443109035492,-0.0017620896687731147,0.6015817523002625,0.39943552017211914,-0.019876115024089813,0.595003068447113,0.3975954055786133,-0.017790241166949272,0.5893785357475281,0.3949283957481384,-0.014518625102937222,0.5853894948959351,0.3929389715194702,-0.009586295112967491,0.6085115075111389,0.3789048492908478,-0.021979063749313354,0.6155210137367249,0.37569350004196167,-0.02051345258951187,0.6219005584716797,0.37856847047805786,-0.01640940085053444,0.6263335943222046,0.3820970952510834,-0.011852839961647987,0.629671037197113,0.38503116369247437,-0.006721450947225094,0.5890620350837708,0.38405075669288635,-0.014398923143744469,0.6011384725570679,0.37630152702331543,-0.021430063992738724,0.5941264629364014,0.37992024421691895,-0.018253978341817856,0.5890620350837708,0.38405075669288635,-0.014398923143744469,0.5851413607597351,0.3875690996646881,-0.00984675157815218,0.5823924541473389,0.39083561301231384,-0.0052074710838496685,0.5845310688018799,0.3900383710861206,-0.007101829629391432,0.5881724953651428,0.38860803842544556,-0.0095533337444067,0.5918861031532288,0.3874834179878235,-0.012642234563827515,0.6023144721984863,0.3865434229373932,-0.01706712692975998,0.6084129810333252,0.3868187665939331,-0.017411481589078903,0.6141522526741028,0.38597536087036133,-0.016223346814513206,0.6191921830177307,0.3854653239250183,-0.013593546114861965,0.6266299486160278,0.3864544928073883,-0.006993203889578581,0.629964292049408,0.3874073028564453,-0.004163505509495735,0.5919499397277832,0.3874821364879608,-0.011725562624633312,0.5967750549316406,0.3865249454975128,-0.013939470052719116,0.6023351550102234,0.386448472738266,-0.015743736177682877,0.6084069609642029,0.38677656650543213,-0.01605495624244213,0.6140962243080139,0.3859180510044098,-0.01490592397749424,0.6191210746765137,0.385450154542923,-0.012448333203792572,0.6244582533836365,0.3875427842140198,-0.011885534971952438,0.629964292049408,0.3874073028564453,-0.004163505509495735,0.675513744354248,0.30131030082702637,0.07801029831171036,0.5297115445137024,0.30941182374954224,0.06893671303987503,0.6091526746749878,0.432588666677475,-0.014891753904521465,0.558638334274292,0.3987726867198944,0.005123143084347248,0.5541707873344421,0.3286533057689667,0.0023982373531907797
ssirt0405.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6084914803504944,0.3999878764152527,-0.01988581381738186,0.6153941750526428,0.3990708291530609,-0.019000576809048653,0.6215152740478516,0.39651671051979065,-0.0160833727568388,0.626277506351471,0.39310091733932495,-0.01223750226199627,0.6295812129974365,0.390478253364563,-0.006704350933432579,0.6320464015007019,0.38790956139564514,-0.001752294017933309,0.6013387441635132,0.39969319105148315,-0.019876929000020027,0.594781756401062,0.39778798818588257,-0.017798034474253654,0.5891998410224915,0.3950309157371521,-0.014527025632560253,0.5852629542350769,0.3929803967475891,-0.009587286971509457,0.6082244515419006,0.3790578544139862,-0.02193053625524044,0.6152816414833069,0.3758087158203125,-0.020469296723604202,0.621715247631073,0.3786208927631378,-0.016371237114071846,0.6262040734291077,0.38209810853004456,-0.01182553730905056,0.6295925378799438,0.3850032687187195,-0.006700917147099972,0.5889062285423279,0.3840472102165222,-0.01437161024659872,0.6008498072624207,0.37641698122024536,-0.02138468250632286,0.5939072370529175,0.37994688749313354,-0.01821436919271946,0.5889062285423279,0.3840472102165222,-0.01437161024659872,0.5850294232368469,0.3875698447227478,-0.009831723757088184,0.5823089480400085,0.39085274934768677,-0.005205178167670965,0.5844547748565674,0.3900502324104309,-0.0070964195765554905,0.588089644908905,0.3885852098464966,-0.009552965871989727,0.5917717218399048,0.38745877146720886,-0.012640226632356644,0.6021071672439575,0.38655152916908264,-0.017058338969945908,0.6081744432449341,0.3868480920791626,-0.017401833087205887,0.613946259021759,0.38597509264945984,-0.016217771917581558,0.6190272569656372,0.3854353427886963,-0.013590430840849876,0.6265581846237183,0.3864123225212097,-0.006991428788751364,0.629919171333313,0.3873801827430725,-0.004153736401349306,0.5918290019035339,0.38745754957199097,-0.01169565785676241,0.5966033935546875,0.38650816679000854,-0.013898936100304127,0.6021180152893066,0.38646185398101807,-0.015697337687015533,0.6081628799438477,0.386823445558548,-0.01600693166255951,0.6138923168182373,0.38592636585235596,-0.01486115250736475,0.6189634799957275,0.3854220509529114,-0.012410128489136696,0.6243542432785034,0.3875434398651123,-0.011886914260685444,0.629919171333313,0.3873801827430725,-0.004153736401349306,0.6754934787750244,0.3014008700847626,0.07801692187786102,0.5298234224319458,0.30944573879241943,0.06890283524990082,0.6091750860214233,0.43246692419052124,-0.014921401627361774,0.5586728453636169,0.3988000154495239,0.005118116736412048,0.554189145565033,0.32873284816741943,0.0024151343386620283
ssirt0405.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6091378331184387,0.3994888663291931,-0.019427137449383736,0.6158227920532227,0.3985801935195923,-0.018564650788903236,0.6217126846313477,0.39623451232910156,-0.01573852077126503,0.6262837648391724,0.39314699172973633,-0.011970526538789272,0.6294827461242676,0.39079999923706055,-0.00652949558570981,0.6319090723991394,0.3883674442768097,-0.0016190878814086318,0.6020699143409729,0.39930102229118347,-0.019451040774583817,0.5954973697662354,0.39770564436912537,-0.017460398375988007,0.5898282527923584,0.3953094184398651,-0.014257064089179039,0.585772693157196,0.3935316205024719,-0.009394844993948936,0.6089766025543213,0.37918439507484436,-0.02177867479622364,0.6159000396728516,0.3760470747947693,-0.02031441405415535,0.6221684217453003,0.3789563775062561,-0.016219133511185646,0.6264490485191345,0.3825070858001709,-0.011701556853950024,0.6296387910842896,0.385473370552063,-0.006596905179321766,0.5894314646720886,0.38471174240112305,-0.01422864105552435,0.6016339063644409,0.3767206370830536,-0.02122725360095501,0.5945456027984619,0.3804980516433716,-0.018049122765660286,0.5894314646720886,0.38471174240112305,-0.01422864105552435,0.5854893326759338,0.3882763683795929,-0.009699352085590363,0.5827059149742126,0.3915365934371948,-0.0050379009917378426,0.584820032119751,0.3907511830329895,-0.006952914409339428,0.5884461998939514,0.38937899470329285,-0.009402651339769363,0.5921950340270996,0.3882521390914917,-0.012457369826734066,0.6027120351791382,0.38719847798347473,-0.016808517277240753,0.608791708946228,0.3873787820339203,-0.017131781205534935,0.6144315004348755,0.3865593671798706,-0.015956589952111244,0.6193530559539795,0.3860246539115906,-0.013364159502089024,0.6265730261802673,0.38692235946655273,-0.006848741788417101,0.6298450231552124,0.38780781626701355,-0.004024786408990622,0.5922485589981079,0.3882468044757843,-0.011508134193718433,0.5971354246139526,0.387265682220459,-0.01367549691349268,0.6027463674545288,0.3871338367462158,-0.015442096628248692,0.6088076829910278,0.3873625695705414,-0.015737341716885567,0.6144125461578369,0.3865368962287903,-0.014602411538362503,0.6193246841430664,0.3860500454902649,-0.012184880673885345,0.6244670152664185,0.3879412114620209,-0.011655864305794239,0.6298450231552124,0.38780781626701355,-0.004024786408990622,0.6757856607437134,0.3011768162250519,0.07791786640882492,0.5298597812652588,0.3094159960746765,0.06904385983943939,0.6091883778572083,0.43368998169898987,-0.014255384914577007,0.5587424039840698,0.3998565077781677,0.005474471021443605,0.5542790293693542,0.3294767141342163,0.0024807644076645374
ssirt0405.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608916163444519,0.40030622482299805,-0.019287843257188797,0.6157013177871704,0.39938226342201233,-0.018410228192806244,0.6216545701026917,0.39683234691619873,-0.01554645411670208,0.6262096762657166,0.3934045433998108,-0.011755564250051975,0.6293375492095947,0.3907739222049713,-0.006297839805483818,0.6316689252853394,0.3882034718990326,-0.0013950674328953028,0.6017939448356628,0.40000399947166443,-0.019315529614686966,0.5952448844909668,0.3981170952320099,-0.0173114612698555,0.5896632671356201,0.39538073539733887,-0.014103464782238007,0.5857120752334595,0.39334404468536377,-0.009241688065230846,0.6087014675140381,0.37934809923171997,-0.021720120683312416,0.6156842708587646,0.37611865997314453,-0.020250629633665085,0.6219609379768372,0.3789149224758148,-0.01613072119653225,0.6262359023094177,0.38239505887031555,-0.011560402810573578,0.6294025182723999,0.38529908657073975,-0.006408470217138529,0.5893256664276123,0.3843541443347931,-0.014159894548356533,0.601340651512146,0.37669631838798523,-0.02118651568889618,0.5943373441696167,0.3802342414855957,-0.01801246590912342,0.5893256664276123,0.3843541443347931,-0.014159894548356533,0.5854681730270386,0.38790765404701233,-0.00960178766399622,0.5827628970146179,0.3912270963191986,-0.004913534503430128,0.5848830342292786,0.39041638374328613,-0.006811758037656546,0.5885046720504761,0.3889916241168976,-0.00924685224890709,0.5921871662139893,0.38788485527038574,-0.012297152541577816,0.6025314927101135,0.3870518207550049,-0.016650201752781868,0.6085731387138367,0.38735347986221313,-0.016968822106719017,0.6142228245735168,0.3864786922931671,-0.015780827030539513,0.6191413998603821,0.38587692379951477,-0.013171250931918621,0.6263120174407959,0.3867206275463104,-0.006626181770116091,0.629562258720398,0.38764429092407227,-0.003806715365499258,0.5922276973724365,0.38785219192504883,-0.011433486826717854,0.5970163345336914,0.3869272768497467,-0.013625610619783401,0.6025412678718567,0.38691189885139465,-0.015403569675981998,0.6085649728775024,0.3872695565223694,-0.015694662928581238,0.6141750812530518,0.38638293743133545,-0.014544520527124405,0.6190878748893738,0.38582631945610046,-0.012097464874386787,0.6242857575416565,0.38790756464004517,-0.011449355632066727,0.629562258720398,0.38764429092407227,-0.003806715365499258,0.6758328676223755,0.3011625409126282,0.0780879482626915,0.5297183394432068,0.3088602125644684,0.06884545087814331,0.6091564893722534,0.4334983229637146,-0.014115559868514538,0.5586819648742676,0.39925357699394226,0.005489951930940151,0.5542922616004944,0.32911771535873413,0.002329162321984768
ssirt0405.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089614033699036,0.3999403417110443,-0.019237687811255455,0.6157146096229553,0.39908501505851746,-0.01837126351892948,0.6216524839401245,0.39680197834968567,-0.015548162162303925,0.6262279748916626,0.39375555515289307,-0.011788294650614262,0.6294002532958984,0.39142289757728577,-0.006365534383803606,0.63178950548172,0.3890184462070465,-0.0014728662790730596,0.6019023656845093,0.3996989130973816,-0.019273556768894196,0.5953628420829773,0.3980964422225952,-0.017300289124250412,0.5897555351257324,0.3957201838493347,-0.014115853235125542,0.5857713222503662,0.3939779996871948,-0.009283255785703659,0.6086155772209167,0.3796704411506653,-0.021697770804166794,0.615545928478241,0.3766319155693054,-0.020228343084454536,0.6218780279159546,0.37964874505996704,-0.016121074557304382,0.6262089014053345,0.3832138776779175,-0.011583417654037476,0.6294518113136292,0.3861660659313202,-0.006462941411882639,0.5893292427062988,0.38519400358200073,-0.014155372977256775,0.6013190150260925,0.3772262930870056,-0.02115759439766407,0.5943344831466675,0.38098597526550293,-0.017984066158533096,0.5893292427062988,0.38519400358200073,-0.014155372977256775,0.5854808688163757,0.3887648582458496,-0.009623260237276554,0.5827608704566956,0.39202773571014404,-0.004954129923135042,0.5848709344863892,0.39122921228408813,-0.006862623617053032,0.5884829163551331,0.3898456394672394,-0.009299102239310741,0.592167854309082,0.38871705532073975,-0.0123365493491292,0.6025203466415405,0.3876766562461853,-0.016664354130625725,0.6085408926010132,0.3878743648529053,-0.016978273168206215,0.6142024397850037,0.3871096670627594,-0.015797339379787445,0.6191466450691223,0.3866336941719055,-0.013204675167798996,0.6264048218727112,0.38757359981536865,-0.006699681747704744,0.6297131180763245,0.3884549140930176,-0.0038832053542137146,0.5922130942344666,0.38870689272880554,-0.011424881406128407,0.5970128774642944,0.38772544264793396,-0.013592240400612354,0.6025460958480835,0.3875923752784729,-0.0153542784973979,0.6085515022277832,0.38783884048461914,-0.01564311422407627,0.6141818761825562,0.3870573043823242,-0.01450082566589117,0.6191156506538391,0.3866332769393921,-0.012076337821781635,0.6243191957473755,0.388579785823822,-0.011486058123409748,0.6297131180763245,0.3884549140930176,-0.0038832053542137146,0.6756905317306519,0.3015073239803314,0.07786386460065842,0.5298370122909546,0.30927029252052307,0.06875547766685486,0.6091461181640625,0.43459784984588623,-0.014032568782567978,0.5587860941886902,0.4001449942588806,0.005518666002899408,0.5543995499610901,0.32973888516426086,0.0023939551319926977
ssirt0405.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086825132369995,0.40087324380874634,-0.019191112369298935,0.6155359148979187,0.399958074092865,-0.0183272548019886,0.6215734481811523,0.3974260687828064,-0.01547584030777216,0.6262314319610596,0.39402109384536743,-0.011701418086886406,0.6294414401054382,0.39138680696487427,-0.006273903883993626,0.6318361759185791,0.3888220489025116,-0.0013927409891039133,0.601571261882782,0.4005625247955322,-0.01920928992331028,0.5950713157653809,0.3986828029155731,-0.017195194959640503,0.5895808935165405,0.3959462642669678,-0.013993821106851101,0.5857354402542114,0.39389318227767944,-0.009155266918241978,0.6084821224212646,0.38001567125320435,-0.021716037765145302,0.615492045879364,0.37680304050445557,-0.02025572769343853,0.6218411326408386,0.37960436940193176,-0.01614709571003914,0.6262040138244629,0.3830554187297821,-0.011571672745049,0.6294735670089722,0.3859364986419678,-0.006413109600543976,0.5893191695213318,0.3849508464336395,-0.014109477400779724,0.6011619567871094,0.37736424803733826,-0.021168459206819534,0.5942544341087341,0.3808671832084656,-0.017981089651584625,0.5893191695213318,0.3849508464336395,-0.014109477400779724,0.5855321288108826,0.3884752690792084,-0.009543118067085743,0.5828770995140076,0.3917787969112396,-0.004847826436161995,0.5850021243095398,0.39096593856811523,-0.006742254830896854,0.5885866284370422,0.3895258903503418,-0.009162640199065208,0.5921934843063354,0.3884269595146179,-0.012208815664052963,0.6023752689361572,0.38760626316070557,-0.016574677079916,0.6083720326423645,0.3879183232784271,-0.01690671406686306,0.6140690445899963,0.38704541325569153,-0.01572941616177559,0.6190476417541504,0.3864598870277405,-0.013128160499036312,0.6263657808303833,0.38732874393463135,-0.0066001638770103455,0.6297095417976379,0.3882773220539093,-0.00379802449606359,0.5922605395317078,0.38838011026382446,-0.011398580856621265,0.596966028213501,0.38744646310806274,-0.013608013279736042,0.6024171710014343,0.3874271512031555,-0.015400863252580166,0.6083892583847046,0.38780146837234497,-0.015705883502960205,0.6140422224998474,0.3869212865829468,-0.014564864337444305,0.6190069317817688,0.38640421628952026,-0.012118416838347912,0.6242707371711731,0.38850435614585876,-0.011406113393604755,0.6297095417976379,0.3882773220539093,-0.00379802449606359,0.6758372187614441,0.30159810185432434,0.07792701572179794,0.5297176241874695,0.3093847632408142,0.06880631297826767,0.609138548374176,0.4342111647129059,-0.014013987965881824,0.5587645173072815,0.3997252285480499,0.005552269518375397,0.5543789863586426,0.3294926881790161,0.0023566121235489845
ssirt0405.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087805032730103,0.4010811746120453,-0.019248584285378456,0.6156012415885925,0.4001656770706177,-0.018390588462352753,0.621580958366394,0.39763420820236206,-0.015560519881546497,0.6261704564094543,0.394257515668869,-0.011801283806562424,0.6293266415596008,0.3916730284690857,-0.006388386245816946,0.6316847801208496,0.3891181945800781,-0.0015097040450200438,0.6016778349876404,0.400759220123291,-0.01926865428686142,0.5951557159423828,0.39886870980262756,-0.017272597178816795,0.5896066427230835,0.39614027738571167,-0.014081031084060669,0.5856884717941284,0.3941095173358917,-0.009248356334865093,0.6085289716720581,0.3798915445804596,-0.021746017038822174,0.6155015826225281,0.37670278549194336,-0.020285921171307564,0.6218239665031433,0.37964874505996704,-0.016190288588404655,0.6261422634124756,0.38321369886398315,-0.011640331707894802,0.629364550113678,0.3861842751502991,-0.006509565282613039,0.5892782807350159,0.3850453495979309,-0.014160105027258396,0.6012097597122192,0.377241849899292,-0.021193748340010643,0.5942472219467163,0.3808693587779999,-0.018013104796409607,0.5892782807350159,0.3850453495979309,-0.014160105027258396,0.5854529142379761,0.38863494992256165,-0.009610403329133987,0.5827603936195374,0.3919769823551178,-0.004930289927870035,0.5848760604858398,0.39117246866226196,-0.006831948179751635,0.588499128818512,0.3897663354873657,-0.00925284344702959,0.5921529531478882,0.38867107033729553,-0.012291226536035538,0.6024200320243835,0.38783636689186096,-0.01664118655025959,0.6084288358688354,0.38813385367393494,-0.016971278935670853,0.6141029596328735,0.38729408383369446,-0.01579919643700123,0.6190475225448608,0.3867408037185669,-0.013208425603806973,0.6262871026992798,0.3876407742500305,-0.006709723733365536,0.6295823454856873,0.38856422901153564,-0.003912266343832016,0.5921999216079712,0.388643741607666,-0.01145786140114069,0.5969535708427429,0.38773491978645325,-0.01365332305431366,0.6024426817893982,0.3877202868461609,-0.015437381342053413,0.60843425989151,0.3880780041217804,-0.015741318464279175,0.6140678524971008,0.3872276246547699,-0.014606642536818981,0.6190018653869629,0.38672155141830444,-0.01217409037053585,0.624231219291687,0.3887888789176941,-0.011499951593577862,0.6295823454856873,0.38856422901153564,-0.003912266343832016,0.6758898496627808,0.3016628623008728,0.07786893099546432,0.5298564434051514,0.3093377649784088,0.06877241283655167,0.6091373562812805,0.43435555696487427,-0.01405920647084713,0.5588276386260986,0.39977121353149414,0.005504635628312826,0.5544288754463196,0.3295604884624481,0.002379143377766013
ssirt0405.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087381839752197,0.4010133445262909,-0.019358767196536064,0.6155588626861572,0.4000970721244812,-0.01847795769572258,0.6215526461601257,0.3975662291049957,-0.015615764074027538,0.6261608600616455,0.3941851854324341,-0.011825691908597946,0.6293355226516724,0.39160341024398804,-0.006368581671267748,0.6316924095153809,0.3890724778175354,-0.0014586716424673796,0.6016297936439514,0.4007061719894409,-0.019389329478144646,0.5951080918312073,0.39882782101631165,-0.017392706125974655,0.589553952217102,0.3961198031902313,-0.014192688278853893,0.5856329202651978,0.39411863684654236,-0.009341011755168438,0.6084815263748169,0.3800056576728821,-0.021694982424378395,0.6154864430427551,0.3767563998699188,-0.020226845517754555,0.6218276023864746,0.37960633635520935,-0.016123009845614433,0.6261635422706604,0.38313859701156616,-0.011572076007723808,0.6293914318084717,0.3861057162284851,-0.006440891418606043,0.589205265045166,0.3850609064102173,-0.014189801178872585,0.6011341214179993,0.3773316740989685,-0.021167442202568054,0.5941745042800903,0.38089826703071594,-0.018015140667557716,0.589205265045166,0.3850609064102173,-0.014189801178872585,0.585381269454956,0.3886636197566986,-0.009665952064096928,0.5827043652534485,0.39203280210494995,-0.005017897114157677,0.5848250389099121,0.3911992907524109,-0.0069046625867486,0.5884268283843994,0.3897319734096527,-0.00933290459215641,0.5920876860618591,0.38860055804252625,-0.012366102077066898,0.602371871471405,0.38774991035461426,-0.01669592410326004,0.608392596244812,0.38806039094924927,-0.017009669914841652,0.6140729188919067,0.38718777894973755,-0.01582147739827633,0.6190354824066162,0.38660097122192383,-0.013215563260018826,0.6263116598129272,0.3875183165073395,-0.006687651854008436,0.6295875310897827,0.388491153717041,-0.0038670613430440426,0.5921316146850586,0.38857564330101013,-0.011478038504719734,0.5968884229660034,0.38764357566833496,-0.01365061104297638,0.6023862361907959,0.38763895630836487,-0.015416115522384644,0.6083881258964539,0.38801056146621704,-0.015702832490205765,0.6140289902687073,0.38712143898010254,-0.014553068205714226,0.6189846396446228,0.3865729868412018,-0.012112817727029324,0.6242306232452393,0.388674795627594,-0.01150550227612257,0.6295875310897827,0.388491153717041,-0.0038670613430440426,0.6758033633232117,0.30158552527427673,0.07797106355428696,0.5298252105712891,0.3094068169593811,0.06858095526695251,0.6091826558113098,0.4340907633304596,-0.014259690418839455,0.558796226978302,0.3998410701751709,0.005329355131834745,0.5544325709342957,0.3296567499637604,0.002279802458360791
