fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0515.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6249035596847534,0.4208563268184662,-0.019062675535678864,0.6318204998970032,0.4198612570762634,-0.017794720828533173,0.6378709673881531,0.4171069860458374,-0.014286583289504051,0.6424037218093872,0.41345351934432983,-0.010088197886943817,0.6454449892044067,0.4106237292289734,-0.004270168021321297,0.6478120684623718,0.407818078994751,0.0007736971019767225,0.6172214150428772,0.42049992084503174,-0.019291333854198456,0.6101099848747253,0.4184202551841736,-0.017168091610074043,0.6041079163551331,0.4154401123523712,-0.013847993686795235,0.5999271273612976,0.41325467824935913,-0.008932401426136494,0.6256434917449951,0.3998211622238159,-0.02164645493030548,0.6326092481613159,0.39668169617652893,-0.01991577260196209,0.6383939981460571,0.3996431231498718,-0.015347706153988838,0.6423524022102356,0.40289193391799927,-0.010192063637077808,0.6453846096992493,0.4054037630558014,-0.0045283399522304535,0.6047167778015137,0.40530431270599365,-0.014347035437822342,0.6179988980293274,0.39736050367355347,-0.02141997590661049,0.6104496121406555,0.40140870213508606,-0.018380112946033478,0.6047167778015137,0.40530431270599365,-0.014347035437822342,0.6001923084259033,0.40831246972084045,-0.009592685848474503,0.5967919230461121,0.41098737716674805,-0.004773902706801891,0.599047064781189,0.4104464650154114,-0.006524182856082916,0.6029033064842224,0.4093109369277954,-0.008900130167603493,0.6069363355636597,0.40838539600372314,-0.012005013413727283,0.6182754039764404,0.40741485357284546,-0.016397111117839813,0.6248375773429871,0.4077143669128418,-0.016502516344189644,0.6305298805236816,0.4068259298801422,-0.01494939811527729,0.6353406310081482,0.4062676429748535,-0.011972117237746716,0.6422706246376038,0.40681004524230957,-0.004735417664051056,0.6456801295280457,0.4074977934360504,-0.001767277019098401,0.6071661114692688,0.4083787798881531,-0.011469815857708454,0.6124767661094666,0.4074203372001648,-0.013804293237626553,0.6184712052345276,0.40719932317733765,-0.015582790598273277,0.6249693036079407,0.4075160622596741,-0.015683116391301155,0.630561113357544,0.40662872791290283,-0.014184522442519665,0.6353208422660828,0.40618956089019775,-0.011324577033519745,0.6404659152030945,0.4080902934074402,-0.009918101131916046,0.6456801295280457,0.4074977934360504,-0.001767277019098401,0.6891487836837769,0.32153579592704773,0.08039169013500214,0.5415343046188354,0.3252658545970917,0.06589450687170029,0.6238635182380676,0.453792542219162,-0.014016746543347836,0.5718690752983093,0.41640016436576843,0.0046078916639089584,0.5684157609939575,0.3453410565853119,0.000505634699948132
ssirt0515.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6249740719795227,0.42089223861694336,-0.01892620325088501,0.6318957805633545,0.4199437201023102,-0.01757648214697838,0.6379407644271851,0.4171677827835083,-0.013973568566143513,0.6424915790557861,0.4132840037345886,-0.009722604416310787,0.6455666422843933,0.4101923704147339,-0.003826117143034935,0.6479798555374146,0.4071670174598694,0.0012776233488693833,0.6175020337104797,0.42045074701309204,-0.019244883209466934,0.6106289029121399,0.4182877242565155,-0.017209846526384354,0.6047775745391846,0.4152103662490845,-0.013937750831246376,0.6006394624710083,0.4129328429698944,-0.009044934064149857,0.6250013709068298,0.40092533826828003,-0.021612897515296936,0.6321194767951965,0.3974398672580719,-0.01979956589639187,0.638034462928772,0.3999265432357788,-0.015095979906618595,0.6421480774879456,0.4027959108352661,-0.009855443611741066,0.6453415155410767,0.4049898087978363,-0.004122937098145485,0.6048160195350647,0.40492069721221924,-0.014515837654471397,0.6173317432403564,0.39799314737319946,-0.02148282155394554,0.6101471781730652,0.40130746364593506,-0.018501291051506996,0.6048160195350647,0.40492069721221924,-0.014515837654471397,0.6006450057029724,0.407850980758667,-0.009759255684912205,0.5975005626678467,0.4106026887893677,-0.004912611097097397,0.5996472835540771,0.4099946916103363,-0.0066368370316922665,0.6034302115440369,0.4088759422302246,-0.009024007245898247,0.6073441505432129,0.4079214632511139,-0.012116516940295696,0.6182971596717834,0.4072692096233368,-0.01642039604485035,0.6246945858001709,0.4077455997467041,-0.01643744856119156,0.6304535865783691,0.40676119923591614,-0.01480395533144474,0.6353722810745239,0.40605562925338745,-0.011740604415535927,0.6425057649612427,0.40643492341041565,-0.004346535075455904,0.6459088325500488,0.40690016746520996,-0.0013097699265927076,0.6073400974273682,0.4078842103481293,-0.01150830090045929,0.612421452999115,0.40714800357818604,-0.013791144825518131,0.6182463765144348,0.40730538964271545,-0.015498836524784565,0.6246442794799805,0.40785494446754456,-0.015505778603255749,0.6303834915161133,0.40680769085884094,-0.01391724031418562,0.6352852582931519,0.406072199344635,-0.01099051721394062,0.6405978202819824,0.40785282850265503,-0.00960554089397192,0.6459088325500488,0.40690016746520996,-0.0013097699265927076,0.68934166431427,0.32164818048477173,0.0816773995757103,0.5419071316719055,0.32476627826690674,0.0661112368106842,0.6242988705635071,0.4541226625442505,-0.013674396090209484,0.5719901919364929,0.41664400696754456,0.004514632280915976,0.568558394908905,0.34601226449012756,0.00010268393089063466
ssirt0515.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250024437904358,0.4212755858898163,-0.01878310739994049,0.6319491863250732,0.420339435338974,-0.01749323680996895,0.6379807591438293,0.4175083339214325,-0.013973565772175789,0.6424840688705444,0.41359490156173706,-0.009792239405214787,0.6455183625221252,0.4105243980884552,-0.003993777092546225,0.6478748917579651,0.40757885575294495,0.0010581575334072113,0.6174219846725464,0.42080017924308777,-0.01907549798488617,0.6104532480239868,0.4185149669647217,-0.017058871686458588,0.6045304536819458,0.4153003990650177,-0.013827069662511349,0.6003449559211731,0.4129224717617035,-0.008991452865302563,0.6252610087394714,0.4010096788406372,-0.02162637561559677,0.6323105692863464,0.3974829614162445,-0.019847718998789787,0.6380849480628967,0.4000405967235565,-0.015203853137791157,0.6421090960502625,0.4030137360095978,-0.010020580142736435,0.6452624201774597,0.4053017497062683,-0.00433843769133091,0.6048791408538818,0.4048917591571808,-0.014466891065239906,0.6175974011421204,0.39792564511299133,-0.021446917206048965,0.610343337059021,0.40126779675483704,-0.018446898087859154,0.6048791408538818,0.4048917591571808,-0.014466891065239906,0.6005281805992126,0.4078378677368164,-0.009725869633257389,0.5972043871879578,0.4105808734893799,-0.004876201506704092,0.5993905067443848,0.4099823534488678,-0.006614080164581537,0.6032472848892212,0.4087783992290497,-0.008982975967228413,0.6072345972061157,0.4078002870082855,-0.012054458260536194,0.6183298230171204,0.40719738602638245,-0.016357703134417534,0.6247715353965759,0.40773624181747437,-0.01640920341014862,0.6304762363433838,0.4067758321762085,-0.014828801155090332,0.6353309154510498,0.4060990512371063,-0.01181352324783802,0.6423516869544983,0.4065881371498108,-0.004508985206484795,0.6457618474960327,0.4072473645210266,-0.0015117035945877433,0.6073135137557983,0.40779829025268555,-0.011494815349578857,0.612490713596344,0.4069904386997223,-0.013780934736132622,0.6183658838272095,0.40711644291877747,-0.015503634698688984,0.6247698664665222,0.4077129364013672,-0.015542563982307911,0.6304115653038025,0.4067172408103943,-0.014002720825374126,0.6352365612983704,0.4060775935649872,-0.01112018246203661,0.6405263543128967,0.408012330532074,-0.009705224074423313,0.6457618474960327,0.4072473645210266,-0.0015117035945877433,0.6896884441375732,0.32163727283477783,0.0814499631524086,0.5420289039611816,0.3247123062610626,0.06625175476074219,0.6240167021751404,0.45397841930389404,-0.013439948670566082,0.571911096572876,0.4165397584438324,0.00466542923822999,0.5684495568275452,0.3460782468318939,0.0002541291178204119
ssirt0515.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250307559967041,0.42134803533554077,-0.01895259879529476,0.6319735646247864,0.4204239845275879,-0.01768600381910801,0.6379878520965576,0.4175986647605896,-0.014182254672050476,0.6424514055252075,0.4137013852596283,-0.010000448673963547,0.6454423666000366,0.410656601190567,-0.0041946242563426495,0.6477600336074829,0.4077547788619995,0.0008612097008153796,0.6173925995826721,0.4208488166332245,-0.019214920699596405,0.6103830337524414,0.4185219705104828,-0.017163721844553947,0.604435920715332,0.4152929186820984,-0.013903632760047913,0.6002440452575684,0.41292235255241394,-0.009031622670590878,0.6252986788749695,0.40069130063056946,-0.02173013798892498,0.6323002576828003,0.39721351861953735,-0.019975312054157257,0.6380499005317688,0.39989691972732544,-0.015354215167462826,0.6420500874519348,0.4029935300350189,-0.010191259905695915,0.6451777815818787,0.4053862690925598,-0.004522096365690231,0.6048301458358765,0.40485262870788574,-0.01448824629187584,0.6176456809043884,0.39765164256095886,-0.021518468856811523,0.6103411316871643,0.4011419415473938,-0.018484624102711678,0.6048301458358765,0.40485262870788574,-0.01448824629187584,0.6004409790039062,0.40784889459609985,-0.009734667837619781,0.5971010327339172,0.4106178879737854,-0.004890785552561283,0.5993037819862366,0.41000640392303467,-0.006640338804572821,0.6031734347343445,0.4087655544281006,-0.009023788385093212,0.6071822643280029,0.40776142477989197,-0.012118884362280369,0.6183204054832458,0.40708690881729126,-0.016472190618515015,0.6247811317443848,0.4076210558414459,-0.01655340939760208,0.6304433941841125,0.4066959619522095,-0.014997501857578754,0.6352606415748596,0.40607643127441406,-0.011993217281997204,0.6422255635261536,0.40665939450263977,-0.004693080671131611,0.6456325650215149,0.4073899984359741,-0.0016981635708361864,0.6072795391082764,0.40777212381362915,-0.011544202454388142,0.6124858260154724,0.40691083669662476,-0.013847745954990387,0.618378221988678,0.40697726607322693,-0.01559423841536045,0.6247891783714294,0.4075527787208557,-0.01566177047789097,0.630374550819397,0.40660032629966736,-0.014145329594612122,0.6351593136787415,0.40603235363960266,-0.011277885176241398,0.6404471397399902,0.40807202458381653,-0.009902466088533401,0.6456325650215149,0.4073899984359741,-0.0016981635708361864,0.6895275115966797,0.32230499386787415,0.08131393790245056,0.5420674085617065,0.32533103227615356,0.06658857315778732,0.6237705945968628,0.45393282175064087,-0.013636207208037376,0.5717048048973083,0.4166213870048523,0.004712350200861692,0.5682653784751892,0.3461146652698517,0.0004382999031804502
ssirt0515.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250218749046326,0.4211580753326416,-0.01887739822268486,0.6319615840911865,0.4202311635017395,-0.017622636631131172,0.6379570960998535,0.4174303114414215,-0.014134627766907215,0.6423987150192261,0.4135737121105194,-0.009970694780349731,0.6453709602355957,0.4105694591999054,-0.004191989544779062,0.6476779580116272,0.40771254897117615,0.0008491672924719751,0.6173965334892273,0.42067378759384155,-0.019136138260364532,0.6103993058204651,0.41839584708213806,-0.017087651416659355,0.6044718027114868,0.4152185320854187,-0.013836810365319252,0.6003026962280273,0.4128798246383667,-0.008980056270956993,0.625324010848999,0.40069884061813354,-0.021747570484876633,0.6323211789131165,0.39725515246391296,-0.01999773643910885,0.6380536556243896,0.39992499351501465,-0.015383142977952957,0.6420269012451172,0.40299850702285767,-0.010218246839940548,0.6451274752616882,0.40536871552467346,-0.0045476146042346954,0.604880690574646,0.4048313796520233,-0.014471028000116348,0.6176818609237671,0.39766937494277954,-0.021524764597415924,0.610380232334137,0.4011300206184387,-0.018479447811841965,0.604880690574646,0.4048313796520233,-0.014471028000116348,0.6005076169967651,0.4078321158885956,-0.009706264361739159,0.5971882343292236,0.41061070561408997,-0.004846805706620216,0.5993974208831787,0.40998661518096924,-0.0066008795984089375,0.6032506823539734,0.40872374176979065,-0.008976448327302933,0.6072440147399902,0.40770331025123596,-0.01206885278224945,0.6183438897132874,0.40702491998672485,-0.016426492482423782,0.6247848868370056,0.40755611658096313,-0.016515016555786133,0.6304379105567932,0.40663138031959534,-0.014966674149036407,0.635231614112854,0.40600770711898804,-0.011971910484135151,0.6421502828598022,0.40659672021865845,-0.004690623376518488,0.6455456018447876,0.40734148025512695,-0.0017082620179280639,0.6073449850082397,0.4077087640762329,-0.011529971845448017,0.6125354766845703,0.4068315923213959,-0.013843301683664322,0.618411123752594,0.40689271688461304,-0.015598139725625515,0.6248012185096741,0.4074656367301941,-0.01567322388291359,0.6303744912147522,0.4065238833427429,-0.014164320193231106,0.635134756565094,0.40596845746040344,-0.011300857178866863,0.6403912305831909,0.4079873561859131,-0.00988234393298626,0.6455456018447876,0.40734148025512695,-0.0017082620179280639,0.6897451877593994,0.3221886157989502,0.08127757906913757,0.5421357154846191,0.3253127634525299,0.06671452522277832,0.6237050294876099,0.4540448486804962,-0.013523733243346214,0.5717681050300598,0.41662806272506714,0.0047892373986542225,0.5683068633079529,0.34613558650016785,0.0004635342920664698
ssirt0515.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251945495605469,0.4187244772911072,-0.019815079867839813,0.6320088505744934,0.41787707805633545,-0.018581805750727654,0.6380916833877563,0.4154842793941498,-0.015102078206837177,0.6427616477012634,0.4120755195617676,-0.01092552486807108,0.6459327936172485,0.4092799127101898,-0.0051042307168245316,0.6483263373374939,0.4064527750015259,-1.4267807273427024e-05,0.617560625076294,0.4184272289276123,-0.020021993666887283,0.6104610562324524,0.4166392683982849,-0.017918717116117477,0.6043003797531128,0.4140028953552246,-0.01462088618427515,0.5999698638916016,0.41197237372398376,-0.00969775766134262,0.626029908657074,0.3993037939071655,-0.02210203744471073,0.6331093311309814,0.39567235112190247,-0.020387552678585052,0.6388056874275208,0.3980982005596161,-0.015883270651102066,0.6427969336509705,0.40121564269065857,-0.01081835851073265,0.6458824872970581,0.4038013219833374,-0.005253296345472336,0.6049261093139648,0.4037776589393616,-0.014878078363835812,0.6182518005371094,0.39636415243148804,-0.021839676424860954,0.6107196807861328,0.3999708890914917,-0.018825486302375793,0.6049261093139648,0.4037776589393616,-0.014878078363835812,0.6002700328826904,0.40691080689430237,-0.010204611346125603,0.5967982411384583,0.40981653332710266,-0.005490313749760389,0.5989863276481628,0.4091073274612427,-0.00723229069262743,0.6028489470481873,0.40768954157829285,-0.009604191407561302,0.6070123314857483,0.4064851403236389,-0.012682552449405193,0.6185873746871948,0.4052390456199646,-0.017056409269571304,0.6252168416976929,0.4056413173675537,-0.01718682050704956,0.6309094429016113,0.404721736907959,-0.015675056725740433,0.635785698890686,0.4042293429374695,-0.012713284231722355,0.6428735256195068,0.4051573872566223,-0.005500203464180231,0.6462511420249939,0.4060007333755493,-0.0025346260517835617,0.6071568131446838,0.4064122438430786,-0.012074255384504795,0.6125569343566895,0.40530529618263245,-0.014371645636856556,0.6186447143554688,0.4051917791366577,-0.01613590680062771,0.625251054763794,0.40567880868911743,-0.016246067360043526,0.6308999061584473,0.4046359062194824,-0.014773944392800331,0.6357443332672119,0.40408509969711304,-0.011952356435358524,0.6409516930580139,0.40639710426330566,-0.010715222917497158,0.6462511420249939,0.4060007333755493,-0.0025346260517835617,0.690260648727417,0.3219449818134308,0.08069547265768051,0.5430797338485718,0.3250919580459595,0.06679321080446243,0.6241734027862549,0.451899915933609,-0.014902982860803604,0.5723910927772522,0.41506820917129517,0.004052620381116867,0.568686306476593,0.34460392594337463,0.0006966621149331331
ssirt0515.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6256716251373291,0.4185231029987335,-0.01977240853011608,0.6324030160903931,0.4176422655582428,-0.01855171099305153,0.6382672786712646,0.41509750485420227,-0.015083245001733303,0.6426207423210144,0.4115867614746094,-0.010904534719884396,0.6455221772193909,0.4088308811187744,-0.005083689000457525,0.6477415561676025,0.4061690866947174,2.4345996280317195e-05,0.6180976629257202,0.41814467310905457,-0.019982239231467247,0.6111159324645996,0.4161505103111267,-0.017876511439681053,0.6051561832427979,0.4133775234222412,-0.014567852020263672,0.6009899973869324,0.411357045173645,-0.009632136672735214,0.6261578798294067,0.39791566133499146,-0.02221820130944252,0.6329426765441895,0.3944222331047058,-0.02049476094543934,0.638522207736969,0.39731961488723755,-0.01595752127468586,0.6423965692520142,0.4007256329059601,-0.010872898623347282,0.6453816890716553,0.4034493565559387,-0.005281948018819094,0.6056457757949829,0.4030430316925049,-0.014902858063578606,0.6186102628707886,0.3950134515762329,-0.021940983831882477,0.6112596392631531,0.39897966384887695,-0.018885791301727295,0.6056457757949829,0.4030430316925049,-0.014902858063578606,0.6011937856674194,0.4063260853290558,-0.010177758522331715,0.5978723764419556,0.40933430194854736,-0.005396147724241018,0.6000848412513733,0.4085800349712372,-0.00716830650344491,0.6038529276847839,0.40705928206443787,-0.00956722628325224,0.6078792214393616,0.40578198432922363,-0.012670386582612991,0.6190459728240967,0.4044768810272217,-0.01706920936703682,0.6254709959030151,0.404893696308136,-0.017200753092765808,0.6309555172920227,0.4040060043334961,-0.01569271832704544,0.635617733001709,0.40356773138046265,-0.012727954424917698,0.6423652768135071,0.4046260118484497,-0.0054998816922307014,0.6456332206726074,0.4056438207626343,-0.0025173930916935205,0.6080400943756104,0.40576133131980896,-0.012052465230226517,0.6132649183273315,0.4045516848564148,-0.014359908178448677,0.6191556453704834,0.404338538646698,-0.016135012730956078,0.6255194544792175,0.40478837490081787,-0.016251182183623314,0.6309036016464233,0.40385305881500244,-0.014781185425817966,0.6355257630348206,0.4034532904624939,-0.01195643562823534,0.6406497955322266,0.40585458278656006,-0.010717215947806835,0.6456332206726074,0.4056438207626343,-0.0025173930916935205,0.690329909324646,0.32103168964385986,0.08122988790273666,0.5424990057945251,0.324928343296051,0.06731157004833221,0.6240684986114502,0.4519349932670593,-0.014703086577355862,0.571912944316864,0.4152299463748932,0.004314946010708809,0.5683276653289795,0.34425315260887146,0.0007638510433025658
ssirt0515.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6256374716758728,0.4181736707687378,-0.019858039915561676,0.6322804689407349,0.41732513904571533,-0.018630821257829666,0.6380760073661804,0.4149017333984375,-0.01519499346613884,0.6423894762992859,0.4115753471851349,-0.011070221662521362,0.6452823877334595,0.4089760482311249,-0.005331791937351227,0.6475043892860413,0.40640512108802795,-0.00024322008539456874,0.618185818195343,0.41784945130348206,-0.020111113786697388,0.6113041043281555,0.4160001277923584,-0.018078822642564774,0.6054522395133972,0.413361132144928,-0.014840872026979923,0.6013709902763367,0.411391019821167,-0.010002005845308304,0.6263905167579651,0.3976712226867676,-0.022414132952690125,0.6330745220184326,0.3942562937736511,-0.020651651546359062,0.6385427713394165,0.3972649574279785,-0.016121139749884605,0.6423347592353821,0.40078914165496826,-0.01106400229036808,0.6452357769012451,0.4036147892475128,-0.005519421771168709,0.6060274839401245,0.40292665362358093,-0.015214809216558933,0.6189677119255066,0.3947635591030121,-0.0221453458070755,0.6116388440132141,0.3987688422203064,-0.019143637269735336,0.6060274839401245,0.40292665362358093,-0.015214809216558933,0.6016121506690979,0.406296968460083,-0.010549966245889664,0.5983431935310364,0.40937742590904236,-0.005798751022666693,0.6005414724349976,0.40857797861099243,-0.007558275945484638,0.6042485237121582,0.4069874882698059,-0.009900831617414951,0.6082249283790588,0.4056597352027893,-0.01293906383216381,0.6192566156387329,0.4042530655860901,-0.01724371127784252,0.6255915760993958,0.4046477675437927,-0.017338693141937256,0.6310117840766907,0.4038291275501251,-0.015811190009117126,0.6356037259101868,0.40349969267845154,-0.012861903756856918,0.642228901386261,0.40475016832351685,-0.005721417721360922,0.645417332649231,0.405845582485199,-0.0027880719862878323,0.6084016561508179,0.4056486487388611,-0.01240233052521944,0.6135647892951965,0.40435758233070374,-0.01468194555491209,0.6193814873695374,0.40408504009246826,-0.016424031928181648,0.6256527304649353,0.4045218527317047,-0.016511233523488045,0.6309657096862793,0.40366244316101074,-0.0150240333750844,0.6355100870132446,0.4033963680267334,-0.01220033597201109,0.6405144929885864,0.4058685898780823,-0.010877770371735096,0.645417332649231,0.405845582485199,-0.0027880719862878323,0.6904394030570984,0.32064107060432434,0.0812639445066452,0.542696475982666,0.32455921173095703,0.0669982060790062,0.62432461977005,0.45242446660995483,-0.014811414293944836,0.5724349617958069,0.41523176431655884,0.003905603429302573,0.5688073039054871,0.3439175486564636,0.0005775185418315232
ssirt0515.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625718355178833,0.4189932644367218,-0.019708676263689995,0.6323741674423218,0.4181175231933594,-0.01845964975655079,0.6382055878639221,0.41559410095214844,-0.015007246285676956,0.642568051815033,0.41208016872406006,-0.010890226811170578,0.6454897522926331,0.4092901945114136,-0.005179376807063818,0.6477152705192566,0.40652257204055786,-0.00011415927292546257,0.6182885766029358,0.41866734623908997,-0.01999342255294323,0.6114627122879028,0.4167245626449585,-0.017994284629821777,0.6056923270225525,0.41389864683151245,-0.014798770658671856,0.6016963124275208,0.4117422103881836,-0.010025473311543465,0.6266087293624878,0.3976541757583618,-0.022445309907197952,0.6333339810371399,0.39416342973709106,-0.02065017633140087,0.6388370394706726,0.39712730050086975,-0.01609070599079132,0.6426331400871277,0.400701642036438,-0.010992446914315224,0.6455049514770508,0.40360692143440247,-0.005417781416326761,0.6062970757484436,0.4029291272163391,-0.01530679315328598,0.6191925406455994,0.39471518993377686,-0.02220335602760315,0.6118708252906799,0.3987214267253876,-0.019234081730246544,0.6062970757484436,0.4029291272163391,-0.01530679315328598,0.6019484400749207,0.4063684642314911,-0.01064496859908104,0.598762571811676,0.4095470905303955,-0.005880109500139952,0.6009334921836853,0.4087330102920532,-0.007615766022354364,0.6045904755592346,0.40714603662490845,-0.009914273396134377,0.6085209250450134,0.4058164954185486,-0.012918993830680847,0.6194701790809631,0.4044158458709717,-0.01717771217226982,0.6257835030555725,0.4048258364200592,-0.017248928546905518,0.6312130093574524,0.40397709608078003,-0.015694599598646164,0.6358200907707214,0.40362632274627686,-0.01272930670529604,0.6424709558486938,0.4048865735530853,-0.005578864365816116,0.6456445455551147,0.40595850348472595,-0.0026688831858336926,0.6086689233779907,0.40576398372650146,-0.0124967647716403,0.6137839555740356,0.40448659658432007,-0.014784070663154125,0.619564950466156,0.40424591302871704,-0.01651400700211525,0.6258339285850525,0.4047095775604248,-0.016575343906879425,0.6311873197555542,0.4038025438785553,-0.015060623176395893,0.6357572078704834,0.4034847617149353,-0.012206736952066422,0.640730082988739,0.4061029553413391,-0.010723698884248734,0.6456445455551147,0.40595850348472595,-0.0026688831858336926,0.6902303695678711,0.32028037309646606,0.08145350217819214,0.5425748229026794,0.3242241442203522,0.06662098318338394,0.6245682835578918,0.4528086483478546,-0.014618750661611557,0.572673499584198,0.4150393009185791,0.0037346340250223875,0.5689857006072998,0.343610942363739,0.00032652440131641924
ssirt0515.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6252956390380859,0.4249573051929474,-0.019130608066916466,0.631958544254303,0.4239203631877899,-0.01798664592206478,0.6376261711120605,0.4205993711948395,-0.014836220070719719,0.6417166590690613,0.4160870313644409,-0.011001762934029102,0.6443408727645874,0.41262462735176086,-0.005657225381582975,0.646324634552002,0.40935468673706055,-0.0007565072155557573,0.6178706288337708,0.4242229461669922,-0.01947851851582527,0.6111836433410645,0.4211297035217285,-0.017740551382303238,0.6056240200996399,0.41691094636917114,-0.0148027203977108,0.601837694644928,0.4137210249900818,-0.01036965660750866,0.6263309717178345,0.39665254950523376,-0.02269025519490242,0.6329140663146973,0.3930584788322449,-0.0208649393171072,0.6384396553039551,0.39702126383781433,-0.016397319734096527,0.6419962644577026,0.4015776216983795,-0.011448250152170658,0.6445602178573608,0.4054563641548157,-0.006030578166246414,0.6061089634895325,0.40283921360969543,-0.015656203031539917,0.6190102696418762,0.39329245686531067,-0.02238171361386776,0.6115238070487976,0.39795005321502686,-0.019464688375592232,0.6061089634895325,0.40283921360969543,-0.015656203031539917,0.601982593536377,0.40688884258270264,-0.011112752370536327,0.59909987449646,0.41072800755500793,-0.0063571808859705925,0.601250410079956,0.40998923778533936,-0.008103455416858196,0.604967474937439,0.40857547521591187,-0.010250790975987911,0.608733057975769,0.4074331223964691,-0.01307638082653284,0.6192911267280579,0.40663397312164307,-0.017094122245907784,0.6254167556762695,0.4072605073451996,-0.017141088843345642,0.6306666135787964,0.4064226448535919,-0.01564602367579937,0.6350306272506714,0.4060533046722412,-0.01281764917075634,0.6411651372909546,0.40751609206199646,-0.00603063590824604,0.6442479491233826,0.4087640345096588,-0.0032921151723712683,0.6088390946388245,0.40728169679641724,-0.012925293296575546,0.6137781143188477,0.40629875659942627,-0.01514406781643629,0.619405210018158,0.4063807725906372,-0.01680735871195793,0.6255311965942383,0.407076358795166,-0.016850825399160385,0.6307156682014465,0.4062453806400299,-0.015389716252684593,0.6350499391555786,0.40591108798980713,-0.01262862142175436,0.6397145986557007,0.409049928188324,-0.010888796299695969,0.6442479491233826,0.4087640345096588,-0.0032921151723712683,0.6899279952049255,0.3213317394256592,0.0808357521891594,0.5422043204307556,0.3251161575317383,0.06629686802625656,0.6241340637207031,0.45554491877555847,-0.01374396774917841,0.5729588866233826,0.41668662428855896,0.0036036293022334576,0.5691679120063782,0.3441941738128662,0.0003306832513771951
