fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0075.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6139541864395142,0.35464170575141907,-0.02241656556725502,0.620505690574646,0.3540332019329071,-0.021337660029530525,0.6265890598297119,0.35227352380752563,-0.018050862476229668,0.6314539909362793,0.3500517010688782,-0.01390322670340538,0.6348679065704346,0.3483358323574066,-0.007989014498889446,0.6375465393066406,0.34643423557281494,-0.002838821616023779,0.6069701910018921,0.3544682264328003,-0.02234816551208496,0.6004564762115479,0.35312581062316895,-0.019987110048532486,0.5948044657707214,0.3511638045310974,-0.016475355252623558,0.590879499912262,0.34964287281036377,-0.011230275966227055,0.614888072013855,0.3361360430717468,-0.02223447524011135,0.6216896772384644,0.33331236243247986,-0.020765922963619232,0.6277115941047668,0.3363359570503235,-0.016791297122836113,0.6320152878761292,0.3400317430496216,-0.012341189198195934,0.6353185176849365,0.3432263433933258,-0.007362021133303642,0.5952304005622864,0.3415612280368805,-0.01521510723978281,0.6076720952987671,0.3338255286216736,-0.021801527589559555,0.6006685495376587,0.33758628368377686,-0.018884599208831787,0.5952304005622864,0.3415612280368805,-0.01521510723978281,0.5909200310707092,0.34484779834747314,-0.0109061598777771,0.5878655314445496,0.3478582501411438,-0.0067066322080791,0.5901775360107422,0.34710538387298584,-0.008465447463095188,0.5936597585678101,0.34583187103271484,-0.01092388667166233,0.5973880290985107,0.3446264863014221,-0.014037398621439934,0.608005702495575,0.3430614471435547,-0.018512560054659843,0.6140715479850769,0.34323105216026306,-0.018830344080924988,0.6196749806404114,0.3427077531814575,-0.017542369663715363,0.6245925426483154,0.342756450176239,-0.014804530888795853,0.6318943500518799,0.3445243835449219,-0.008043180219829082,0.6353139281272888,0.3457154929637909,-0.005164258182048798,0.5976353287696838,0.34458449482917786,-0.012894446030259132,0.602584183216095,0.3433488607406616,-0.015070640482008457,0.6081874370574951,0.34291213750839233,-0.016855822876095772,0.6142524480819702,0.3431793451309204,-0.01713356375694275,0.6198288202285767,0.3426263928413391,-0.01590540260076523,0.6246767640113831,0.34270668029785156,-0.013378055766224861,0.6297253966331482,0.34507134556770325,-0.01323355920612812,0.6353139281272888,0.3457154929637909,-0.005164258182048798,0.6792781352996826,0.2643934190273285,0.07674043625593185,0.5346777439117432,0.2701930105686188,0.06655921041965485,0.6141595840454102,0.3864533603191376,-0.018889915198087692,0.5632473230361938,0.35452520847320557,0.002474393928423524,0.5594508647918701,0.28512901067733765,0.0020018925424665213
ssirt0075.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136483550071716,0.3542414605617523,-0.022041141986846924,0.6201677322387695,0.35369330644607544,-0.021077942103147507,0.62617427110672,0.352046936750412,-0.01798763871192932,0.6309548616409302,0.3499187231063843,-0.014007898978888988,0.6342926025390625,0.34831175208091736,-0.008298424072563648,0.6369305849075317,0.3465089499950409,-0.0032342153135687113,0.6067853569984436,0.3540020287036896,-0.021946744993329048,0.6003562211990356,0.3526742458343506,-0.01967593841254711,0.594743549823761,0.3508003056049347,-0.016253912821412086,0.5907815098762512,0.3493775725364685,-0.011133014224469662,0.6139954328536987,0.3353957533836365,-0.02225671336054802,0.6206933856010437,0.33264124393463135,-0.02083432860672474,0.6268162131309509,0.3360314667224884,-0.016945568844676018,0.6312260031700134,0.33993053436279297,-0.01261802576482296,0.6346094012260437,0.34326422214508057,-0.007747949566692114,0.5948572754859924,0.3412880003452301,-0.015110248699784279,0.6069493889808655,0.3331235647201538,-0.021729230880737305,0.6001174449920654,0.3371671438217163,-0.01875513233244419,0.5948572754859924,0.3412880003452301,-0.015110248699784279,0.5906537175178528,0.34464696049690247,-0.010832353495061398,0.5876661539077759,0.3476448357105255,-0.006633907090872526,0.5898827314376831,0.3469384014606476,-0.008427252061665058,0.5934141874313354,0.3456348180770874,-0.010860378853976727,0.5971245765686035,0.3443547785282135,-0.013922792859375477,0.6075529456138611,0.3426791727542877,-0.01835288479924202,0.6135303378105164,0.342850923538208,-0.01871488243341446,0.6191352605819702,0.3423641324043274,-0.017520081251859665,0.6240756511688232,0.34249570965766907,-0.014883703552186489,0.6314159631729126,0.34453341364860535,-0.008342809043824673,0.6347854137420654,0.34579455852508545,-0.005533936899155378,0.5973258018493652,0.3443300724029541,-0.012785257771611214,0.602175772190094,0.343019038438797,-0.014929699711501598,0.6076582670211792,0.34252071380615234,-0.016708794981241226,0.6136150360107422,0.34275415539741516,-0.01703297533094883,0.6191678643226624,0.34222412109375,-0.01589185744524002,0.6240328550338745,0.3423881530761719,-0.013470265083014965,0.6292220950126648,0.3449496030807495,-0.01337797474116087,0.6347854137420654,0.34579455852508545,-0.005533936899155378,0.6800498962402344,0.2647128999233246,0.07621799409389496,0.5349464416503906,0.27001652121543884,0.06716283410787582,0.6136386394500732,0.3860108256340027,-0.018310537561774254,0.5630759000778198,0.3544577360153198,0.0028774170204997063,0.559453547000885,0.2850531041622162,0.0022902830969542265
ssirt0075.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134791970252991,0.3545016348361969,-0.022231899201869965,0.6199588775634766,0.35390716791152954,-0.021287983283400536,0.6259626746177673,0.3521731495857239,-0.018276071175932884,0.6307889223098755,0.3498850166797638,-0.01434815302491188,0.6341614127159119,0.3481065332889557,-0.008684316650032997,0.6368167996406555,0.3461924195289612,-0.0036093927919864655,0.6067244410514832,0.3542889952659607,-0.022166458889842033,0.6004471778869629,0.35294634103775024,-0.019989216700196266,0.59499591588974,0.3510170876979828,-0.01663677580654621,0.5911868214607239,0.34953072667121887,-0.011580230668187141,0.6137320399284363,0.33555662631988525,-0.022412652149796486,0.6204017996788025,0.33267754316329956,-0.02097521722316742,0.6265454888343811,0.3359415531158447,-0.017117485404014587,0.6309863328933716,0.3397396504878998,-0.012862259522080421,0.634422242641449,0.342990517616272,-0.00806183461099863,0.5950547456741333,0.3413187265396118,-0.015403076075017452,0.6067519783973694,0.33323171734809875,-0.021883660927414894,0.6001123189926147,0.3372027277946472,-0.01895877905189991,0.5950547456741333,0.3413187265396118,-0.015403076075017452,0.5910449624061584,0.34469813108444214,-0.011214414611458778,0.5882038474082947,0.34775519371032715,-0.007088400423526764,0.5903929471969604,0.3470388650894165,-0.008871111087501049,0.5938386917114258,0.34572410583496094,-0.011276500299572945,0.5974071025848389,0.34444254636764526,-0.014273785054683685,0.607505202293396,0.34276485443115234,-0.01859823800623417,0.6133591532707214,0.3429197072982788,-0.018940899521112442,0.6189318895339966,0.34235134720802307,-0.0177579615265131,0.623869776725769,0.34238916635513306,-0.015154621563851833,0.6312685608863831,0.34431055188179016,-0.008700438775122166,0.6346634030342102,0.34553271532058716,-0.005909129977226257,0.5975923538208008,0.3443569839000702,-0.013104710727930069,0.6022748351097107,0.3430632948875427,-0.015182220377027988,0.6076053380966187,0.3425987660884857,-0.01691124401986599,0.6134551167488098,0.34284013509750366,-0.017213087528944016,0.6189872622489929,0.3422298729419708,-0.01608005166053772,0.6238570809364319,0.3422850966453552,-0.013695268891751766,0.6290436387062073,0.34480538964271545,-0.013685610145330429,0.6346634030342102,0.34553271532058716,-0.005909129977226257,0.679662823677063,0.2657676339149475,0.07622481882572174,0.5351332426071167,0.2710492014884949,0.06700221449136734,0.613755464553833,0.38590100407600403,-0.018591582775115967,0.563349187374115,0.3549298644065857,0.002488685306161642,0.5595090985298157,0.2855178415775299,0.0022874115966260433
ssirt0075.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6135352849960327,0.35521185398101807,-0.022084029391407967,0.6200669407844543,0.35460376739501953,-0.021124398335814476,0.6261180639266968,0.35273510217666626,-0.018101638182997704,0.6309678554534912,0.35023507475852966,-0.014169101603329182,0.6343514323234558,0.3482937216758728,-0.008503536693751812,0.6370044350624084,0.34626108407974243,-0.003429245203733444,0.6067402362823486,0.35495179891586304,-0.022041629999876022,0.6004533171653748,0.35342076420783997,-0.019886987283825874,0.5950199961662292,0.3512560725212097,-0.016549989581108093,0.5912278294563293,0.3496165871620178,-0.01151563785970211,0.6136729121208191,0.3357533812522888,-0.0223795585334301,0.6204173564910889,0.3327788710594177,-0.02092389017343521,0.6266304850578308,0.3359534442424774,-0.017038878053426743,0.6311127543449402,0.3397417366504669,-0.012755501084029675,0.634579062461853,0.34300902485847473,-0.00792152900248766,0.5950053334236145,0.3413149118423462,-0.015389216132462025,0.6066340208053589,0.333351731300354,-0.021862607449293137,0.6000123023986816,0.33722415566444397,-0.01894206739962101,0.5950053334236145,0.3413149118423462,-0.015389216132462025,0.5910488367080688,0.3446817994117737,-0.01119727361947298,0.5882470011711121,0.34774959087371826,-0.007047737017273903,0.5904426574707031,0.347019225358963,-0.008825337514281273,0.5938941836357117,0.34571096301078796,-0.011219904758036137,0.5974499583244324,0.3444526791572571,-0.01421259343624115,0.6075171232223511,0.3428778350353241,-0.018520019948482513,0.6133790612220764,0.34307241439819336,-0.018843641504645348,0.6189711689949036,0.3424854278564453,-0.017642861232161522,0.6239489912986755,0.3424903154373169,-0.015026118606328964,0.6314149498939514,0.34438154101371765,-0.008539860136806965,0.6348347067832947,0.34559693932533264,-0.00574352964758873,0.5975784659385681,0.3443800210952759,-0.013069995678961277,0.6022306680679321,0.343149334192276,-0.015144901350140572,0.6075611114501953,0.34275415539741516,-0.016864078119397163,0.6134360432624817,0.34303686022758484,-0.01715010218322277,0.6190113425254822,0.3423897922039032,-0.016001606360077858,0.6239392161369324,0.34238705039024353,-0.013600243255496025,0.6291748285293579,0.34497156739234924,-0.013534773141145706,0.6348347067832947,0.34559693932533264,-0.00574352964758873,0.6796802878379822,0.26523852348327637,0.07640769332647324,0.5350983142852783,0.27125465869903564,0.06699862331151962,0.6139078140258789,0.3859844207763672,-0.018372559919953346,0.5634874701499939,0.35526466369628906,0.0025364530738443136,0.5596362352371216,0.2858530580997467,0.002194587606936693
ssirt0075.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613440752029419,0.3548961281776428,-0.022044101729989052,0.6199401617050171,0.3542850613594055,-0.021121636033058167,0.6259612441062927,0.352485716342926,-0.01814894564449787,0.6308103799819946,0.3501065969467163,-0.014254291541874409,0.6342143416404724,0.3482661545276642,-0.008633301593363285,0.636890709400177,0.34630241990089417,-0.0035865604877471924,0.6066873669624329,0.3546637296676636,-0.021978650242090225,0.60042804479599,0.35324013233184814,-0.019819289445877075,0.5950133800506592,0.3512137830257416,-0.0164873618632555,0.5912264585494995,0.34967783093452454,-0.01146191731095314,0.6136390566825867,0.335689902305603,-0.02240639738738537,0.6203314065933228,0.3327602446079254,-0.020974157378077507,0.6264997720718384,0.3360174000263214,-0.01712203584611416,0.6309760808944702,0.33982035517692566,-0.012867667712271214,0.634455144405365,0.3430883288383484,-0.008062580600380898,0.5950503349304199,0.34142976999282837,-0.015345677733421326,0.6066607236862183,0.3333393931388855,-0.021859699860215187,0.600062906742096,0.3373033404350281,-0.018914641812443733,0.5950503349304199,0.34142976999282837,-0.015345677733421326,0.591077446937561,0.3448162078857422,-0.011142347007989883,0.5882558226585388,0.3478701114654541,-0.00698786461725831,0.5904396772384644,0.3471364974975586,-0.008779590018093586,0.593876838684082,0.34580564498901367,-0.011173740960657597,0.5974242091178894,0.3445277810096741,-0.014167003333568573,0.6074697971343994,0.34288227558135986,-0.018491001799702644,0.6133142709732056,0.3430463373661041,-0.018841678276658058,0.6188963055610657,0.34246551990509033,-0.017672736197710037,0.6238621473312378,0.3424890637397766,-0.015085820108652115,0.6313278675079346,0.34441500902175903,-0.008659563958644867,0.634742259979248,0.3456422984600067,-0.005884767975658178,0.5975854396820068,0.34445720911026,-0.013043669983744621,0.6022347807884216,0.3431727886199951,-0.015131467022001743,0.6075488924980164,0.34272316098213196,-0.01686655543744564,0.6133953928947449,0.34297657012939453,-0.017178045585751534,0.6189501881599426,0.34234532713890076,-0.016057651489973068,0.6238608956336975,0.34238743782043457,-0.013682443648576736,0.629062831401825,0.344937801361084,-0.01361430436372757,0.634742259979248,0.3456422984600067,-0.005884767975658178,0.6797759532928467,0.2656082808971405,0.07614076137542725,0.5351775884628296,0.27114760875701904,0.06717311590909958,0.6137570738792419,0.3860975503921509,-0.018332572653889656,0.5634161233901978,0.3551357686519623,0.0026602689176797867,0.5595625638961792,0.28565889596939087,0.0023486358113586903
ssirt0075.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134406328201294,0.35522013902664185,-0.02220085635781288,0.6199771165847778,0.3546139895915985,-0.021258709952235222,0.6260236501693726,0.35274767875671387,-0.01825241930782795,0.6308712959289551,0.35026490688323975,-0.014325538650155067,0.6342532634735107,0.34836238622665405,-0.008659395389258862,0.6369055509567261,0.34635549783706665,-0.003575331997126341,0.6066252589225769,0.3549436032772064,-0.022144779562950134,0.6003251075744629,0.3533919155597687,-0.01997300051152706,0.5948917865753174,0.35121768712997437,-0.016624709591269493,0.5911020636558533,0.3495884835720062,-0.011572117917239666,0.6136977076530457,0.3356180787086487,-0.02245873212814331,0.6204383969306946,0.3326888978481293,-0.02101624198257923,0.626625657081604,0.3359355926513672,-0.017143461853265762,0.6310750842094421,0.33977773785591125,-0.012874270789325237,0.6345075964927673,0.3430841863155365,-0.008055752143263817,0.5949118137359619,0.34123826026916504,-0.015420527197420597,0.6066375374794006,0.3332074284553528,-0.02192554995417595,0.5999520421028137,0.3371075987815857,-0.018983591347932816,0.5949118137359619,0.34123826026916504,-0.015420527197420597,0.5909449458122253,0.34463292360305786,-0.011223646812140942,0.5881427526473999,0.3477223217487335,-0.007074720226228237,0.5903362035751343,0.34700140357017517,-0.008864336647093296,0.5937948822975159,0.3456909656524658,-0.01127366442233324,0.5973566174507141,0.3444472551345825,-0.014274806715548038,0.6074579954147339,0.34291505813598633,-0.018598372116684914,0.6133435368537903,0.34311550855636597,-0.018939116969704628,0.618935227394104,0.3425416946411133,-0.017753005027770996,0.6238994002342224,0.34255480766296387,-0.015147436410188675,0.6313275098800659,0.34446537494659424,-0.008682847023010254,0.6347377896308899,0.34570568799972534,-0.005884294398128986,0.5975072979927063,0.3443739116191864,-0.013099119067192078,0.6021806597709656,0.34316083788871765,-0.015174929983913898,0.6075303554534912,0.34278422594070435,-0.016902955248951912,0.6134237051010132,0.34307628870010376,-0.017203593626618385,0.6189877390861511,0.3424566984176636,-0.016068337485194206,0.6238971948623657,0.34247568249702454,-0.013680635951459408,0.629103422164917,0.34502696990966797,-0.013669274747371674,0.6347377896308899,0.34570568799972534,-0.005884294398128986,0.6795362234115601,0.2654045820236206,0.07638955116271973,0.5349884033203125,0.2708451449871063,0.06725627183914185,0.613641083240509,0.3860411047935486,-0.018503179773688316,0.5632650852203369,0.35497182607650757,0.0025784235913306475,0.5594721436500549,0.2855069935321808,0.002316846512258053
ssirt0075.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6133285164833069,0.35500475764274597,-0.022067001089453697,0.6198437213897705,0.3544027805328369,-0.02115098387002945,0.625863254070282,0.3525882661342621,-0.018167179077863693,0.6306842565536499,0.3501944839954376,-0.014266223646700382,0.6340557932853699,0.34836432337760925,-0.00864088162779808,0.6367003917694092,0.3464025557041168,-0.0035990159958601,0.6065174341201782,0.3547500669956207,-0.02198559045791626,0.6002025604248047,0.35328176617622375,-0.019785361364483833,0.5947360396385193,0.3512175679206848,-0.0164283849298954,0.590911865234375,0.34967106580734253,-0.011380408890545368,0.6136014461517334,0.3356839418411255,-0.022441726177930832,0.6203076243400574,0.33277541399002075,-0.021022627130150795,0.6264489889144897,0.33605536818504333,-0.017171772196888924,0.6308832168579102,0.3398841917514801,-0.012903043068945408,0.6343105435371399,0.3431657552719116,-0.008086064830422401,0.5947977304458618,0.34139662981033325,-0.015300205908715725,0.6065682172775269,0.33330264687538147,-0.02188124507665634,0.599878191947937,0.3372653126716614,-0.018904654309153557,0.5947977304458618,0.34139662981033325,-0.015300205908715725,0.5907773375511169,0.3447837233543396,-0.011067753657698631,0.5879260301589966,0.34785324335098267,-0.00689129950478673,0.590104877948761,0.3471308946609497,-0.008691169321537018,0.5935632586479187,0.34580323100090027,-0.011096091009676456,0.5971579551696777,0.3445252478122711,-0.014110500924289227,0.6073216795921326,0.3428989052772522,-0.018475554883480072,0.6132253408432007,0.3430926203727722,-0.01884387992322445,0.618812620639801,0.3425183892250061,-0.017680177465081215,0.6237601041793823,0.3425500690937042,-0.01509341411292553,0.6311653256416321,0.344491183757782,-0.00866235513240099,0.6345618963241577,0.3457387685775757,-0.005889070685952902,0.5973226428031921,0.3444521725177765,-0.013000335544347763,0.6020338535308838,0.34318315982818604,-0.01511300913989544,0.607405424118042,0.34275907278060913,-0.0168716199696064,0.6133093237876892,0.34304147958755493,-0.01720072142779827,0.6188610792160034,0.3424227237701416,-0.016086548566818237,0.6237489581108093,0.3424660861492157,-0.013707415200769901,0.628943145275116,0.34501707553863525,-0.013621531426906586,0.6345618963241577,0.3457387685775757,-0.005889070685952902,0.679765522480011,0.26542481780052185,0.07601440697908401,0.5348876118659973,0.27062517404556274,0.06741171330213547,0.6134463548660278,0.38609158992767334,-0.018355874344706535,0.56312495470047,0.35477232933044434,0.002772571984678507,0.5593578815460205,0.28534722328186035,0.0024331288877874613
ssirt0075.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136998534202576,0.3553162217140198,-0.02214495651423931,0.6201503276824951,0.3546942174434662,-0.021229296922683716,0.6260758638381958,0.3528304100036621,-0.01824881136417389,0.6307759284973145,0.3503738045692444,-0.014351727440953255,0.634040117263794,0.34847989678382874,-0.008734360337257385,0.6365993618965149,0.3464510440826416,-0.0036896418314427137,0.6068962812423706,0.3550439476966858,-0.022068312391638756,0.600565493106842,0.3535268306732178,-0.019880840554833412,0.5950647592544556,0.3514002561569214,-0.016535073518753052,0.5912185311317444,0.3497902452945709,-0.011500239372253418,0.613920271396637,0.33585894107818604,-0.022545259445905685,0.6205359697341919,0.33293649554252625,-0.02111673355102539,0.6265512704849243,0.3362087607383728,-0.017262525856494904,0.6308866739273071,0.3400041460990906,-0.012993982993066311,0.6342355012893677,0.34324461221694946,-0.008176746778190136,0.5951744914054871,0.3415616452693939,-0.015412107110023499,0.606927752494812,0.33347371220588684,-0.02197929657995701,0.6002696752548218,0.3374629616737366,-0.019008520990610123,0.5951744914054871,0.3415616452693939,-0.015412107110023499,0.5911229252815247,0.3448895215988159,-0.011186610907316208,0.588207483291626,0.3478984534740448,-0.007016580086201429,0.5903772115707397,0.34720802307128906,-0.00881616398692131,0.5938218235969543,0.3459503650665283,-0.011210402473807335,0.597427487373352,0.3447282910346985,-0.01421783771365881,0.6076116561889648,0.3431455194950104,-0.01857634074985981,0.613511323928833,0.34333378076553345,-0.018942667171359062,0.6190322041511536,0.3427579402923584,-0.017778392881155014,0.6239016056060791,0.3427773416042328,-0.015189788304269314,0.6311426162719727,0.3446166515350342,-0.008753878995776176,0.6344724297523499,0.3458084166049957,-0.005985223222523928,0.5976003408432007,0.3446504771709442,-0.013124593533575535,0.6023286581039429,0.3434271812438965,-0.015237437561154366,0.6077104806900024,0.34301477670669556,-0.01699422486126423,0.6136097311973572,0.3432900309562683,-0.01732097938656807,0.6190913915634155,0.3426659107208252,-0.01620561257004738,0.6239001750946045,0.3426910638809204,-0.013822993263602257,0.6290112137794495,0.3451997637748718,-0.013715000823140144,0.6344724297523499,0.3458084166049957,-0.005985223222523928,0.6796674728393555,0.26544469594955444,0.07610074430704117,0.5349563360214233,0.27114447951316833,0.06740570068359375,0.613639771938324,0.38637134432792664,-0.018426641821861267,0.5632146000862122,0.3551710844039917,0.00266930740326643,0.5593747496604919,0.28565341234207153,0.002416368341073394
ssirt0075.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6135610938072205,0.355371356010437,-0.02199377864599228,0.6200183629989624,0.3547428250312805,-0.021065272390842438,0.6259490847587585,0.35289904475212097,-0.01807324029505253,0.6306697130203247,0.35046350955963135,-0.014175737276673317,0.6339490413665771,0.34858423471450806,-0.008566450327634811,0.6364994645118713,0.34657686948776245,-0.003527346532791853,0.6067613959312439,0.3551334738731384,-0.021936524659395218,0.6004437208175659,0.35368698835372925,-0.019773360341787338,0.594959557056427,0.35163578391075134,-0.016449498012661934,0.5911367535591125,0.35008591413497925,-0.011443039402365685,0.6138648986816406,0.335849404335022,-0.02246643416583538,0.6204776763916016,0.33290913701057434,-0.02102481946349144,0.6264943480491638,0.336252897977829,-0.017152993008494377,0.630815327167511,0.34010207653045654,-0.012866592966020107,0.6341473460197449,0.3433672785758972,-0.008035802282392979,0.5951269865036011,0.34177693724632263,-0.015377454459667206,0.6068732142448425,0.3334723114967346,-0.021918872371315956,0.6002113819122314,0.3375806510448456,-0.01896456815302372,0.5951269865036011,0.34177693724632263,-0.015377454459667206,0.59108567237854,0.34518346190452576,-0.011158397421240807,0.5881715416908264,0.34824493527412415,-0.006983392406255007,0.5903407335281372,0.34755563735961914,-0.008772818371653557,0.5937900543212891,0.3462355434894562,-0.011154251173138618,0.5973836183547974,0.3449687659740448,-0.01414379570633173,0.6075295209884644,0.3432830572128296,-0.01847090572118759,0.613416314125061,0.34344029426574707,-0.01881902851164341,0.6189299821853638,0.34286102652549744,-0.017639148980379105,0.6237897276878357,0.34288686513900757,-0.015041721053421497,0.6310359239578247,0.3447451889514923,-0.008597960695624352,0.634367823600769,0.34595614671707153,-0.005830341950058937,0.5975849032402039,0.34488996863365173,-0.013073153793811798,0.6022962331771851,0.3436035215854645,-0.015175032429397106,0.6076579689979553,0.34314393997192383,-0.016917843371629715,0.6135392785072327,0.3433901369571686,-0.01722707971930504,0.61900395154953,0.3427676260471344,-0.016097860410809517,0.623802900314331,0.3428051769733429,-0.013704552315175533,0.6289043426513672,0.34530988335609436,-0.013553992845118046,0.634367823600769,0.34595614671707153,-0.005830341950058937,0.6794642210006714,0.26550328731536865,0.07625223696231842,0.5348744988441467,0.2711736559867859,0.06718786805868149,0.6135971546173096,0.38685089349746704,-0.018214918673038483,0.5631916522979736,0.3554050922393799,0.002688516164198518,0.5594037771224976,0.2856157124042511,0.002305828733369708
ssirt0075.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134912967681885,0.3551095724105835,-0.021827522665262222,0.6200168132781982,0.3545355796813965,-0.020915105938911438,0.62603360414505,0.3527812957763672,-0.017920101061463356,0.6308526396751404,0.35047945380210876,-0.014026986435055733,0.6342194080352783,0.3487110733985901,-0.008435582742094994,0.6368302702903748,0.34677019715309143,-0.0034241259563714266,0.6066505908966064,0.3548721671104431,-0.021745575591921806,0.6002905368804932,0.35347405076026917,-0.019543271511793137,0.594785213470459,0.3514726758003235,-0.016199978068470955,0.5909342765808105,0.3499634563922882,-0.011186208575963974,0.6139073967933655,0.33534353971481323,-0.022375687956809998,0.6205852627754211,0.33245307207107544,-0.020961370319128036,0.6266807913780212,0.33598989248275757,-0.017102647572755814,0.6310685276985168,0.3400302529335022,-0.012798920273780823,0.6344596743583679,0.343452513217926,-0.007953786291182041,0.5949862599372864,0.341541051864624,-0.015189983882009983,0.6068933010101318,0.3329790234565735,-0.021810999140143394,0.600151777267456,0.3372184932231903,-0.018822692334651947,0.5949862599372864,0.341541051864624,-0.015189983882009983,0.5908864736557007,0.34504443407058716,-0.010934474878013134,0.587959885597229,0.34815752506256104,-0.006734364200383425,0.5901501178741455,0.34745562076568604,-0.008529826067388058,0.5936418175697327,0.3460761308670044,-0.010914615355432034,0.5972742438316345,0.3447692096233368,-0.013918423093855381,0.6075111031532288,0.34300196170806885,-0.018289577215909958,0.6134323477745056,0.3431589603424072,-0.018662525340914726,0.6189935207366943,0.342667818069458,-0.01750030368566513,0.6239092350006104,0.3428071439266205,-0.014909823425114155,0.6312748789787292,0.34483417868614197,-0.008474060334265232,0.6346879601478577,0.34611010551452637,-0.005713250953704119,0.5974863767623901,0.34475165605545044,-0.012887520715594292,0.6022380590438843,0.34338510036468506,-0.015022181905806065,0.607633113861084,0.3428545296192169,-0.016794921830296516,0.6135343313217163,0.3430829644203186,-0.01712975464761257,0.6190463304519653,0.34253811836242676,-0.016015686094760895,0.6238991022109985,0.34270787239074707,-0.013624124228954315,0.6290796399116516,0.34532204270362854,-0.013418443500995636,0.6346879601478577,0.34611010551452637,-0.005713250953704119,0.6797351241111755,0.2649311125278473,0.07598231732845306,0.5352073907852173,0.2708505094051361,0.06732804328203201,0.6137579083442688,0.38710734248161316,-0.01802442967891693,0.56328946352005,0.35528409481048584,0.002941154409199953,0.559516429901123,0.2853243350982666,0.0024038206320255995
