fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0508.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203855276107788,0.429198682308197,-0.01700262539088726,0.6276130080223083,0.42803090810775757,-0.01595623977482319,0.6337946057319641,0.42470282316207886,-0.012770310044288635,0.6383956074714661,0.4202366769313812,-0.008847009390592575,0.6414631605148315,0.4167429208755493,-0.00340631534345448,0.6438135504722595,0.413492888212204,0.001312741544097662,0.6128087043762207,0.42864155769348145,-0.017134055495262146,0.6059781312942505,0.42602384090423584,-0.015056047588586807,0.600343644618988,0.4223305881023407,-0.011860326863825321,0.5964506268501282,0.41955268383026123,-0.007164490409195423,0.620486855506897,0.40653175115585327,-0.021138401702046394,0.6277919411659241,0.4032469391822815,-0.01953999698162079,0.6340404152870178,0.40586501359939575,-0.015045186504721642,0.6382367014884949,0.4088451862335205,-0.009889696724712849,0.6414073705673218,0.41115903854370117,-0.0041747125796973705,0.600408673286438,0.41067901253700256,-0.013218498788774014,0.6127789616584778,0.40368518233299255,-0.02074025571346283,0.6055666208267212,0.40693962574005127,-0.017455698922276497,0.600408673286438,0.41067901253700256,-0.013218498788774014,0.596450686454773,0.41386866569519043,-0.00827580876648426,0.5935745239257812,0.41689011454582214,-0.0031793753150850534,0.595726490020752,0.4162517488002777,-0.0050100055523216724,0.5994864702224731,0.41516828536987305,-0.007336539216339588,0.603197455406189,0.41437268257141113,-0.010468831285834312,0.6137731075286865,0.4142870604991913,-0.014986869879066944,0.6200785040855408,0.41483935713768005,-0.01523545105010271,0.6259596943855286,0.41373205184936523,-0.013855040073394775,0.6309239864349365,0.4127213954925537,-0.011023299768567085,0.6380665302276611,0.4126739203929901,-0.0040029967203736305,0.6416540145874023,0.4131826162338257,-0.0011791955912485719,0.6033203601837158,0.414264053106308,-0.010299763642251492,0.6082460284233093,0.41362565755844116,-0.012773606926202774,0.6139311790466309,0.4138941764831543,-0.014672521501779556,0.6202144622802734,0.414515882730484,-0.014916290529072285,0.6260561347007751,0.413465678691864,-0.013582587242126465,0.6309875845909119,0.4126604497432709,-0.010819259099662304,0.6362363696098328,0.41439321637153625,-0.008926219306886196,0.6416540145874023,0.4131826162338257,-0.0011791955912485719,0.6851366758346558,0.3221130967140198,0.07889143377542496,0.5382377505302429,0.3292683959007263,0.0670953318476677,0.6199537515640259,0.4617254137992859,-0.011009430512785912,0.5691165924072266,0.42272621393203735,0.006731750443577766,0.5649363994598389,0.3519098162651062,0.0011901111574843526
ssirt0508.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6205325126647949,0.42928335070610046,-0.016415975987911224,0.627559244632721,0.42809632420539856,-0.015326461754739285,0.6335219740867615,0.4248431622982025,-0.012207725085318089,0.6379494667053223,0.42055362462997437,-0.008360009640455246,0.6409214735031128,0.41724085807800293,-0.002979859709739685,0.6431955695152283,0.4140704870223999,0.0017524929717183113,0.6128755807876587,0.4287676513195038,-0.01668105646967888,0.605915904045105,0.4262177646160126,-0.01483274158090353,0.6000972986221313,0.4226032495498657,-0.01179380901157856,0.5960714221000671,0.4198528230190277,-0.0072501120157539845,0.6213234663009644,0.40624529123306274,-0.02089567668735981,0.6284623146057129,0.4029771089553833,-0.019206592813134193,0.6343806385993958,0.4056412875652313,-0.014627993106842041,0.6382181644439697,0.40884679555892944,-0.00948998425155878,0.6410605311393738,0.41148415207862854,-0.0038062601815909147,0.6005023121833801,0.41094180941581726,-0.01331391092389822,0.6136066317558289,0.40348270535469055,-0.02059284783899784,0.6059936881065369,0.4070601463317871,-0.017420589923858643,0.6005023121833801,0.41094180941581726,-0.01331391092389822,0.5962544083595276,0.4141656160354614,-0.008440468460321426,0.5931387543678284,0.4171845316886902,-0.0033352046739310026,0.595337986946106,0.41661542654037476,-0.005150841549038887,0.5992441773414612,0.415669322013855,-0.007457064930349588,0.6031507253646851,0.4149501323699951,-0.010499081574380398,0.614148736000061,0.4147507846355438,-0.01478960644453764,0.6205297112464905,0.4151919186115265,-0.014918128028512001,0.6261855959892273,0.41418927907943726,-0.01347694918513298,0.6309119462966919,0.4132811725139618,-0.010630805045366287,0.6376671195030212,0.41330769658088684,-0.003639737842604518,0.6411188840866089,0.41375479102134705,-0.0007896138122305274,0.6032416224479675,0.4149261713027954,-0.010265901684761047,0.608406662940979,0.41440415382385254,-0.012619254179298878,0.6142947673797607,0.41466420888900757,-0.01438955869525671,0.6206651329994202,0.41517338156700134,-0.014510376378893852,0.6262921690940857,0.4141979217529297,-0.013100167736411095,0.6310041546821594,0.413382351398468,-0.010334485210478306,0.6359511613845825,0.4149894416332245,-0.008503934368491173,0.6411188840866089,0.41375479102134705,-0.0007896138122305274,0.6857786178588867,0.3238268494606018,0.07974004000425339,0.5384299755096436,0.3274822533130646,0.06680522114038467,0.6194798946380615,0.4619350731372833,-0.010133074596524239,0.5686691999435425,0.42215681076049805,0.0067461468279361725,0.5648671388626099,0.3514542281627655,0.0007706200703978539
ssirt0508.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206091046333313,0.42913371324539185,-0.0171873327344656,0.6275216937065125,0.4280250072479248,-0.016119077801704407,0.6334318518638611,0.42478370666503906,-0.013005410321056843,0.6378285884857178,0.4204137325286865,-0.009123052470386028,0.6408054232597351,0.41698992252349854,-0.003667948767542839,0.6431676149368286,0.4136553108692169,0.0011451096506789327,0.6130582690238953,0.42863380908966064,-0.01740903966128826,0.6061116456985474,0.4260711967945099,-0.015519115142524242,0.6002339124679565,0.42241370677948,-0.012427223846316338,0.5960932374000549,0.4196333885192871,-0.00778623390942812,0.6211889386177063,0.4062846899032593,-0.02107769250869751,0.6282373070716858,0.40299975872039795,-0.019426748156547546,0.6340830326080322,0.4056447148323059,-0.014919447712600231,0.6379774808883667,0.4087740480899811,-0.009883342310786247,0.6408904790878296,0.41125160455703735,-0.004296028055250645,0.6004613041877747,0.41078829765319824,-0.013551595620810986,0.6135340332984924,0.4034386873245239,-0.0207492895424366,0.6059913635253906,0.4069482684135437,-0.017591610550880432,0.6004613041877747,0.41078829765319824,-0.013551595620810986,0.5961754322052002,0.4139356017112732,-0.008758237585425377,0.5930051207542419,0.41686445474624634,-0.0037710941396653652,0.5951685905456543,0.4163486659526825,-0.005589744541794062,0.5990418791770935,0.4154568314552307,-0.007937059737741947,0.6030079126358032,0.4146915674209595,-0.010980184189975262,0.6141149401664734,0.4143108129501343,-0.01528372522443533,0.6205053329467773,0.41476118564605713,-0.015438195317983627,0.626163899898529,0.41380032896995544,-0.014034802094101906,0.6309139132499695,0.4129970073699951,-0.011209482327103615,0.6377220153808594,0.4130849838256836,-0.0042558033019304276,0.6411231160163879,0.4134233891963959,-0.0013792460085824132,0.6030359268188477,0.41464319825172424,-0.01055650133639574,0.608244776725769,0.4140600562095642,-0.012860246002674103,0.614170491695404,0.414275586605072,-0.014619558118283749,0.6205688118934631,0.414803147315979,-0.014764205552637577,0.6262102127075195,0.41385024785995483,-0.013389542698860168,0.6309489011764526,0.41309499740600586,-0.010674693621695042,0.6359451413154602,0.41474300622940063,-0.00915833842009306,0.6411231160163879,0.4134233891963959,-0.0013792460085824132,0.685716986656189,0.3250025510787964,0.07974018156528473,0.5385264158248901,0.32798391580581665,0.06711766868829727,0.6192970871925354,0.461394339799881,-0.011196166276931763,0.5683066248893738,0.4222700297832489,0.00632817717269063,0.5644394159317017,0.3514951765537262,0.00101607630494982
ssirt0508.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206740736961365,0.4291500449180603,-0.017025969922542572,0.6275793313980103,0.4280163645744324,-0.015982892364263535,0.6334623694419861,0.42475876212120056,-0.012903655879199505,0.6378262639045715,0.42039039731025696,-0.00905071571469307,0.64077228307724,0.4169739782810211,-0.0036367701832205057,0.6431005597114563,0.4136592149734497,0.0011619199067354202,0.6131201982498169,0.4286632239818573,-0.01724262721836567,0.6061698198318481,0.42612817883491516,-0.015369153581559658,0.6002800464630127,0.4225112199783325,-0.012295829132199287,0.5961316823959351,0.41976746916770935,-0.007675405591726303,0.6212401390075684,0.4063273072242737,-0.02104968950152397,0.6282747983932495,0.40300843119621277,-0.019406870007514954,0.6340862512588501,0.4056536555290222,-0.014901665039360523,0.6379477977752686,0.40877678990364075,-0.009875383228063583,0.6408382654190063,0.41125738620758057,-0.004295910708606243,0.6005257368087769,0.41089797019958496,-0.01348091196268797,0.6135900020599365,0.4034785032272339,-0.02070607990026474,0.6060541868209839,0.4070275127887726,-0.017532093450427055,0.6005257368087769,0.41089797019958496,-0.01348091196268797,0.5962277054786682,0.4140802025794983,-0.00867345742881298,0.5930452346801758,0.41703566908836365,-0.0036587552167475224,0.5952067375183105,0.41650497913360596,-0.005494107026606798,0.5990893840789795,0.415594220161438,-0.007843074388802052,0.6030651926994324,0.41480907797813416,-0.010883066803216934,0.6141754388809204,0.41439077258110046,-0.01518398616462946,0.620557427406311,0.4148269295692444,-0.0153477368876338,0.6261931657791138,0.41384583711624146,-0.013961962424218655,0.6309150457382202,0.4130200147628784,-0.01115457247942686,0.6376785635948181,0.4130878746509552,-0.004235239699482918,0.6410700678825378,0.41341954469680786,-0.0013675271766260266,0.6030915975570679,0.41476768255233765,-0.010467877611517906,0.608305037021637,0.41417017579078674,-0.01277456060051918,0.6142289638519287,0.4143734574317932,-0.014537794515490532,0.6206142902374268,0.41488540172576904,-0.014692677184939384,0.626232385635376,0.41391074657440186,-0.01333173643797636,0.6309447884559631,0.41313230991363525,-0.010631624609231949,0.6359279751777649,0.41475555300712585,-0.009104444645345211,0.6410700678825378,0.41341954469680786,-0.0013675271766260266,0.6858164668083191,0.3248937427997589,0.07974128425121307,0.5385239124298096,0.32757967710494995,0.06724850088357925,0.6193100810050964,0.46157556772232056,-0.01095202099531889,0.5683577060699463,0.42218005657196045,0.006522519048303366,0.564505398273468,0.3513045012950897,0.0010743390303105116
ssirt0508.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6207618713378906,0.42905187606811523,-0.017109712585806847,0.6276550889015198,0.42794957756996155,-0.016054430976510048,0.6335281729698181,0.4246954917907715,-0.012953062541782856,0.6378634572029114,0.42030104994773865,-0.009083077311515808,0.6407697200775146,0.416864812374115,-0.003645882708951831,0.6430752873420715,0.41354793310165405,0.0011585071915760636,0.6132243275642395,0.42852622270584106,-0.01732390932738781,0.6062954664230347,0.4259267747402191,-0.015432802960276604,0.6004394292831421,0.42223548889160156,-0.012346026487648487,0.5963239669799805,0.41943973302841187,-0.007713174447417259,0.6212849617004395,0.4063125550746918,-0.021045977249741554,0.6283080577850342,0.4030113220214844,-0.019404001533985138,0.6340905427932739,0.40561914443969727,-0.014904269948601723,0.637941837310791,0.4087095260620117,-0.009870265610516071,0.6408133506774902,0.41115689277648926,-0.0042855930514633656,0.6006580591201782,0.4106375277042389,-0.013499493710696697,0.6136465668678284,0.40341079235076904,-0.020711570978164673,0.6061519384384155,0.4068433940410614,-0.017550338059663773,0.6006580591201782,0.4106375277042389,-0.013499493710696697,0.5964041948318481,0.41375643014907837,-0.008697607554495335,0.593254566192627,0.41667690873146057,-0.0036996055860072374,0.5954016447067261,0.41614413261413574,-0.005522550083696842,0.5992553234100342,0.4152435064315796,-0.007864383049309254,0.6032108068466187,0.4144754111766815,-0.010901526547968388,0.6142669916152954,0.41414546966552734,-0.015204585157334805,0.6206302046775818,0.414636492729187,-0.015367688611149788,0.626258134841919,0.41366079449653625,-0.01397520862519741,0.6309681534767151,0.41284361481666565,-0.011160503141582012,0.637694239616394,0.41294562816619873,-0.0042307148687541485,0.6410451531410217,0.4132995903491974,-0.0013656963128596544,0.6032116413116455,0.4144235849380493,-0.01050625927746296,0.6083962321281433,0.4138644337654114,-0.012817594222724438,0.6142948865890503,0.41412460803985596,-0.014583957381546497,0.6206695437431335,0.41469675302505493,-0.014737074263393879,0.6262818574905396,0.41372400522232056,-0.013370112515985966,0.6309831738471985,0.4129442870616913,-0.010660859756171703,0.635964572429657,0.4146155118942261,-0.009117545560002327,0.6410451531410217,0.4132995903491974,-0.0013656963128596544,0.6858188509941101,0.3249569237232208,0.07968465983867645,0.5384658575057983,0.32772916555404663,0.06714042276144028,0.6193917989730835,0.46134504675865173,-0.011117832735180855,0.5683863162994385,0.42201682925224304,0.006399611942470074,0.5645120739936829,0.35122331976890564,0.0010334638645872474
ssirt0508.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203997731208801,0.43057048320770264,-0.01684480719268322,0.6272944808006287,0.4293254017829895,-0.015795383602380753,0.6331233978271484,0.42590320110321045,-0.012713911943137646,0.6374098658561707,0.421430766582489,-0.008882665075361729,0.6402708292007446,0.418000191450119,-0.0035117457155138254,0.6425296068191528,0.4147164821624756,0.0012471904046833515,0.6128842830657959,0.42999953031539917,-0.01708109676837921,0.6060906648635864,0.42727789282798767,-0.015217731706798077,0.6004512906074524,0.4235459268093109,-0.012159694917500019,0.5965450406074524,0.4207664728164673,-0.007575934287160635,0.6211410164833069,0.40584900975227356,-0.021151509135961533,0.6281150579452515,0.4025491774082184,-0.01949220523238182,0.6339921951293945,0.40558111667633057,-0.014957066625356674,0.6377619504928589,0.4091036915779114,-0.009883037768304348,0.6404873132705688,0.4119753837585449,-0.004262932110577822,0.6006500720977783,0.41142722964286804,-0.013505049981176853,0.613585889339447,0.4031670093536377,-0.020802132785320282,0.6060296297073364,0.4071861207485199,-0.017597520723938942,0.6006500720977783,0.41142722964286804,-0.013505049981176853,0.5965797901153564,0.4148814082145691,-0.008651736192405224,0.5936458706855774,0.41808459162712097,-0.0035834580194205046,0.5957858562469482,0.4174562692642212,-0.005428045988082886,0.5996052026748657,0.4164733290672302,-0.007764529436826706,0.603401243686676,0.4156811535358429,-0.010807236656546593,0.6141384840011597,0.41533273458480835,-0.015117265284061432,0.6203970909118652,0.41574352979660034,-0.015273683704435825,0.6259587407112122,0.4147428870201111,-0.013872884213924408,0.6305899620056152,0.4139051139354706,-0.011057994328439236,0.6371639370918274,0.4140607416629791,-0.00412988755851984,0.6404969096183777,0.4144308865070343,-0.0012788127642124891,0.6034284234046936,0.4156481623649597,-0.010478407144546509,0.6084620952606201,0.4150633215904236,-0.012810752727091312,0.6142333149909973,0.4152427017688751,-0.014585573226213455,0.6205102801322937,0.41568684577941895,-0.014737438410520554,0.6260473132133484,0.41472023725509644,-0.013366131111979485,0.6306688785552979,0.4139605462551117,-0.010644178837537766,0.6354901790618896,0.4157232642173767,-0.008974551223218441,0.6404969096183777,0.4144308865070343,-0.0012788127642124891,0.6858566999435425,0.32492488622665405,0.07976736128330231,0.5384650826454163,0.32752782106399536,0.06742295622825623,0.6192623376846313,0.4632262587547302,-0.010640510357916355,0.5684129595756531,0.42297089099884033,0.006688492838293314,0.5645856857299805,0.3517216742038727,0.001081840950064361
ssirt0508.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206099987030029,0.4307764172554016,-0.017212333157658577,0.6274163722991943,0.4295588731765747,-0.016206273809075356,0.6331538558006287,0.4260352551937103,-0.013177650980651379,0.6373056173324585,0.4213937520980835,-0.009383783675730228,0.6400465369224548,0.4178442358970642,-0.004054829943925142,0.6422535181045532,0.4145445227622986,0.0007152799516916275,0.6131536364555359,0.4302145540714264,-0.017418213188648224,0.6064148545265198,0.42737042903900146,-0.01555438432842493,0.6008747816085815,0.42340990900993347,-0.012513631954789162,0.5970739126205444,0.42042219638824463,-0.007953405380249023,0.6214447021484375,0.40617167949676514,-0.021319333463907242,0.6281917095184326,0.40282267332077026,-0.01969233900308609,0.6337493062019348,0.40575551986694336,-0.01524688582867384,0.637428343296051,0.40915825963020325,-0.010253671556711197,0.6401421427726746,0.4118775427341461,-0.004716297145932913,0.6013383865356445,0.4111483097076416,-0.013709034770727158,0.6140692830085754,0.40325361490249634,-0.020932262763381004,0.6067050099372864,0.40706193447113037,-0.017753902822732925,0.6013383865356445,0.4111483097076416,-0.013709034770727158,0.5972387194633484,0.4144725203514099,-0.008931469172239304,0.5942475199699402,0.41762208938598633,-0.0039380756206810474,0.5963708162307739,0.41700655221939087,-0.005777961574494839,0.6001293063163757,0.4159112572669983,-0.008088243193924427,0.6038957238197327,0.41504210233688354,-0.011083459481596947,0.6144717335700989,0.4145939350128174,-0.015361614525318146,0.6206255555152893,0.41509905457496643,-0.01554952748119831,0.6260683536529541,0.41408881545066833,-0.014195462688803673,0.630577027797699,0.4133418798446655,-0.011429723352193832,0.6369729042053223,0.4137323796749115,-0.004611339420080185,0.6402125358581543,0.41427692770957947,-0.0017949382308870554,0.6039581298828125,0.41498225927352905,-0.010761532001197338,0.6089316010475159,0.4142697751522064,-0.013072955422103405,0.6145874261856079,0.41440024971961975,-0.014848046936094761,0.6207372546195984,0.41496437788009644,-0.015027404762804508,0.6261147260665894,0.4140138626098633,-0.013696945272386074,0.6305936574935913,0.4133850336074829,-0.011022052727639675,0.6353894472122192,0.4153827428817749,-0.009417297318577766,0.6402125358581543,0.41427692770957947,-0.0017949382308870554,0.6862091422080994,0.32486364245414734,0.07943717390298843,0.538593590259552,0.3277144730091095,0.06748493015766144,0.6192029714584351,0.4623153805732727,-0.01119320373982191,0.5684809684753418,0.42235180735588074,0.006337803788483143,0.564626932144165,0.35101941227912903,0.0012048505013808608
ssirt0508.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6205710768699646,0.4306409955024719,-0.017298534512519836,0.6274142861366272,0.4294634759426117,-0.01625855825841427,0.633207380771637,0.4260598421096802,-0.013204015791416168,0.6374355554580688,0.42156511545181274,-0.00940358079969883,0.6402441263198853,0.41808873414993286,-0.004069844726473093,0.6424823999404907,0.4148158133029938,0.000718441791832447,0.6131248474121094,0.4301195442676544,-0.017543770372867584,0.6063709259033203,0.4274044334888458,-0.015715038403868675,0.6007912755012512,0.4235759973526001,-0.012701562605798244,0.5969716310501099,0.4206365942955017,-0.008171534165740013,0.6213741302490234,0.40591195225715637,-0.021338025107979774,0.6281696557998657,0.4026314914226532,-0.019676100462675095,0.633844792842865,0.40567946434020996,-0.015213794074952602,0.6375993490219116,0.4091971516609192,-0.010219663381576538,0.6403636932373047,0.4120396375656128,-0.004695944022387266,0.601202666759491,0.41107669472694397,-0.01386347133666277,0.6139668226242065,0.40301385521888733,-0.020987356081604958,0.6065688133239746,0.4068777859210968,-0.01786348596215248,0.601202666759491,0.41107669472694397,-0.01386347133666277,0.5971089601516724,0.4145399034023285,-0.00912593211978674,0.5941444635391235,0.4178190529346466,-0.004162711091339588,0.5962633490562439,0.41718026995658875,-0.00598560506477952,0.6000527739524841,0.4160711169242859,-0.008276036009192467,0.6038259267807007,0.4151650369167328,-0.011233974248170853,0.614416778087616,0.41458046436309814,-0.015440747141838074,0.6205714344978333,0.4150434732437134,-0.015590289607644081,0.626062273979187,0.41406935453414917,-0.014202750287950039,0.6306295990943909,0.4133796989917755,-0.011424828320741653,0.637148916721344,0.4138975739479065,-0.004615905694663525,0.6404420137405396,0.4145079255104065,-0.0018003418808802962,0.6038903594017029,0.4150361120700836,-0.010917631909251213,0.6088638305664062,0.4142534136772156,-0.01319568045437336,0.6145385503768921,0.4143460988998413,-0.014935379847884178,0.6207131743431091,0.4148979187011719,-0.015079205855727196,0.6261555552482605,0.4139781594276428,-0.013717606663703918,0.6306994557380676,0.41340211033821106,-0.011027850210666656,0.6355024576187134,0.4155007302761078,-0.009418481960892677,0.6404420137405396,0.4145079255104065,-0.0018003418808802962,0.6861497759819031,0.3251783549785614,0.07959876209497452,0.538453221321106,0.32758569717407227,0.067083440721035,0.6192237734794617,0.4623909592628479,-0.011339563876390457,0.5685140490531921,0.42226141691207886,0.006029523443430662,0.5648223757743835,0.35083648562431335,0.0009939696174114943
ssirt0508.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206189393997192,0.43059563636779785,-0.01744491420686245,0.6274020075798035,0.42942503094673157,-0.016411198303103447,0.6331287622451782,0.4259815812110901,-0.013352207839488983,0.6372677683830261,0.42141830921173096,-0.009554101154208183,0.6399852633476257,0.4178977608680725,-0.004230728838592768,0.6421610713005066,0.4146115183830261,0.0005506738089025021,0.6131873726844788,0.43002310395240784,-0.017673172056674957,0.6064776182174683,0.42721027135849,-0.01581507734954357,0.600972056388855,0.4232787787914276,-0.012788070365786552,0.5971992015838623,0.42025965452194214,-0.008250570856034756,0.6215404272079468,0.4059333801269531,-0.021457817405462265,0.6281965970993042,0.40257740020751953,-0.019809361547231674,0.6336819529533386,0.4056045413017273,-0.015372506342828274,0.6373522281646729,0.4090886116027832,-0.010377230122685432,0.6400619149208069,0.41187402606010437,-0.004854370839893818,0.6015593409538269,0.41093140840530396,-0.013936254195868969,0.6142596006393433,0.40295863151550293,-0.021086344495415688,0.606945276260376,0.4068255126476288,-0.01795215718448162,0.6015593409538269,0.41093140840530396,-0.013936254195868969,0.5974296927452087,0.4142564833164215,-0.009195500053465366,0.594409167766571,0.41740280389785767,-0.0042442437261343,0.5965283513069153,0.41681554913520813,-0.006064495071768761,0.6002780199050903,0.41570422053337097,-0.008338495157659054,0.604036808013916,0.41483044624328613,-0.011297359131276608,0.6145620942115784,0.41428905725479126,-0.015531443990767002,0.6206954717636108,0.4148024320602417,-0.015697870403528214,0.6261167526245117,0.4138375520706177,-0.014318644069135189,0.6305959224700928,0.4131876230239868,-0.011548211798071861,0.6369357705116272,0.4137118458747864,-0.004751198459416628,0.640123188495636,0.41433513164520264,-0.0019566332921385765,0.6041443943977356,0.4147607088088989,-0.01103946566581726,0.6090855598449707,0.41396814584732056,-0.013342338614165783,0.6146909594535828,0.4140247702598572,-0.01510438323020935,0.6207975745201111,0.41459232568740845,-0.015265822410583496,0.6261321306228638,0.41367825865745544,-0.013913759030401707,0.6305726766586304,0.41315895318984985,-0.011224056594073772,0.6353738903999329,0.4153267741203308,-0.009555747732520103,0.640123188495636,0.41433513164520264,-0.0019566332921385765,0.6863314509391785,0.32509469985961914,0.07941655069589615,0.5386635065078735,0.3276241719722748,0.06719434261322021,0.6192545890808105,0.4620143473148346,-0.011560172773897648,0.5686475038528442,0.42178094387054443,0.005927056539803743,0.5649422407150269,0.35030806064605713,0.0010509759886190295
ssirt0508.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206033825874329,0.4324142336845398,-0.017711026594042778,0.6274261474609375,0.4312170147895813,-0.016708310693502426,0.633209764957428,0.42744919657707214,-0.013741605915129185,0.6373973488807678,0.42236441373825073,-0.010045317001640797,0.6400971412658691,0.4184108376502991,-0.004870151169598103,0.6421775817871094,0.41484639048576355,-0.00012879866699222475,0.6132497191429138,0.43163183331489563,-0.017971279099583626,0.606731653213501,0.42826372385025024,-0.01620418205857277,0.601469874382019,0.42365211248397827,-0.013285263441503048,0.5979756712913513,0.4201515018939972,-0.008899804204702377,0.6213739514350891,0.4046986699104309,-0.021819565445184708,0.6280649900436401,0.4011537432670593,-0.02014465443789959,0.6337273716926575,0.4044228196144104,-0.01578056439757347,0.637463390827179,0.4083053469657898,-0.010877487249672413,0.6401774883270264,0.41153547167778015,-0.005464229732751846,0.6019863486289978,0.4097466468811035,-0.014446933753788471,0.6141754388809204,0.40142279863357544,-0.02142477221786976,0.6070640087127686,0.40537455677986145,-0.01836582086980343,0.6019863486289978,0.4097466468811035,-0.014446933753788471,0.5981532335281372,0.4134064316749573,-0.009818140417337418,0.5954329967498779,0.4169868230819702,-0.004940140526741743,0.5974946022033691,0.41630545258522034,-0.006740603130310774,0.6011286377906799,0.41507214307785034,-0.00891569908708334,0.6046741604804993,0.41418033838272095,-0.011768226511776447,0.6147027015686035,0.413917601108551,-0.01587025634944439,0.6206510066986084,0.4146137237548828,-0.016016783192753792,0.6260315179824829,0.41355350613594055,-0.014651074074208736,0.6305193901062012,0.4128008484840393,-0.011936161667108536,0.6369142532348633,0.4135209619998932,-0.005322428420186043,0.6401281952857971,0.4144311547279358,-0.002621634630486369,0.6047592759132385,0.4139860272407532,-0.011651723645627499,0.6094474196434021,0.41326218843460083,-0.013915195129811764,0.6148315072059631,0.4135262370109558,-0.01564059779047966,0.6207849383354187,0.41430673003196716,-0.01578488200902939,0.62611323595047,0.4133061170578003,-0.014445572160184383,0.6305810213088989,0.4126783013343811,-0.011790528893470764,0.6353615522384644,0.41536611318588257,-0.010019500739872456,0.6401281952857971,0.4144311547279358,-0.002621634630486369,0.6864654421806335,0.3252589702606201,0.0792730525135994,0.539082944393158,0.32751938700675964,0.06689094752073288,0.6196246147155762,0.46230238676071167,-0.011915537528693676,0.5693751573562622,0.4215504825115204,0.005263589788228273,0.5656765103340149,0.34944573044776917,0.000928135821595788
