fn_video,frame_number,hand_x0,hand_y0,hand_z0,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,lip_x17,lip_y17,lip_z17,lip_x314,lip_y314,lip_z314,lip_x405,lip_y405,lip_z405,lip_x321,lip_y321,lip_z321,lip_x375,lip_y375,lip_z375,lip_x291,lip_y291,lip_z291,lip_x84,lip_y84,lip_z84,lip_x181,lip_y181,lip_z181,lip_x91,lip_y91,lip_z91,lip_x146,lip_y146,lip_z146,lip_x0,lip_y0,lip_z0,lip_x267,lip_y267,lip_z267,lip_x269,lip_y269,lip_z269,lip_x270,lip_y270,lip_z270,lip_x409,lip_y409,lip_z409,lip_x40,lip_y40,lip_z40,lip_x37,lip_y37,lip_z37,lip_x39,lip_y39,lip_z39,lip_x40,lip_y40,lip_z40,lip_x185,lip_y185,lip_z185,lip_x61,lip_y61,lip_z61,lip_x78,lip_y78,lip_z78,lip_x95,lip_y95,lip_z95,lip_x88,lip_y88,lip_z88,lip_x87,lip_y87,lip_z87,lip_x14,lip_y14,lip_z14,lip_x317,lip_y317,lip_z317,lip_x402,lip_y402,lip_z402,lip_x324,lip_y324,lip_z324,lip_x308,lip_y308,lip_z308,lip_x80,lip_y80,lip_z80,lip_x81,lip_y81,lip_z81,lip_x82,lip_y82,lip_z82,lip_x13,lip_y13,lip_z13,lip_x312,lip_y312,lip_z312,lip_x311,lip_y311,lip_z311,lip_x319,lip_y319,lip_z319,lip_x308,lip_y308,lip_z308,face_x454,face_y454,face_z454,face_x234,face_y234,face_z234,face_x200,face_y200,face_z200,face_x214,face_y214,face_z214,face_x50,face_y50,face_z50
ssirt0358.mp4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6129687428474426,0.42123934626579285,-0.017147449776530266,0.6196784973144531,0.42014023661613464,-0.015991203486919403,0.6256505846977234,0.4173828959465027,-0.01277774665504694,0.6302927732467651,0.4137687683105469,-0.008823737502098083,0.633521556854248,0.4109601378440857,-0.0032932923641055822,0.6360070109367371,0.4082038402557373,0.0015501475427299738,0.6055787205696106,0.4210941791534424,-0.017415855079889297,0.5987805724143982,0.4192821681499481,-0.015488174743950367,0.5930525064468384,0.4165940284729004,-0.012365840375423431,0.5890777111053467,0.41460373997688293,-0.007688689045608044,0.6133979558944702,0.4017418622970581,-0.020506037399172783,0.6202875375747681,0.39824602007865906,-0.01885126531124115,0.6259890794754028,0.40063148736953735,-0.014363644644618034,0.6300727128982544,0.40351152420043945,-0.009350520558655262,0.6333609819412231,0.4058067202568054,-0.0037789687048643827,0.593520998954773,0.40669354796409607,-0.013217207975685596,0.6059356331825256,0.3992313742637634,-0.02024831995368004,0.5988953113555908,0.40290579199790955,-0.017165543511509895,0.593520998954773,0.40669354796409607,-0.013217207975685596,0.5892797708511353,0.4097544848918915,-0.008550954051315784,0.5861029028892517,0.41258329153060913,-0.0036725937388837337,0.5882870554924011,0.4118022918701172,-0.005453300196677446,0.5919198393821716,0.41030851006507874,-0.007815045304596424,0.595752477645874,0.40909379720687866,-0.01085138414055109,0.6065512299537659,0.40785473585128784,-0.015108147636055946,0.6128624081611633,0.4081187844276428,-0.015203529968857765,0.6184211373329163,0.4070483446121216,-0.013736944645643234,0.6232318878173828,0.4063532054424286,-0.010884976014494896,0.6303958892822266,0.40695425868034363,-0.00388837861828506,0.6339102387428284,0.40777963399887085,-0.0009662178345024586,0.5958474278450012,0.40906864404678345,-0.010224453173577785,0.6008495092391968,0.4078797698020935,-0.012453680858016014,0.606578528881073,0.40761423110961914,-0.014161507599055767,0.6128628849983215,0.4079347848892212,-0.01426500640809536,0.6183871030807495,0.4068184494972229,-0.012859731912612915,0.6231659054756165,0.40622469782829285,-0.010135039687156677,0.6283674836158752,0.4082193076610565,-0.008822832256555557,0.6339102387428284,0.40777963399887085,-0.0009662178345024586,0.6761188507080078,0.31454432010650635,0.07881595939397812,0.5297308564186096,0.3248783051967621,0.06599137932062149,0.613034188747406,0.45341402292251587,-0.011460288427770138,0.5619967579841614,0.41783711314201355,0.006088090594857931,0.5574134588241577,0.3472181260585785,0.0008833048632368445
ssirt0358.mp4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6130328178405762,0.4224748909473419,-0.017312519252300262,0.6198448538780212,0.421378493309021,-0.01612231880426407,0.6258044838905334,0.41849762201309204,-0.012995759956538677,0.630380392074585,0.41462573409080505,-0.009104376658797264,0.6335362792015076,0.4115244448184967,-0.003601831616833806,0.6359373331069946,0.4085800051689148,0.0013189587043598294,0.6056861281394958,0.4222639799118042,-0.017708536237478256,0.5989711284637451,0.4203144609928131,-0.016071727499365807,0.593312680721283,0.4173780083656311,-0.01313407439738512,0.5893855690956116,0.41511452198028564,-0.008617877960205078,0.6132577657699585,0.40076449513435364,-0.020826108753681183,0.6202618479728699,0.3973999619483948,-0.01904342509806156,0.626322329044342,0.4000682830810547,-0.014466686174273491,0.6304384469985962,0.40330958366394043,-0.009501736611127853,0.633593738079071,0.4059467315673828,-0.004005549941211939,0.5933627486228943,0.40607351064682007,-0.013956919312477112,0.6057126522064209,0.39815253019332886,-0.02064964361488819,0.5985480546951294,0.4019133448600769,-0.017711129039525986,0.5933627486228943,0.40607351064682007,-0.013956919312477112,0.5893577337265015,0.40960556268692017,-0.009436540305614471,0.5864936113357544,0.4128681421279907,-0.004636912140995264,0.5886151790618896,0.41203466057777405,-0.006397716701030731,0.5923275351524353,0.41052353382110596,-0.008714810013771057,0.5960311889648438,0.40933436155319214,-0.011617092415690422,0.6065583825111389,0.40828678011894226,-0.015576882287859917,0.6127384305000305,0.40855392813682556,-0.015556616708636284,0.6183547973632812,0.407489538192749,-0.01404001098126173,0.623176634311676,0.40667638182640076,-0.011181827634572983,0.6302337646484375,0.4072257876396179,-0.004223658237606287,0.6338127851486206,0.40809863805770874,-0.0012740924721583724,0.5961583256721497,0.40926671028137207,-0.010871469974517822,0.601061999797821,0.4081321954727173,-0.012937607243657112,0.6067116856575012,0.40799930691719055,-0.014484998770058155,0.6128981113433838,0.4083704948425293,-0.014460727572441101,0.618486762046814,0.4073193669319153,-0.012987232767045498,0.6232858300209045,0.4066592752933502,-0.010272039100527763,0.6283090114593506,0.4086483418941498,-0.009111831896007061,0.6338127851486206,0.40809863805770874,-0.0012740924721583724,0.6753808259963989,0.31615304946899414,0.08038696646690369,0.5296207070350647,0.32338303327560425,0.06546000391244888,0.6126686334609985,0.45452257990837097,-0.011421654373407364,0.5616897940635681,0.4178500473499298,0.005323282442986965,0.5571000576019287,0.3475199341773987,0.00031764403684064746
ssirt0358.mp4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6132680177688599,0.42207321524620056,-0.01694105751812458,0.6200589537620544,0.42093855142593384,-0.01575540006160736,0.6259646415710449,0.4180362820625305,-0.012644204311072826,0.6304470896720886,0.41420015692710876,-0.008772695437073708,0.6335279941558838,0.41117456555366516,-0.0033064272720366716,0.6358761191368103,0.40826812386512756,0.0015724471304565668,0.6058483719825745,0.4219399094581604,-0.017343370243906975,0.5989986062049866,0.4200710952281952,-0.015715217217803,0.5932188630104065,0.41717302799224854,-0.012793133966624737,0.5891984701156616,0.41492730379104614,-0.00831212941557169,0.61371910572052,0.4003802239894867,-0.02059728093445301,0.6206082701683044,0.3972662091255188,-0.018823765218257904,0.626528799533844,0.4000086784362793,-0.014247986488044262,0.6305336356163025,0.4032132923603058,-0.009276698343455791,0.633605420589447,0.40576010942459106,-0.0037694405764341354,0.5934413075447083,0.40603601932525635,-0.013721339404582977,0.6061910390853882,0.39800596237182617,-0.02042621374130249,0.5988368391990662,0.4018903374671936,-0.017488237470388412,0.5934413075447083,0.40603601932525635,-0.013721339404582977,0.5892490148544312,0.4095005989074707,-0.009188723750412464,0.586255669593811,0.4126690626144409,-0.004371090792119503,0.5884163975715637,0.41187912225723267,-0.006125652696937323,0.5921756625175476,0.4104209244251251,-0.008428303524851799,0.5959892868995667,0.4092828631401062,-0.01132114976644516,0.6067715883255005,0.4081610143184662,-0.015271267853677273,0.6130218505859375,0.40834343433380127,-0.015245071612298489,0.6185840368270874,0.40734371542930603,-0.013728584162890911,0.623322606086731,0.4065917134284973,-0.010879258625209332,0.6302269697189331,0.4070383310317993,-0.003941954113543034,0.6337494254112244,0.40783438086509705,-0.0010106690460816026,0.5961623787879944,0.4092470109462738,-0.01063045859336853,0.6012147068977356,0.4080912172794342,-0.012703489512205124,0.6069827079772949,0.4078398644924164,-0.01425220351666212,0.6132252812385559,0.40811070799827576,-0.01422612089663744,0.6187394857406616,0.40715107321739197,-0.012750938534736633,0.6234426498413086,0.4065980315208435,-0.010037350468337536,0.6283886432647705,0.4084423780441284,-0.008806012570858002,0.6337494254112244,0.40783438086509705,-0.0010106690460816026,0.675406813621521,0.31600961089134216,0.08014166355133057,0.5295589566230774,0.323684424161911,0.06511291116476059,0.6126972436904907,0.45420074462890625,-0.011021778918802738,0.5616869330406189,0.41793352365493774,0.005539746023714542,0.557118833065033,0.3476238250732422,0.0002754461020231247
ssirt0358.mp4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6132299900054932,0.42209213972091675,-0.016976146027445793,0.6200306415557861,0.4209498167037964,-0.0158104095607996,0.6259385347366333,0.41803836822509766,-0.012727652676403522,0.6304217576980591,0.4141814112663269,-0.008876534178853035,0.6335016489028931,0.41112226247787476,-0.003431822406128049,0.6358525156974792,0.4081897735595703,0.0014363176887854934,0.605806827545166,0.4219614565372467,-0.017365705221891403,0.5989692807197571,0.4200901389122009,-0.015732765197753906,0.5932125449180603,0.41718026995658875,-0.012809465639293194,0.589216411113739,0.4149107336997986,-0.008326862007379532,0.6136820316314697,0.40042147040367126,-0.02063969522714615,0.6205785870552063,0.397305428981781,-0.01888085901737213,0.6265104413032532,0.4000047445297241,-0.014327907003462315,0.6305178999900818,0.4031737446784973,-0.009378270246088505,0.6335869431495667,0.40569984912872314,-0.0038928810972720385,0.5934431552886963,0.40605300664901733,-0.013722655363380909,0.6061575412750244,0.3980732560157776,-0.02044832706451416,0.5988165140151978,0.4019407331943512,-0.01749569922685623,0.5934431552886963,0.40605300664901733,-0.013722655363380909,0.5892711877822876,0.4094909131526947,-0.009187322109937668,0.5862905383110046,0.41263675689697266,-0.004373598378151655,0.5884472727775574,0.4118656814098358,-0.006135971285402775,0.5922123193740845,0.4104301929473877,-0.008440942503511906,0.5960049629211426,0.4093036651611328,-0.01133537758141756,0.6067445874214172,0.40818890929222107,-0.015295490622520447,0.6129879951477051,0.40836530923843384,-0.015284072607755661,0.6185566782951355,0.40735507011413574,-0.013784991577267647,0.623293936252594,0.40659093856811523,-0.010953869670629501,0.6301912069320679,0.4070095121860504,-0.004054826684296131,0.6337266564369202,0.40777650475502014,-0.0011353639420121908,0.5961787700653076,0.4092649817466736,-0.010648313909769058,0.6012078523635864,0.40811583399772644,-0.012726105749607086,0.6069572567939758,0.4078601598739624,-0.014283581636846066,0.613194465637207,0.40812256932258606,-0.01427297480404377,0.6187165975570679,0.4071528911590576,-0.012815708294510841,0.6234196424484253,0.4065883159637451,-0.010119058191776276,0.6283553242683411,0.4084288775920868,-0.008897286839783192,0.6337266564369202,0.40777650475502014,-0.0011353639420121908,0.6754984259605408,0.3162003755569458,0.08001301437616348,0.5296986699104309,0.323800653219223,0.0653248131275177,0.6126602292060852,0.45423775911331177,-0.011083208955824375,0.5617252588272095,0.41796213388442993,0.005583518650382757,0.557150661945343,0.3476688861846924,0.0003846667241305113
ssirt0358.mp4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134881973266602,0.4207490384578705,-0.0171604435890913,0.6202567219734192,0.4195845127105713,-0.015986325219273567,0.6261420249938965,0.41665250062942505,-0.01286468654870987,0.630579948425293,0.41285455226898193,-0.008970335125923157,0.633629560470581,0.4099513590335846,-0.003466332796961069,0.6359863877296448,0.40714067220687866,0.0014084341237321496,0.606006920337677,0.4205799102783203,-0.017507191747426987,0.5991002917289734,0.41863739490509033,-0.015798376873135567,0.5932844877243042,0.41573184728622437,-0.012817036360502243,0.5892163515090942,0.4135756492614746,-0.00826478935778141,0.6139643788337708,0.39990150928497314,-0.020675208419561386,0.6208634376525879,0.39666125178337097,-0.018938541412353516,0.626653254032135,0.3992099463939667,-0.014393340796232224,0.6306049823760986,0.4022671580314636,-0.009420228190720081,0.63365638256073,0.4047233760356903,-0.003904563607648015,0.5935718417167664,0.405298113822937,-0.013674660585820675,0.6063868999481201,0.3975348472595215,-0.020472552627325058,0.5990262031555176,0.4013359546661377,-0.017490508034825325,0.5935718417167664,0.405298113822937,-0.013674660585820675,0.589313268661499,0.408509224653244,-0.009105470031499863,0.5862199068069458,0.41142022609710693,-0.004308624193072319,0.5883880853652954,0.4106457233428955,-0.0060585178434848785,0.5921407341957092,0.4092622995376587,-0.008382387459278107,0.5960177779197693,0.40820664167404175,-0.011329802684485912,0.6069493889808655,0.40723949670791626,-0.015392479486763477,0.6132835745811462,0.40745386481285095,-0.015417308546602726,0.6188252568244934,0.40639668703079224,-0.013919325545430183,0.6235442757606506,0.40558061003685,-0.011061549186706543,0.6304119825363159,0.4059491455554962,-0.004083253443241119,0.6338886618614197,0.40671563148498535,-0.001148973242379725,0.5961548089981079,0.4082660973072052,-0.010638372041285038,0.6012816429138184,0.40722978115081787,-0.012760411016643047,0.6071184277534485,0.4070444107055664,-0.014363725669682026,0.6134239435195923,0.407330185174942,-0.014375577680766582,0.6189071536064148,0.40629905462265015,-0.012925135903060436,0.6235941648483276,0.40566039085388184,-0.010209999978542328,0.62857985496521,0.4073217511177063,-0.008985839784145355,0.6338886618614197,0.40671563148498535,-0.001148973242379725,0.6759076714515686,0.3158428370952606,0.07985041290521622,0.5301733613014221,0.32367637753486633,0.06549303978681564,0.6129727959632874,0.45310211181640625,-0.011346145533025265,0.5617923736572266,0.41708606481552124,0.005577570293098688,0.557104766368866,0.3466264009475708,0.0005283548380248249
ssirt0358.mp4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134158372879028,0.4205668568611145,-0.01716219261288643,0.6202136874198914,0.41945624351501465,-0.01598314754664898,0.6261316537857056,0.4166504740715027,-0.012869254685938358,0.6306188702583313,0.4129140377044678,-0.008995567448437214,0.6337016820907593,0.40996044874191284,-0.0035311223473399878,0.636025071144104,0.40709951519966125,0.0013357544085010886,0.606022834777832,0.4204789996147156,-0.017544878646731377,0.599210798740387,0.4187464714050293,-0.01589944399893284,0.5934653878211975,0.41601717472076416,-0.012965698726475239,0.5894775390625,0.4139266312122345,-0.00847298838198185,0.6137248277664185,0.3990980386734009,-0.020795894786715508,0.6206828951835632,0.3958660066127777,-0.019019337370991707,0.6266711354255676,0.39856353402137756,-0.014453714713454247,0.6307125687599182,0.4018149673938751,-0.009483540430665016,0.6337828636169434,0.4044506549835205,-0.003986696247011423,0.5935537219047546,0.40480154752731323,-0.01388058252632618,0.606164276599884,0.3966624140739441,-0.020607275888323784,0.598868191242218,0.4005414843559265,-0.017663640901446342,0.5935537219047546,0.40480154752731323,-0.01388058252632618,0.589461624622345,0.40842482447624207,-0.009337582625448704,0.5865683555603027,0.4117776155471802,-0.004531368613243103,0.5887035131454468,0.4109140634536743,-0.006280823145061731,0.5923948884010315,0.4093521237373352,-0.008569647558033466,0.5961735844612122,0.4081030488014221,-0.011470537632703781,0.6068894863128662,0.4068065881729126,-0.015447370707988739,0.613130509853363,0.40696850419044495,-0.015438644215464592,0.6187194585800171,0.4059504270553589,-0.01392968650907278,0.6234918832778931,0.4052029252052307,-0.011076653376221657,0.6304292678833008,0.40575647354125977,-0.004141094628721476,0.6339178085327148,0.4066070318222046,-0.0012320691021159291,0.5963199734687805,0.4080411493778229,-0.01084049977362156,0.6013219952583313,0.40681612491607666,-0.01294179167598486,0.6070622205734253,0.40654733777046204,-0.01451149582862854,0.6132938861846924,0.40680286288261414,-0.014497380703687668,0.6188450455665588,0.40580639243125916,-0.013027684763073921,0.6235917806625366,0.4052136540412903,-0.01030718069523573,0.6285667419433594,0.4071325957775116,-0.009011813439428806,0.6339178085327148,0.4066070318222046,-0.0012320691021159291,0.6755874752998352,0.31529074907302856,0.08004090934991837,0.529847264289856,0.32311052083969116,0.06527350842952728,0.6130920052528381,0.45343470573425293,-0.011311243288218975,0.5618906021118164,0.41707319021224976,0.005368356127291918,0.557189404964447,0.3465012311935425,0.0003316069196444005
ssirt0358.mp4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6135851740837097,0.4197818636894226,-0.01714484579861164,0.6203866600990295,0.4186374545097351,-0.015951091423630714,0.6262987852096558,0.4157487452030182,-0.012806070037186146,0.6307575702667236,0.4119724631309509,-0.008900802582502365,0.633819043636322,0.4090586304664612,-0.0033966435585170984,0.6361793875694275,0.40621867775917053,0.0014648570213466883,0.6060848236083984,0.41961702704429626,-0.017507776618003845,0.5991608500480652,0.4177195429801941,-0.015810810029506683,0.5933172702789307,0.41487616300582886,-0.012837603688240051,0.5892203450202942,0.4127705693244934,-0.008305910974740982,0.6138791441917419,0.39900752902030945,-0.02074992097914219,0.6207864284515381,0.3956935703754425,-0.01899193786084652,0.6266082525253296,0.3983202576637268,-0.014427963644266129,0.6306225657463074,0.40139588713645935,-0.009417582303285599,0.633751630783081,0.4038376808166504,-0.003869520267471671,0.5935655236244202,0.4044688045978546,-0.013767139054834843,0.60630202293396,0.39658236503601074,-0.020559484139084816,0.5989933609962463,0.4004570245742798,-0.017592662945389748,0.5935655236244202,0.4044688045978546,-0.013767139054834843,0.5893089175224304,0.40771424770355225,-0.009188223630189896,0.5861932039260864,0.4106367528438568,-0.004380698781460524,0.5883557200431824,0.409862756729126,-0.006118482444435358,0.5921223163604736,0.40846678614616394,-0.00841473788022995,0.5960096120834351,0.4073778986930847,-0.011352281086146832,0.6069508194923401,0.406331866979599,-0.015403077006340027,0.6132970452308655,0.40654256939888,-0.015411952510476112,0.6188690662384033,0.4054824709892273,-0.013894518837332726,0.623621940612793,0.40468257665634155,-0.01101907342672348,0.6305707693099976,0.4050564765930176,-0.004013840574771166,0.6340888738632202,0.4057994484901428,-0.0010938746854662895,0.5961529016494751,0.4074278473854065,-0.010753625072538853,0.6012808680534363,0.40635743737220764,-0.012894346378743649,0.6071125268936157,0.4061501920223236,-0.014499030075967312,0.6134141683578491,0.40643227100372314,-0.014498492702841759,0.6189209222793579,0.4053880572319031,-0.013026900589466095,0.6236379146575928,0.40475472807884216,-0.01028383243829012,0.6287240982055664,0.40643635392189026,-0.008930747397243977,0.6340888738632202,0.4057994484901428,-0.0010938746854662895,0.675983190536499,0.3145996332168579,0.07996250689029694,0.5301486849784851,0.3229372799396515,0.06530587375164032,0.6132538318634033,0.45244401693344116,-0.011333391070365906,0.5619032382965088,0.41637951135635376,0.005444088019430637,0.5571523904800415,0.34571734070777893,0.0003932679246645421
ssirt0358.mp4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613398551940918,0.41962265968322754,-0.017278362065553665,0.6201683282852173,0.4185052514076233,-0.01611039787530899,0.6260485649108887,0.4156368374824524,-0.013025001622736454,0.6305009722709656,0.41185903549194336,-0.009169130586087704,0.6335617303848267,0.4089125692844391,-0.003720631590113044,0.6358777284622192,0.40604788064956665,0.0011429081205278635,0.6060811877250671,0.4194614291191101,-0.01765829510986805,0.5993334054946899,0.41762232780456543,-0.016027409583330154,0.5936352610588074,0.41481447219848633,-0.013105866499245167,0.5896645784378052,0.4126949906349182,-0.008628020994365215,0.6135130524635315,0.39794498682022095,-0.020913025364279747,0.6204524040222168,0.3947092890739441,-0.0191333070397377,0.6264464855194092,0.39749300479888916,-0.014583398588001728,0.6305018067359924,0.40078940987586975,-0.009638135321438313,0.6335877180099487,0.4034271240234375,-0.0041605448350310326,0.593622088432312,0.4035618305206299,-0.014009801670908928,0.6060087084770203,0.3954363465309143,-0.020711606368422508,0.5988326072692871,0.3992975652217865,-0.017775598913431168,0.593622088432312,0.4035618305206299,-0.014009801670908928,0.5896098017692566,0.4071715474128723,-0.009480741806328297,0.586749255657196,0.4105041027069092,-0.004686978179961443,0.5888649225234985,0.4096391201019287,-0.0064382245764136314,0.5925233960151672,0.4081375300884247,-0.008714362978935242,0.5962660908699036,0.4069550037384033,-0.011604981496930122,0.6068589687347412,0.4058348834514618,-0.015573856420814991,0.6130344867706299,0.40604451298713684,-0.01556930411607027,0.6186118721961975,0.4050227701663971,-0.014069969765841961,0.6233803629875183,0.40424081683158875,-0.011227115988731384,0.6303175091743469,0.40471863746643066,-0.004316190257668495,0.6337869167327881,0.40554219484329224,-0.0014234472764655948,0.5963802933692932,0.40690019726753235,-0.010999070480465889,0.6013240218162537,0.40577611327171326,-0.013097184710204601,0.6070059537887573,0.4056028127670288,-0.01466456800699234,0.6131734251976013,0.4059092104434967,-0.014653447084128857,0.6187192797660828,0.4049122929573059,-0.013191642239689827,0.6234655976295471,0.4042833745479584,-0.010479080490767956,0.6284553408622742,0.4061165452003479,-0.009180172346532345,0.6337869167327881,0.40554219484329224,-0.0014234472764655948,0.6757380962371826,0.31450155377388,0.0800064280629158,0.5297085642814636,0.3221937417984009,0.0653054267168045,0.6131447553634644,0.45250993967056274,-0.011442212387919426,0.5618475675582886,0.41622161865234375,0.005237343721091747,0.5571249723434448,0.3453647494316101,0.00036121055018156767
ssirt0358.mp4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6134212613105774,0.41919147968292236,-0.01726922020316124,0.6202090382575989,0.4180775284767151,-0.016064820811152458,0.6261110901832581,0.41528400778770447,-0.012918220832943916,0.6305537819862366,0.41162726283073425,-0.009010116569697857,0.6335885524749756,0.4087796211242676,-0.003500373335555196,0.6358947157859802,0.4059964716434479,0.001388121279887855,0.6060020327568054,0.41908377408981323,-0.017664063721895218,0.5991277694702148,0.41733044385910034,-0.01601443998515606,0.5933153033256531,0.4146207273006439,-0.01306478213518858,0.5892704725265503,0.4125734567642212,-0.008548833429813385,0.6136888265609741,0.398415207862854,-0.020872993394732475,0.6205857992172241,0.3952054977416992,-0.019076762720942497,0.6264303922653198,0.3978584110736847,-0.014481741935014725,0.6304438710212708,0.40100178122520447,-0.009479517117142677,0.6335383057594299,0.4035138487815857,-0.003945920616388321,0.593514084815979,0.40389835834503174,-0.013972420245409012,0.6061564087867737,0.39598435163497925,-0.02069898694753647,0.5988929271697998,0.39978039264678955,-0.01776411384344101,0.593514084815979,0.40389835834503174,-0.013972420245409012,0.5893306136131287,0.40732455253601074,-0.00941220112144947,0.5863223671913147,0.41046202182769775,-0.00460090721026063,0.5884630680084229,0.4095951020717621,-0.006345519330352545,0.592162549495697,0.40805909037590027,-0.008636489510536194,0.5960066914558411,0.4068775475025177,-0.011550151742994785,0.6068344712257385,0.4056991934776306,-0.01554277166724205,0.6131060719490051,0.4058968126773834,-0.01552270445972681,0.6186696887016296,0.4048718810081482,-0.013988548889756203,0.6234153509140015,0.4041321873664856,-0.011106159538030624,0.6303352117538452,0.40465426445007324,-0.0041092331521213055,0.6338009834289551,0.4055100679397583,-0.0011877259239554405,0.5961459279060364,0.4068514108657837,-0.0109407939016819,0.6012082695960999,0.4056811034679413,-0.013052914291620255,0.6069915890693665,0.4054518938064575,-0.014625693671405315,0.6132416725158691,0.40575337409973145,-0.014598701149225235,0.6187547445297241,0.40474629402160645,-0.013105769641697407,0.6234661340713501,0.40417686104774475,-0.010356017388403416,0.6284962892532349,0.40599325299263,-0.009024802595376968,0.6338009834289551,0.4055100679397583,-0.0011877259239554405,0.6756882667541504,0.3145157992839813,0.08035720884799957,0.5295852422714233,0.32204288244247437,0.06526242196559906,0.6131194233894348,0.4520511329174042,-0.011453649960458279,0.5614946484565735,0.4159466624259949,0.005273848306387663,0.5568479895591736,0.3449151813983917,0.00028502842178568244
ssirt0358.mp4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6117979288101196,0.4203687608242035,-0.017412424087524414,0.6183485984802246,0.41928988695144653,-0.016338646411895752,0.6240200996398926,0.41649168729782104,-0.01344978529959917,0.6282890439033508,0.4128202497959137,-0.009761294350028038,0.6311855316162109,0.4100077748298645,-0.00451132794842124,0.6333715319633484,0.40724289417266846,0.0002925794688053429,0.6046182513237,0.42015397548675537,-0.01778421737253666,0.5980036854743958,0.4182305634021759,-0.016239352524280548,0.5924437046051025,0.4153185486793518,-0.013416205532848835,0.5885890126228333,0.41311004757881165,-0.009062211029231548,0.6120975613594055,0.3974384665489197,-0.021239835768938065,0.6187611818313599,0.39420798420906067,-0.019490152597427368,0.6245136260986328,0.3974674940109253,-0.01505973283201456,0.6283663511276245,0.4012202024459839,-0.010270269587635994,0.631259024143219,0.40426579117774963,-0.004949718248099089,0.5925924181938171,0.4037109315395355,-0.014310333877801895,0.6048285961151123,0.39488884806632996,-0.020949972793459892,0.5977386832237244,0.39920833706855774,-0.018007375299930573,0.5925924181938171,0.4037109315395355,-0.014310333877801895,0.5886197090148926,0.4074215888977051,-0.009863004088401794,0.585781455039978,0.4108353853225708,-0.005101358518004417,0.5878551006317139,0.41000041365623474,-0.0068943556398153305,0.5914455652236938,0.40849435329437256,-0.00912404153496027,0.5950961112976074,0.407286137342453,-0.011929006315767765,0.6054702997207642,0.40609535574913025,-0.015806619077920914,0.6115198731422424,0.4063214063644409,-0.015828091651201248,0.6168861985206604,0.40538203716278076,-0.014405851252377033,0.6214461922645569,0.40476498007774353,-0.011676081456243992,0.6280121207237244,0.4056161940097809,-0.005045038182288408,0.6313218474388123,0.4066504240036011,-0.002250148681923747,0.5952668786048889,0.407214492559433,-0.011384787037968636,0.6001201868057251,0.4060303568840027,-0.013436717912554741,0.6056637763977051,0.4057827591896057,-0.014984971843659878,0.6116767525672913,0.4060722589492798,-0.015002284198999405,0.6169764995574951,0.40518808364868164,-0.01361765991896391,0.6214929819107056,0.40474268794059753,-0.011008655652403831,0.6263018846511841,0.40689679980278015,-0.009736156091094017,0.6313218474388123,0.4066504240036011,-0.002250148681923747,0.6748229265213013,0.3143883943557739,0.07951336354017258,0.5281757116317749,0.32122549414634705,0.06585200130939484,0.611086905002594,0.4536615312099457,-0.011457700282335281,0.5600542426109314,0.41629406809806824,0.005155009217560291,0.5555958151817322,0.3446584939956665,0.0006575000588782132
